input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.04, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001833.3333333334,3339.444444444445,18450.285679033965,15110.84123458952,1808.9912355143638,988531.4833342582
,2,59,988531.4833342582,3295.1049444475275,18484.111202778855,15189.006258331327,1784.4612079725327,975126.9382838993
,3,58,975126.9382838993,3250.423127612998,18517.998739983956,15267.575612370958,1759.7421648978022,961619.1048364262
,4,57,961619.1048364262,3205.397016121421,18551.94840434061,15346.551388219188,1734.8330146550463,948007.386462862
,5,56,948007.386462862,3160.024621542874,18585.960309748563,15425.935688205689,1709.7326597535368,934291.1834344099
,6,55,934291.1834344099,3114.3039447813667,18620.034570316457,15505.73062553509,1684.4399968162707,920469.892805691
,7,54,920469.892805691,3068.23297601897,18654.171300362024,15585.938324343055,1658.953916549138,906542.908397897
,8,53,906542.908397897,3021.809694659657,18688.37061441271,15666.560919753054,1633.2733037099308,892509.6207818539
,9,52,892509.6207818539,2975.0320692728465,18722.6326272058,15747.600557932954,1607.3970370771885,878369.4172609982
,10,51,878369.4172609982,2927.898057536661,18756.95745368903,15829.059396152368,1581.3239894188841,864121.6818542647
,11,50,864121.6818542647,2880.4056061808824,18791.345209020794,15910.939602839911,1555.0530274609457,849765.7952788858
,12,49,849765.7952788858,2832.552650929619,18825.796008570673,15993.243357641053,1528.5830118556155,835301.1349331003
,13,48,835301.1349331003,2784.337116443668,18860.309967919733,16075.972851476065,1501.9127971496446,820727.0748787739
,14,47,820727.0748787739,2735.7569162625796,18894.88720286092,16159.130286598338,1475.041231752322,806042.9858239279
,15,46,806042.9858239279,2686.8099527464265,18929.527829399507,16242.717876653081,1447.9671579033375,791248.2351051782
,16,45,791248.2351051782,2637.494117017261,18964.231963753427,16326.737846736167,1420.6894116404771,776342.1866700825
,17,44,776342.1866700825,2587.807288900275,18998.99972235364,16411.192433453365,1393.2068227671534,761324.2010593963
,18,43,761324.2010593963,2537.7473368646542,19033.831221844634,16496.08388497998,1365.5182148197634,746193.635389236
,19,42,746193.635389236,2487.3121179641203,19068.726579084683,16581.414461120563,1337.6224050348785,730949.8433331503
,20,41,730949.8433331503,2436.4994777771676,19103.685911146345,16667.186433369177,1309.5182043162654,715592.1751040973
,21,40,715592.1751040973,2385.307250346991,19138.7093353168,16753.402084969806,1281.204417201734,700119.9774363292
,22,39,700119.9774363292,2333.7332581210976,19173.796969098225,16840.063710977127,1252.6798418298124,684532.593567182
,23,38,684532.593567182,2281.7753118906066,19208.948930208247,16927.17361831764,1223.9432699062513,668829.3632187705
,24,37,668829.3632187705,2229.431210729235,19244.165336580292,17014.734125851057,1194.9934866703525,653009.6225795897
,25,36,653009.6225795897,2176.6987419319657,19279.44630636404,17102.747564432073,1165.8292708611225,637072.7042860187
,26,35,637072.7042860187,2123.575680953396,19314.791957925736,17191.21627697234,1136.449394683252,621017.9374037297
,27,34,621017.9374037297,2070.0597913457655,19350.20240984858,17280.142618502818,1106.8526237729159,604844.6474089997
,28,33,604844.6474089997,2016.148824696666,19385.677780933347,17369.52895623668,1077.037717163399,588552.1561699265
