input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 60, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1000000,2291.6666666666665,17857.81033271246,15566.143666045793,0,984433.8563339543
,2,59,984433.8563339543,2255.9942540986453,17857.810332712445,15601.8160786138,0,968832.0402553405
,3,58,968832.0402553405,2220.240092251822,17857.810332712437,15637.570240460616,0,953194.47001488
,4,57,953194.47001488,2184.4039937841,17857.81033271242,15673.406338928318,0,937521.0636759517
,5,56,937521.0636759517,2148.485770924056,17857.810332712426,15709.32456178837,0,921811.7391141633
,6,55,921811.7391141633,2112.485235469958,17857.810332712397,15745.32509724244,0,906066.4140169208
,7,54,906066.4140169208,2076.402198788777,17857.810332712383,15781.408133923605,0,890285.0058829972
,8,53,890285.0058829972,2040.2364718152019,17857.81033271237,15817.57386089717,0,874467.4320221
,9,52,874467.4320221,2003.9878650506457,17857.810332712375,15853.82246766173,0,858613.6095544383
,10,51,858613.6095544383,1967.6561885622543,17857.810332712343,15890.154144150089,0,842723.4554102882
,11,50,842723.4554102882,1931.2412519819104,17857.810332712343,15926.569080730433,0,826796.8863295577
,12,49,826796.8863295577,1894.7428645052364,17857.810332712317,15963.06746820708,0,810833.8188613506
,13,48,810833.8188613506,1858.1608348905952,17857.810332712314,15999.649497821718,0,794834.169363529
,14,47,794834.169363529,1821.494971458087,17857.810332712284,16036.315361254197,0,778797.8540022748
,15,46,778797.8540022748,1784.7450820885465,17857.81033271229,16073.065250623746,0,762724.7887516511
,16,45,762724.7887516511,1747.9109742225337,17857.810332712274,16109.89935848974,0,746614.8893931613
,17,44,746614.8893931613,1710.992454859328,17857.810332712263,16146.817877852935,0,730468.0715153083
,18,43,730468.0715153083,1673.9893305559149,17857.810332712248,16183.821002156334,0,714284.250513152
,19,42,714284.250513152,1636.9014074259733,17857.81033271223,16220.908925286256,0,698063.3415878657
,20,41,698063.3415878657,1599.728491138859,17857.810332712215,16258.081841573356,0,681805.2597462924
,21,40,681805.2597462924,1562.4703869185867,17857.810332712215,16295.339945793628,0,665509.9198004988
,22,39,665509.9198004988,1525.1268995428097,17857.810332712168,16332.683433169359,0,649177.2363673294
,23,38,649177.2363673294,1487.6978333417965,17857.810332712168,16370.11249937037,0,632807.123867959
,24,37,632807.123867959,1450.182992197406,17857.81033271215,16407.627340514744,0,616399.4965274442
,25,36,616399.4965274442,1412.5821795420597,17857.81033271213,16445.228153170072,0,599954.2683742741
,26,35,599954.2683742741,1374.8951983577115,17857.810332712113,16482.915134354404,0,583471.3532399198
,27,34,583471.3532399198,1337.1218511748161,17857.810332712084,16520.68848153727,0,566950.6647583825
,28,33,566950.6647583825,1299.261940071293,17857.810332712077,16558.548392640783,0,550392.1163657417
,29,32,550392.1163657417,1261.3152666714914,17857.810332712055,16596.495066040563,0,533795.6212997012
,30,31,533795.6212997012,1223.2816321451485,17857.810332712044,16634.528700566894,0,517161.09259913425
,31,30,517161.09259913425,1185.1608372063492,17857.810332711997,16672.649495505648,0,500488.4431036286
