input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 204, 'interest': 0.05, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1002083.3333333334,4175.347222222223,7301.733071786726,3126.3858495645036,2081.160307257852,1001038.1077910268
,2,203,1001038.1077910268,4170.992115795945,7316.945015686281,3145.952899890336,2078.941989356534,999971.096880493
,3,202,999971.096880493,4166.546237002054,7332.188651135628,3165.6424141335738,2076.6780301382487,998882.1324964977
,4,201,998882.1324964977,4162.008885402074,7347.464044158828,3185.455158756754,2074.3680777869604,997771.045415528
,5,200,997771.045415528,4157.379355898033,7362.771260917491,3205.391905019458,2072.011778146893,996637.6652886554
,6,199,996637.6652886554,4152.656938702731,7378.1103677110705,3225.4534290083393,2069.608774707598,995481.8206343547
,7,198,995481.8206343547,4147.840919309811,7393.481430977135,3245.640511667323,2067.158708588932,994303.3388312763
,8,197,994303.3388312763,4142.930578463651,7408.884517291668,3265.9539388280173,2064.661218525934,993102.0461109743
,9,196,993102.0461109743,4137.92519212906,7424.3196933693625,3286.394501240303,2062.1159408536123,991877.7675505875
,10,195,991877.7675505875,4132.824031460781,7439.78702606388,3306.962994603099,2059.522509491634,990630.3270654761
,11,194,990630.3270654761,4127.626362772817,7455.2865823681805,3327.6602195953637,2056.880555928918,989359.5474018096
,12,193,989359.5474018096,4122.33144750754,7470.818429414781,3348.486981907241,2054.18970920813,988065.2501291104
,13,192,988065.2501291104,4116.938542204627,7486.382634476062,3369.444092271435,2051.4495959100814,986747.2556327491
,14,191,986747.2556327491,4111.446898469788,7501.979264964552,3390.5323664947646,2048.6598401380297,985405.3831063923
,15,190,985405.3831063923,4105.855762943302,7517.608388433228,3411.7526254899267,2045.82006350188,984039.4505444042
,16,189,984039.4505444042,4100.164377268351,7533.270072575796,3433.105695307445,2042.9298851022847,982649.274734199
,17,188,982649.274734199,4094.3719780591628,7548.9643852269965,3454.5924071678337,2039.9889215146482,981234.6712485458
,18,187,981234.6712485458,4088.4777968689405,7564.691394362884,3476.213597493944,2036.9967867730245,979795.4544378248
,19,186,979795.4544378248,4082.481060157603,7580.45116810114,3497.9701079435367,2033.9530923539194,978331.4374222351
,20,185,978331.4374222351,4076.380989259313,7596.24377470135,3519.862785442037,2030.8574471599857,976842.432083953
,21,184,976842.432083953,4070.176800349804,7612.069282565311,3541.8924822155072,2027.70945750362,975328.2490592411
,22,183,975328.2490592411,4063.8677044135047,7627.927760237322,3564.0600558238175,2024.5087270904528,973788.6977305078
,23,182,973788.6977305078,4057.452907210449,7643.8192764044825,3586.3663691940333,2021.254857002737,972223.5862183166
,24,181,972223.5862183166,4050.931609242986,7659.743899896994,3608.812290654008,2017.9474456826301,970632.7213733451
,25,180,970632.7213733451,4044.3030057222713,7675.701699688445,3631.3986939661736,2014.5860889153728,969015.9087682943
,26,179,969015.9087682943,4037.5662865345594,7691.692744896128,3654.1264583615684,2011.17037981236,967372.9526897451
,27,178,967372.9526897451,4030.720636207271,7707.717104781329,3676.996468574058,2007.6999087941065,965703.6561299652
