input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000000,3958.3333333333335,5208.333333333333,9166.666666666666,0,994791.6666666666
,2,191,994791.6666666666,3937.717013888889,5208.333333333333,9146.050347222223,0,989583.3333333333
,3,190,989583.3333333333,3917.1006944444443,5208.333333333333,9125.434027777777,0,984374.9999999999
,4,189,984374.9999999999,3896.484375,5208.333333333333,9104.817708333332,0,979166.6666666665
,5,188,979166.6666666665,3875.868055555555,5208.333333333332,9084.201388888887,0,973958.3333333331
,6,187,973958.3333333331,3855.251736111111,5208.333333333332,9063.585069444443,0,968749.9999999998
,7,186,968749.9999999998,3834.635416666666,5208.333333333332,9042.968749999998,0,963541.6666666664
,8,185,963541.6666666664,3814.0190972222213,5208.333333333332,9022.352430555553,0,958333.333333333
,9,184,958333.333333333,3793.402777777777,5208.333333333331,9001.736111111108,0,953124.9999999997
,10,183,953124.9999999997,3772.786458333332,5208.333333333331,8981.119791666664,0,947916.6666666663
,11,182,947916.6666666663,3752.170138888888,5208.333333333331,8960.503472222219,0,942708.3333333329
,12,181,942708.3333333329,3731.553819444443,5208.333333333331,8939.887152777774,0,937499.9999999995
,13,180,937499.9999999995,3710.9374999999986,5208.33333333333,8919.270833333328,0,932291.6666666662
,14,179,932291.6666666662,3690.321180555554,5208.33333333333,8898.654513888883,0,927083.3333333328
,15,178,927083.3333333328,3669.7048611111095,5208.33333333333,8878.03819444444,0,921874.9999999994
,16,177,921874.9999999994,3649.0885416666647,5208.33333333333,8857.421874999995,0,916666.666666666
,17,176,916666.666666666,3628.47222222222,5208.333333333329,8836.80555555555,0,911458.3333333327
,18,175,911458.3333333327,3607.8559027777756,5208.333333333329,8816.189236111106,0,906249.9999999993
,19,174,906249.9999999993,3587.2395833333308,5208.333333333329,8795.57291666666,0,901041.6666666659
,20,173,901041.6666666659,3566.6232638888864,5208.333333333329,8774.956597222215,0,895833.3333333326
,21,172,895833.3333333326,3546.0069444444416,5208.3333333333285,8754.34027777777,0,890624.9999999992
,22,171,890624.9999999992,3525.3906249999973,5208.3333333333285,8733.723958333325,0,885416.6666666658
,23,170,885416.6666666658,3504.7743055555525,5208.3333333333285,8713.107638888881,0,880208.3333333324
,24,169,880208.3333333324,3484.1579861111077,5208.3333333333285,8692.491319444436,0,874999.9999999991
,25,168,874999.9999999991,3463.5416666666633,5208.333333333328,8671.87499999999,0,869791.6666666657
,26,167,869791.6666666657,3442.9253472222185,5208.333333333328,8651.258680555546,0,864583.3333333323
,27,166,864583.3333333323,3422.309027777774,5208.333333333328,8630.642361111102,0,859374.999999999
,28,165,859374.999999999,3401.6927083333294,5208.333333333327,8610.026041666657,0,854166.6666666656
,29,164,854166.6666666656,3381.076388888885,5208.333333333327,8589.409722222212,0,848958.3333333322
,30,163,848958.3333333322,3360.4600694444403,5208.333333333327,8568.793402777766,0,843749.9999999988
,31,162,843749.9999999988,3339.8437499999955,5208.333333333326,8548.177083333321,0,838541.6666666655
,32,161,838541.6666666655,3319.227430555551,5208.333333333326,8527.560763888876,0,833333.3333333321
,33,160,833333.3333333321,3298.6111111111063,5208.333333333326,8506.944444444433,0,828124.9999999987
,34,159,828124.9999999987,3277.994791666662,5208.333333333325,8486.328124999987,0,822916.6666666653
,35,158,822916.6666666653,3257.378472222217,5208.333333333325,8465.711805555542,0,817708.333333332
,36,157,817708.333333332,3236.762152777773,5208.333333333325,8445.095486111099,0,812499.9999999986
,37,156,812499.9999999986,3216.145833333328,5208.333333333324,8424.479166666652,0,807291.6666666652
,38,155,807291.6666666652,3195.5295138888837,5208.333333333324,8403.862847222208,0,802083.3333333319
,39,154,802083.3333333319,3174.913194444439,5208.333333333324,8383.246527777763,0,796874.9999999985
,40,153,796874.9999999985,3154.296874999994,5208.333333333323,8362.630208333318,0,791666.6666666651
,41,152,791666.6666666651,3133.6805555555497,5208.333333333323,8342.013888888872,0,786458.3333333317
,42,151,786458.3333333317,3113.064236111105,5208.333333333323,8321.397569444427,0,781249.9999999984
,43,150,781249.9999999984,3092.4479166666606,5208.333333333322,8300.781249999982,0,776041.666666665
,44,149,776041.666666665,3071.831597222216,5208.333333333322,8280.164930555538,0,770833.3333333316
,45,148,770833.3333333316,3051.2152777777715,5208.333333333322,8259.548611111093,0,765624.9999999983
,46,147,765624.9999999983,3030.5989583333267,5208.333333333321,8238.932291666648,0,760416.6666666649
,47,146,760416.6666666649,3009.982638888882,5208.333333333321,8218.315972222203,0,755208.3333333315
,48,145,755208.3333333315,2989.3663194444375,5208.333333333321,8197.69965277776,0,749999.9999999981
,49,144,749999.9999999981,2968.7499999999927,5208.33333333332,8177.083333333313,0,744791.6666666648
,50,143,744791.6666666648,2948.1336805555484,5208.33333333332,8156.467013888869,0,739583.3333333314
,51,142,739583.3333333314,2927.5173611111036,5208.333333333319,8135.850694444423,0,734374.999999998
,52,141,734374.999999998,2906.9010416666592,5208.333333333319,8115.234374999978,0,729166.6666666646
,53,140,729166.6666666646,2886.2847222222144,5208.3333333333185,8094.618055555533,0,723958.3333333313
,54,139,723958.3333333313,2865.66840277777,5208.3333333333185,8074.001736111089,0,718749.9999999979
,55,138,718749.9999999979,2845.0520833333253,5208.3333333333185,8053.385416666644,0,713541.6666666645
,56,137,713541.6666666645,2824.4357638888805,5208.333333333318,8032.769097222198,0,708333.3333333312
,57,136,708333.3333333312,2803.819444444436,5208.333333333318,8012.152777777754,0,703124.9999999978
,58,135,703124.9999999978,2783.2031249999914,5208.333333333317,7991.5364583333085,0,697916.6666666644
,59,134,697916.6666666644,2762.586805555547,5208.333333333317,7970.920138888863,0,692708.333333331
,60,133,692708.333333331,2741.970486111102,5208.333333333316,7950.303819444418,0,687499.9999999977
,61,132,687499.9999999977,2721.354166666658,5208.333333333316,7929.687499999974,0,682291.6666666643
,62,131,682291.6666666643,2700.737847222213,5208.333333333315,7909.0711805555275,0,677083.3333333309
,63,130,677083.3333333309,2680.1215277777683,5208.333333333315,7888.454861111083,0,671874.9999999976
,64,129,671874.9999999976,2659.505208333324,5208.333333333314,7867.838541666638,0,666666.6666666642
,65,128,666666.6666666642,2638.888888888879,5208.333333333314,7847.2222222221935,0,661458.3333333309
,66,127,661458.3333333309,2618.2725694444352,5208.333333333315,7826.60590277775,0,656249.9999999976
,67,126,656249.9999999976,2597.6562499999905,5208.333333333314,7805.989583333305,0,651041.6666666642
,68,125,651041.6666666642,2577.039930555546,5208.333333333313,7785.37326388886,0,645833.3333333309
,69,124,645833.3333333309,2556.4236111111018,5208.333333333314,7764.756944444416,0,640624.9999999977
,70,123,640624.9999999977,2535.807291666658,5208.333333333315,7744.140624999973,0,635416.6666666643
,71,122,635416.6666666643,2515.190972222213,5208.333333333314,7723.5243055555275,0,630208.3333333309
,72,121,630208.3333333309,2494.5746527777683,5208.333333333313,7702.907986111081,0,624999.9999999977
,73,120,624999.9999999977,2473.9583333333244,5208.333333333314,7682.291666666639,0,619791.6666666644
,74,119,619791.6666666644,2453.34201388888,5208.333333333315,7661.675347222195,0,614583.333333331
,75,118,614583.333333331,2432.7256944444357,5208.333333333314,7641.05902777775,0,609374.9999999977
,76,117,609374.9999999977,2412.109374999991,5208.333333333313,7620.442708333304,0,604166.6666666644
,77,116,604166.6666666644,2391.493055555547,5208.333333333314,7599.826388888861,0,598958.3333333312
,78,115,598958.3333333312,2370.8767361111027,5208.333333333315,7579.210069444418,0,593749.9999999978
,79,114,593749.9999999978,2350.2604166666583,5208.333333333314,7558.593749999973,0,588541.6666666644
,80,113,588541.6666666644,2329.6440972222135,5208.333333333313,7537.977430555527,0,583333.3333333312
,81,112,583333.3333333312,2309.027777777769,5208.333333333314,7517.361111111083,0,578124.9999999979
,82,111,578124.9999999979,2288.4114583333253,5208.333333333315,7496.744791666641,0,572916.6666666645
,83,110,572916.6666666645,2267.7951388888805,5208.333333333314,7476.128472222194,0,567708.3333333312
