input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.0575, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1001500,4798.854166666667,6853.616620858759,2054.7624541920923,1499.1678563187122,1000944.4054021267
,2,251,1000944.4054021267,4796.191942551858,6863.89704579005,2067.7051032381914,1498.315050448333,1000375.0153493368
,3,250,1000375.0153493368,4793.463615215573,6874.1928913587335,2080.729276143161,1497.4414291097908,999791.7275023034
,4,249,999791.7275023034,4790.6686942818715,6884.504180695773,2093.835486413902,1496.5468380238344,999194.4388539133
,5,248,999194.4388539133,4787.806686175002,6894.830936966817,2107.0242507918147,1495.6311219046827,998583.0457250263
,6,247,998583.0457250263,4784.877094099084,6905.173183372267,2120.2960892731826,1494.69412445363,997957.4437602067
,7,246,997957.4437602067,4781.879418017657,6915.530943147325,2133.651525129668,1493.7356883526159,997317.5279234296
,8,245,997317.5279234296,4778.813154633101,6925.904239562047,2147.0910849289467,1492.7556552577512,996663.1924937584
,9,244,996663.1924937584,4775.677797365926,6936.293095921389,2160.6152985554627,1491.7538657928046,995994.3310609957
,10,243,995994.3310609957,4772.472836333938,6946.697535565272,2174.224699231334,1490.7301595426468,995310.836521307
,11,242,995310.836521307,4769.197758331264,6957.117581868621,2187.919823537357,1489.6843750466546,994612.6010728163
,12,241,994612.6010728163,4765.852046807246,6967.5532582414235,2201.701211434178,1488.6163497920734,993899.5162111742
,13,240,993899.5162111742,4762.4351818452105,6978.004588128786,2215.5694062835755,1487.5259202073362,993171.472725098
,14,239,993171.472725098,4758.9466401410955,6988.471595010979,2229.524954869884,1486.4129216553424,992428.3606918835
,15,238,992428.3606918835,4755.385894981942,6998.9543024034965,2243.568407421554,1485.277188426693,991670.0694728886
,16,237,991670.0694728886,4751.752416224258,7009.452733857101,2257.7003176328426,1484.1185537328838,990896.4877089886
,17,236,990896.4877089886,4748.045670272238,7019.966912957887,2271.9212426856493,1482.9368496994548,990107.5033160024
,18,235,990107.5033160024,4744.265120055846,7030.496863327326,2286.23174327148,1481.7319073590968,989303.0034800901
,19,234,989303.0034800901,4740.410225008765,7041.042608622316,2300.6323836135507,1480.503556644715,988482.8746531212
,20,233,988482.8746531212,4736.480441046207,7051.60417253525,2315.123731489043,1479.2516263824484,987647.0025480146
,21,232,987647.0025480146,4732.47522054257,7062.181578794053,2329.706358251483,1477.9759442846448,986795.2721340478
,22,231,986795.2721340478,4728.39401230898,7072.774851162245,2344.3808388532652,1476.676336942792,985927.5676321373
,23,230,985927.5676321373,4724.236261570659,7083.384013438988,2359.1477518683296,1475.3526298204038,985043.7725100893
,24,229,985043.7725100893,4720.001409944179,7094.009089459147,2374.007679514968,1474.0046472458619,984143.7694778203
,25,228,984143.7694778203,4715.688895414556,7104.650103093335,2388.961207678779,1472.6322124052124,983227.4404825467
,26,227,983227.4404825467,4711.2981523122035,7115.307078247975,2404.008925935772,1471.2351473349167,982294.6667039458
,27,226,982294.6667039458,4706.828611289741,7125.980038865348,2419.151427575607,1469.8132729145557,981345.3285492847
,28,225,981345.3285492847,4702.279699298657,7136.669008923647,2434.3893096249903,1468.3664088594899,980379.3056485192
,29,224,980379.3056485192,4697.650839565822,7147.374012437032,2449.7231728712104,1466.8943737134723,979396.4768493616
,30,223,979396.4768493616,4692.941451569858,7158.095073455688,2465.15362188583,1465.396984841214,978396.720212317
,31,222,978396.720212317,4688.150951017353,7168.832216065873,2480.68126504852,1463.8740584209029,977379.9130056893
,32,221,977379.9130056893,4683.278749818928,7179.58546438997,2496.306714571042,1462.3254094366775,976345.9317005549
,33,220,976345.9317005549,4678.32425606516,7190.3548425865565,2512.030586521397,1460.7508516710504,975294.6519657046
,34,219,975294.6519657046,4673.286874002335,7201.140374850436,2527.8535008481012,1459.1501976972852,974225.9486625539
,35,218,974225.9486625539,4668.1660040080715,7211.942085412714,2543.7760814046424,1457.5232588717242,973139.695840021
,36,217,973139.695840021,4662.961042566768,7222.759998540833,2559.7989559740654,1455.8698453260706,972035.766729373
,37,216,972035.766729373,4657.671382244913,7233.594138538643,2575.9227562937303,1454.189765959619,970914.0337390389
,38,215,970914.0337390389,4652.296411666229,7244.444529746453,2592.148118080224,1452.4828284314383,969774.36844939
,39,214,969774.36844939,4646.835515486661,7255.3111965410735,2608.4756810544122,1450.7488391525037,968616.6416074882
,40,213,968616.6416074882,4641.288074369215,7266.194163335885,2624.90608896667,1448.9876032777825,967440.7231217993
,41,212,967440.7231217993,4635.653464958622,7277.093454580889,2641.4399896222667,1447.198924698266,966246.4820568754
,42,211,966246.4820568754,4629.931059855861,7288.00909476276,2658.078034906898,1445.382606032953,965033.7866280015
,43,210,965033.7866280015,4624.120227592508,7298.941108404907,2674.820880812399,1443.538448620784,963802.50419581
,44,209,963802.50419581,4618.220332604923,7309.889520067513,2691.6691874625903,1441.6662525125214,962552.5012608599
,45,208,962552.5012608599,4612.230735208287,7320.854354347614,2708.6236191393273,1439.7658164625811,961283.6434581832
,46,207,961283.6434581832,4606.1507915704615,7331.835635879139,2725.6848443086774,1437.836937920812,959995.7955517953
,47,206,959995.7955517953,4599.979853685686,7342.833389332956,2742.8535356472703,1435.8794130242222,958688.8214291722
,48,205,958688.8214291722,4593.717269348117,7353.847639416956,2760.1303700688386,1433.8930365886554,957362.584095692
,49,204,957362.584095692,4587.362382125191,7364.878410876081,2777.5160287508897,1431.8776021004119,956016.9456690415
,50,203,956016.9456690415,4580.9145313308245,7375.925728492396,2795.0111971615715,1429.83290170782,954651.7673735877
,51,202,954651.7673735877,4574.373051998442,7386.989617085136,2812.616565086694,1427.7587262127518,953266.9095347138
,52,201,953266.9095347138,4567.737274853837,7398.0701015107625,2830.332826656925,1425.6548650620857,951862.2315731191
,53,200,951862.2315731191,4561.0065262878625,7409.16720666303,2848.1606803751674,1423.5211063391162,950437.591999083
,54,199,950437.591999083,4554.18012832894,7420.2809574730245,2866.100829144085,1421.3572367549084,948992.8484066938
,55,198,948992.8484066938,4547.257398615408,7431.411378909235,2884.153980293827,1419.1630416396004,947527.8574680396
,56,197,947527.8574680396,4540.237650367691,7442.5584959776,2902.320845609909,1416.9383049336448,946042.4749273633
,57,196,946042.4749273633,4533.120192360283,7453.722333721566,2920.6021413612834,1414.6828091790032,944536.555595181
,58,195,944536.555595181,4525.904328893575,7464.902917222148,2938.9985883285726,1412.3963355102787,943009.9533423627
,59,194,943009.9533423627,4518.589359765489,7476.100271597983,2957.5109118324945,1410.0786636457956,941462.521094176
,60,193,941462.521094176,4511.174580242927,7487.314422005379,2976.1398417624523,1407.7295718786204,939894.1108242922
,61,192,939894.1108242922,4503.659281033068,7498.545393638388,2994.8861126053207,1405.3488370675304,938304.5735487543
,62,191,938304.5735487543,4496.042748254448,7509.793211728846,3013.7504634743973,1402.9362346279202,936693.7593199079
,63,190,936693.7593199079,4488.324263407892,7521.05790154644,3032.7336381385476,1400.4915385226543,935061.517220292
,64,189,935061.517220292,4480.503103347233,7532.339488398761,3051.836385051528,1398.014521252861,933407.6953564934
,65,188,933407.6953564934,4472.578540249864,7543.637997631357,3071.0594573814933,1395.504953848668,931732.1408529605
,66,187,931732.1408529605,4464.549841587103,7554.953454627807,3090.403613040704,1392.96260585988,930034.6998457797
,67,186,930034.6998457797,4456.416270094362,7566.2858848097485,3109.869614715387,1390.3872453465967,928315.2174764109
,68,185,928315.2174764109,4448.177083741136,7577.635313636963,3129.4582298958267,1387.778638869773,926573.5378853849
,69,184,926573.5378853849,4439.831535700803,7589.001766607419,3149.170230906616,1385.1365514817176,924809.50420596
,70,183,924809.50420596,4431.378874320225,7600.385269257331,3169.006394937106,1382.4607467165347,923022.9585577395
,71,182,923022.9585577395,4422.818343089169,7611.785847161218,3188.9675040720495,1379.7509865805014,921213.742040248
,72,181,921213.742040248,4414.149180609522,7623.20352593196,3209.054345322438,1377.0070315423886,919381.694726468
,73,180,919381.694726468,4405.370620564326,7634.638331220858,3229.2677106565325,1374.2286405237173,917526.6556563352
,74,179,917526.6556563352,4396.481891686606,7646.090288717691,3249.6083970310847,1371.4155708889564,915648.462830193
,75,178,915648.462830193,4387.482217728008,7657.559424150767,3270.0772064227585,1368.5675784356556,913746.9532022058
,76,177,913746.9532022058,4378.370817427237,7669.045763286994,3290.674945859757,1365.6844173845195,911821.9626737307
,77,176,911821.9626737307,4369.146904478293,7680.549331931926,3311.4024274536323,1362.7658403694159,909873.3260866464
