input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 192, 'interest': 0.025, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,192,1000833.3333333334,2085.0694444444443,5212.673611111111,7297.743055555556,829.683883101852,996450.343605324
,2,191,996450.343605324,2075.938215844425,5217.0175057870365,7292.9557216314615,826.0277717496142,992059.3538712866
,3,190,992059.3538712866,2066.7903205651805,5221.365020375193,7288.155340940373,822.3649907090929,987660.3538416205
,4,189,987660.3538416205,2057.6257371700426,5225.716157892172,7283.3418950622145,818.695531403107,983253.3332151314
,5,188,983253.3332151314,2048.4444441981905,5230.070921357082,7278.515365555272,815.0193852448119,978838.2816790191
,6,187,978838.2816790191,2039.246420164623,5234.429313791546,7273.675733956168,811.3365436376897,974415.1889088652
,7,186,974415.1889088652,2030.0316435601358,5238.791338219706,7268.822981779842,807.646997975538,969984.0445686211
,8,185,969984.0445686211,2020.8000928512938,5243.156997668222,7263.957090519516,803.9507396424608,965544.8383105954
,9,184,965544.8383105954,2011.551746480407,5247.526295166279,7259.078041646686,800.2477600128576,961097.559775442
,10,183,961097.559775442,2002.2865828655042,5251.899233745585,7254.185816611089,796.5380504514138,956642.1985921479
,11,182,956642.1985921479,1993.0045804003082,5256.275816440373,7249.2803968406815,792.8216023130897,952178.7443780206
,12,181,952178.7443780206,1983.7057174542097,5260.656046287407,7244.361763741616,789.0984069431111,947707.1867386764
,13,180,947707.1867386764,1974.3899723722425,5265.03992632598,7239.429898698222,785.3684556769587,943227.5152680273
,14,179,943227.5152680273,1965.0573234750568,5269.427459597918,7234.484783072974,781.6317398403579,938739.7195482698
,15,178,938739.7195482698,1955.7077490588954,5273.818649147583,7229.526398206478,777.8882507492685,934243.7891498714
,16,177,934243.7891498714,1946.3412273955655,5278.2134980218725,7224.554725417438,774.1379797098747,929739.7136315595
,17,176,929739.7136315595,1936.9577367324157,5282.612009270225,7219.56974600264,770.3809180185744,925227.4825403078
,18,175,925227.4825403078,1927.557255292308,5287.014185944616,7214.571441236923,766.6170569619694,920707.0854113252
,19,174,920707.0854113252,1918.139761273594,5291.42003109957,7209.559792373164,762.8463878168548,916178.5117680425
,20,173,916178.5117680425,1908.7052328500884,5295.829547792153,7204.5347806422415,759.0689018502086,911641.7511221005
,21,172,911641.7511221005,1899.2536481710426,5300.242739081979,7199.4963872530225,755.2845903191821,907096.7929733377
,22,171,907096.7929733377,1889.78498536112,5304.659608031215,7194.444593392334,751.4934444710889,902543.6268097776
,23,170,902543.6268097776,1880.29922252037,5309.080157704574,7189.379380224944,747.6954555433942,897982.2421076164
,24,169,897982.2421076164,1870.7963377242008,5313.504391169327,7184.300728893528,743.8906147637059,893412.6283312108
,25,168,893412.6283312108,1861.276309023356,5317.932311495302,7179.208620518658,740.078913349763,888834.7749330653
,26,167,888834.7749330653,1851.739114443886,5322.363921754882,7174.103036198768,736.2603425094254,884248.6713538198
,27,166,884248.6713538198,1842.1847319871245,5326.799225023011,7168.983957010136,732.434893440664,879654.3070222375
,28,165,879654.3070222375,1832.6131396296614,5331.238224377196,7163.851364006858,728.6025573315503,875051.6713551919
,29,164,875051.6713551919,1823.0243153233164,5335.680922897512,7158.705238220828,724.7633253602453,870440.7537576546
,30,163,870440.7537576546,1813.4182369951136,5340.127323666592,7153.545560661705,720.91718869499,865821.5436226829
,31,162,865821.5436226829,1803.794882547256,5344.577429769648,7148.372312316904,717.0641384940944,861194.0303314073
,32,161,861194.0303314073,1794.1542298570985,5349.031244294455,7143.1854741515535,713.2041659059274,856558.2032530188
,33,160,856558.2032530188,1784.4962567771224,5353.488770331367,7137.98502710849,709.3372620689062,851914.0517447563
,34,159,851914.0517447563,1774.820941134909,5357.95001097331,7132.770952108219,705.4634181114859,847261.5651518945
,35,158,847261.5651518945,1765.1282607331134,5362.414969315788,7127.543230048901,701.5826251521489,842600.7328077309
,36,157,842600.7328077309,1755.4181933494394,5366.883648456885,7122.301841806324,697.6948742993951,837931.5440335734
,37,156,837931.5440335734,1745.6907167366112,5371.356051497265,7117.046768233877,693.8001566517302,833253.9881387278
,38,155,833253.9881387278,1735.9458086223497,5375.83218154018,7111.777990162529,689.8984632976565,828568.0544204853
,39,154,828568.0544204853,1726.1834467093443,5380.312041691463,7106.495488400807,685.9897853156615,823873.7321641095
,40,153,823873.7321641095,1716.403608675228,5384.795635059539,7101.199243734767,682.0741137742083,819171.0106428241
,41,152,819171.0106428241,1706.6062721725502,5389.282964755422,7095.889236927972,678.1514397317239,814459.8791178004
,42,151,814459.8791178004,1696.7914148287507,5393.774033892718,7090.565448721469,674.2217542365898,809740.3268381443
,43,150,809740.3268381443,1686.959014246134,5398.268845587629,7085.2278598337625,670.2850483271307,805012.3430408839
,44,149,805012.3430408839,1677.1090480018413,5402.7674029589525,7079.876450960794,666.3413130316042,800275.9169509566
,45,148,800275.9169509566,1667.2414936478262,5407.269709128085,7074.511202775911,662.3905393681905,795531.0377811966
,46,147,795531.0377811966,1657.3563287108263,5411.775767219025,7069.132095929851,658.4327183449814,790777.6947323226
,47,146,790777.6947323226,1647.4535306923387,5416.285580358374,7063.739111050713,654.4678409599702,786015.8769929243
,48,145,786015.8769929243,1637.533077068592,5420.79915167534,7058.332228743932,650.4958982010409,781245.57373945
,49,144,781245.57373945,1627.5949452905206,5425.316484301736,7052.911429592256,646.5168810459569,776466.7741361943
,50,143,776466.7741361943,1617.639112783738,5429.837581371988,7047.476694155725,642.5307804623519,771679.4673352846
,51,142,771679.4673352846,1607.6655569485094,5434.36244602313,7042.02800297164,638.5375874077179,766883.6424766692
,52,141,766883.6424766692,1597.6742551597274,5438.891081394817,7036.565336554544,634.5372928293953,762079.2886881037
,53,140,762079.2886881037,1587.6651847668827,5443.423490629312,7031.088675396195,630.529887664562,757266.395085139
,54,139,757266.395085139,1577.6383230940396,5447.959676871504,7025.597999965543,626.5153628402229,752444.9507711077
,55,138,752444.9507711077,1567.5936474398077,5452.499643268896,7020.0932907087035,622.4937092731991,747614.944837112
,56,137,747614.944837112,1557.5311350773165,5457.04339297162,7014.574528048936,618.464917870117,742776.3663620105
,57,136,742776.3663620105,1547.4507632541886,5461.59092913243,7009.041692386618,614.4289795273984,737929.2044124055
,58,135,737929.2044124055,1537.3525091925114,5466.142254906707,7003.494764099219,610.385885131249,733073.44804263
,59,134,733073.44804263,1527.2363500888125,5470.697373452463,6997.933723541275,606.335625557648,728209.0862947352
,60,133,728209.0862947352,1517.1022631140318,5475.25628793034,6992.358551044372,602.2781916723375,723336.1081984772
,61,132,723336.1081984772,1506.950225413494,5479.819001503615,6986.769226917109,598.2135743308113,718454.5027713043
,62,131,718454.5027713043,1496.780214106884,5484.385517338201,6981.165731445085,594.1417643783052,713564.2590183445
,63,130,713564.2590183445,1486.5922062882175,5488.955838602649,6975.548044890867,590.0627526497849,708665.3659323916
,64,129,708665.3659323916,1476.3861790258159,5493.529968468152,6969.916147493968,585.9765299699362,703757.8124938934
,65,128,703757.8124938934,1466.162109362278,5498.1079101085425,6964.27001947082,581.8830871531542,698841.5876709381
,66,127,698841.5876709381,1455.9199743144543,5502.6896667003,6958.609641014755,577.7824150035316,693916.6804192413
,67,126,693916.6804192413,1445.6597508734194,5507.27524142255,6952.934992295969,573.674504314849,688983.0796821336
,68,125,688983.0796821336,1435.381416004445,5511.864637457069,6947.246053461514,569.5593458705638,684040.7743905471
,69,124,684040.7743905471,1425.084946646973,5516.457857988283,6941.542804635255,565.436930443799,679089.7534630025
,70,123,679089.7534630025,1414.7703197145886,5521.054906203272,6935.825225917861,561.3072487973327,674130.0058055966
,71,122,674130.0058055966,1404.4375120949928,5525.655785291775,6930.0932973867675,557.1702916835874,669161.5203119884
,72,121,669161.5203119884,1394.086500649976,5530.260498446185,6924.346999096161,553.0260498446186,664184.2858633868
,73,120,664184.2858633868,1383.7172622153892,5534.869048861557,6918.586311076946,548.8745140121044,659198.2913285374
,74,119,659198.2913285374,1373.3297736011195,5539.481439735609,6912.8112133367285,544.7156749073348,654203.5255637091
,75,118,654203.5255637091,1362.9240115910607,5544.097674268721,6907.021685859781,540.5495232412003,649199.9774126816
,76,117,649199.9774126816,1352.4999529430866,5548.717755663945,6901.217708607031,536.3760497141814,644187.6357067318
,77,116,644187.6357067318,1342.0575743890247,5553.341687126998,6895.399261516023,532.1952450163374,639166.4892646212
,78,115,639166.4892646212,1331.5968526346273,5557.969471866271,6889.566324500898,528.0070998272957,634136.5268925822
,79,114,634136.5268925822,1321.1177643595463,5562.601113092826,6883.718877452373,523.8116048162411,629097.7373843056
,80,113,629097.7373843056,1310.6202862173031,5567.236614020403,6877.856900237706,519.6087506419043,624050.1095209271
,81,112,624050.1095209271,1300.1043948352647,5571.87597786542,6871.980372700685,515.3985279525514,618993.6320710143
,82,111,618993.6320710143,1289.570066814613,5576.519207846975,6866.089274661588,511.1809273859728,613928.2937905532
,83,110,613928.2937905532,1279.0172787303193,5581.166307186848,6860.183585917167,506.95593956947204,608854.0834229359
,84,109,608854.0834229359,1268.4460071311164,5585.817279109504,6854.263286240621,502.7235551198554,603770.9896989462
,85,108,603770.9896989462,1257.8562285394714,5590.472126842094,6848.328355381565,498.4837646434201,598679.0013367475
,86,107,598679.0013367475,1247.2479194515574,5595.130853614463,6842.378773066021,494.2365587359443,593578.1070418691
,87,106,593578.1070418691,1236.6210563372272,5599.793462659142,6836.414518996369,489.981927982675,588468.2955071926
,88,105,588468.2955071926,1225.9756156399847,5604.459957211358,6830.435572851343,485.7198629583177,583349.5554129395
,89,104,583349.5554129395,1215.3115737769574,5609.130340509034,6824.4419142859915,481.45035422702546,578221.8754266575
,90,103,578221.8754266575,1204.6289071388699,5613.804615792791,6818.433522931661,477.1733923423873,573085.2442032071
,91,102,573085.2442032071,1193.9275920900147,5618.482786305952,6812.410378395966,472.88896784741763,567939.6503847486
,92,101,567939.6503847486,1183.2076049682262,5623.164855294541,6806.372460262767,468.5970712745451,562785.0826007286
,93,100,562785.0826007286,1172.4689220848513,5627.850826007286,6800.319748092137,464.2976931456011,557621.5294678669
,94,99,557621.5294678669,1161.7115197247226,5632.540701695625,6794.252221420347,459.99082397180945,552448.9795901431
,95,98,552448.9795901431,1150.9353741461314,5637.234485613705,6788.169859759837,455.6764542537746,547267.4215587832
,96,97,547267.4215587832,1140.1404615807983,5641.932181018383,6782.072642599182,451.35457448147065,542076.8439522462
,97,96,542076.8439522462,1129.3267582338462,5646.633791169232,6775.960549403078,447.02517513423084,536877.2353362112
,98,95,536877.2353362112,1118.4942402837733,5651.339319328538,6769.833559612312,442.6882466807355,531668.5842635634
,99,94,531668.5842635634,1107.6428838824238,5656.048768761312,6763.691652643736,438.34377957900176,526450.8792743811
,100,93,526450.8792743811,1096.7726651549606,5660.762142735281,6757.534807890241,433.9917642763715,521224.10889592214
,101,92,521224.10889592214,1085.8835601998378,5665.479444520893,6751.363004720731,429.63219120950106,515988.26164261077
,102,91,515988.26164261077,1074.9755450887724,5670.200677391327,6745.1762224801,425.2650508043496,510743.3260160238
,103,90,510743.3260160238,1064.0485958667164,5674.925844622487,6738.974440489203,420.8903334761678,505489.2905048775
,104,89,505489.2905048775,1053.1026885518281,5679.654949493006,6732.757638044834,416.5080296294871,500226.143585014
,105,88,500226.143585014,1042.1377991354457,5684.38799528425,6726.525794419696,412.11812965810816,494953.87371938786
,106,87,494953.87371938786,1031.153903582058,5689.12498528032,6720.278888862378,407.72062394508964,489672.4693580526
,107,86,489672.4693580526,1020.1509778292763,5693.865922768054,6714.01690059733,403.3155028627371,484381.91893814725
,108,85,484381.91893814725,1009.1289977878067,5698.610811037027,6707.739808824834,398.9027567725919,479082.2108838828
,109,84,479082.2108838828,998.0879393414225,5703.359653379557,6701.44759272098,394.48237602541946,473773.3336065287
,110,83,473773.3336065287,987.0277783469347,5708.112453090707,6695.140231437642,390.05435096119834,468455.27550439915
,111,82,468455.27550439915,975.9484906341648,5712.869213468282,6688.817704102447,385.6186719091091,463128.02496283996
,112,81,463128.02496283996,964.8500520059166,5717.629937812839,6682.479989818756,381.1753291875226,457791.57035421464
,113,80,457791.57035421464,953.7324382379471,5722.394629427683,6676.12706766563,376.7243131039891,452445.90003789094
,114,79,452445.90003789094,942.5956250789394,5727.163291618873,6669.758916697812,372.26561395522674,447091.0023602273
