input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.0275, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1003333.3333333334,2299.3055555555557,16722.222222222223,19021.527777777777,3288.703703703704,989899.8148148148
,2,59,989899.8148148148,2268.5204089506174,16777.962962962964,19046.483371913582,3243.73950617284,976365.5913580247
,3,58,976365.5913580247,2237.504480195473,16833.88950617284,19071.39398636831,3198.43900617284,962730.1408580247
,4,57,962730.1408580247,2206.25657279964,16890.002471193417,19096.259043993057,3152.800461289438,948992.9388481207
,5,56,948992.9388481207,2174.7754848602767,16946.302479430728,19121.077964291006,3106.8221212289673,935153.4584899191
,6,55,935153.4584899191,2143.0600090393978,17002.790154362167,19145.850163401563,3060.50222778519,921211.170563342
,7,54,921211.170563342,2111.108932540992,17059.46612154337,19170.575054084362,3013.839014805996,907165.5434566047
,8,53,907165.5434566047,2078.9210370880523,17116.331008615183,19195.252045703237,2966.830708159965,893016.0431561494
,9,52,893016.0431561494,2046.4950988995092,17173.385445310567,19219.880544210075,2919.4755257027964,878762.1332365416
,10,51,878762.1332365416,2013.8298886670746,17230.630063461602,19244.459952128676,2871.7716772436,864403.2748503237
,11,50,864403.2748503237,1980.9241715319918,17288.065497006475,19268.989668538467,2823.7173645110574,849938.9267178283
,12,49,849938.9267178283,1947.7767070616899,17345.692381996494,19293.469089058184,2775.310781119439,835368.5451169511
,13,48,835368.5451169511,1914.3862492263463,17403.511356603147,19317.897605829494,2726.5501125344936,820691.5838728825
,14,47,820691.5838728825,1880.7515463753557,17461.52306112516,19342.274607500516,2677.4335360391915,805907.4943477965
,15,46,805907.4943477965,1846.8713412137004,17519.72813799558,19366.59947920928,2627.9592206993366,791015.7254305003
,16,45,791015.7254305003,1812.74437077823,17578.127231788898,19390.871602567127,2578.125327329038,776015.7235260404
,17,44,776015.7235260404,1778.3693664138427,17636.720989228194,19415.090355642038,2527.930008456041,760906.9325452682
,18,43,760906.9325452682,1743.745053749573,17695.510059192286,19439.255112941857,2477.3714082869196,745688.7938943629
,19,42,745688.7938943629,1708.8701526745815,17754.495092722926,19463.36524539751,2426.4476626721334,730360.7464643121
,20,41,730360.7464643121,1673.7433773140485,17813.676743032003,19487.42012034605,2375.156899070934,714922.2266203511
,21,40,714922.2266203511,1638.3634360049712,17873.05566550878,19511.41910151375,2323.497236516141,699372.6681913584
,22,39,699372.6681913584,1602.729031271863,17932.63251772714,19535.361548999,2271.466785578771,683711.5024592101
,23,38,683711.5024592101,1566.8388598023564,17992.4079594529,19559.246819255255,2219.063648332524,667938.1581480897
,24,37,667938.1581480897,1530.6916124227055,18052.38265265107,19583.074265073777,2166.285918318129,652052.0614137567
,25,36,652052.0614137567,1494.2859740731924,18112.557261493243,19606.843235566434,2113.131680507545,636052.635832771
,26,35,636052.635832771,1457.6206237834335,18172.932452364883,19630.553076148317,2059.5990112680206,619939.3023916741
,27,34,619939.3023916741,1420.6942346475867,18233.508893872768,19654.203128520356,2005.6859783260047,603711.4794761274
,28,33,603711.4794761274,1383.5054737994587,18294.287256852345,19677.792730651803,1951.3906407309169,587368.582860006
,29,32,587368.582860006,1346.0530023875137,18355.268214375188,19701.321216762703,1896.7110488187693,570910.0256944495
,30,31,570910.0256944495,1308.3354755497803,18416.452441756435,19724.787917306217,1841.645244175644,554335.2184968689
,31,30,554335.2184968689,1270.351542388658,18477.840616562295,19748.19215895095,1786.191259601022,537643.5691399076
,32,29,537643.5691399076,1232.0998459456216,18539.433418617504,19771.533264563124,1730.347119070967,520834.482840361
,33,28,520834.482840361,1193.5790231758274,18601.231530012894,19794.81055318872,1674.1108377011606,503907.3621480493
,34,27,503907.3621480493,1154.7877049226129,18663.23563511294,19818.02334003555,1617.480421709788,486861.60693464614
,35,26,486861.60693464614,1115.7245158918975,18725.446420563312,19841.170936455208,1560.4538683802762,469696.6143824631
,36,25,469696.6143824631,1076.3880746264779,18787.864575298525,19864.252649925,1503.029166023882,452411.7789731885
,37,24,452411.7789731885,1036.7769934802236,18850.49079054952,19887.267784029744,1445.2042939421299,435006.4924765811
,38,23,435006.4924765811,996.8898785921649,18913.325759851352,19910.21563844352,1386.977222389099,417480.1439391188
,39,22,417480.1439391188,956.7253298604805,18976.370179050853,19933.095508911334,1328.3459125335598,399832.1196726015
,40,21,399832.1196726015,916.2819409163785,19039.62474631436,19955.906687230738,1269.3083164209572,382061.8032427081
,41,20,382061.8032427081,875.5582990978727,19103.090162135406,19978.64846123328,1209.8623769352423,364168.5754575079
,42,19,364168.5754575079,834.5529854234557,19166.767129342523,20001.32011476598,1150.0060277605514,346151.81435592595
,43,18,346151.81435592595,793.2645745656637,19230.656353107,20023.92092767266,1089.7371933427298,328010.89519616164
,44,17,328010.89519616164,751.6916348245371,19294.758540950686,20046.450175775222,1029.0537888507033,309745.1904440617
,45,16,309745.1904440617,709.8327281009748,19359.074402753857,20068.90713085483,967.9537201376929,291354.0697614456
,46,15,291354.0697614456,667.6864098699795,19423.604650763038,20091.29106063302,906.4348837022752,272836.8999943848
,47,14,272836.8999943848,625.2512291537985,19488.349999598915,20113.601228752712,844.4951666492863,254193.04516143515
,48,13,254193.04516143515,582.5257284949555,19553.31116626424,20135.836894759195,782.1324466505698,235421.86644182148
,49,12,235421.86644182148,539.5084439291742,19618.48887015179,20157.997314080963,719.3445919055657,216522.72216357526
,50,11,216522.72216357526,496.1979049581933,19683.883833052296,20180.08173801049,656.1294611017432,197494.96779162472
,51,10,197494.96779162472,452.5926345224733,19749.496779162473,20202.089413684946,592.4849033748742,178337.9559158371
,52,9,178337.9559158371,408.69114897379336,19815.32843509301,20224.019584066806,528.408758269147,159051.03623901325
,53,8,159051.03623901325,364.4919580477387,19881.379529876656,20245.871487924396,463.898855697122,139633.55556483372
,54,7,139633.55556483372,319.99356483607727,19947.650794976245,20267.644359812322,398.9530158995249,120084.85778575699
,55,6,120084.85778575699,275.19446575902646,20014.14296429283,20289.337430051855,333.56904940488056,100404.28387086904
,56,5,100404.28387086904,230.0931505374082,20080.856774173808,20310.949924711214,267.74475698898414,80591.17185368421
,57,4,80591.17185368421,184.688102164693,20147.792963421052,20332.481065585744,201.47792963421054,60644.856819897366
,58,3,60644.856819897366,138.97779687893146,20214.95227329912,20353.930070178052,134.76634848866084,40564.67089508691
,59,2,40564.67089508691,92.96070413457416,20282.335447543453,20375.296151678027,67.60778482514485,20349.943232368598
,60,1,20349.943232368598,46.63528657417804,20349.943232368598,20396.578518942777,0,0
