input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 168, 'interest': 0.06, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1002333.3333333334,5011.666666666667,8832.921416908208,3821.254750241541,2329.8615166938807,1000841.9400997857
,2,167,1000841.9400997857,5004.209700498928,8853.531566880993,3849.3218663820644,2326.316109211275,999318.934342615
,3,166,999318.934342615,4996.594671713075,8874.189807203715,3877.59513549064,2322.6964581499565,997764.0356652742
,4,165,997764.0356652742,4988.820178326371,8894.89625008719,3906.076071760818,2319.0019057181976,996176.9614992316
,5,164,996176.9614992316,4980.884807496158,8915.651008004059,3934.766200507901,2315.2317890303552,994557.4270877541
,6,163,994557.4270877541,4972.787135438771,8936.4541936894,3963.6670582506295,2311.385440068841,992905.1454695723
,7,162,992905.1454695723,4964.525727347862,8957.305920141343,3992.7801927934815,2307.462185645817,991219.8274624246
,8,161,991219.8274624246,4956.099137312123,8978.206300621672,4022.107163309549,2303.4613473646014,989501.1816464796
,9,160,989501.1816464796,4947.505908232399,8999.155448656456,4051.6495404240577,2299.382241580796,987748.9143476363
,10,159,987748.9143476363,4938.744571738182,9020.153478036651,4081.4089062984694,2295.2241793631215,985962.7296207009
,11,158,985962.7296207009,4929.813648103504,9041.200502818734,4111.38685471523,2290.9864664539664,984142.3292324397
,12,157,984142.3292324397,4920.711646162199,9062.296637325313,4141.584991163114,2286.6684032296453,982287.4126445063
,13,156,982287.4126445063,4911.437063222532,9083.441996145737,4172.004932923205,2282.2692846603604,980397.6769962434
,14,155,980397.6769962434,4901.988384981217,9104.636694136741,4202.648309155525,2277.7884002698715,978472.8170873579
,15,154,978472.8170873579,4892.3640854367895,9125.880846423062,4233.516760986273,2273.2250340948667,976512.5253604664
,16,153,976512.5253604664,4882.5626268023325,9147.174568398048,4264.6119415957155,2268.5784646440316,974516.4918835148
,17,152,974516.4918835148,4872.582459417574,9168.517975724308,4295.935516306734,2263.8479648568186,972484.4043320648
,18,151,972484.4043320648,4862.422021660324,9189.911184334333,4327.489162674008,2259.0328020619113,970415.9479714526
,19,150,970415.9479714526,4852.079739857263,9211.354310431108,4359.274570573845,2254.1322379353837,968310.8056388142
,20,149,968310.8056388142,4841.554028194071,9232.847470488783,4391.293442294712,2249.1455284585454,966168.657724978
,21,148,966168.657724978,4830.84328862489,9254.390781253254,4423.547492628364,2244.0719238754823,963989.1821562252
,22,147,963989.1821562252,4819.945910781126,9275.984359742846,4456.03844896172,2238.9106686502814,961772.0543759138
,23,146,961772.0543759138,4808.860271879569,9297.628323248911,4488.768051369342,2233.661001423937,959516.9473259684
,24,145,959516.9473259684,4797.584736629842,9319.322789336491,4521.738052706649,2228.3221549709438,957223.5314282327
,25,144,957223.5314282327,4786.117657141163,9341.067875844943,4554.95021870378,2222.8933561555673,954891.4745656844
,26,143,954891.4745656844,4774.457372828422,9362.86370088858,4588.406328060158,2217.3738258877897,952520.442063512
,27,142,952520.442063512,4762.60221031756,9384.710382857318,4622.108172539758,2211.762779078935,950110.0966700512
