input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.045, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1000000,3750,4166.666666666667,7916.666666666667,0,995833.3333333334
,2,239,995833.3333333334,3734.375,4166.666666666667,7901.041666666667,0,991666.6666666667
,3,238,991666.6666666667,3718.75,4166.666666666667,7885.416666666667,0,987500.0000000001
,4,237,987500.0000000001,3703.1250000000005,4166.666666666667,7869.791666666668,0,983333.3333333335
,5,236,983333.3333333335,3687.5000000000005,4166.666666666667,7854.166666666668,0,979166.6666666669
,6,235,979166.6666666669,3671.8750000000005,4166.666666666668,7838.541666666668,0,975000.0000000002
,7,234,975000.0000000002,3656.250000000001,4166.666666666668,7822.916666666669,0,970833.3333333336
,8,233,970833.3333333336,3640.625000000001,4166.666666666668,7807.291666666669,0,966666.666666667
,9,232,966666.666666667,3625.000000000001,4166.666666666668,7791.666666666669,0,962500.0000000003
,10,231,962500.0000000003,3609.3750000000014,4166.666666666668,7776.04166666667,0,958333.3333333337
,11,230,958333.3333333337,3593.7500000000014,4166.666666666669,7760.41666666667,0,954166.6666666671
,12,229,954166.6666666671,3578.1250000000014,4166.666666666669,7744.79166666667,0,950000.0000000005
,13,228,950000.0000000005,3562.500000000002,4166.666666666669,7729.166666666671,0,945833.3333333338
,14,227,945833.3333333338,3546.875000000002,4166.666666666669,7713.541666666671,0,941666.6666666672
,15,226,941666.6666666672,3531.250000000002,4166.666666666669,7697.916666666671,0,937500.0000000006
,16,225,937500.0000000006,3515.6250000000023,4166.66666666667,7682.2916666666715,0,933333.333333334
,17,224,933333.333333334,3500.0000000000023,4166.66666666667,7666.6666666666715,0,929166.6666666673
,18,223,929166.6666666673,3484.3750000000023,4166.66666666667,7651.0416666666715,0,925000.0000000007
,19,222,925000.0000000007,3468.7500000000023,4166.66666666667,7635.4166666666715,0,920833.3333333341
,20,221,920833.3333333341,3453.1250000000027,4166.66666666667,7619.791666666672,0,916666.6666666674
,21,220,916666.6666666674,3437.5000000000027,4166.666666666671,7604.166666666673,0,912500.0000000008
,22,219,912500.0000000008,3421.8750000000027,4166.666666666671,7588.541666666673,0,908333.3333333342
,23,218,908333.3333333342,3406.250000000003,4166.666666666671,7572.916666666673,0,904166.6666666676
,24,217,904166.6666666676,3390.625000000003,4166.666666666671,7557.291666666673,0,900000.0000000009
,25,216,900000.0000000009,3375.000000000003,4166.666666666671,7541.666666666673,0,895833.3333333343
,26,215,895833.3333333343,3359.3750000000036,4166.6666666666715,7526.041666666675,0,891666.6666666677
,27,214,891666.6666666677,3343.7500000000036,4166.6666666666715,7510.416666666675,0,887500.000000001
,28,213,887500.000000001,3328.1250000000036,4166.6666666666715,7494.791666666675,0,883333.3333333344
,29,212,883333.3333333344,3312.500000000004,4166.6666666666715,7479.166666666675,0,879166.6666666678
,30,211,879166.6666666678,3296.875000000004,4166.666666666672,7463.541666666677,0,875000.0000000012
,31,210,875000.0000000012,3281.250000000004,4166.666666666672,7447.916666666677,0,870833.3333333345
,32,209,870833.3333333345,3265.6250000000045,4166.666666666672,7432.291666666677,0,866666.6666666679
,33,208,866666.6666666679,3250.0000000000045,4166.666666666672,7416.666666666677,0,862500.0000000013
,34,207,862500.0000000013,3234.3750000000045,4166.666666666672,7401.041666666677,0,858333.3333333347
,35,206,858333.3333333347,3218.750000000005,4166.666666666673,7385.416666666679,0,854166.666666668
,36,205,854166.666666668,3203.125000000005,4166.666666666673,7369.791666666679,0,850000.0000000014
,37,204,850000.0000000014,3187.500000000005,4166.666666666673,7354.166666666679,0,845833.3333333348
