input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.0425, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1002916.6666666666,3551.996527777778,6023.158761304113,2471.162233526335,2917.9660545966594,1003363.470487737
,2,251,1003363.470487737,3553.578957977402,6040.72630769125,2487.1473497138486,2919.2226091525677,1003795.5457471757
,3,250,1003795.5457471757,3555.1092245212476,6058.345092755352,2503.2358682341046,2920.43590381358,1004212.7457827552
,4,249,1004212.7457827552,3556.5868079805914,6076.015265942555,2519.4284579619634,2921.6055088639805,1004614.9228336571
,5,248,1004614.9228336571,3558.0111850358694,6093.736977134888,2535.7257920990182,2922.730991371211,1005001.9280329293
,6,247,1005001.9280329293,3559.3818284499584,6111.510376651532,2552.1285482015737,2923.8119151637893,1005373.6113998916
,7,246,1005373.6113998916,3560.698207041283,6129.335615250099,2568.6374082088164,2924.847840809075,1005729.8218324918
,8,245,1005729.8218324918,3561.959785656742,6147.212844127912,2585.25305847117,2925.838325590894,1006070.4070996116
,9,244,1006070.4070996116,3563.1660251444578,6165.142214923286,2601.976189778828,2926.7829234870123,1006395.2138333197
,10,243,1006395.2138333197,3564.3163823263408,6183.123879716813,2618.807497390472,2927.6811851464604,1006704.0875210757
,11,242,1006704.0875210757,3565.4103099704766,6201.157991032654,2635.747681062177,2928.5326578667064,1006996.8724978802
,12,241,1006996.8724978802,3566.447256763326,6219.2447018398325,2652.7974450765064,2929.3368855706776,1007273.4119383744
,13,240,1007273.4119383744,3567.426667281743,6237.3841655535325,2669.9574982717895,2930.0934087836326,1007533.5478488862
,14,239,1007533.5478488862,3568.3479819648055,6255.5765360363985,2687.228554071593,2930.801764609876,1007777.1210594245
,15,238,1007777.1210594245,3569.210637085462,6273.821967599837,2704.611330514375,2931.461486709321,1008003.9712156194
,16,237,1008003.9712156194,3570.0140647219855,6292.120615005337,2722.106550283351,2932.072105273897,1008213.9367706099
,17,236,1008213.9367706099,3570.757692729244,6310.472633465771,2739.714940736527,2932.6331470037976,1008406.8549768772
,18,235,1008406.8549768772,3571.4409447097737,6328.8781786467125,2757.437233936939,2933.1441350835757,1008582.5618780238
,19,234,1008582.5618780238,3572.0632399846677,6347.337406667765,2775.2741666830975,2933.604589158077,1008740.8923004988
,20,233,1008740.8923004988,3572.6239935642666,6365.8504741038805,2793.226480539614,2934.014025308214,1008881.6798452673
,21,232,1008881.6798452673,3573.1226161186555,6384.417537986685,2811.294921868029,2934.3719560265813,1009004.7568794258
,22,231,1009004.7568794258,3573.5585139479667,6403.038755805812,2829.480241857845,2934.677890192907,1009109.954527761
,23,230,1009109.954527761,3573.9310889524872,6421.714285510247,2847.7831965577593,2934.931333049343,1009197.1026642525
,24,229,1009197.1026642525,3574.2397386025614,6440.444285509651,2866.20454690709,2935.131786175591,1009266.029903521
,25,228,1009266.029903521,3574.4838559083037,6459.228914675721,2884.7450587674175,2935.278747463865,1009316.5635922174
,26,227,1009316.5635922174,3574.6628293891035,6478.068332343526,2903.4055029544224,2935.371711093684,1009348.5298003567
,27,226,1009348.5298003567,3574.7760430429303,6496.962698312863,2922.1866552699325,2935.410167506503,1009361.7533125933
,28,225,1009361.7533125933,3574.8228763154348,6515.912172849608,2941.0892965341736,2935.3936033801724,1009356.0576194393
,29,224,1009356.0576194393,3574.802704068848,6534.916916687089,2960.114212618241,2935.321501603228,1009331.2649084243
,30,223,1009331.2649084243,3574.71489655067,6553.977091027426,2979.2621944767557,2935.193341249014,1009287.1960551966
,31,222,1009287.1960551966,3574.5588193621547,6573.092857542923,2998.5340381807687,2935.00859754963,1009223.6706145655
,32,221,1009223.6706145655,3574.3338334265864,6592.264378377425,3017.9305449508383,2934.766741869709,1009140.5068114843
,33,220,1009140.5068114843,3574.0392949573406,6611.491816147693,3037.452521190352,2934.467241680024,1009037.521531974
,34,219,1009037.521531974,3573.6745554257413,6630.77533394479,3057.1007785190486,2934.10956053091,1008914.5303139858
,35,218,1008914.5303139858,3573.2389615286997,6650.115095335462,3076.876133806762,2933.6931580255223,1008771.3473382045
,36,217,1008771.3473382045,3572.731855156141,6669.511264363525,3096.7794092073837,2933.2174897929085,1008607.7854187901
,37,216,1008607.7854187901,3572.1525733582152,6688.964005551253,3116.8114321930375,2932.682007460908,1008423.6559940579
,38,215,1008423.6559940579,3571.5004483122884,6708.473483900777,3136.9730355884885,2932.0861586288693,1008218.7691170983
,39,214,1008218.7691170983,3570.7748072897234,6728.039864895489,3157.2650576057654,2931.4293868401865,1007992.9334463327
,40,213,1007992.9334463327,3569.9749726224286,6747.663314501434,3177.6883418790053,2930.7111315546567,1007745.9562360083
,41,212,1007745.9562360083,3569.1002616691962,6767.34399916873,3198.243737499534,2929.930828120651,1007477.6433266294
,42,211,1007477.6433266294,3568.149986781813,6787.0820858329735,3218.9320990511605,2929.087907747103,1007187.7991353254
,43,210,1007187.7991353254,3567.1234552709443,6806.8777419166545,3239.75428664571,2928.1817974753158,1006876.226646155
,44,209,1006876.226646155,3566.019969371799,6826.731135330577,3260.7111659587777,2927.2119201505725,1006542.7274003468
,45,208,1006542.7274003468,3564.838826209562,6846.642434475293,3281.8036082657313,2926.1776943935697,1006187.1014864746
,46,207,1006187.1014864746,3563.579317764598,6866.611808242514,3303.032490477916,2925.078534571657,1005809.1475305684
,47,206,1005809.1475305684,3562.24073083743,6886.639426016554,3324.3986951791244,2923.9138507698854,1005408.6626861591
,48,205,1005408.6626861591,3560.8223470134803,6906.7254576757705,3345.90311066229,2922.683048761866,1004985.4426242588
,49,204,1004985.4426242588,3559.3234426275835,6926.870073593992,3367.5466309664084,2921.3855299804363,1004539.2815232729
,50,203,1004539.2815232729,3557.7432887282584,6947.0734446419765,3389.330155913718,2920.020691488131,1004069.9720588473
,51,202,1004069.9720588473,3556.081151041751,6967.3357421888495,3411.2545911470984,2918.587925947459,1003577.3053936478
,52,201,1003577.3053936478,3554.3362899358362,6987.657138103568,3433.320848167732,2917.0866215909837,1003061.071167071
,53,200,1003061.071167071,3552.507960383377,7008.037804756372,3455.529844372995,2915.5161621912025,1002521.0574848892
,54,199,1002521.0574848892,3550.5954119256494,7028.477915020244,3477.8825030945945,2913.8759270302344,1001957.0509088248
,55,198,1001957.0509088248,3548.5978886354214,7048.977642272387,3500.3797536369657,2912.1652908692977,1001368.8364460571
,56,197,1001368.8364460571,3546.5146290797857,7069.537160395682,3523.0225313158962,2910.383623917995,1000756.1975386592
,57,196,1000756.1975386592,3544.344866282752,7090.156643780171,3545.8117774974194,2908.5302918033885,1000118.9160529652
,58,195,1000118.9160529652,3542.0878276875856,7110.83626732453,3568.7484396369446,2906.6046555388743,999456.7722688672
,59,194,999456.7722688672,3539.742735118905,7131.576206437561,3591.8334713186564,2904.60607149285,998769.5448690414
,60,193,998769.5448690414,3537.308804744522,7152.376637039673,3615.067832295151,2902.533891357177,998057.0109281034
,61,192,998057.0109281034,3534.785247037033,7173.237735564372,3638.452488527339,2900.3874621154305,997318.9459016914
,62,191,997318.9459016914,3532.1712667351576,7194.159678959768,3661.9884122246103,2898.1661260109454,996555.1236154778
,63,190,996555.1236154778,3529.4660628048177,7215.14264469007,3685.676581885252,2895.8692205146453,995765.3162541073
,64,189,995765.3162541073,3526.6688283999633,7236.186810737083,3709.5179823371195,2893.496078292663,994949.2943500627
,65,188,994949.2943500627,3523.778750823139,7257.292355601733,3733.513604778594,2891.0460271737456,994106.8267724579
,66,187,994106.8267724579,3520.7950114857886,7278.459458305573,3757.6644468197846,2888.5183901164446,993237.6807157545
,67,186,993237.6807157545,3517.7167858682974,7299.688298392297,3781.9715125239995,2885.9124851760894,992341.6216884067
,68,185,992341.6216884067,3514.543243479774,7320.979055929276,3806.435812449502,2883.2276254715416,991418.4135014287
,69,184,991418.4135014287,3511.27354781756,7342.33191150907,3831.05836369151,2880.4631191517333,990467.8182568889
,70,183,990467.8182568889,3507.906856326482,7363.747046250972,3855.84018992449,2877.61826936198,989489.5963363264
,71,182,989489.5963363264,3504.442320357823,7385.224641802539,3880.7823214447158,2874.6923742100716,988483.5063890918
,72,181,988483.5063890918,3500.8790851280337,7406.764880341131,3905.8857952130975,2871.684726732147,987449.305320611
,73,180,987449.305320611,3497.2162896771642,7428.367944575461,3931.1516548982963,2868.594614858329,986386.748280571
,74,179,986386.748280571,3493.453066827022,7450.034017747139,3956.5809509201167,2865.4213213781486,985295.588651029
,75,178,985295.588651029,3489.5885431390616,7471.763283632236,3982.174740493175,2862.16412390573,984175.5780344416
,76,177,984175.5780344416,3485.621838871981,7493.555926542832,4007.934087670851,2858.822294844748,983026.4662416155
,77,176,983026.4662416155,3481.552067939055,7515.412131328584,4033.860063389529,2855.395101353159,981848.0012795791
,78,175,981848.0012795791,3477.3783378651765,7537.332083378293,4059.9537455131162,2851.8818053076925,980639.9293393737
,79,174,980639.9293393737,3473.0997497436156,7559.31596862148,4086.216218877865,2848.2816632681133,979401.994783764
,80,173,979401.994783764,3468.7153981924976,7581.36397352996,4112.648575337463,2844.593926441244,978133.9401348678
,81,172,978133.9401348678,3464.22437131099,7603.476285119425,4139.251913808434,2840.817840644757,976835.5060617041
,82,171,976835.5060617041,3459.625750635202,7625.653090951023,4166.027340315821,2836.952646270716,975506.431367659
,83,170,975506.431367659,3454.9186110937926,7647.894579132964,4192.975968039172,2832.9975782488914,974146.4529778687
,84,169,974146.4529778687,3450.102020963285,7670.200938322103,4220.098917358818,2828.9518660098206,972755.3059265198
,85,168,972755.3059265198,3445.1750418230913,7692.572357725545,4247.397315902454,2824.8147334476344,971332.723344065
,86,167,971332.723344065,3440.1367285102306,7715.0090271022445,4274.872298592014,2820.5853988826298,969878.4364443556
,87,166,969878.4364443556,3434.98612907376,7737.511136764628,4302.525007690868,2816.263075023606,968392.1745116884
,88,165,968392.1745116884,3429.7222847288967,7760.078877580194,4330.356592851297,2811.846968929942,966873.664887767
,89,164,966873.664887767,3424.344229810842,7782.712440973137,4358.368211162295,2807.3362819734307,965322.6329585782
,90,163,965322.6329585782,3418.850991728298,7805.412018925977,4386.561027197678,2802.73020979986,963738.8021411804
,91,162,963738.8021411804,3413.2415909166807,7828.177803981177,4414.936213064497,2798.027942290338,962121.8938704062
,92,161,962121.8938704062,3407.5150407910223,7851.009989242791,4443.494948451768,2793.2286635223672,960471.6275854768
,93,160,960471.6275854768,3401.670347698564,7873.9087683780845,4472.2384206795205,2788.331551730659,958787.720716528
,94,159,958787.720716528,3395.706510871037,7896.874335619188,4501.16782474815,2783.335779267691,957069.8886710475
,95,158,957069.8886710475,3389.622522376627,7919.906885764744,4530.2843633881175,2778.2405125640066,955317.8448202234
,96,157,955317.8448202234,3383.417367071625,7943.006614181559,4559.589247109934,2773.0449120882477,953531.3004852016
,97,156,953531.3004852016,3377.090022551756,7966.173716806256,4589.0836942545,2767.748132306929,951709.9649232541
,98,155,951709.9649232541,3370.6394591031917,7989.408390146942,4618.768931043751,2762.349321643947,949853.5453138542
,99,154,949853.5453138542,3364.064639653234,8012.710831284872,4648.646191631638,2756.847622439816,947961.7467446624
,100,153,947961.7467446624,3357.3645197206797,8036.081237876121,4678.716718155441,2751.2421709106457,946034.2721974177
,101,152,946034.2721974177,3350.5380473658547,8059.519808153263,4708.981760787408,2745.5320971068386,944070.822533737
,102,151,944070.822533737,3343.584163140319,8083.026740927042,4739.442577786723,2739.716524871522,942071.0964808218
,103,150,942071.0964808218,3336.5018000362443,8106.60223558808,4770.100435551835,2733.7945717987045,940034.7906170688
,104,149,940034.7906170688,3329.289883435452,8130.246492108547,4800.956608673095,2727.765349191154,937961.5993575868
,105,148,937961.5993575868,3321.94733105812,8153.959711043865,4832.012379985745,2721.627962018003,935851.2149396191
,106,147,935851.2149396191,3314.473052911151,8177.742093534411,4863.26904062326,2715.381508872071,933703.3274078679
,107,146,933703.3274078679,3306.865951236199,8201.593841307222,4894.727890071023,2709.0250819269077,931517.6245997238
,108,145,931517.6245997238,3299.1249204573555,8225.515156677702,4926.390236220346,2702.557766893552,929293.792130397
,109,144,929293.792130397,3291.2488471284896,8249.506242551346,4958.2573954228565,2695.978642977008,927031.5133779511
,110,143,927031.5133779511,3283.2366098802436,8273.567302425454,4990.330692545211,2689.2867828324343,924730.4694682384
,111,142,924730.4694682384,3275.087079366678,8297.698540390867,5022.611461024189,2682.481252521042,922390.3392597353
,112,141,922390.3392597353,3266.799118211563,8321.900161133673,5055.1010429221105,2675.5611114657054,920010.7993282789
,113,140,920010.7993282789,3258.3715809543214,8346.172369936983,5087.800788982662,2668.525412406281,917591.5239517025
,114,139,917591.5239517025,3249.8033139956133,8370.515372682632,5120.712058687019,2661.3732013546287,915132.1850943702
,115,138,915132.1850943702,3241.0931555425614,8394.92937585296,5153.836220310399,2654.103517549341,912632.4523916091
,116,137,912632.4523916091,3232.239935553616,8419.41458653253,5187.174650978914,2646.7153934101716,910091.9931340404
,117,136,910091.9931340404,3223.24247568306,8443.97121240992,5220.72873672686,2639.207854492164,907510.4722518056
,118,135,907510.4722518056,3214.099589225145,8468.599461779448,5254.499872554303,2631.579919439483,904887.5522986908
,119,134,904887.5522986908,3204.8100810578635,8493.299543542975,5288.489462485111,2623.8305999389336,902222.8934361447
,120,133,902222.8934361447,3195.372747586346,8518.071667211645,5322.698919625299,2615.9589006731817,899516.1534171926
,121,132,899516.1534171926,3185.786376685891,8542.916042907682,5357.129666221791,2607.963819273665,896766.9875702445
,122,131,896766.9875702445,3176.049747644616,8567.832881366163,5391.783133721547,2599.844346273192,893975.0487827961
,123,130,893975.0487827961,3166.1616311057364,8592.822393936816,5426.660762831079,2591.5994650582315,891139.9874850232
