input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.0275, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000833.3333333334,2293.576388888889,4389.619883040936,6683.196271929824,830.3697612085771,997274.083211501
,2,227,997274.083211501,2285.4197740263567,4393.277899610137,6678.697673636494,827.4006710932425,993708.2059829842
,3,226,993708.2059829842,2277.247972044339,4396.938964526478,6674.186936570817,824.4260558487148,990135.6930743064
,4,225,990135.6930743064,2269.0609632952855,4400.60308033025,6669.664043625536,821.4459083283134,986556.5359023043
,5,224,986556.5359023043,2260.8587281094474,4404.270249563859,6665.1289776733065,818.4602213772838,982970.7258741178
,6,223,982970.7258741178,2252.6412467948535,4407.940474771829,6660.581721566683,815.4689878327885,979378.2543871788
,7,222,979378.2543871788,2244.408499637285,4411.6137585008055,6656.02225813809,812.4722005238984,975779.112829202
,8,221,975779.112829202,2236.1604669002545,4415.290103299556,6651.4505701998105,809.4698522715854,972173.292578174
,9,220,972173.292578174,2227.8971288249822,4418.969511718973,6646.866640543955,806.4619358887127,968560.7850023438
,10,219,968560.7850023438,2219.6184656303712,4422.651986312072,6642.270451942443,803.4484441800265,964941.5814602118
,11,218,964941.5814602118,2211.324457512985,4426.337529633999,6637.661987146985,800.4293699421482,961315.6733005199
,12,217,961315.6733005199,2203.0150846470247,4430.026144242027,6633.041228889051,797.404705963565,957683.0518622415
,13,216,957683.0518622415,2194.6903271843034,4433.717832695563,6628.408159879866,794.3744450246217,954043.7084745705
,14,215,954043.7084745705,2186.350165254224,4437.412597556142,6623.7627628103655,791.3385798975121,950397.6344569119
,15,214,950397.6344569119,2177.9945789637563,4441.110441387439,6619.105020351195,788.2971033462705,946744.8211188709
,16,213,946744.8211188709,2169.6235483974124,4444.8113667552625,6614.434915152675,785.2500081267631,943085.2597602423
,17,212,943085.2597602423,2161.237053617222,4448.515376227558,6609.75242984478,782.197286986679,939418.9416710014
,18,211,939418.9416710014,2152.8350746627116,4452.222472374414,6605.057547037126,779.1389326655225,935745.8581312925
,19,210,935745.8581312925,2144.4175915508786,4455.9326577680595,6600.350249318938,776.0749378946037,932066.0004114191
,20,209,932066.0004114191,2135.984584276169,4459.6459349828665,6595.630519259035,773.0052953970302,928379.3597718332
,21,208,928379.3597718332,2127.536032810451,4463.362306595352,6590.898339405803,769.9299978876983,924685.9274631256
,22,207,924685.9274631256,2119.071917102996,4467.081775184181,6586.153692287177,766.8490380732845,920985.6947260147
,23,206,920985.6947260147,2110.5922170804506,4470.804343330169,6581.39656041062,763.7624086522371,917278.6527913368
,24,205,917278.6527913368,2102.0969126468135,4474.530013616277,6576.62692626309,760.6701023147671,913564.7928800352
,25,204,913564.7928800352,2093.5859836834143,4478.258788627623,6571.844772311038,757.5721117428398,909844.1062031505
,26,203,909844.1062031505,2085.0594100488865,4481.99067095148,6567.050081000367,754.4684296101659,906116.5839618092
,27,202,906116.5839618092,2076.517171579146,4485.725663177273,6562.24283475642,751.3590485821933,902382.217347214
,28,201,902382.217347214,2067.9592480873653,4489.463767896587,6557.423015983953,748.2439613160979,898640.9975406334
,29,200,898640.9975406334,2059.3856193639517,4493.204987703167,6552.590607067119,745.1231604607754,894892.915713391
,30,199,894892.915713391,2050.796265176521,4496.94932519292,6547.745590369441,741.9966386568318,891137.9630268549
,31,198,891137.9630268549,2042.191165269876,4500.696782963913,6542.887948233789,738.8643885365759,887376.1306324275
,32,197,887376.1306324275,2033.5702993659797,4504.447363616383,6538.017662982363,735.7264027240093,883607.4096715351
,33,196,883607.4096715351,2024.9336471639347,4508.20106975273,6533.134716916665,732.5826738348187,879831.7912756173
,34,195,879831.7912756173,2016.2811883399563,4511.957903977524,6528.239092317481,729.4331944763666,876049.2665661162
,35,194,876049.2665661162,2007.6129025473497,4515.717868897506,6523.3307714448565,726.2779572476824,872259.8266544665
,36,193,872259.8266544665,1998.9287694164857,4519.480967121588,6518.409736538074,723.1169547394542,868463.4626420843
,37,192,868463.4626420843,1990.2287685547767,4523.247201260856,6513.475969815632,719.9501795340196,864660.1656203575
,38,191,864660.1656203575,1981.5128795466526,4527.016573928573,6508.529453475226,716.7776242053575,860849.9266706343
,39,190,860849.9266706343,1972.781081953537,4530.789087740181,6503.570169693718,713.5992813190785,857032.7368642132
,40,189,857032.7368642132,1964.033355313822,4534.564745313298,6498.5981006271195,710.4151434324167,853208.5872623324
,41,188,853208.5872623324,1955.2696791428452,4538.343549267725,6493.613228410571,707.2252030942207,849377.4689161589
,42,187,849377.4689161589,1946.490032932864,4542.125502225449,6488.615535158313,704.0294528449446,845539.3728667784
,43,186,845539.3728667784,1937.694396153034,4545.910606810637,6483.605002963671,700.8278852166399,841694.2901451845
,44,185,841694.2901451845,1928.8827482493812,4549.698865649646,6478.581613899027,697.6204927329458,837842.2117722678
,45,184,837842.2117722678,1920.0550686447805,4553.4902813710205,6473.545350015801,694.4072679090807,833983.1287588058
,46,183,833983.1287588058,1911.21133673893,4557.284856605496,6468.4961933444265,691.1882032518337,830117.0321054521
,47,182,830117.0321054521,1902.3515319083278,4561.082593986001,6463.434125894329,687.9632912595553,826243.9128027258
,48,181,826243.9128027258,1893.4756335062466,4564.883496147656,6458.3591296539025,684.7325244221485,822363.7618310002
,49,180,822363.7618310002,1884.5836208627088,4568.687565727779,6453.271186590488,681.4958952210604,818476.5701604935
,50,179,818476.5701604935,1875.6754732844643,4572.494805365885,6448.17027865035,678.253396129273,814582.3287512568
,51,178,814582.3287512568,1866.7511700549635,4576.30521770369,6443.056387758654,675.0050196112943,810681.0285531644
,52,177,810681.0285531644,1857.8106904343351,4580.11880538511,6437.929495819445,671.7507581231495,806772.6605059025
