input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.05, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002500,4177.083333333333,6616.056285647003,2438.9729523136702,2500.152567619216,1002561.1796153055
,2,239,1002561.1796153055,4177.338248397106,6632.59642636112,2455.258177964014,2500.264803593354,1002606.1862409349
,3,238,1002606.1862409349,4177.525776003895,6649.177917427023,2471.6521414231283,2500.3363352487795,1002634.8704347606
,4,237,1002634.8704347606,4177.645293478169,6665.800862220591,2488.1555687424216,2500.3667871650455,1002647.0816531832
,5,236,1002647.0816531832,4177.69617355493,6682.465364376143,2504.7691908212128,2500.355781155905,1002642.6682435179
,6,235,1002642.6682435179,4177.677784347991,6699.171527787083,2521.4937434390913,2500.302936250197,1002621.477436329
,7,234,1002621.477436329,4177.5894893180375,6715.919456606551,2538.329967288513,2500.2078686726013,1002583.355337713
,8,233,1002583.355337713,4177.4306472404705,6732.709255248066,2555.2786080075957,2500.0701918242635,1002528.1469215297
,9,232,1002528.1469215297,4177.20061217304,6749.541028386187,2572.3404162131465,2499.889516263291,1002455.6960215798
,10,231,1002455.6960215798,4176.898733423249,6766.414880957152,2589.5161475339028,2499.6654496851147,1002365.845323731
,11,230,1002365.845323731,4176.524355515546,6783.330918159544,2606.8065626439984,2499.3975969027174,1002258.4363579897
,12,229,1002258.4363579897,4176.07681815829,6800.289245454943,2624.212427296653,2499.0855598267326,1002133.3094905197
,13,228,1002133.3094905197,4175.555456210499,6817.289968568581,2641.7345123580817,2498.728937445404,1001990.303915607
,14,227,1001990.303915607,4174.959599648362,6834.333193490001,2659.3735938416385,2498.3273258044132,1001829.2576475698
,15,226,1001829.2576475698,4174.28857353154,6851.419026473726,2677.130452942186,2497.880317986569,1001650.0075126141
,16,225,1001650.0075126141,4173.541697969225,6868.547574039911,2695.005876070685,2497.3875040913586,1001452.3891406348
,17,224,1001452.3891406348,4172.718288085978,6885.71894297501,2713.0006548890315,2496.8484712143645,1001236.2369569602
