input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה לא צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1000000,4583.333333333333,3333.3333333333335,7916.666666666666,0,996666.6666666666
,2,299,996666.6666666666,4568.055555555556,3333.333333333333,7901.388888888889,0,993333.3333333333
,3,298,993333.3333333333,4552.777777777777,3333.333333333333,7886.11111111111,0,989999.9999999999
,4,297,989999.9999999999,4537.499999999999,3333.333333333333,7870.833333333332,0,986666.6666666665
,5,296,986666.6666666665,4522.222222222222,3333.333333333333,7855.555555555555,0,983333.3333333331
,6,295,983333.3333333331,4506.944444444443,3333.3333333333326,7840.277777777776,0,979999.9999999998
,7,294,979999.9999999998,4491.666666666666,3333.3333333333326,7824.999999999998,0,976666.6666666664
,8,293,976666.6666666664,4476.388888888888,3333.3333333333326,7809.722222222221,0,973333.333333333
,9,292,973333.333333333,4461.1111111111095,3333.333333333332,7794.444444444442,0,969999.9999999997
,10,291,969999.9999999997,4445.833333333332,3333.333333333332,7779.166666666664,0,966666.6666666663
,11,290,966666.6666666663,4430.555555555554,3333.333333333332,7763.888888888886,0,963333.3333333329
,12,289,963333.3333333329,4415.277777777776,3333.3333333333317,7748.611111111108,0,959999.9999999995
,13,288,959999.9999999995,4399.999999999998,3333.3333333333317,7733.33333333333,0,956666.6666666662
,14,287,956666.6666666662,4384.72222222222,3333.3333333333317,7718.055555555551,0,953333.3333333328
,15,286,953333.3333333328,4369.444444444442,3333.333333333331,7702.777777777773,0,949999.9999999994
,16,285,949999.9999999994,4354.166666666664,3333.333333333331,7687.499999999995,0,946666.666666666
,17,284,946666.666666666,4338.888888888886,3333.333333333331,7672.222222222217,0,943333.3333333327
,18,283,943333.3333333327,4323.611111111108,3333.333333333331,7656.944444444439,0,939999.9999999993
,19,282,939999.9999999993,4308.33333333333,3333.3333333333308,7641.666666666661,0,936666.6666666659
,20,281,936666.6666666659,4293.055555555552,3333.3333333333308,7626.388888888883,0,933333.3333333326
,21,280,933333.3333333326,4277.777777777775,3333.3333333333308,7611.111111111106,0,929999.9999999992
,22,279,929999.9999999992,4262.499999999996,3333.3333333333303,7595.833333333327,0,926666.6666666658
,23,278,926666.6666666658,4247.222222222218,3333.3333333333303,7580.555555555548,0,923333.3333333324
,24,277,923333.3333333324,4231.944444444441,3333.3333333333303,7565.277777777771,0,919999.9999999991
,25,276,919999.9999999991,4216.666666666662,3333.33333333333,7549.999999999993,0,916666.6666666657
,26,275,916666.6666666657,4201.388888888884,3333.33333333333,7534.7222222222135,0,913333.3333333323
,27,274,913333.3333333323,4186.111111111107,3333.33333333333,7519.444444444436,0,909999.999999999
,28,273,909999.999999999,4170.8333333333285,3333.3333333333294,7504.166666666658,0,906666.6666666656
,29,272,906666.6666666656,4155.55555555555,3333.3333333333294,7488.88888888888,0,903333.3333333322
,30,271,903333.3333333322,4140.277777777773,3333.3333333333294,7473.611111111102,0,899999.9999999988
,31,270,899999.9999999988,4124.9999999999945,3333.333333333329,7458.333333333323,0,896666.6666666655
,32,269,896666.6666666655,4109.722222222217,3333.333333333329,7443.055555555546,0,893333.3333333321
,33,268,893333.3333333321,4094.444444444439,3333.3333333333285,7427.777777777767,0,889999.9999999987
,34,267,889999.9999999987,4079.1666666666606,3333.3333333333285,7412.499999999989,0,886666.6666666653
,35,266,886666.6666666653,4063.888888888883,3333.3333333333285,7397.222222222212,0,883333.333333332
,36,265,883333.333333332,4048.611111111105,3333.333333333328,7381.9444444444325,0,879999.9999999986
,37,264,879999.9999999986,4033.333333333327,3333.333333333328,7366.666666666655,0,876666.6666666652
,38,263,876666.6666666652,4018.055555555549,3333.333333333328,7351.388888888877,0,873333.3333333319
,39,262,873333.3333333319,4002.777777777771,3333.3333333333276,7336.111111111099,0,869999.9999999985
,40,261,869999.9999999985,3987.499999999993,3333.3333333333276,7320.833333333321,0,866666.6666666651
,41,260,866666.6666666651,3972.2222222222154,3333.3333333333276,7305.555555555543,0,863333.3333333317
,42,259,863333.3333333317,3956.944444444437,3333.333333333327,7290.277777777765,0,859999.9999999984
,43,258,859999.9999999984,3941.6666666666592,3333.333333333327,7274.999999999986,0,856666.666666665
,44,257,856666.666666665,3926.3888888888814,3333.3333333333267,7259.722222222208,0,853333.3333333316
,45,256,853333.3333333316,3911.111111111103,3333.3333333333267,7244.44444444443,0,849999.9999999983
,46,255,849999.9999999983,3895.8333333333253,3333.3333333333267,7229.1666666666515,0,846666.6666666649
,47,254,846666.6666666649,3880.5555555555475,3333.333333333326,7213.888888888874,0,843333.3333333315
,48,253,843333.3333333315,3865.2777777777696,3333.333333333326,7198.611111111096,0,839999.9999999981
,49,252,839999.9999999981,3849.9999999999914,3333.3333333333258,7183.333333333318,0,836666.6666666648
,50,251,836666.6666666648,3834.7222222222135,3333.3333333333258,7168.055555555539,0,833333.3333333314
,51,250,833333.3333333314,3819.4444444444357,3333.3333333333258,7152.777777777761,0,829999.999999998
,52,249,829999.999999998,3804.1666666666574,3333.3333333333253,7137.499999999983,0,826666.6666666646
,53,248,826666.6666666646,3788.8888888888796,3333.3333333333253,7122.222222222204,0,823333.3333333313
,54,247,823333.3333333313,3773.6111111111018,3333.333333333325,7106.944444444427,0,819999.9999999979
,55,246,819999.9999999979,3758.333333333324,3333.333333333325,7091.666666666649,0,816666.6666666645
,56,245,816666.6666666645,3743.0555555555457,3333.333333333325,7076.3888888888705,0,813333.3333333312
,57,244,813333.3333333312,3727.777777777768,3333.3333333333244,7061.111111111092,0,809999.9999999978
,58,243,809999.9999999978,3712.49999999999,3333.3333333333244,7045.833333333314,0,806666.6666666644
,59,242,806666.6666666644,3697.2222222222117,3333.333333333324,7030.555555555536,0,803333.333333331
,60,241,803333.333333331,3681.944444444434,3333.333333333324,7015.277777777757,0,799999.9999999977
,61,240,799999.9999999977,3666.666666666656,3333.3333333333235,6999.99999999998,0,796666.6666666643
,62,239,796666.6666666643,3651.3888888888782,3333.3333333333235,6984.722222222202,0,793333.3333333309
,63,238,793333.3333333309,3636.1111111111,3333.333333333323,6969.444444444423,0,789999.9999999976
,64,237,789999.9999999976,3620.833333333322,3333.333333333323,6954.166666666645,0,786666.6666666642
,65,236,786666.6666666642,3605.5555555555443,3333.333333333323,6938.888888888867,0,783333.3333333308
,66,235,783333.3333333308,3590.2777777777665,3333.3333333333226,6923.6111111110895,0,779999.9999999974
,67,234,779999.9999999974,3574.999999999988,3333.3333333333226,6908.33333333331,0,776666.6666666641
,68,233,776666.6666666641,3559.7222222222103,3333.333333333322,6893.055555555533,0,773333.3333333307
,69,232,773333.3333333307,3544.4444444444325,3333.333333333322,6877.777777777755,0,769999.9999999973
,70,231,769999.9999999973,3529.1666666666542,3333.3333333333217,6862.499999999976,0,766666.666666664
,71,230,766666.666666664,3513.8888888888764,3333.3333333333217,6847.222222222198,0,763333.3333333306
,72,229,763333.3333333306,3498.6111111110986,3333.333333333321,6831.94444444442,0,759999.9999999972
,73,228,759999.9999999972,3483.3333333333208,3333.333333333321,6816.666666666642,0,756666.6666666638
,74,227,756666.6666666638,3468.0555555555425,3333.3333333333208,6801.388888888863,0,753333.3333333305
,75,226,753333.3333333305,3452.7777777777646,3333.3333333333208,6786.111111111086,0,749999.9999999971
,76,225,749999.9999999971,3437.499999999987,3333.3333333333203,6770.833333333307,0,746666.6666666637
,77,224,746666.6666666637,3422.2222222222085,3333.3333333333203,6755.555555555529,0,743333.3333333303
,78,223,743333.3333333303,3406.9444444444307,3333.33333333332,6740.27777777775,0,739999.999999997
,79,222,739999.999999997,3391.666666666653,3333.33333333332,6724.999999999973,0,736666.6666666636
,80,221,736666.6666666636,3376.388888888875,3333.3333333333194,6709.722222222194,0,733333.3333333302
,81,220,733333.3333333302,3361.1111111110968,3333.3333333333194,6694.444444444416,0,729999.9999999969
,82,219,729999.9999999969,3345.833333333319,3333.333333333319,6679.166666666638,0,726666.6666666635
,83,218,726666.6666666635,3330.555555555541,3333.333333333319,6663.88888888886,0,723333.3333333301
,84,217,723333.3333333301,3315.277777777763,3333.3333333333185,6648.611111111081,0,719999.9999999967
,85,216,719999.9999999967,3299.999999999985,3333.333333333318,6633.333333333303,0,716666.6666666634
,86,215,716666.6666666634,3284.722222222207,3333.333333333318,6618.055555555526,0,713333.33333333
,87,214,713333.33333333,3269.4444444444293,3333.3333333333176,6602.777777777746,0,709999.9999999966
,88,213,709999.9999999966,3254.166666666651,3333.3333333333176,6587.499999999969,0,706666.6666666633
,89,212,706666.6666666633,3238.888888888873,3333.333333333317,6572.22222222219,0,703333.3333333299
,90,211,703333.3333333299,3223.6111111110954,3333.333333333317,6556.9444444444125,0,699999.9999999965
,91,210,699999.9999999965,3208.3333333333176,3333.3333333333167,6541.666666666634,0,696666.6666666631
