input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.02, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1003166.6666666666,1671.9444444444446,3707.899343523289,2035.9548990788446,3170.2472539306946,1004300.9590215185
,2,359,1004300.9590215185,1673.8349317025309,3719.64102477778,2045.806093075249,3173.8079842734037,1005428.9609127167
,3,358,1005428.9609127167,1675.7149348545279,3731.41988802291,2055.7049531683824,3177.348643871903,1006550.6046034202
,4,357,1006550.6046034202,1677.5843410057005,3743.2360510016492,2065.6517099959487,3180.8690174958438,1007665.8219109202
,5,356,1007665.8219109202,1679.4430365182004,3755.089631829822,2075.6465953116212,3184.368888499427,1008774.5442041081
,6,355,1008774.5442041081,1681.290907006847,3766.9807489972836,2085.6898419904364,3187.848038813372,1009876.7024009309
,7,354,1009876.7024009309,1683.127837334885,3778.9095213691085,2095.7816840342234,3191.3062489368394,1010972.2269658335
,8,353,1010972.2269658335,1684.9537116097226,3790.8760681867766,2105.922356577054,3194.743297929312,1012061.0479071857
,9,352,1012061.0479071857,1686.768413178643,3802.8805090693686,2116.112095890726,3198.1589634024344,1013143.0947746974
,10,351,1013143.0947746974,1688.5718246244958,3814.9229640147546,2126.351139390259,3201.553021511806,1014218.296656819
,11,350,1014218.296656819,1690.363827761365,3827.0035534008016,2136.6397256394366,3204.925246948735,1015286.5821781282
,12,349,1015286.5821781282,1692.1443036302137,3839.1223979865704,2146.9780943563565,3208.275412931944,1016347.8794967037
,13,348,1016347.8794967037,1693.9131324945063,3851.2796189135283,2157.3664864190223,3211.603291199235,1017402.1163014839
,14,347,1017402.1163014839,1695.6701938358067,3863.475337706755,2167.805143870948,3214.9086519991074,1018449.219809612
,15,346,1018449.219809612,1697.4153663493535,3875.7096762761594,2178.294309926806,3218.1912640823366,1019489.1167637676
,16,345,1019489.1167637676,1699.1485279396127,3887.982756917701,2188.8342289780885,3221.4508946935,1020521.7334294829
,17,344,1020521.7334294829,1700.869555715805,3900.2947023146075,2199.4251465988027,3224.687309562466,1021546.9955924465
,18,343,1021546.9955924465,1702.578325987411,3912.6456355386035,2210.0673095511925,3227.9002728958353,1022564.8285557912
,19,342,1022564.8285557912,1704.274714259652,3925.035680051142,2220.76096579149,3231.089547368332,1023575.157137368
