input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 180, 'interest': 0.0525, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,180,1001666.6666666666,4382.291666666666,8052.175116375016,3669.88344970835,1663.327972028264,999660.1111889866
,2,179,999660.1111889866,4373.512986451816,8065.595408235644,3692.082421783828,1659.9467146120046,997627.9754818147
,3,178,997627.9754818147,4364.622392732939,8079.038067249369,3714.41567451643,1656.5225996788306,995570.0824069771
,4,177,995570.0824069771,4355.619110530524,8092.503130694786,3736.8840201642615,1653.0553306446882,993486.2537174575
,5,176,993486.2537174575,4346.502360013877,8105.99063591261,3759.4882758987333,1649.5446090692647,991376.310050628
,6,175,991376.310050628,4337.271356471497,8119.5006203057965,3782.2292638342997,1645.9901346446563,989240.0709214384
,7,174,989240.0709214384,4327.925310281293,8133.033121339641,3805.1078110583485,1642.3916051839667,987077.3547155639
,8,173,987077.3547155639,4318.463426880592,8146.588176541873,3828.1247496612805,1638.7487166098379,984887.9786825124
,9,172,984887.9786825124,4308.8849067359915,8160.165823502774,3851.280916766783,1635.0611629429095,982671.7589286886
,10,171,982671.7589286886,4299.1889453130125,8173.76609987528,3874.5771545622674,1631.3286362902106,980428.5104104165
,11,170,980428.5104104165,4289.374733045572,8187.389043375071,3898.0143103294995,1627.5508268334786,978158.0469269205
,12,169,978158.0469269205,4279.441455305277,8201.034691780696,3921.59323647542,1623.7274228174088,975860.1811132625
,13,168,975860.1811132625,4269.388292370523,8214.703082933665,3945.314790563142,1619.8581105378323,973534.7244332372
,14,167,973534.7244332372,4259.214419395413,8228.394254738556,3969.179835343143,1615.9425743298236,971181.4871722239
,15,166,971181.4871722239,4248.919006378479,8242.10824516312,3993.18923878464,1611.980496555732,968800.2784299949
,16,165,968800.2784299949,4238.501218131228,8255.84509223839,4017.343874107163,1607.9715575931464,966390.9061134809
,17,164,966390.9061134809,4227.960214246478,8269.604834058788,4041.6446198123094,1603.915435822781,963953.1769294915
,18,163,963953.1769294915,4217.295149066525,8283.38750878222,4066.0923597156952,1599.811807616293,961486.896377392
,19,162,961486.896377392,4206.50517165109,8297.193154630191,4090.6879829791014,1595.6603473240216,958991.8687417369
,20,161,958991.8687417369,4195.589425745098,8311.021809887907,4115.432384142809,1591.460727262657,956467.8970848568
,21,160,956467.8970848568,4184.5470497462475,8324.873512904389,4140.326463158141,1587.212617702831,953914.7832394014
,22,159,953914.7832394014,4173.37717667238,8338.748302092563,4165.371125420183,1582.9156868566354,951332.3278008378
,23,158,951332.3278008378,4162.078934128665,8352.646215929384,4190.567281800719,1578.569600865062,948720.3301199022
,24,157,948720.3301199022,4150.651444274571,8366.567292955931,4215.91584868136,1574.174023785368,946078.5882950062
,25,156,946078.5882950062,4139.093823790652,8380.511571777528,4241.417747986876,1569.7286175783656,943406.8991645977
,26,155,943406.8991645977,4127.405183845115,8394.479091063822,4267.073907218707,1565.2330420956318,940705.0582994747
,27,154,940705.0582994747,4115.584630060202,8408.46988954893,4292.885259488728,1560.6869550666433,937972.8599950526
,28,153,937972.8599950526,4103.631262478355,8422.484006031511,4318.852743553156,1556.0900120858325,935210.0972635853
,29,152,935210.0972635853,4091.5441755281854,8436.521479374896,4344.977303846711,1551.4418665995645,932416.5618263382
,30,151,932416.5618263382,4079.322457990229,8450.582348507187,4371.259890516958,1546.7421698930355,929592.0441057142
,31,150,929592.0441057142,4066.9651929624993,8464.666652421367,4397.701459458867,1541.9905710770922,926736.3332173324
,32,149,926736.3332173324,4054.4714578258286,8478.774430175401,4424.302972349573,1537.1867170749715,923849.2169620577
,33,148,923849.2169620577,4041.840324209002,8492.90572089236,4451.065396683358,1532.3302526089574,920930.4818179833
,34,147,920930.4818179833,4029.0708579536768,8507.060563760517,4477.98970580684,1527.420820186961,917979.9129323635
,35,146,917979.9129323635,4016.1621190790897,8521.238998033448,4505.076878954358,1522.4580600890154,914997.2941134982
,36,145,914997.2941134982,4003.113161746554,8535.441063030174,4532.327901283619,1517.441610353691,911982.4078225682
,37,144,911982.4078225682,3989.9230342237356,8549.666798135222,4559.743763911487,1512.3711067644279,908935.0351654211
,38,143,908935.0351654211,3976.590778848717,8563.916242798781,4587.325463950065,1507.2461828357852,905854.9558843068
,39,142,905854.9558843068,3963.115431993842,8578.189436536779,4615.0740045429375,1502.0664697996067,902741.9483495635
,40,141,902741.9483495635,3949.49602402934,8592.486418931006,4642.990394901666,1496.831596591103,899595.789551253
,41,140,899595.789551253,3935.731579286731,8606.807229629227,4671.0756503424955,1491.541189834851,896416.2550907453
,42,139,896416.2550907453,3921.8211160220103,8621.151908345275,4699.330792323264,1486.1948738307035,893203.1191722527
,43,138,893203.1191722527,3907.7636463786052,8635.520494859184,4727.756848480578,1480.7922705396204,889956.1545943118
,44,137,889956.1545943118,3893.558176350114,8649.913029017285,4756.354852667171,1475.3329995694078,886675.132741214
,45,136,886675.132741214,3879.203705742811,8664.329550732313,4785.125844989501,1469.8166781603743,883359.8235743848
,46,135,883359.8235743848,3864.699228137933,8678.770099983532,4814.070871845599,1464.2429211708989,880009.9956237101
,47,134,880009.9956237101,3850.043730853731,8693.234716816836,4843.190985963105,1458.6113410629118,876625.4159788099
,48,133,876625.4159788099,3835.236194907293,8707.723441344866,4872.487246437573,1452.9215478872873,873205.8502802596
