input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.045, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1001000,3753.75,11288.870200151685,7535.120200151685,993.4648797998483,994458.3446796482
,2,107,994458.3446796482,3729.2187925486805,11300.159070351834,7570.940277803154,986.8874044018451,987874.291806247
,3,106,987874.291806247,3704.528594273426,11311.459229422184,7606.930635148758,980.2673611710982,981247.6285322693
,4,105,981247.6285322693,3679.6786069960094,11322.770688651606,7643.092081655597,973.6045364506136,974578.1409870642
,5,104,974578.1409870642,3654.6680287014906,11334.093459340256,7679.425430638766,966.8987155564255,967865.614271982
,6,103,967865.614271982,3629.4960535199325,11345.427552799592,7715.93149927966,960.1496827727024,961109.832455475
,7,102,961109.832455475,3604.161871708031,11356.772980352393,7752.611108644362,953.3572213468307,954310.5785681774
,8,101,954310.5785681774,3578.6646696306652,11368.129753332742,7789.465083702076,946.5211134844753,947467.6345979598
,9,100,947467.6345979598,3553.003629742349,11379.497883086071,7826.494253343722,939.6411403446161,940580.7814849608
,10,99,940580.7814849608,3527.1779305686027,11390.877380969157,7863.699450400554,932.7170820345602,933649.7991165948
,11,98,933649.7991165948,3501.1867466872304,11402.268258350123,7901.081511662893,925.7487176049319,926674.4663225368
,12,97,926674.4663225368,3475.029248709513,11413.67052660847,7938.641277898957,918.7358250446379,919654.5608696826
,13,96,919654.5608696826,3448.7046032613093,11425.08419713508,7976.379593873771,911.6781812758088,912589.8594570847
,14,95,912589.8594570847,3422.2119729640676,11436.509281332214,8014.297308368146,904.5755621487166,905480.1377108652
,15,94,905480.1377108652,3395.5505164157444,11447.945790613541,8052.395274197797,897.4277424366675,898325.1701791041
,16,93,898325.1701791041,3368.7193881716403,11459.393736404154,8090.674348232514,890.2344958308715,891124.7303267024
,17,92,891124.7303267024,3341.7177387251336,11470.853130140553,8129.135391415419,882.9955949352869,883878.5905302222
,18,91,883878.5905302222,3314.544714488333,11482.323983270691,8167.7792687823585,875.7108112614399,876586.5220727012
,19,90,876586.5220727012,3287.1994577726296,11493.806307253959,8206.60684948133,868.3799152232199,869248.2951384431
,20,89,869248.2951384431,3259.6811067691615,11505.300113561212,8245.61900679205,861.002676131651,861863.6788077827
,21,88,861863.6788077827,3231.988795529185,11516.805413674774,8284.816618145589,853.5788621896372,854432.4410518268
,22,87,854432.4410518268,3204.1216539443503,11528.322219088444,8324.200565144094,846.1082404866828,846954.3487271694
,23,86,846954.3487271694,3176.0788077268853,11539.850541307533,8363.771733580648,838.5905769935888,839429.1675705824
,24,85,839429.1675705824,3147.8593783896836,11551.390391848838,8403.531013459155,831.0256365571232,831856.6621936803
,25,84,831856.6621936803,3119.462483226301,11562.941782240681,8443.47929901438,823.4131828946659,824236.5960775606
,26,83,824236.5960775606,3090.887235290852,11574.504724022921,8483.61748873207,815.7529785888285,816568.7315674173
,27,82,816568.7315674173,3062.1327433778147,11586.079228746938,8523.946485369122,808.0447850820482,808852.8298671301
,28,81,808852.8298671301,3033.198112001738,11597.66530797568,8564.467195973943,800.2883626711562,801088.6510338273
,29,80,801088.6510338273,3004.0824413768523,11609.262973283654,8605.1805319068,792.4834705019206,793275.9539724225
,30,79,793275.9539724225,2974.784827396584,11620.872236256937,8646.087408860352,784.6298665635622,785414.4964301258
,31,78,785414.4964301258,2945.3043616129717,11632.493108493194,8687.188746880223,776.7273076832455,777504.0349909287
,32,77,777504.0349909287,2915.6401312159824,11644.125601601678,8728.485470385694,768.7755495205431,769544.3250700636
,33,76,769544.3250700636,2885.791219012738,11655.769727203282,8769.978508190543,760.7743465618731,761535.120908435
,34,75,761535.120908435,2855.756703406631,11667.425496930482,8811.668793523851,752.7234521149112,753476.1755670261
,35,74,753476.1755670261,2825.535658376348,11679.09292242741,8853.557264051062,744.6226183029751,745367.240921278
,36,73,745367.240921278,2795.1271534547923,11690.772015349832,8895.64486189504,736.471596059383,737208.0676554424
,37,72,737208.0676554424,2764.5302537079087,11702.462787365183,8937.932533657273,728.2701351217851,728998.4052569069
,38,71,728998.4052569069,2733.7440197134006,11714.165250152542,8980.421230439142,720.0179840264678,720738.0020104942
,39,70,720738.0020104942,2702.767507539353,11725.879415402691,9023.111907863338,711.714890102631,712426.6049927336
,40,69,712426.6049927336,2671.599768722751,11737.605294818093,9066.005526095341,703.3605994666382,704063.9600661048
,41,68,704063.9600661048,2640.2398502478927,11749.342900112902,9109.10304986501,694.9548570162398,695649.811873256
,42,67,695649.811873256,2608.68679452471,11761.092243013016,9152.405448488305,686.4974064247677,687183.9038311924
,43,66,687183.9038311924,2576.9396393669713,11772.853335256024,9195.913695889052,677.9879901353033,678665.9781254387
,44,65,678665.9781254387,2544.997417970395,11784.626188591277,9239.628770620882,669.4263493548178,670095.7757041726
,45,64,670095.7757041726,2512.859158890647,11796.410814779865,9283.551655889218,660.8122240482833,661473.0362723316
,46,63,661473.0362723316,2480.5238860212435,11808.207225594644,9327.683339573401,652.1453529327582,652797.4982856909
,47,62,652797.4982856909,2447.9906185713407,11820.015432820226,9372.024814248885,643.425473471442,644068.8989449134
,48,61,644068.8989449134,2415.258371043425,11831.83544825305,9416.577077209626,634.6523218677038,635286.9741895716
,49,60,635286.9741895716,2382.326153210893,11843.667283701294,9461.3411304904,625.8256330590812,626451.4586921402
,50,59,626451.4586921402,2349.1929700955257,11855.510950984995,9506.31798088947,616.9451407112507,617562.085851962
,51,58,617562.085851962,2315.8578219448573,11867.366461935972,9551.508639991114,608.0105772119708,608618.5877891828
,52,57,608618.5877891828,2282.3197042094353,11879.233828397904,9596.914124188468,599.0216736649943,599620.6953386593
,53,56,599620.6953386593,2248.5776075199724,11891.113062226299,9642.535454706327,589.978159883953,590568.138043837
,54,55,590568.138043837,2214.6305176643887,11903.00417528852,9688.373657624132,580.879764386213,581460.6441505991
,55,54,581460.6441505991,2180.4774155647465,11914.907179463806,9734.42976389906,571.7262143867001,572297.9406010868
,56,53,572297.9406010868,2146.1172772540754,11926.82208664327,9780.704809389194,562.5172357916977,563079.7530274893
,57,52,563079.7530274893,2111.549073853085,11938.748908729909,9827.199834876825,553.2525531926125,553805.8057458051
,58,51,553805.8057458051,2076.7717715467693,11950.687657638631,9873.915886091861,543.9318898597132,544475.821749573
,59,50,544475.821749573,2041.7843315608986,11962.638345296267,9920.854013735368,534.5549677358376,535089.5227035736
