input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 228, 'interest': 0.045, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1001250,3754.6875,6540.855115059439,2786.1676150594394,1248.0797904811757,999711.9121754217
,2,227,999711.9121754217,3748.9196706578314,6549.031183953262,2800.111513295431,1246.139750827658,998157.940412954
,3,226,998157.940412954,3743.092276548577,6557.217472933204,2814.1251963846266,1244.1797690207118,996587.9949855901
,4,225,996587.9949855901,3737.204981195963,6565.413994774371,2828.209013578408,1242.1997324650147,995001.9857044767
,5,224,995001.9857044767,3731.2574463917877,6573.6207622678385,2842.363315876051,1240.1995279857508,993399.8219165864
,6,223,993399.8219165864,3725.249332187199,6581.837788220673,2856.5884560334744,1238.1790418256912,991781.4125023786
,7,222,991781.4125023786,3719.1802968839197,6590.065085455948,2870.8847885720284,1236.1381596422582,990146.6658734488
,8,221,990146.6658734488,3713.049997025433,6598.302666812768,2885.2526697873345,1234.0767665045769,988495.489970166
,9,220,988495.489970166,3706.8580873881224,6606.550545146282,2899.69245775816,1231.99474689051,986827.7922592984
,10,219,986827.7922592984,3700.6042209723687,6614.808733327714,2914.2045123553457,1229.8919846836789,985143.4797316267
,11,218,985143.4797316267,3694.2880489936,6623.077244244374,2928.789195250774,1227.76836317047,983442.4588995464
,12,217,983442.4588995464,3687.909220873299,6631.356090799679,2943.44686992638,1225.6237650370251,981724.635794657
,13,216,981724.635794657,3681.467384229964,6639.645285913178,2958.177901683214,1223.4580723662173,979989.91596534
,14,215,979989.91596534,3674.962184870025,6647.944842520568,2972.9826576505434,1221.271166634612,978238.2044743241
,15,214,978238.2044743241,3668.3932667787153,6656.25477357372,2987.8615067950045,1219.0629287094114,976469.4058962385
,16,213,976469.4058962385,3661.760272110894,6664.575092040687,3002.814819929793,1216.833238845386,974683.4243151541
,17,212,974683.4243151541,3655.0628411818275,6672.905810905736,3017.8429697239085,1214.5819766817879,972880.163322112
,18,211,972880.163322112,3648.30061245792,6681.246943169369,3032.946330711449,1212.3090212392508,971059.5260126399
,19,210,971059.5260126399,3641.4732225473995,6689.598501848331,3048.125279300931,1210.0142509166737,969221.4149842556
,20,209,969221.4149842556,3634.5803061909583,6697.960499975639,3063.380193784681,1207.6975434880885,967365.732333959
,21,208,967365.732333959,3627.621496252346,6706.3329506006085,3078.7114543482626,1205.3587760995133,965492.3796557102
,22,207,965492.3796557102,3620.596423708913,6714.715866788859,3094.119443079946,1202.997825265788,963601.258037896
,23,206,963601.258037896,3613.50471764211,6723.109261622344,3109.604543980234,1200.6145668673948,961692.2680607832
,24,205,961692.2680607832,3606.3460052279365,6731.513148199371,3125.1671429714347,1198.2088761472646,959765.309793959
,25,204,959765.309793959,3599.1199117273463,6739.927539634621,3140.8076279072748,1195.7806277075647,957820.2827937594
,26,203,957820.2827937594,3591.8260604765974,6748.3524490591635,3156.526388582566,1193.3296955064711,955857.0861006833
,27,202,955857.0861006833,3584.464072877562,6756.787889620488,3172.3238167429263,1190.8559528549254,953875.6182367953
,28,201,953875.6182367953,3577.033568387982,6765.233874482513,3188.200306094531,1188.359272413376,951875.7772031142
,29,200,951875.7772031142,3569.5341645116782,6773.690416825617,3204.1562523139387,1185.8395261885003,949857.4604769887
,30,199,949857.4604769887,3561.9654767887073,6782.157529846647,3220.1920530579396,1183.2965855299135,947820.5650094607
,31,198,947820.5650094607,3554.3271187854775,6790.6352267589555,3236.308107973478,1180.730321126859,945764.9872226141
,32,197,945764.9872226141,3546.618702084803,6799.123520792403,3252.5048187076,1178.1406030048831,943690.6230069114
,33,196,943690.6230069114,3538.8398362759176,6807.622425193394,3268.782588917476,1175.5273005224924,941597.3677185164
,34,195,941597.3677185164,3530.9901289444365,6816.1319532248845,3285.141824280448,1172.890282367795,939485.1161766037
,35,194,939485.1161766037,3523.069185662264,6824.652118166416,3301.582932504152,1170.2294165551245,937353.7626606547
,36,193,937353.7626606547,3515.076609977455,6833.182933314124,3318.106323336669,1167.5445704216474,935203.2009077397
,37,192,935203.2009077397,3507.0120034040237,6841.724411980765,3334.712408576741,1164.8356106239537,933033.3241097869
,38,191,933033.3241097869,3498.8749654117005,6850.276567495739,3351.4016020840386,1162.1024031346285,930844.0249108374
,39,190,930844.0249108374,3490.66509341564,6858.839413205109,3368.174319789469,1159.3448132388098,928635.1954042867
,40,189,928635.1954042867,3482.381982766075,6867.412962471614,3385.0309797055393,1156.5627055307266,926406.7271301119
,41,188,926406.7271301119,3474.0252267379196,6875.997228674703,3401.9720019367837,1153.755943910219,924158.5110720854
,42,187,924158.5110720854,3465.59441652032,6884.5922252105465,3418.9978086902265,1150.924391579244,921890.4376549744
,43,186,921890.4376549744,3457.0891412061537,6893.197965492059,3436.108824285905,1148.0679110383605,919602.3967417269
,44,185,919602.3967417269,3448.5089877814758,6901.814462948924,3453.3054751674485,1145.1863640831994,917294.2776306426
,45,184,917294.2776306426,3439.8535411149096,6910.441731027609,3470.5881899127,1142.2796118009123,914965.9690525308
,46,183,914965.9690525308,3431.1223839469903,6919.079783191393,3487.957399244403,1139.347514566608,912617.359167853
,47,182,912617.359167853,3422.315096879449,6927.728632920382,3505.4135360409327,1136.3899320397652,910248.3355638519
,48,181,910248.3355638519,3413.4312583644446,6936.388293711533,3522.9570353470885,1133.406723160631,907858.7852516654
,49,180,907858.7852516654,3404.4704446937453,6945.058779078671,3540.588334384926,1130.3977461466006,905448.5946634271
,50,179,905448.5946634271,3395.4322299878513,6953.740102552518,3558.3078725646665,1127.362858488578,903017.649649351
,51,178,903017.649649351,3386.3161861850663,6962.432277680709,3576.116091495643,1124.3019169473193,900565.8354748028
,52,177,900565.8354748028,3377.12188303051,6971.13531802781,3594.0134349973,1121.214777549757,898093.0368173552
,53,176,898093.0368173552,3367.848888065082,6979.849237175344,3612.0003491102616,1118.1012955853062,895599.1377638303
,54,175,895599.1377638303,3358.4967666143634,6988.574048721812,3630.0772821074484,1114.9613256021535,893084.021807325
,55,174,893084.021807325,3349.0650817774685,6997.309766282715,3648.2446845052464,1111.7947214035246,890547.5718442232
,56,173,890547.5718442232,3339.553394415837,7006.0564034905665,3666.5030090747296,1108.6013360439356,887989.6701711924
,57,172,887989.6701711924,3329.9612631419714,7014.813973994929,3684.852710852958,1105.3810218254243,885410.1984821649
,58,171,885410.1984821649,3320.288244308118,7023.582491462421,3703.294247154303,1102.1336302937632,882809.0378653044
,59,170,882809.0378653044,3310.5338919948913,7032.36196957675,3721.828077581859,1098.8590122346532,880186.0687999572
,60,169,880186.0687999572,3300.6977579998393,7041.15242203872,3740.4546640388808,1095.557017669898,877541.1711535882
,61,168,877541.1711535882,3290.779391825956,7049.953862566268,3759.1744707403122,1092.2274958535597,874874.2241787014
