input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 228, 'interest': 0.0225, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1002333.3333333334,1879.375,5406.694042303138,3527.3190423031383,2330.5473666790704,1001136.5616577093
,2,227,1001136.5616577093,1877.131053108205,5419.30966173518,3542.1786086269753,2327.720227114525,999922.1032761969
,3,226,999922.1032761969,1874.8539436428691,5431.954717612563,3557.1007739696943,2324.8516725051963,998689.8541747323
,4,225,998689.8541747323,1872.543476577623,5444.629278620326,3572.0858020427027,2321.9414595362755,997439.7098322259
,5,224,997439.7098322259,1870.1994559354234,5457.333413603773,3587.1339576683495,2318.989343707301,996171.5652182649
,6,223,996171.5652182649,1867.8216847842466,5470.06719156885,3602.245506784603,2315.995079326787,994885.3147908071
,7,222,994885.3147908071,1865.4099652327632,5482.830681682512,3617.4207164497484,2312.9584195068337,993580.8524938641
,8,221,993580.8524938641,1862.9640984259952,5495.623953273104,3632.6598548471093,2309.879116157706,992258.0717551747
,9,220,992258.0717551747,1860.4838845409524,5508.4470758307425,3647.9631912897903,2306.756919982398,990916.8654838672
,10,219,990916.8654838672,1857.969122782251,5521.300119007682,3663.330996225431,2303.591580471164,989557.1260681129
,11,218,989557.1260681129,1855.4196113777116,5534.1831526187,3678.763541240988,2300.3828458960343,988178.745372768
,12,217,988178.745372768,1852.83514757394,5547.0962466414785,3694.2610990675385,2297.130463305301,986781.6147370058
,13,216,986781.6147370058,1850.2155276318858,5560.039471216977,3709.8239435850915,2293.8341785179814,985365.6249719388
,14,215,985365.6249719388,1847.560546822385,5573.012896649816,3725.452349827431,2290.4937361182597,983930.6663582297
,15,214,983930.6663582297,1844.8699994216806,5586.016593408667,3741.1465939869868,2287.108879449899,982476.6286436926
,16,213,982476.6286436926,1842.1436787069235,5599.050632126621,3756.906953419698,2283.6793506106364,981003.4010408835
,17,212,981003.4010408835,1839.3813769516564,5612.115083601584,3772.7337066499276,2280.2048904465446,979510.87222468
