input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 132, 'interest': 0.06, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1001250,5006.25,7585.227272727273,12591.477272727272,1242.080965909091,994906.8536931818
,2,131,994906.8536931818,4974.534268465909,7594.708806818181,12569.24307528409,1234.1401811079545,988546.2850674714
,3,130,988546.2850674714,4942.731425337357,7604.202192826703,12546.933618164061,1226.177603593306,982168.2604782381
,4,129,982168.2604782381,4910.841302391191,7613.7074455677375,12524.548747958928,1218.193191290838,975772.7462239612
,5,128,975772.7462239612,4878.863731119806,7623.224579874697,12502.088310994503,1210.1869020551082,969359.7085461416
,6,127,969359.7085461416,4846.7985427307085,7632.7536105995405,12479.552153330249,1202.1586936694275,962929.1136292116
,7,126,962929.1136292116,4814.6455681460575,7642.2945526127905,12456.940120758849,1194.1085238457486,956480.9276004445
,8,125,956480.9276004445,4782.404638002223,7651.847420803556,12434.252058805778,1186.0363502245514,950015.1165298655
,9,124,950015.1165298655,4750.075582649328,7661.412230079561,12411.487812728888,1177.9421303747326,943531.6464301607
,10,123,943531.6464301607,4717.658232150804,7670.98899536716,12388.647227517964,1169.825821793492,937030.4832565871
,11,122,937030.4832565871,4685.1524162829355,7680.577731611369,12365.730147894305,1161.6873819062198,930511.5929068819
,12,121,930511.5929068819,4652.55796453441,7690.178453775884,12342.736418310295,1153.5267680663826,923974.9412211723
,13,120,923974.9412211723,4619.874706105862,7699.791176843103,12319.665882948964,1145.3439375554115,917420.4939818847
,14,119,917420.4939818847,4587.102469909423,7709.4159158141565,12296.518385723579,1137.1388475825881,910848.2169136532
,15,118,910848.2169136532,4554.241084568266,7719.052685708925,12273.293770277192,1128.9114552849303,904258.0756832291
,16,117,904258.0756832291,4521.290378416145,7728.701501566061,12249.991879982206,1120.661717727079,897650.0358993901
,17,116,897650.0358993901,4488.25017949695,7738.362378443018,12226.612557939969,1112.3895919011838,891024.0631128483
,18,115,891024.0631128483,4455.1203155642415,7748.035331416072,12203.155646980314,1104.0950347267903,884380.122816159
,19,114,884380.122816159,4421.900614080795,7757.720375580342,12179.620989661136,1095.7780030507233,877718.1804436294
,20,113,877718.1804436294,4388.590902218147,7767.417526049818,12156.008428267964,1087.4384536469745,871038.2013712266
,21,112,871038.2013712266,4355.191006856133,7777.12679795738,12132.317804813512,1079.0763432165866,864340.1509164858
,22,111,864340.1509164858,4321.700754582429,7786.848206454827,12108.548961037257,1070.691628387539,857623.9943384186
,23,110,857623.9943384186,4288.119971692093,7796.581766712896,12084.701738404989,1062.284265714632,850889.6968374202
,24,109,850889.6968374202,4254.448484187101,7806.327493921286,12060.775978108388,1053.8542116793737,844137.2235551784
,25,108,844137.2235551784,4220.686117775892,7816.085403288689,12036.77152106458,1045.401422689862,837366.5395745796
,26,107,837366.5395745796,4186.832697872898,7825.855510042799,12012.688207915697,1036.925855080671,830577.6099196175
,27,106,830577.6099196175,4152.8880495980875,7835.637829430354,11988.525879028442,1028.427465112734,823770.3995552999
,28,105,823770.3995552999,4118.8519977765,7845.432376717142,11964.284374493642,1019.9062089732286,816944.873387556
,29,104,816944.873387556,4084.7243669377804,7855.239167188039,11939.963534125818,1011.36204277546,810100.9962631435
,30,103,810100.9962631435,4050.5049813157175,7865.058216147024,11915.563197462741,1002.7949225587456,803238.7329695552
,31,102,803238.7329695552,4016.193664847776,7874.889538917208,11891.083203764983,994.2048042882975,796358.0482349263
,32,101,796358.0482349263,3981.790241174632,7884.733150840854,11866.523392015486,985.5916438551068,789458.9067279405
,33,100,789458.9067279405,3947.294533639703,7894.589067279406,11841.883600919109,976.9553970758265,782541.273057737
,34,99,782541.273057737,3912.7063652886854,7904.457303613505,11817.16366890219,968.2960196926543,775605.1117738162
,35,98,775605.1117738162,3878.025558869081,7914.337875243022,11792.363434112103,959.6134673732164,768650.3873659463
,36,97,768650.3873659463,3843.2519368297317,7924.230797587075,11767.482734416808,950.907695710449,761677.0642640697
,37,96,761677.0642640697,3808.3853213203483,7934.136086084059,11742.521407404407,942.178660222482,754685.106838208
,38,95,754685.106838208,3773.4255341910402,7944.0537561916635,11717.479290382704,933.4263163525205,747674.479398369
,39,94,747674.479398369,3738.372396991845,7953.983823386904,11692.35622037875,924.6506194687275,740645.1461944508
,40,93,740645.1461944508,3703.225730972254,7963.926303166138,11667.152034138391,915.851524864106,733597.0714161488
,41,92,733597.0714161488,3667.985357080744,7973.881211045095,11641.866568125839,907.0289877563797,726530.2191928601
,42,91,726530.2191928601,3632.6510959643006,7983.848562558902,11616.499658523202,898.1829632878765,719444.5535935891
,43,90,719444.5535935891,3597.2227679679454,7993.828373262101,11591.051141230048,889.3134065254088,712340.0386268524
,44,89,712340.0386268524,3561.7001931342625,8003.8206587286795,11565.520851862942,880.4202724601547,705216.6382405839
,45,88,705216.6382405839,3526.08319120292,8013.82543455209,11539.90862575501,871.5035160075399,698074.3163220395
,46,87,698074.3163220395,3490.3715816101976,8023.842716345282,11514.21429795548,862.5630920071177,690913.0366977012
,47,86,690913.0366977012,3454.565183488506,8033.872519740712,11488.437703229218,853.5989552224506,683732.7631331829
