input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 216, 'interest': 0.02, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1003166.6666666666,1671.9444444444446,4644.29012345679,6316.234567901234,3161.9875257201647,1001684.36406893
,2,215,1001684.36406893,1669.4739401148836,4658.99704218107,6328.470982295954,3157.246995584705,1000182.6140223336
,3,214,1000182.6140223336,1666.9710233705562,4673.7505328146435,6340.7215561852,3152.4447343834768,998661.3082239025
,4,213,998661.3082239025,1664.4355137065043,4688.550742835223,6352.986256541727,3147.580398690046,997120.3378797573
,5,212,997120.3378797573,1661.8672297995956,4703.397820187534,6365.26504998713,3142.653643521971,995559.5937030917
,6,211,995559.5937030917,1659.265989505153,4718.291913284795,6377.557902789948,3137.6641223343886,993978.9659121413
,7,210,993978.9659121413,1656.6316098535688,4733.233171010196,6389.864780863765,3132.6114870135816,992378.3442281447
,8,209,992378.3442281447,1653.963907046908,4748.221742718396,6402.185649765304,3127.495387870517,990757.6178732968
,9,208,990757.6178732968,1651.2626964554947,4763.2577782370045,6414.520474692499,3122.3154736343563,989116.6755686942
,10,207,989116.6755686942,1648.5277926144904,4778.341427868088,6426.869220482578,3117.0713914459493,987455.4055322721
,11,206,987455.4055322721,1645.7590092204537,4793.47284238967,6439.231851610124,3111.762786851294,985773.6954767336
,12,205,985773.6954767336,1642.9561591278894,4808.652173057237,6451.608332185126,3106.389303794975,984071.4326074714
,13,204,984071.4326074714,1640.1190543457858,4823.879571605252,6463.998625951038,3100.9505846135758,982348.5036204797
,14,203,982348.5036204797,1637.247506034133,4839.155190248669,6476.402696282802,3095.446270029065,980604.7947002602
,15,202,980604.7947002602,1634.3413245004338,4854.479181684456,6488.82050618489,3089.875999142156,978840.1915177179
,16,201,978840.1915177179,1631.4003191961965,4869.851699093124,6501.25201828932,3084.239409425645,977054.5792280504
