input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 312, 'interest': 0.025, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1001500,2086.4583333333335,3209.9358974358975,5296.3942307692305,1497.4350961538464,999787.499198718
,2,311,999787.499198718,2082.8906233306625,3214.7508012820513,5297.641424612713,1494.8591225961543,998067.6075200321
,3,310,998067.6075200321,2079.3075156667337,3219.5729274839746,5298.880443150709,1492.2720518888225,996340.306644437
,4,309,996340.306644437,2075.7089721759103,3224.402286875201,5300.111259051111,1489.673856536343,994605.5782140982
,5,308,994605.5782140982,2072.0949546127044,3229.238890305514,5301.333844918218,1487.0645089856894,992863.4038327785
,6,307,992863.4038327785,2068.4654246516216,3234.082748640972,5302.548173292594,1484.4439816262063,991113.7650657636
,7,306,991113.7650657636,2064.8203438870073,3238.9338727639333,5303.754216650941,1481.8122467894998,989356.6434397892
,8,305,989356.6434397892,2061.159673832894,3243.7922735730795,5304.951947405973,1479.1692767493244,987592.0204429654
,9,304,987592.0204429654,2057.4833759228445,3248.657961983439,5306.141337906283,1476.5150437214731,985819.8775247034
,10,303,985819.8775247034,2053.7914115097988,3253.5309489264137,5307.322360436212,1473.8495198636656,984040.1960956405
,11,302,984040.1960956405,2050.0837418659175,3258.4112453498033,5308.494987215721,1471.1726772754364,982252.9575275662
,12,301,982252.9575275662,2046.3603281824296,3263.298862217828,5309.659190400258,1468.4844879980228,980458.1431533465
,13,300,980458.1431533465,2042.6211315694718,3268.193810511155,5310.814942080627,1465.7849240142532,978655.7342668496
,14,299,978655.7342668496,2038.8661130559367,3273.0961012269217,5311.962214282858,1463.0739572484342,976845.7121228712
,15,298,976845.7121228712,2035.095233589315,3278.005745378762,5313.1009789680775,1460.3515595662388,975028.0579370586
,16,297,975028.0579370586,2031.3084540355387,3282.9227539968306,5314.231208032369,1457.617702774593,973202.7528858364
,17,296,973202.7528858364,2027.5057351788257,3287.847138127826,5315.352873306651,1454.872358621563,971369.7781063302
,18,295,971369.7781063302,2023.6870377215212,3292.778908835018,5316.465946556539,1452.115498796243,969529.1146962914
,19,294,969529.1146962914,2019.8523222839403,3297.71807719827,5317.570399482211,1449.34709492864,967680.7437140218
,20,293,967680.7437140218,2016.001549404212,3302.6646543140673,5318.66620371828,1446.5671185895617,965824.6461782972
,21,292,965824.6461782972,2012.1346795381191,3307.6186512955383,5319.753330833657,1443.7755412905028,963960.8030682922
,22,291,963960.8030682922,2008.251673058942,3312.5800792724817,5320.831752331424,1440.9723344835297,962089.1953235032
,23,290,962089.1953235032,2004.3524902572983,3317.5489493913906,5321.901439648689,1438.157469561168,960209.8038436731
,24,289,960209.8038436731,2000.4370913409855,3322.525272815478,5322.962364156463,1435.3309178562865,958322.6094887139
,25,288,958322.6094887139,1996.5054364348207,3327.509060724701,5324.014497159522,1432.492650641984,956427.5930786311
,26,287,956427.5930786311,1992.5574855804814,3332.5003243157876,5325.057809896269,1429.6426391314733,954524.7353934469
,27,286,954524.7353934469,1988.5931987363476,3337.499074802262,5326.092273538609,1426.780854477967,952614.0171731226
,28,285,952614.0171731226,1984.6125357773387,3342.5053234144652,5327.117859191804,1423.9072677745626,950695.4191174827
,29,284,950695.4191174827,1980.6154564947556,3347.519081399587,5328.134537894342,1421.021850054125,948768.9218861373
,30,283,948768.9218861373,1976.6019205961195,3352.540360021687,5329.142280617806,1418.1245722891738,946834.5060984049
,31,282,946834.5060984049,1972.57188770501,3357.5691705617196,5330.1410582667295,1415.215405391765,944892.1523332349
,32,281,944892.1523332349,1968.525317360906,3362.605524317562,5331.130841678468,1412.2943202133763,942941.8411291307
,33,280,942941.8411291307,1964.4621690190222,3367.6494326040383,5332.111601623061,1409.3612875447902,940983.5529840714
,34,279,940983.5529840714,1960.3824020501488,3372.7009067529443,5333.083308803093,1406.416278115978,939017.2683554344
,35,278,939017.2683554344,1956.2859757404883,3377.7599581130735,5334.045933853562,1403.4592625959822,937042.9676599173
,36,277,937042.9676599173,1952.1728492914945,3382.826598050243,5334.999447341737,1400.490211592801,935060.6312734599
,37,276,935060.6312734599,1948.042981819708,3387.9008379473185,5335.943819767026,1397.5090956532692,933070.2395311659
,38,275,933070.2395311659,1943.8963323565956,3392.9826892042397,5336.879021560835,1394.5158852629427,931071.7727272246
,39,274,931071.7727272246,1939.7328598483846,3398.072163238046,5337.80502308643,1391.51055084598,929065.2111148325
,40,273,929065.2111148325,1935.552523155901,3403.1692714829032,5338.721794638805,1388.4930627650247,927050.5349061147
,41,272,927050.5349061147,1931.3552810544056,3408.2740253901275,5339.629306444533,1385.463391321087,925027.7242720457
,42,271,925027.7242720457,1927.1410922334285,3413.3864364282126,5340.527528661642,1382.4215067534265,922996.7593423709
,43,270,922996.7593423709,1922.909915296606,3418.5065160828553,5341.416431379461,1379.3673792394322,920957.6202055274
,44,269,920957.6202055274,1918.6617087615155,3423.634275856979,5342.295984618495,1376.3009788945058,918910.2869085649
,45,268,918910.2869085649,1914.3964310595102,3428.769727270764,5343.166158330274,1373.2222757719412,916854.7394570659
,46,267,916854.7394570659,1910.114040535554,3433.91288186167,5344.026922397225,1370.1312398628065,914790.957815067
,47,266,914790.957815067,1905.8144954480563,3439.0637511844625,5344.878246632519,1367.027841095824,912718.9219049783
,48,265,912718.9219049783,1901.497753968705,3444.222346811239,5345.720100779944,1363.912049337251,910638.6116075044
,49,264,910638.6116075044,1897.1637741823008,3449.3886803314563,5346.552454513757,1360.7838343907597,908550.0067615638
,50,263,908550.0067615638,1892.8125140865914,3454.562763351954,5347.375277438545,1357.643165997318,906453.0871642092
,51,262,906453.0871642092,1888.4439315921024,3459.7446074969816,5348.188539089084,1354.4900138350686,904347.8325705472
,52,261,904347.8325705472,1884.0579845219734,3464.934224408227,5348.9922089302,1351.3243475192087,902234.2226936582
,53,260,902234.2226936582,1879.654630611788,3470.1316257448393,5349.786256356627,1348.1461366018702,900112.2372045153
,54,259,900112.2372045153,1875.2338275094069,3475.3368231834565,5350.570650692864,1344.955350571998,897981.8557319038
,55,258,897981.8557319038,1870.7955327747995,3480.5498284182318,5351.345361193031,1341.7519588552286,895843.0578623408
,56,257,895843.0578623408,1866.3397038798767,3485.770653160859,5352.110357040736,1338.5359308137702,893695.8231399937
,57,256,893695.8231399937,1861.8662982083201,3490.9993091406004,5352.86560734892,1335.30723574628,891540.1310665994
,58,255,891540.1310665994,1857.3752730554154,3496.235808104311,5353.611081159726,1332.065842887743,889375.9611013829
,59,254,889375.9611013829,1852.866585627881,3501.480161816468,5354.346747444349,1328.8117214093497,887203.2926609757
,60,253,887203.2926609757,1848.3401930436994,3506.7323820591923,5355.072575102891,1325.5448404183749,885022.1051193349
,61,252,885022.1051193349,1843.7960523319477,3511.992480632281,5355.788532964229,1322.2651689580541,882832.3778076607
,62,251,882832.3778076607,1839.2341204326265,3517.26046935323,5356.494589785856,1318.9726760074616,880634.090014315
,63,250,880634.090014315,1834.6543541964895,3522.53636005726,5357.190714253749,1315.6673304813867,878427.220984739
,64,249,878427.220984739,1830.056710384873,3527.8201645973454,5357.876874982218,1312.3491012302127,876211.7499213719
,65,248,876211.7499213719,1825.4411456695248,3533.1118948442418,5358.553040513767,1309.0179570397918,873987.6559835675
,66,247,873987.6559835675,1820.8076166324322,3538.411562686508,5359.21917931894,1305.6738666313215,871754.9182875123
,67,246,871754.9182875123,1816.1560797656505,3543.7191800305377,5359.875259796188,1302.316798661223,869513.515906143
,68,245,869513.515906143,1811.4864914711313,3549.034758800584,5360.521250271715,1298.9467217210138,867263.4278690633
,69,244,867263.4278690633,1806.7988080605485,3554.358310938784,5361.157118999333,1295.563604337187,865004.6331624617
,70,243,865004.6331624617,1802.0929857551284,3559.689848405192,5361.782834160321,1292.167414971085,862737.1107290275
,71,242,862737.1107290275,1797.368980685474,3565.0293831778,5362.398363863274,1288.7581220187749,860460.8394678686
,72,241,860460.8394678686,1792.6267488913927,3570.3769272525665,5363.003676143959,1285.3356938109243,858175.798234427
,73,240,858175.798234427,1787.8662463217229,3575.7324926434458,5363.598738965169,1281.9000986126755,855881.9658403962
,74,239,855881.9658403962,1783.0874288341588,3581.096091382411,5364.183520216569,1278.4513046235209,853579.3210536373
,75,238,853579.3210536373,1778.2902521950778,3586.4677355194844,5364.757987714562,1274.989279977177,851267.842598095
,76,237,851267.842598095,1773.4746720793644,3591.8474371227635,5365.322109202128,1271.5139927414587,848947.5091537137
,77,236,848947.5091537137,1768.640644070237,3597.2352082784478,5365.875852348685,1268.025410918153,846618.2993563535
,78,235,846618.2993563535,1763.7881236590697,3602.631061090866,5366.419184749935,1264.5235024428941,844280.1917977055
,79,234,844280.1917977055,1758.9170662452198,3608.035007682502,5366.952073927721,1261.0082351850347,841933.165025208
,80,233,841933.165025208,1754.02742713585,3613.4470601940257,5367.474487329876,1257.4795769475213,839577.1975419616
,81,232,839577.1975419616,1749.1191615457533,3618.867230784317,5367.986392330071,1253.9374954667662,837212.2678066441
,82,231,837212.2678066441,1744.1922245971753,3624.2955316304938,5368.487756227669,1250.3819584125206,834838.354233426
,83,230,834838.354233426,1739.2465713196375,3629.7319749279395,5368.9785462475775,1246.8129333877473,832455.4351918858
,84,229,832455.4351918858,1734.282156649762,3635.176572890331,5369.458729540093,1243.2303879284934,830063.489006924
,85,228,830063.489006924,1729.2989354310916,3640.629337749667,5369.928273180758,1239.6342895037617,827662.4939586781
,86,227,827662.4939586781,1724.2968624139128,3646.090281756291,5370.387144170204,1236.024605515383,825252.4282824373
,87,226,825252.4282824373,1719.2758922550777,3651.5594171789257,5370.835309434004,1232.4013032978876,822833.2701685561
,88,225,822833.2701685561,1714.2359795178252,3657.036756304694,5371.272735822519,1228.7643501183775,820404.9977623698
,89,224,820404.9977623698,1709.1770786716038,3662.522311439151,5371.699390110754,1225.1137131763962,817967.589164107
,90,223,817967.589164107,1704.0991440918895,3668.0160949063093,5372.115238998199,1221.4493596038012,815521.0224288045
,91,222,815521.0224288045,1699.0021300600094,3673.518119048669,5372.520249108678,1217.771256464634,813065.2755662205
,92,221,813065.2755662205,1693.8859907629594,3679.028396227242,5372.914386990202,1214.0793707549901,810600.3265407482
,93,220,810600.3265407482,1688.7506802932255,3684.546938821583,5373.297619114808,1210.3736694028903,808126.1532713296
,94,219,808126.1532713296,1683.5961526486033,3690.0737592298156,5373.669911878419,1206.6541192681498,805642.7336313679
,95,218,805642.7336313679,1678.4223617320165,3695.6088698686603,5374.031231600677,1202.920687142249,803150.0454486415
,96,217,803150.0454486415,1673.2292613513364,3701.1522831734633,5374.3815445248,1199.1733397482021,800648.0665052162
,97,216,800648.0665052162,1668.0168052192003,3706.704011598223,5374.720816817424,1195.4120437404272,798136.7745373583
,98,215,798136.7745373583,1662.7849469528298,3712.26406761562,5375.04901456845,1191.6367657046142,795616.1472354473
,99,214,795616.1472354473,1657.5336400738486,3717.8324637170435,5375.366103790892,1187.8474721575956,793086.1622438878
,100,213,793086.1622438878,1652.2628380080996,3723.4092124126187,5375.672050420719,1184.0441295472128,790546.7971610223
,101,212,790546.7971610223,1646.972494085463,3728.994326231237,5375.9668203167,1180.226704252187,787998.0295390433
,102,211,787998.0295390433,1641.6625615396736,3734.5878177205846,5376.250379260258,1176.3951625819843,785439.8368839046
,103,210,785439.8368839046,1636.3329935081347,3740.189699447165,5376.522692955299,1172.5494707766866,782872.1966552342
,104,209,782872.1966552342,1630.983743031738,3745.799983996336,5376.783727028074,1168.689595006857,780295.0862662448
,105,208,780295.0862662448,1625.6147630546766,3751.4186839723307,5377.033447027007,1164.8155013734088,777708.4830836458
,106,207,777708.4830836458,1620.226006424262,3757.045811998289,5377.271818422551,1160.9271559074714,775112.364427555
,107,206,775112.364427555,1614.8174258907395,3762.6813807162866,5377.498806607026,1157.0245245702583,772506.707571409
,108,205,772506.707571409,1609.388974107102,3768.325402787361,5377.7143768944625,1153.1075732529328,769891.4897418746
,109,204,769891.4897418746,1603.9406036289054,3773.9778908915423,5377.918494520448,1149.1762677764748,767266.6881187597
,110,203,767266.6881187597,1598.4722669140826,3779.63885772788,5378.111124641962,1145.230573891548,764632.2798349233
,111,202,764632.2798349233,1592.9839163227568,3785.308316014472,5378.292232337229,1141.2704572783634,761988.2419761872
,112,201,761988.2419761872,1587.4755041170567,3790.9862784884936,5378.46178260555,1137.295883546548,759334.5515812453
,113,200,759334.5515812453,1581.9469824609275,3796.6727579062263,5378.619740367154,1133.3068182350087,756671.185641574
,114,199,756671.185641574,1576.3983034199457,3802.367767043085,5378.766070463031,1129.3032268117965,753998.1211013427
,115,198,753998.1211013427,1570.8294189611306,3808.07131869365,5378.900737654781,1125.2850746739737,751315.334857323
,116,197,751315.334857323,1565.2402809527562,3813.78342567169,5379.023706624446,1121.252327147477,748622.8037587987
,117,196,748622.8037587987,1559.630841164164,3819.5041008101975,5379.134941974362,1117.204949486983,745920.5046074756
