input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 204, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1000000,3333.3333333333335,4901.9607843137255,8235.29411764706,0,995098.0392156863
,2,203,995098.0392156863,3316.993464052288,4901.9607843137255,8218.954248366013,0,990196.0784313725
,3,202,990196.0784313725,3300.653594771242,4901.9607843137255,8202.614379084967,0,985294.1176470588
,4,201,985294.1176470588,3284.3137254901962,4901.9607843137255,8186.274509803921,0,980392.1568627451
,5,200,980392.1568627451,3267.97385620915,4901.9607843137255,8169.934640522875,0,975490.1960784313
,6,199,975490.1960784313,3251.6339869281046,4901.9607843137255,8153.59477124183,0,970588.2352941176
,7,198,970588.2352941176,3235.294117647059,4901.9607843137255,8137.254901960785,0,965686.2745098039
,8,197,965686.2745098039,3218.954248366013,4901.9607843137255,8120.915032679739,0,960784.3137254901
,9,196,960784.3137254901,3202.6143790849674,4901.9607843137255,8104.575163398693,0,955882.3529411764
,10,195,955882.3529411764,3186.2745098039213,4901.960784313725,8088.235294117646,0,950980.3921568627
,11,194,950980.3921568627,3169.9346405228757,4901.960784313725,8071.895424836601,0,946078.4313725489
,12,193,946078.4313725489,3153.59477124183,4901.960784313725,8055.555555555555,0,941176.4705882352
,13,192,941176.4705882352,3137.254901960784,4901.960784313725,8039.215686274509,0,936274.5098039214
,14,191,936274.5098039214,3120.9150326797385,4901.960784313725,8022.875816993463,0,931372.5490196077
,15,190,931372.5490196077,3104.5751633986924,4901.960784313725,8006.535947712417,0,926470.588235294
,16,189,926470.588235294,3088.235294117647,4901.960784313725,7990.1960784313715,0,921568.6274509802
,17,188,921568.6274509802,3071.895424836601,4901.960784313725,7973.856209150325,0,916666.6666666665
,18,187,916666.6666666665,3055.555555555555,4901.960784313725,7957.51633986928,0,911764.7058823528
,19,186,911764.7058823528,3039.2156862745096,4901.960784313725,7941.176470588234,0,906862.745098039
