input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.055, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001833.3333333334,4591.736111111111,5688.2994784947,1096.5633673835891,1834.6840782709082,1002571.4540442207
,2,359,1002571.4540442207,4595.119164369345,5698.7280275386065,1103.608863169262,1836.024382831928,1003303.8695638834
,3,358,1003303.8695638834,4598.476068834466,5709.175695589095,1110.6996267546292,1837.3541448847363,1004030.5240820135
,4,357,1004030.5240820135,4601.8065687092285,5719.642517697675,1117.835948988447,1838.6732615772128,1004751.3613946023
,5,356,1004751.3613946023,4605.110406391927,5730.128528980121,1125.0181225881934,1839.9816293320262,1005466.3249013462
,6,355,1005466.3249013462,4608.387322464504,5740.633764616585,1132.2464421520808,1841.2791438418562,1006175.357603036
,7,354,1006175.357603036,4611.637055680581,5751.158259851715,1139.5212041711338,1842.5657000645858,1006878.4020989294
,8,353,1006878.4020989294,4614.859342953427,5761.702049994777,1146.84270704135,1843.8411922184616,1007575.4005841066
,9,352,1007575.4005841066,4618.053919343822,5772.265170419767,1154.2112510759453,1845.105513777223,1008266.2948468078
,10,351,1008266.2948468078,4621.2205180478695,5782.847656565537,1161.6271385176678,1846.3585574651988,1008951.0262657554
,11,350,1008951.0262657554,4624.358870384713,5793.449543935908,1169.0906735511953,1847.6002152523745,1009629.5358074566
,12,349,1009629.5358074566,4627.468705784176,5804.07086809979,1176.602162315614,1848.8303783494252,1010301.7640234904
,13,348,1010301.7640234904,4630.549751774331,5814.711664691306,1184.1619129169758,1850.0489372027182,1010967.6510477761
,14,347,1010967.6510477761,4633.601733968974,5825.371969409908,1191.770235440934,1851.2557814892814,1011627.1365938245
,15,346,1011627.1365938245,4636.624376055029,5836.051818020492,1199.427441965463,1852.4508001117417,1012280.1599519708
,16,345,1012280.1599519708,4639.617399779866,5846.7512463535295,1207.1338465736635,1853.6338811932283,1012926.6599865904
,17,344,1012926.6599865904,4642.580524938539,5857.470290305178,1214.889765366639,1854.8049120722437,1013566.575133296
,18,343,1013566.575133296,4645.51346936094,5868.208985837405,1222.695516476465,1855.9637792975027,1014199.8433961171
,19,342,1014199.8433961171,4648.41594889887,5878.967368978107,1230.5514200792368,1857.1103686227364,1014826.4023446606
,20,341,1014826.4023446606,4651.287677413028,5889.745475821234,1238.4577984082061,1858.244565001463,1015446.1891112538
,21,340,1015446.1891112538,4654.128366759914,5900.543342526907,1246.414975766993,1859.366252581726,1016059.1403880685
,22,339,1016059.1403880685,4656.937726778648,5911.361005321539,1254.4232785428912,1860.475314700797,1016665.1924242263
,23,338,1016665.1924242263,4659.715465277704,5922.1985004979615,1262.483035220257,1861.5716338798445,1017264.2810228858
,24,337,1017264.2810228858,4662.46128802156,5933.05586441554,1270.5945763939799,1862.6550918185685,1017856.3415383104
,25,336,1017856.3415383104,4665.174898717256,5943.933133500302,1278.7582347830457,1863.7255693898003,1018441.3088729171
,26,335,1018441.3088729171,4667.85599900087,5954.830344245052,1286.9743452441826,1864.782946634067,1019019.117474307
,27,334,1019019.117474307,4670.5042884239065,5965.747533209501,1295.2432447855945,1865.8271027541227,1019589.7013322755
,28,333,1019589.7013322755,4673.119464439596,5976.684737020386,1303.5652725807895,1866.8579161094403,1020152.9939758042
,29,332,1020152.9939758042,4675.701222389102,5987.641992371589,1311.940769982487,1867.8752642106733,1020708.9284700323
,30,331,1020708.9284700323,4678.249255487648,5998.6193360242705,1320.3700805366225,1868.8790237140756,1021257.4374132098
,31,330,1021257.4374132098,4680.763254810545,6009.616804806983,1328.8535499964382,1869.8690704158914,1021798.4529336293
,32,329,1021798.4529336293,4683.242909279134,6020.634435615795,1337.3915263366607,1870.8452792467033,1022331.9066865393
,33,328,1022331.9066865393,4685.687905646639,6031.672265414425,1345.9843597677864,1871.807524265748,1022857.7298510373
,34,327,1022857.7298510373,4688.09792848392,6042.73033123435,1354.6324027504297,1872.7556786551927,1023375.8531269421
,35,326,1023375.8531269421,4690.472660165151,6053.808670174948,1363.336010009797,1873.6896147143761,1023886.2067316467
,36,325,1023886.2067316467,4692.811780853381,6064.907319403602,1372.0955385502211,1874.6092038540105,1024388.7203969505
,37,324,1024388.7203969505,4695.114968486023,6076.026316155841,1380.9113476698185,1875.5143165903482,1024883.3233658711
,38,323,1024883.3233658711,4697.381898760243,6087.165697735462,1389.7837989752197,1876.4048225393094,1025369.9443894352
,39,322,1025369.9443894352,4699.612245118245,6098.325501514644,1398.7132563963996,1877.2805904105714,1025848.5117234495
,40,321,1025848.5117234495,4701.805678732477,6109.505764934087,1407.7000862016102,1878.1414880016212,1026318.9531252494
,41,320,1026318.9531252494,4703.961868490726,6120.706525503133,1416.7446570124066,1878.987382191768,1026781.1958504288
