input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.0575, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002083.3333333334,4801.649305555557,3340.277777777778,8141.927083333334,2080.7146990740744,1000823.7702546297
,2,299,1000823.7702546297,4795.613899136768,3347.236689814815,8142.850588951583,2078.076111593364,999554.6096764082
,3,298,999554.6096764082,4789.532504699457,3354.2100995852625,8143.742604284719,2075.4174991183813,998275.8170759414
,4,297,998275.8170759414,4783.40495682222,3361.198037292732,8144.602994114952,2072.7387896638515,996987.3578283126
,5,296,996987.3578283126,4777.231089593998,3368.200533203759,8145.431622797757,2070.0399110314765,995689.1972061403
,6,295,995689.1972061403,4771.010736612756,3375.217617647933,8146.228354260689,2067.320790809359,994381.3003793017
,7,294,994381.3003793017,4764.743730984154,3382.249321018033,8146.993052002187,2064.581356371424,993063.6324146551
,8,293,993063.6324146551,4758.429905320223,3389.295673770154,8147.725579090376,2061.8215348768435,991736.1582757618
,9,292,991736.1582757618,4752.069091738025,3396.356706423842,8148.425798161867,2059.041253269454,990398.8428226074
,10,291,990398.8428226074,4745.6611218583275,3403.4324495622245,8149.093571420552,2056.2404382771774,989051.6508113223
,11,290,989051.6508113223,4739.205826804253,3410.5229338321456,8149.728760636399,2053.419016411438,987694.5468939015
,12,289,987694.5468939015,4732.703037199945,3417.628189944296,8150.331227144241,2050.5769139665776,986327.4956179238
,13,288,986327.4956179238,4726.152583169219,3424.7482486733466,8150.900831842566,2047.7140570192716,984950.4614262697
,14,287,984950.4614262697,4719.55429433421,3431.8831408580827,8151.4374351922925,2044.830371427941,983563.4086568396
,15,286,983563.4086568396,4712.907999814024,3439.032897401537,8151.940897215562,2041.9257828321627,982166.3015422703
,16,285,982166.3015422703,4706.213528223379,3446.197549271124,8152.411077494504,2039.0002166520817,980759.1042096512
,17,284,980759.1042096512,4699.470707671246,3453.377127498772,8152.847835170018,2036.0535980878176,979341.7806802404
,18,283,979341.7806802404,4692.679365759485,3460.5716631810615,8153.251028940547,2033.0858521188736,977914.2948691782
,19,282,977914.2948691782,4685.839329581479,3467.781187479355,8153.620517060835,2030.0969035035391,976476.6105852023
,20,281,976476.6105852023,4678.950425720762,3475.0057316199373,8153.956157340699,2027.0866767782968,975028.6915303607
,21,280,975028.6915303607,4672.012480249646,3482.2453268941454,8154.257807143791,2024.0550962572222,973570.5012997239
,22,279,973570.5012997239,4665.025318727844,3489.5000046585083,8154.525323386352,2021.0020860313862,972102.0033810968
,23,278,972102.0033810968,4657.988766201089,3496.7697963348805,8154.75856253597,2017.927569968254,970623.1611547301
,24,277,970623.1611547301,4650.902647199749,3504.054733410578,8154.957380610327,2014.8314717110823,969133.9378930306
,25,276,969133.9378930306,4643.766785737439,3511.3548474385166,8155.121633175955,2011.7137146783168,967634.2967602704
,26,275,967634.2967602704,4636.581005309629,3518.670170037347,8155.251175346976,2008.5742220629854,966124.200812296
,27,274,966124.200812296,4629.345128892252,3526.0007328915913,8155.345861783844,2005.4129168320924,964603.6129962365
,28,273,964603.6129962365,4622.0589789403,3533.346567751782,8155.405546692082,2002.2297217260098,963072.4961502107
,29,272,963072.4961502107,4614.722377386427,3540.707706434598,8155.430083821026,1999.0245592578667,961530.813003034
,30,271,961530.813003034,4607.3351456395385,3548.0841808230034,8155.419326462542,1995.7973517129396,959978.526173924
,31,270,959978.526173924,4599.897104583386,3555.476022866385,8155.373127449771,1992.5480211480365,958415.5981722056
,32,269,958415.5981722056,4592.408074575153,3562.88326458069,8155.291339155843,1989.2764893908852,956841.9913970158
,33,268,956841.9913970158,4584.867875444034,3570.305938048566,8155.1738134926,1985.9826780395151,955257.6681370067
,34,267,955257.6681370067,4577.276326489824,3577.744075419501,8155.020401909325,1982.66650846164,953662.5905700489
,35,266,953662.5905700489,4569.633246481485,3585.1977089099582,8154.830955391443,1979.3279017940395,952056.7207629329
,36,265,952056.7207629329,4561.938453655721,3592.6668708035204,8154.605324459241,1975.9667789419361,950440.0206710713
,37,264,950440.0206710713,4554.19176571555,3600.1515934510276,8154.343359166578,1972.5830605783754,948812.4521381985
