input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 84, 'interest': 0.0525, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,84,1002500,4385.9375,14287.307290342706,9901.369790342706,2481.4965755241433,995080.1267851813
,2,83,995080.1267851813,4353.475554685168,14323.025558568563,9969.550003883394,2462.776441953245,987573.3532232512
,3,82,987573.3532232512,4320.6334203517235,14358.833122464985,10038.199702113261,2443.8378838028448,979978.9914049407
,4,81,979978.9914049407,4287.408087396615,14394.730205271146,10107.32211787453,2424.6791732176657,972296.3484602838
,5,80,972296.3484602838,4253.796524513741,14430.717030784324,10176.920506270584,2405.298569885033,964524.7265238983
,6,79,964524.7265238983,4219.795678542055,14466.793823361286,10246.99814481923,2385.6943209476976,956663.4227000268
,7,78,956663.4227000268,4185.4024743126165,14502.96080791969,10317.558333607074,2365.864660916049,948711.7290273358
,8,77,948711.7290273358,4150.6138144945935,14539.218209939489,10388.604395444894,2345.8078115797275,940668.9324434707
,9,76,940668.9324434707,4115.426579440184,14575.56625546434,10460.139676024157,2325.5219819186163,932534.3147493651
,10,75,932534.3147493651,4079.837627028472,14612.005171103003,10532.167544074531,2305.0053680132264,924307.1525733039
,11,74,924307.1525733039,4043.843792508204,14648.535184030765,10604.691391522561,2284.2561529544537,915986.7173347358
,12,73,915986.7173347358,4007.4418883394687,14685.156521990839,10677.71463365137,2263.272506752711,907572.2752078371
,13,72,907572.2752078371,3970.628704034287,14721.869413295817,10751.24070926153,2242.052586246439,899063.087084822
,14,71,899063.087084822,3933.401005996096,14758.67408682906,10825.273080832963,2220.594535009973,890458.408538999
,15,70,890458.408538999,3895.7555373581204,14795.57077204613,10899.81523468801,2198.8964832607776,881757.4897875718
,16,69,881757.4897875718,3857.6890178206263,14832.559698976247,10974.87068115562,2176.956547766041,872959.5756541822
,17,68,872959.5756541822,3819.1981434870468,14869.641098223688,11050.442954736642,2154.772831748614,864063.9055311942
,18,67,864063.9055311942,3780.279586698974,14906.81520096925,11126.535614270275,2132.3434247923096,855069.7133417162
,19,66,855069.7133417162,3740.929995870008,14944.082238971672,11203.152243101664,2109.6664027465367,845976.2275013612
,20,65,845976.2275013612,3701.145995318455,14981.442444569102,11280.296449250647,2086.7398276302765,836782.6708797407
,21,64,836782.6708797407,3660.924185098865,15018.896050680525,11357.97186558166,2063.5617475353974,827488.2607616944
,22,63,827488.2607616944,3620.261140832413,15056.443290807227,11436.182149974815,2040.130196529299,818092.2088082489
,23,62,818092.2088082489,3579.1534135360885,15094.084399034244,11514.930985498155,2016.443194556877,808593.7210173076
,24,61,808593.7210173076,3537.5975294507202,15131.81961003183,11594.222080581108,1992.4987473418162,798991.9976840683
,25,60,798991.9976840683,3495.5899898677985,15169.649159056911,11674.059169189113,1968.294846287198,789286.2333611664
,26,59,789286.2333611664,3453.1272709551026,15207.573281954557,11754.446010999454,1943.8294683754175,779475.6168185424
,27,58,779475.6168185424,3410.2058235811223,15245.592215159442,11835.38639157832,1919.10057606741,769559.3310030315
,28,57,769559.3310030315,3366.822073138262,15283.706195697345,11916.884122559082,1894.106117201181,759536.5529976735
,29,56,759536.5529976735,3322.9724193648212,15321.91546118659,11998.943041821769,1868.8440248896293,749406.4539807413
,30,55,749406.4539807413,3278.653236165743,15360.220249839555,12081.567013673812,1843.3122174176688,739168.1991844851
,31,54,739168.1991844851,3233.860871432122,15398.620800464147,12164.759929032025,1817.5085981386328,728820.9478535916
,32,53,728820.9478535916,3188.5916468594633,15437.117352465313,12248.52570560585,1791.4310553699645,718363.8532033558
,33,52,718363.8532033558,3142.841857764681,15475.710145846477,12332.868288081796,1765.077462288185,707796.0623775622
,34,51,707796.0623775622,3096.6077729018343,15514.399421211094,12417.79164830926,1738.4456768231323,697116.7164060761
,35,50,697116.7164060761,3049.8856342765826,15553.18541976413,12503.299785487547,1711.5335415514712,686324.95016214
,36,49,686324.95016214,3002.671656959362,15592.068383313534,12589.39672635417,1684.3388835894646,675419.8923193753
,37,48,675419.8923193753,2954.9620288972665,15631.048554271818,12676.08652537455,1656.859514485002,664400.6653084857
,38,47,664400.6653084857,2906.7529107246246,15670.126175657504,12763.37326493288,1629.0932301088822,653266.3852736617
,39,46,653266.3852736617,2858.0404355722694,15709.301491096645,12851.261055524375,1601.0378105453435,642016.1620286827
,40,45,642016.1620286827,2808.820708875486,15748.57474482438,12939.754035948894,1572.6910199818344,630649.0990127156
,41,44,630649.0990127156,2759.0898081806304,15787.946181686446,13028.856373505816,1544.0506065980246,619164.2932458079
,42,43,619164.2932458079,2708.843782950409,15827.416047140672,13118.572264190263,1515.114302454044,607560.8352840716
,43,42,607560.8352840716,2658.078654367813,15866.984587258528,13208.905932890715,1485.8798233779523,595837.8091745588
,44,41,595837.8091745588,2606.7904151386947,15906.652048726677,13299.861633587981,1456.3448688524272,583994.2924098233
,45,40,583994.2924098233,2554.9750292929766,15946.418678848488,13391.443649555511,1426.5071219006693,572029.3558821684
,46,39,572029.3558821684,2502.6284319844863,15986.284725545609,13483.656293561122,1396.3642489715182,559942.0638375789
,47,38,559942.0638375789,2449.746529289407,16026.25043735947,13576.503908070063,1365.913899823772,547731.4738293326
,48,37,547731.4738293326,2396.32519800333,16066.31606345288,13669.990865449548,1335.1537074097077,535396.6366712928
,49,36,535396.6366712928,2342.360285436906,16106.481853611513,13764.121568174607,1304.0812877577955,522936.596390876
,50,35,522936.596390876,2287.8476092100823,16146.748058245541,13858.900449035458,1272.6942398546014,510350.3901816951
,51,34,510350.3901816951,2232.7829570449157,16187.114928391147,13954.331971346232,1240.9901455258723,497637.0483558748
,52,33,497637.0483558748,2177.162086556952,16227.582715712142,14050.420629155189,1208.966569316799,484795.5942960364
,53,32,484795.5942960364,2120.980725045159,16268.151672501424,14147.170947456265,1176.6210583714503,471825.0444069516
,54,31,471825.0444069516,2064.234569280413,16308.822051682668,14244.587482402254,1143.9511423113734,458724.4080668607
,55,30,458724.4080668607,2006.9192852925153,16349.594106811897,14342.674821519382,1110.9543331133532,445492.6875784546
,56,29,445492.6875784546,1949.0305081557387,16390.46809207891,14441.437583923172,1077.6281249863287,432128.87811951776
,57,28,432128.87811951776,1890.56384177289,16431.444262309105,14540.880420536216,1043.969994247454,418631.967693229
,58,27,418631.967693229,1831.5148586578766,16472.522872964877,14641.008014307,1009.977399197305,405000.93707811926
,59,26,405000.93707811926,1771.8790997167716,16513.704180147313,14741.825080430543,975.6477799942218,391234.75977768295
,60,25,391234.75977768295,1711.6520740273627,16554.988440597688,14843.336366570325,940.9785585277816,377332.4019696404
,61,24,377332.4019696404,1650.8292586171765,16596.375911699182,14945.546653082005,905.9671382913959,363292.8224548498
,62,23,363292.8224548498,1589.4060982399676,16637.86685147843,15048.460753238462,870.6109042540284,349114.97260586533
,63,22,349114.97260586533,1527.3780051506608,16679.46151860711,15152.08351345645,834.9072227310222,334797.7963151399
,64,21,334797.7963151399,1464.740358878737,16721.16017240363,15256.419813524893,798.8534412540376,320340.2299428691
,65,20,320340.2299428691,1401.4885060000522,16762.96307283466,15361.474566834608,762.4468884400862,305741.2022644746
,66,19,305741.2022644746,1337.617759907076,16804.87048051676,15467.252720609686,725.6848738596624,290999.6344177246
,67,18,290999.6344177246,1273.123400577545,16846.882656718048,15573.759256140504,688.5646879039604,276114.4398494881
,68,17,276114.4398494881,1208.0006743415101,16888.999863359855,15680.999189018345,651.0836016511744,261084.52426212092
,69,16,261084.52426212092,1142.2447936467788,16931.22236301823,15788.977569371451,613.2388667318736,245908.78555948133
,70,15,245908.78555948133,1075.8509368227308,16973.55041892578,15897.69948210305,575.0277151934457,230586.11379257173
,71,14,230586.11379257173,1008.8142478425012,17015.984294973103,16007.170047130601,536.4473593636028,215115.39110480473
,72,13,215115.39110480473,941.1298360835206,17058.524255710585,16117.394419627064,497.49499171294417,199495.4916768906
,73,12,199495.4916768906,872.7927760863963,17101.170566349818,16228.377790263421,458.167784716568,183725.28167134375
,74,11,183725.28167134375,803.7981073121289,17143.92349276573,16340.125385453603,418.46289071472535,167803.61917660487
,75,10,167803.61917660487,734.1408338976462,17186.783301497664,16452.642467600017,378.3774417725121,151729.35415077736
,76,9,151729.35415077736,663.8159244096508,17229.750259751385,16565.934335341735,337.90854953858906,135501.3283649742
,77,8,135501.3283649742,592.8183115967621,17272.82463540078,16680.006323804017,297.0533051029255,119118.37534627311
,78,7,119118.37534627311,521.1428921399448,17316.006696989276,16794.86380484933,255.80877885355946,102579.32032027734
,79,6,102579.32032027734,448.7845264012133,17359.29671373171,16910.512187330496,214.1720203323671,85882.9801532792
,80,5,85882.9801532792,375.7380381705965,17402.694955516192,17026.956917345597,172.140058089834,69028.16329402344
,81,4,69028.16329402344,301.99821441135254,17446.20169290487,17144.203478493517,129.7098995388248,52013.66971506875
,82,3,52013.66971506875,227.55980500342574,17489.81719713729,17262.257392133866,86.8785308073372,34838.29085374221
