input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 360, 'interest': 0.0525, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001250,4380.46875,5528.939567695747,1148.4708176957474,1250.1269114778804,1001351.6560937822
,2,359,1001351.6560937822,4380.9134954102965,5535.850742155368,1154.9372467450712,1250.2458985587964,1001446.9647455958
,3,358,1001446.9647455958,4381.330470761981,5542.770555583061,1161.4400848210798,1250.3569058259684,1001535.8815666008
,4,357,1001535.8815666008,4381.719481853878,5549.699018777541,1167.9795369236626,1250.4598775370964,1001618.3619072142
,5,356,1001618.3619072142,4382.080333344062,5556.636142551013,1174.5558092069514,1250.554757622509,1001694.3608556298
,6,355,1001694.3608556298,4382.41282874338,5563.581937729201,1181.1691089858214,1250.641489683305,1001763.8332363273
,7,354,1001763.8332363273,4382.716770408932,5570.536415151362,1187.8196447424307,1250.720016989481,1001826.7336085744
,8,353,1001826.7336085744,4382.991959537512,5577.499585670303,1194.5076261327904,1250.790282478052,1001883.0162649197
,9,352,1001883.0162649197,4383.238196159023,5584.471460152389,1201.2332639933666,1250.8522287511578,1001932.6352296774
,10,351,1001932.6352296774,4383.455279129838,5591.452049477581,1207.9967703477423,1250.9057980741622,1001975.5442574039
,11,350,1001975.5442574039,4383.643006126142,5598.441364539428,1214.7983584132862,1250.9509323737384,1002011.6968313644
,12,349,1002011.6968313644,4383.801173637219,5605.4394162451035,1221.6382426078844,1250.9875732359455,1002041.0461619925
,13,348,1002041.0461619925,4383.929576958717,5612.44621551541,1228.5166385566927,1251.0156619042948,1002063.54518534
,14,347,1002063.54518534,4384.028010185862,5619.461773284803,1235.4337630989412,1251.0351392778014,1002079.1465615189
,15,346,1002079.1465615189,4384.096266206645,5626.48610050141,1242.389834294765,1251.0459459090303,1002087.8026731331
,16,345,1002087.8026731331,4384.134136694956,5633.519208127034,1249.385071432078,1251.0480220021263,1002089.4656237031
,17,344,1002089.4656237031,4384.1414121037005,5640.561107137195,1256.4196950334945,1251.0413074108371,1002084.0872360804
,18,343,1002084.0872360804,4384.117881657851,5647.611808521116,1263.4939268632643,1251.0257416365214,1002071.6190508537
,19,342,1002071.6190508537,4384.063333347484,5654.671323281767,1270.607989934283,1251.0012638261492,1002052.0123247455
,20,341,1002052.0123247455,4383.977553920761,5661.739662435869,1277.7621085151077,1250.967812770288,1002025.2180290007
,21,340,1002025.2180290007,4383.860328876877,5668.816837013914,1284.9565081370365,1250.9253269010796,1001991.1868477646
,22,339,1001991.1868477646,4383.71144245897,5675.902858060182,1292.1914156012117,1250.8737442902043,1001949.8691764537
,23,338,1001949.8691764537,4383.530677646984,5682.997736632757,1299.4670589857724,1250.813002646835,1001901.2151201147
,24,337,1001901.2151201147,4383.317816150501,5690.101483803547,1306.783667653046,1250.743039315577,1001845.1744917772
,25,336,1001845.1744917772,4383.072638401525,5697.214110658302,1314.141472256777,1250.6637912744006,1001781.6968107949
,26,335,1001781.6968107949,4382.794923547227,5704.335628296625,1321.5407047493982,1250.575195132557,1001710.731301178
,27,334,1001710.731301178,4382.484449442653,5711.466047831996,1328.9815983893423,1250.4771871284859,1001632.2268899172
,28,333,1001632.2268899172,4382.140992643387,5718.605380391786,1336.4643877483986,1250.369703127711,1001546.1322052964
,29,332,1001546.1322052964,4381.7643283981715,5725.753637117275,1343.989308719103,1250.2526786207218,1001452.3955751981
,30,331,1001452.3955751981,4381.354230641491,5732.910829163671,1351.5565985221801,1250.126048720845,1001350.9650253967
,31,330,1001350.9650253967,4380.91047198611,5740.076967700125,1359.1664957140156,1249.9897481621033,1001241.7882778448
,32,329,1001241.7882778448,4380.4328237155705,5747.252063909752,1366.8192401941815,1249.8437112970632,1001124.8127489476
,33,328,1001124.8127489476,4379.9210557766455,5754.436128989639,1374.5150732129932,1249.6878720946684,1000999.9855478293
,34,327,1000999.9855478293,4379.374936771753,5761.629174150876,1382.254237379123,1249.5221641380626,1000867.2534745882
,35,326,1000867.2534745882,4378.794233951323,5768.831210618564,1390.036976667241,1249.3465206224012,1000726.5630185433
,36,325,1000726.5630185433,4378.178713206126,5776.042249631836,1397.8635364257098,1249.160874352647,1000577.8603564702
,37,324,1000577.8603564702,4377.528139059556,5783.262302443876,1405.7341633843198,1248.9651577413574,1000421.0913508272
,38,323,1000421.0913508272,4376.842274659869,5790.491380321931,1413.6491056620616,1248.7593028064566,1000256.2015479717
,39,322,1000256.2015479717,4376.1208817723755,5797.729494547334,1421.6086127749586,1248.543241168996,1000083.1361763657
,40,321,1000083.1361763657,4375.363720771599,5804.976656415518,1429.6129356439187,1248.3169040509022,999901.8401447727
,41,320,999901.8401447727,4374.57055063338,5812.232877236038,1437.6623266026581,1248.0802222727125,999712.2580404427
,42,319,999712.2580404427,4373.741128926937,5819.498168332583,1445.7570394056465,1247.8331262512963,999514.3341272884
,43,318,999514.3341272884,4372.875211806886,5826.772541042998,1453.8973292361115,1247.5755459975653,999308.0123440499
,44,317,999308.0123440499,4371.972554005218,5834.056006719302,1462.0834527140842,1247.3074111141698,999093.23630245
,45,316,999093.23630245,4371.032908823218,5841.348576727702,1470.3156679044832,1247.028650793182,998869.9492853386
,46,315,998869.9492853386,4370.056028123356,5848.65026244861,1478.5942343252545,1246.7391938137669,998638.0942448272
,47,314,998638.0942448272,4369.041662321119,5855.961075276672,1486.9194129555535,1246.4389685398396,998397.6138004115
,48,313,998397.6138004115,4367.9895603768,5863.281026620769,1495.291466243969,1246.1279029177094,998148.4502370852
,49,312,998148.4502370852,4366.899469787248,5870.610127904044,1503.7106581167964,1245.8059244737105,997890.5455034421
,50,311,997890.5455034421,4365.7711365775585,5877.948390563924,1512.177253986365,1245.4729603118196,997623.8412097675
,51,310,997623.8412097675,4364.6043052927325,5885.295826052128,1520.6915207593956,1245.1289371112603,997348.2786261194
,52,309,997348.2786261194,4363.398718989271,5892.652445834693,1529.2537268454216,1244.7737811240925,997063.798680398
,53,308,997063.798680398,4362.154119226741,5900.018261391987,1537.8641421652455,1244.407418172791,996770.3419564056
,54,307,996770.3419564056,4360.870246059274,5907.393284218727,1546.5230381594529,1244.0297736478076,996467.8486918939
,55,306,996467.8486918939,4359.546838027035,5914.777525823999,1555.230687796964,1243.640772505121,996156.258776602
,56,305,996156.258776602,4358.183632147633,5922.17099773128,1563.9873655836473,1243.240339263773,995835.5117502821
,57,304,995835.5117502821,4356.780363907484,5929.573711478443,1572.7933475709597,1242.828398003389,995505.5468007146
,58,303,995505.5468007146,4355.336767253126,5936.985678617792,1581.6489113646658,1242.4048723616875,995166.3027617116
,59,302,995166.3027617116,4353.852574582488,5944.406910716065,1590.5543361335767,1241.9696855319726,994817.71811111
,60,301,994817.71811111,4352.327516736106,5951.8374193544605,1599.5099026183543,1241.5227602606146,994459.7309687523
,61,300,994459.7309687523,4350.761322988291,5959.277216128653,1608.515893140362,1241.064018844515,994092.2790944565
,62,299,994092.2790944565,4349.153721038247,5966.726312648814,1617.5725916105675,1240.5933831285574,993715.2998859744
,63,298,993715.2998859744,4347.504437001137,5974.184720539624,1626.680283538487,1240.110774503045,993328.7303769389
,64,297,993328.7303769389,4345.813195399108,5981.6524514403,1635.8392560411921,1239.6161139011222,992932.5072347989
,65,296,992932.5072347989,4344.079719152244,5989.1295170046,1645.0497978523554,1239.1093217961832,992526.5667587427
,66,295,992526.5667587427,4342.3037295694985,5996.615928900856,1654.312199331357,1238.5903181992642,992110.8448776106
,67,294,992110.8448776106,4340.484946339546,6004.111698811981,1663.6267524724353,1238.0590226564227,991685.2771477945
,68,293,991685.2771477945,4338.623087521601,6011.616838435496,1672.9937509138954,1237.5153542461007,991249.7987511267
,69,292,991249.7987511267,4336.717869536179,6019.131359483541,1682.413489947362,1236.9592315764744,990804.3444927558
,70,291,990804.3444927558,4334.769007155806,6026.655273682895,1691.886266527089,1236.390572782786,990348.8487990116
,71,290,990348.8487990116,4332.776213495675,6034.188592774998,1701.4123792793234,1235.8092955246655,989883.2457152569
,72,289,989883.2457152569,4330.739200004248,6041.731328515967,1710.9921285117189,1235.2153169834314,989407.4689037285
,73,288,989407.4689037285,4328.657676453812,6049.283492676612,1720.6258162227996,1234.6085538593823,988921.4516413652
,74,287,988921.4516413652,4326.531350930973,6056.845097042458,1730.3137461114857,1233.9889223690673,988425.1268176228
,75,286,988425.1268176228,4324.359929827099,6064.416153413762,1740.0562235866628,1233.3563382425452,987918.4269322787
,76,285,987918.4269322787,4322.1431178287185,6071.9966736055285,1749.85355577681,1232.7107167206275,987401.2840932226
,77,284,987401.2840932226,4319.880617907848,6079.586669447536,1759.706051539688,1232.0519725521037,986873.630014235
,78,283,986873.630014235,4317.572131312278,6087.186152784346,1769.614021472068,1231.3800199909538,986335.396012754
,79,282,986335.396012754,4315.217357555798,6094.795135475327,1779.5777779195287,1230.694772793543,985786.513007628
,80,281,985786.513007628,4312.815994408372,6102.413629394671,1789.5976349862995,1229.9961442158021,985226.9115168576
,81,280,985226.9115168576,4310.367737886251,6110.041646431414,1799.6739085451627,1229.2840470103906,984656.5216553228
,82,279,984656.5216553228,4307.872282242037,6117.679198489454,1809.8069162474176,1228.558393423844,984075.2731324991
,83,278,984075.2731324991,4305.329319954683,6125.326297487566,1819.9969775328827,1227.8190951937079,983483.09525016
,84,277,983483.09525016,4302.738541719449,6132.982955359425,1830.2444136399763,1227.06606354565,982879.9169000656
,85,276,982879.9169000656,4300.099636437787,6140.6491840536255,1840.5495476158385,1226.2992091905624,982265.6665616403
,86,275,982265.6665616403,4297.412291207176,6148.324995533691,1850.9127043265153,1225.5184423216422,981640.2722996355
,87,274,981640.2722996355,4294.676191310905,6156.010401778109,1861.3342104672038,1224.7236726114604,981003.6617617797
,88,273,981003.6617617797,4291.891020207786,6163.705414780331,1871.814394572545,1223.914809209009,980355.7621764162
,89,272,980355.7621764162,4289.05645952182,6171.410046548806,1882.3535870269861,1223.0917607367367,979696.5003501261
,90,271,979696.5003501261,4286.172189031801,6179.124309106994,1892.9521200751924,1222.2544352875636,979025.8026653384
,91,270,979025.8026653384,4283.237886660855,6186.848214493378,1903.6103278325227,1221.4027404218823,978343.5950779278
,92,269,978343.5950779278,4280.253228465934,6194.581774761495,1914.328546295561,1220.5365831645404,977649.8031147969
,93,268,977649.8031147969,4277.217888627236,6202.325001979946,1925.1071133527103,1219.6558700018052,976944.3518714459
,94,267,976944.3518714459,4274.131539437575,6210.077908232421,1935.9463687948455,1218.760506878314,976227.1660095293
,95,266,976227.1660095293,4270.99385129169,6217.840505617711,1946.846654326021,1217.850399194004,975498.1697543972
,96,265,975498.1697543972,4267.804492675487,6225.612806249734,1957.8083135742463,1216.9254518010287,974757.286892624
