input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 228, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000000,2083.3333333333335,4385.964912280701,6469.298245614034,0,995614.0350877193
,2,227,995614.0350877193,2074.1959064327484,4385.964912280702,6460.160818713451,0,991228.0701754387
,3,226,991228.0701754387,2065.058479532164,4385.964912280702,6451.023391812866,0,986842.105263158
,4,225,986842.105263158,2055.921052631579,4385.964912280702,6441.885964912281,0,982456.1403508773
,5,224,982456.1403508773,2046.7836257309943,4385.964912280702,6432.748538011697,0,978070.1754385966
,6,223,978070.1754385966,2037.6461988304097,4385.964912280702,6423.611111111112,0,973684.210526316
,7,222,973684.210526316,2028.508771929825,4385.964912280702,6414.473684210527,0,969298.2456140353
,8,221,969298.2456140353,2019.37134502924,4385.964912280702,6405.336257309942,0,964912.2807017546
,9,220,964912.2807017546,2010.2339181286554,4385.964912280703,6396.198830409358,0,960526.3157894739
,10,219,960526.3157894739,2001.0964912280706,4385.964912280703,6387.061403508774,0,956140.3508771933
,11,218,956140.3508771933,1991.959064327486,4385.964912280703,6377.923976608189,0,951754.3859649126
,12,217,951754.3859649126,1982.8216374269011,4385.964912280703,6368.7865497076045,0,947368.4210526319
,13,216,947368.4210526319,1973.6842105263165,4385.964912280703,6359.64912280702,0,942982.4561403512
,14,215,942982.4561403512,1964.5467836257317,4385.964912280703,6350.511695906434,0,938596.4912280706
,15,214,938596.4912280706,1955.409356725147,4385.964912280703,6341.37426900585,0,934210.5263157899
,16,213,934210.5263157899,1946.2719298245622,4385.964912280704,6332.236842105266,0,929824.5614035092
,17,212,929824.5614035092,1937.1345029239776,4385.964912280704,6323.0994152046815,0,925438.5964912286
,18,211,925438.5964912286,1927.9970760233928,4385.964912280704,6313.961988304097,0,921052.6315789479
,19,210,921052.6315789479,1918.8596491228082,4385.964912280704,6304.824561403512,0,916666.6666666672
,20,209,916666.6666666672,1909.7222222222233,4385.964912280704,6295.687134502928,0,912280.7017543865
,21,208,912280.7017543865,1900.5847953216387,4385.964912280704,6286.549707602343,0,907894.7368421059
,22,207,907894.7368421059,1891.4473684210539,4385.964912280705,6277.412280701759,0,903508.7719298252
,23,206,903508.7719298252,1882.309941520469,4385.964912280705,6268.274853801174,0,899122.8070175445
,24,205,899122.8070175445,1873.1725146198844,4385.964912280705,6259.137426900589,0,894736.8421052638
,25,204,894736.8421052638,1864.0350877192996,4385.964912280705,6250.000000000005,0,890350.8771929832
,26,203,890350.8771929832,1854.897660818715,4385.964912280705,6240.86257309942,0,885964.9122807025
,27,202,885964.9122807025,1845.76023391813,4385.964912280705,6231.725146198835,0,881578.9473684218
,28,201,881578.9473684218,1836.6228070175455,4385.964912280706,6222.587719298252,0,877192.9824561412
,29,200,877192.9824561412,1827.4853801169606,4385.964912280706,6213.450292397667,0,872807.0175438605
,30,199,872807.0175438605,1818.347953216376,4385.964912280706,6204.312865497082,0,868421.0526315798
,31,198,868421.0526315798,1809.2105263157912,4385.964912280706,6195.175438596497,0,864035.0877192991
,32,197,864035.0877192991,1800.0730994152066,4385.964912280706,6186.038011695912,0,859649.1228070185
,33,196,859649.1228070185,1790.9356725146217,4385.964912280707,6176.9005847953285,0,855263.1578947378
,34,195,855263.1578947378,1781.7982456140371,4385.964912280707,6167.763157894744,0,850877.1929824571
,35,194,850877.1929824571,1772.6608187134523,4385.964912280707,6158.625730994159,0,846491.2280701764
,36,193,846491.2280701764,1763.5233918128677,4385.964912280707,6149.488304093575,0,842105.2631578958
,37,192,842105.2631578958,1754.3859649122828,4385.964912280707,6140.35087719299,0,837719.2982456151
,38,191,837719.2982456151,1745.248538011698,4385.964912280708,6131.2134502924055,0,833333.3333333344
,39,190,833333.3333333344,1736.1111111111134,4385.964912280708,6122.076023391821,0,828947.3684210537
,40,189,828947.3684210537,1726.9736842105285,4385.964912280708,6112.938596491236,0,824561.4035087731
,41,188,824561.4035087731,1717.836257309944,4385.964912280708,6103.801169590652,0,820175.4385964924
,42,187,820175.4385964924,1708.698830409359,4385.964912280708,6094.663742690067,0,815789.4736842117
,43,186,815789.4736842117,1699.5614035087744,4385.964912280709,6085.526315789483,0,811403.508771931
,44,185,811403.508771931,1690.4239766081896,4385.964912280709,6076.388888888898,0,807017.5438596504
,45,184,807017.5438596504,1681.286549707605,4385.964912280709,6067.251461988313,0,802631.5789473697
,46,183,802631.5789473697,1672.1491228070201,4385.964912280709,6058.114035087729,0,798245.614035089
,47,182,798245.614035089,1663.0116959064355,4385.964912280709,6048.976608187144,0,793859.6491228084
,48,181,793859.6491228084,1653.8742690058507,4385.9649122807095,6039.83918128656,0,789473.6842105277
,49,180,789473.6842105277,1644.736842105266,4385.9649122807095,6030.701754385976,0,785087.719298247
,50,179,785087.719298247,1635.5994152046812,4385.9649122807095,6021.564327485391,0,780701.7543859663
,51,178,780701.7543859663,1626.4619883040966,4385.9649122807095,6012.426900584806,0,776315.7894736857
,52,177,776315.7894736857,1617.3245614035118,4385.9649122807095,6003.289473684221,0,771929.824561405
,53,176,771929.824561405,1608.1871345029272,4385.96491228071,5994.152046783638,0,767543.8596491243
,54,175,767543.8596491243,1599.0497076023423,4385.96491228071,5985.014619883053,0,763157.8947368436
,55,174,763157.8947368436,1589.9122807017575,4385.96491228071,5975.877192982468,0,758771.929824563
,56,173,758771.929824563,1580.7748538011729,4385.96491228071,5966.739766081883,0,754385.9649122823
,57,172,754385.9649122823,1571.637426900588,4385.964912280711,5957.6023391813,0,750000.0000000016
,58,171,750000.0000000016,1562.5000000000034,4385.964912280711,5948.464912280715,0,745614.035087721
,59,170,745614.035087721,1553.3625730994186,4385.964912280711,5939.32748538013,0,741228.0701754403
,60,169,741228.0701754403,1544.225146198834,4385.964912280711,5930.190058479546,0,736842.1052631596
,61,168,736842.1052631596,1535.087719298249,4385.964912280712,5921.052631578961,0,732456.1403508789
,62,167,732456.1403508789,1525.9502923976645,4385.964912280712,5911.9152046783765,0,728070.1754385983
,63,166,728070.1754385983,1516.8128654970797,4385.964912280712,5902.777777777792,0,723684.2105263176
,64,165,723684.2105263176,1507.675438596495,4385.964912280712,5893.640350877207,0,719298.2456140369
,65,164,719298.2456140369,1498.5380116959102,4385.964912280713,5884.502923976624,0,714912.2807017562
,66,163,714912.2807017562,1489.4005847953256,4385.964912280713,5875.365497076039,0,710526.3157894756
,67,162,710526.3157894756,1480.2631578947407,4385.964912280713,5866.2280701754535,0,706140.3508771949
,68,161,706140.3508771949,1471.1257309941561,4385.964912280714,5857.090643274871,0,701754.3859649142
,69,160,701754.3859649142,1461.9883040935713,4385.964912280714,5847.953216374285,0,697368.4210526336
,70,159,697368.4210526336,1452.8508771929864,4385.964912280714,5838.8157894737005,0,692982.4561403529
,71,158,692982.4561403529,1443.7134502924018,4385.964912280714,5829.678362573116,0,688596.4912280722
,72,157,688596.4912280722,1434.576023391817,4385.964912280715,5820.540935672532,0,684210.5263157915
,73,156,684210.5263157915,1425.4385964912324,4385.964912280715,5811.403508771948,0,679824.5614035109
,74,155,679824.5614035109,1416.3011695906475,4385.964912280715,5802.266081871363,0,675438.5964912302
,75,154,675438.5964912302,1407.163742690063,4385.964912280716,5793.128654970778,0,671052.6315789495
