input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 312, 'interest': 0.055, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1001833.3333333334,4591.736111111111,3211.0042735042734,7802.740384615385,1830.8076032763536,1000453.1366631055
,2,311,1000453.1366631055,4585.4102097059,3216.891114672365,7802.301324378265,1828.2664501721274,999064.5119986052
,3,310,999064.5119986052,4579.045679993607,3222.7887483825975,7801.834428376205,1825.7098259587417,997667.4330761813
,4,309,997667.4330761813,4572.642401599164,3228.6971944212987,7801.339596020463,1823.1376824498936,996261.8735642099
,5,308,996261.8735642099,4566.200253835962,3234.616472611071,7800.816726447033,1820.549971334598,994847.8070629335
,6,307,994847.8070629335,4559.719115705112,3240.546602810858,7800.26571851597,1817.9466441768916,993425.2071042995
,7,306,993425.2071042995,4553.198865894706,3246.487604916011,7799.686470810717,1815.3276524155365,991994.047151799
,8,305,991994.047151799,4546.639382779079,3252.439498858357,7799.078881637436,1812.6929473637244,990554.3006003043
,9,304,990554.3006003043,4540.0405444180615,3258.402304606264,7798.442849024325,1810.0424802087798,989105.9407759068
,10,303,989105.9407759068,4533.40222855624,3264.376042164709,7797.778270720948,1807.3762020118606,987648.9409357539
,11,302,987648.9409357539,4526.724312622206,3270.360731575344,7797.085044197549,1804.694063707661,986183.2742678862
,12,301,986183.2742678862,4520.006673727812,3276.3563929165653,7796.363066644377,1801.9960161041113,984708.9138910738
,13,300,984708.9138910738,4513.249188667422,3282.3630463035793,7795.612234971,1799.282009882079,983225.8328546522
,14,299,983225.8328546522,4506.451733917156,3288.380711888469,7794.832445805625,1796.5519955950672,981734.0041383589
,15,298,981734.0041383589,4499.614185634145,3294.4094098602645,7794.023595494409,1793.8059236689144,980233.4006521675
,16,297,980233.4006521675,4492.736419655767,3300.4491604450086,7793.185580100776,1791.0437444014915,978723.995236124
,17,296,978723.995236124,4485.8183114989015,3306.4999839058246,7792.318295404726,1788.2654079624003,977205.7606601806
,18,295,977205.7606601806,4478.859736359161,3312.561900542985,7791.421636902145,1785.4708643926692,975678.6696240304
,19,294,975678.6696240304,4471.860569110139,3318.634930693981,7790.49549980412,1782.6600636044502,974142.6947569408
,20,293,974142.6947569408,4464.8206843026455,3324.7190947335866,7789.539779036232,1779.8329553807134,972597.8086175879
,21,292,972597.8086175879,4457.739956163945,3330.814413073931,7788.554369237876,1776.9894893749424,971043.9836938889
,22,291,971043.9836938889,4450.618258596991,3336.9209061645665,7787.539164761558,1774.1296151108281,969481.1924028351
,23,290,969481.1924028351,4443.455465179661,3343.0385944925347,7786.494059672195,1771.2532819819617,967909.4070903246
,24,289,967909.4070903246,4436.251449163988,3349.167498582438,7785.418947746426,1768.3604392515274,966328.6000309937
,25,288,966328.6000309937,4429.006083475388,3355.307638996506,7784.313722471894,1765.451036051995,964738.7434280491
,26,287,964738.7434280491,4421.719240711892,3361.459036334666,7783.178277046558,1762.52502138481,963139.8094130993
,27,286,963139.8094130993,4414.390793143372,3367.621711234613,7782.012504377985,1759.5823441200855,961531.7700459849
,28,285,961531.7700459849,4407.020612710764,3373.7956843718766,7780.816297082641,1756.6229529962907,959914.5973146093
,29,284,959914.5973146093,4399.608571025293,3379.980976459892,7779.589547485185,1753.6467966199407,958288.2631347694
,30,283,958288.2631347694,4392.154539367693,3386.1776082500687,7778.3321476177625,1750.6538234652855,956652.7393499847
,31,282,956652.7393499847,4384.65838868743,3392.3856005318607,7777.04398921929,1747.643981873997,955007.9977313268
,32,281,955007.9977313268,4377.119989601914,3398.6049741328357,7775.72496373475,1744.6172200548558,953354.0099772488
,33,280,953354.0099772488,4369.539212395724,3404.835749918746,7774.3749623144695,1741.5734860834389,951690.7477134136
,34,279,951690.7477134136,4361.915927019812,3411.077948793597,7772.993875813409,1738.5127279018034,950018.1824925217
,35,278,950018.1824925217,4354.250003090725,3417.3315916997185,7771.581594790443,1735.4348933181739,948336.2857941402
,36,277,948336.2857941402,4346.541309889809,3423.5966996178345,7770.138009507644,1732.3399300066246,946645.029024529
