input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.0375, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1003166.6666666666,3134.895833333333,5157.592817344252,2022.6969840109186,3170.28923732841,1004314.2589199842
,2,299,1004314.2589199842,3138.4820591249504,5173.925194599175,2035.4431354742242,3173.882916650948,1005452.698701161
,3,298,1005452.698701161,3142.0396834411276,5190.3092910487385,2048.269607607611,3177.447358796252,1006581.8764523496
,4,297,1006581.8764523496,3145.5683639135923,5206.745270470394,2061.1769065568014,3180.9822152283436,1007701.6817610211
,5,296,1007701.6817610211,3149.0677555031907,5223.233297160216,2074.1655416570256,3184.487134694653,1008812.0033540588
,6,295,1008812.0033540588,3152.5375104814334,5239.773535934557,2087.2360254531236,3187.9617632072514,1009912.729091813
,7,294,1009912.729091813,3155.9772784119154,5256.366152131684,2100.388873719769,3191.4057440239617,1011003.7459621172
,8,293,1011003.7459621172,3159.386706131616,5273.011311613434,2113.6246054818184,3194.8187176293454,1012084.9400742647
,9,292,1012084.9400742647,3162.765437732077,5289.709180766878,2126.9437430348007,3198.200321715561,1013156.1966529454
,10,291,1013156.1966529454,3166.113114540454,5306.459926505971,2140.3468119655176,3201.5501911631027,1014217.4000321429
,11,290,1014217.4000321429,3169.429375100446,5323.263716273241,2153.8343411727947,3204.8679580214052,1015268.4336489914
,12,289,1015268.4336489914,3172.713855153098,5340.120718041439,2167.4068628883415,3208.153251489326,1016309.1800375923
,13,288,1016309.1800375923,3175.9661876174755,5357.0311003152365,2181.064912697761,3211.405697895499,1017339.52082279
,14,287,1017339.52082279,3179.1860025712185,5373.9950321329015,2194.809029561683,3214.624920678556,1018359.3367139068
,15,286,1018359.3367139068,3182.372927230959,5391.01268306799,2208.6397558370313,3217.810540367221,1019368.5074984371
,16,285,1019368.5074984371,3185.5265859326155,5408.084223231038,2222.5576372984224,3220.962174560272,1020366.9120356989
,17,284,1020366.9120356989,3188.6466001115587,5425.20982327127,2236.563223159711,3224.0794379063736,1021354.4282504455
,18,283,1021354.4282504455,3191.732588282642,5442.389654378296,2250.6570660956536,3227.1619420837746,1022330.9331264336
,19,282,1022330.9331264336,3194.7841660201047,5459.623888283827,2264.8397222637223,3230.2092957798714,1023296.3026999497
,20,281,1023296.3026999497,3197.8009459373425,5476.912697263392,2279.1117513260497,3233.2211046706416,1024250.4120532944
,21,280,1024250.4120532944,3200.7825376665446,5494.25625413806,2293.4737164715157,3236.1969713999392,1025193.1353082228
,22,279,1025193.1353082228,3203.728547838196,5511.654732276164,2307.9261844379685,3239.1364955586523,1026124.3456193436
,23,278,1026124.3456193436,3206.6385800604485,5529.1083055950385,2322.46972553459,3242.0392736637286,1027043.9151674728
,24,277,1027043.9151674728,3209.5122348983523,5546.617148562758,2337.104913664406,3244.9048991370596,1027951.7151529455
,25,276,1027951.7151529455,3212.3491098529544,5564.181436199873,2351.8323263469188,3247.732962284229,1028847.6157888828
,26,275,1028847.6157888828,3215.1487993402584,5581.801344081173,2366.6525447409144,3250.523050273116,1029731.486294415
,27,274,1029731.486294415,3217.9108946700467,5599.4770483374305,2381.566153667384,3253.274747112367,1030603.19488786
,28,273,1030603.19488786,3220.634984024562,5617.208725657166,2396.5737416326037,3255.9876336297198,1031462.608779857
,29,272,1031462.608779857,3223.320652437053,5634.996553288413,2411.6759008513604,3258.661287450185,1032309.5941664559
,30,271,1032309.5941664559,3225.9674817701743,5652.8407090404935,2426.873227270319,3261.2952829740875,1033144.0162221597
,31,270,1033144.0162221597,3228.575050694249,5670.74137128579,2442.1663205915406,3263.8891913549655,1033965.7390929231
,32,269,1033965.7390929231,3231.1429346653845,5688.698718961527,2457.555784296143,3266.4425804773186,1034774.6258891043
,33,268,1034774.6258891043,3233.6707059034507,5706.712931571573,2473.0422256681222,3268.955014934215,1035570.5386783704
,34,267,1035570.5386783704,3236.1579333699074,5724.784189188216,2488.626255818309,3271.4260560047483,1036353.3384785568
,35,266,1036353.3384785568,3238.6041827454897,5742.912672453977,2504.3084897084877,3273.855261631353,1037122.8852504797
,36,265,1037122.8852504797,3241.0090164077487,5761.098562583417,2520.0895461756686,3276.2421863969626,1037879.037890701
,37,264,1037879.037890701,3243.37199340844,5779.342041364931,2535.970047956491,3278.5863815020243,1038621.6542242465
,38,263,1038621.6542242465,3245.69266945077,5797.643291162587,2551.950621711817,3280.88739474136,1039350.5909972761
,39,262,1039350.5909972761,3247.9705968664875,5816.002494917935,2568.0318980514476,3283.144770480878,1040065.7038697056
,40,261,1040065.7038697056,3250.2053245928296,5834.419836151842,2584.2145115590124,3285.3580496341306,1040766.8474077807
,41,260,1040766.8474077807,3252.3963981493143,5852.895498966323,2600.499100817009,3287.526769638718,1041453.8750766024
,42,259,1041453.8750766024,3254.5433596143826,5871.429668046384,2616.8863084320014,3289.6504644325396,1042126.639232603
,43,258,1042126.639232603,3256.645747601884,5890.022528661864,2633.37678105998,3291.728664429886,1042784.9911159729
,44,257,1042784.9911159729,3258.703097237415,5908.674266669294,2649.9711694318794,3293.7608964973797,1043428.7808430383
,45,256,1043428.7808430383,3260.7149401344946,5927.385068513747,2666.670128379252,3295.7466839297535,1044057.8573985888
,46,255,1044057.8573985888,3262.6808043705896,5946.155121230707,2683.474316860117,3297.685546425474,1044672.0686281542
,47,254,1044672.0686281542,3264.6002144629815,5964.984612447937,2700.3843979849557,3299.577000062203,1045271.2612302315
,48,253,1045271.2612302315,3266.4726913444733,5983.873730387358,2717.4010390428843,3301.420557272097,1045855.2807484608
,49,252,1045855.2807484608,3268.2977523389395,6002.8226638669175,2734.524911527978,3303.215726816954,1046423.9715637497
,50,251,1046423.9715637497,3270.0749111367177,6021.831602302496,2751.7566911657786,3304.9620137631823,1046977.1768863471
,51,250,1046977.1768863471,3271.8036777698344,6040.900735709787,2769.0970579399527,3306.6589194566227,1047514.7387478638
,52,249,1047514.7387478638,3273.483558587074,6060.030254706203,2786.5466961191287,3308.3059414971913,1048036.4979932419
,53,248,1048036.4979932419,3275.1140562288806,6079.220350512772,2804.106294283891,3309.902573713367,1048542.2942726713
,54,247,1048542.2942726713,3276.6946696020977,6098.471214956063,2821.776545353965,3311.448306136505,1049031.9660334538
,55,246,1049031.9660334538,3278.224893854543,6117.783040470092,2839.5581466155486,3312.9426249749877,1049505.3505118133
,56,245,1049505.3505118133,3279.704220349416,6137.156020098246,2857.4517997488297,3314.385012588204,1049962.2837246526
,57,244,1049962.2837246526,3281.132136639539,6156.590347495224,2875.4582108556847,3315.7749474603565,1050402.6004612572
,58,243,1050402.6004612572,3282.5081264414284,6176.0862169289585,2893.57809048753,3317.111904174104,1050826.1342749437
,59,242,1050826.1342749437,3283.831669609199,6195.643823282566,2911.812153673367,3318.3953533840227,1051232.7174746543
,60,241,1051232.7174746543,3285.1022421082944,6215.263362056295,2930.1611199480003,3319.624761789903,1051622.1811164962
,61,240,1051622.1811164962,3286.31931598905,6234.945029369472,2948.6257133804215,3320.7995921098664,1051994.3549952256
,62,239,1051994.3549952256,3287.4823593600795,6254.689021962476,2967.206662602396,3321.9193030533065,1052349.0676356764
,63,238,1052349.0676356764,3288.5908363614885,6274.495537198692,2985.904700837203,3322.9833492936577,1052686.146284133
,64,237,1052686.146284133,3289.644207137915,6294.364773066487,3004.720565928572,3323.99118144098,1053005.4168996452
,65,236,1053005.4168996452,3290.6419278113913,6314.2969281811975,3023.655000369806,3324.9422460143724,1053306.70414529
,66,235,1053306.70414529,3291.5834504540308,6334.292201787105,3042.7087513330744,3325.8359854141963,1053589.831379371
,67,234,1053589.831379371,3292.468223060534,6354.350793759431,3061.8825706988973,3326.671837894128,1053854.6206465662
