input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.02, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1001250,1668.75,4243.84156567371,2575.0915656737097,1248.3436355429078,999923.2520698692
,2,299,999923.2520698692,1666.538753449782,4249.146367630801,2582.607614181019,1246.6758055696102,998587.3202612578
,3,298,998587.3202612578,1664.3122004354298,4254.457800590341,2590.1456001549113,1244.9964683263786,997242.1711294294
,4,297,997242.1711294294,1662.0702852157158,4259.775872841079,2597.7055876253635,1243.305581927255,995887.7711237313
,5,296,995887.7711237313,1659.8129518728856,4265.100592682132,2605.287640809246,1241.6031043536527,994524.0865872757
,6,295,994524.0865872757,1657.5401443121264,4270.431968422985,2612.8918241108586,1239.8889934539561,993151.0837566188
,7,294,993151.0837566188,1655.2518062610313,4275.7700083835125,2620.518202122481,1238.1632069431203,991768.7287614393
,8,293,991768.7287614393,1652.9478812690656,4281.114720893992,2628.166839624926,1236.4257024022681,990376.9876242167
,9,292,990376.9876242167,1650.628312707028,4286.466114295111,2635.8378015880826,1234.6764372782857,988975.8262599069
,10,291,988975.8262599069,1648.2930437665116,4291.824196937979,2643.531153171467,1232.9153688834192,987565.2104756188
,11,290,987565.2104756188,1645.942017459365,4297.1889771841525,2651.2469597247873,1231.1424543948676,986145.1059702889
,12,289,986145.1059702889,1643.5751766171481,4302.560463405632,2658.985286788484,1229.3576508543756,984715.4783343548
,13,288,984715.4783343548,1641.1924638905914,4307.93866398489,2666.7462000942987,1227.5609151678257,983276.2930494283
,14,287,983276.2930494283,1638.7938217490473,4313.3235873148715,2674.529765565824,1225.752204104828,981827.5154879672
,15,286,981827.5154879672,1636.3791924799455,4318.715241799015,2682.3360493190694,1223.9314742983101,980369.1109129465
,16,285,980369.1109129465,1633.9485181882444,4324.113635851263,2690.1651176630185,1222.0986822441043,978901.0444775276
,17,284,978901.0444775276,1631.5017407958794,4329.518777896079,2698.0170371001996,1220.2537843005343,977423.281224728
,18,283,977423.281224728,1629.0388020412133,4334.930676368449,2705.8918743272357,1218.396736688001,975935.7860870888
,19,282,975935.7860870888,1626.5596434784813,4340.34933971391,2713.789696235429,1216.5274954885667,974438.5238863418
,20,281,974438.5238863418,1624.0642064772364,4345.774776388553,2721.7105699113163,1214.646016645538,972931.4593330761
,21,280,972931.4593330761,1621.5524322217937,4351.206994859038,2729.6545626372445,1212.7522559630486,971414.557026402
,22,279,971414.557026402,1619.02426171067,4356.646003602613,2737.6217418919427,1210.8461691056375,969887.7814536156
,23,278,969887.7814536156,1616.4796357560263,4362.091811107116,2745.6121753510897,1208.9277115978307,968351.0969898624
,24,277,968351.0969898624,1613.918494983104,4367.544425871,2753.625930887896,1206.9968388237182,966804.4678977983
,25,276,966804.4678977983,1611.340779829664,4373.00385640334,2761.6630765736763,1205.0535060265308,965247.8583272512
,26,275,965247.8583272512,1608.7464305454187,4378.470111223844,2769.723680678425,1203.097668308216,963681.2323148809
,27,274,963681.2323148809,1606.1353871914682,4383.943198862874,2777.807811671406,1201.1292806290119,962104.5537838385
,28,273,962104.5537838385,1603.507589639731,4389.423127861453,2785.9155382217223,1199.148297807021,960517.7865434238
,29,272,960517.7865434238,1600.862977572373,4394.90990677128,2794.0469291989066,1197.1546745177811,958920.8942887427
,30,271,958920.8942887427,1598.201490481238,4400.403544154744,2802.2020536735063,1195.1483652938366,957313.8406003631
,31,270,957313.8406003631,1595.523067667272,4405.904048584938,2810.3809809176664,1193.1293245243066,955696.5889439697
,32,269,955696.5889439697,1592.8276482399497,4411.41142864567,2818.58378040572,1191.097506454455,954069.1026700184
,33,268,954069.1026700184,1590.1151711166974,4416.925692931477,2826.8105218147793,1189.0528651852546,952431.345013389
,34,267,952431.345013389,1587.3855750223152,4422.446850047643,2835.061275025328,1186.9953546729546,950783.2790930367
,35,266,950783.2790930367,1584.6387984883945,4427.974908610203,2843.3361101218084,1184.9249287286436,949124.8679116435
,36,265,949124.8679116435,1581.8747798527393,4433.509877245966,2851.6350973932267,1182.841541017813,947456.074355268
,37,264,947456.074355268,1579.09345725878,4439.051764592524,2859.9583073337435,1180.7451450599178,945776.8611929942
,38,263,945776.8611929942,1576.2947686549903,4444.600579298264,2868.3058106432736,1178.6356942279388,944087.1910765789
,39,262,944087.1910765789,1573.4786517942982,4450.156330022387,2876.6776782280886,1176.5131417479386,942387.0265400987
,40,261,942387.0265400987,1570.6450442334979,4455.719025434914,2885.0739812014162,1174.3774406986217,940676.329999596
,41,260,940676.329999596,1567.79388333266,4461.288674216709,2893.4947908840495,1172.22854401089,938955.0637527228
,42,259,938955.0637527228,1564.9251062545382,4466.865285059481,2901.9401788049427,1170.0664044673974,937223.1899783853
,43,258,937223.1899783853,1562.0386499639758,4472.448866665805,2910.4102167018295,1167.8909747021044,935480.6707363856
,44,257,935480.6707363856,1559.1344512273095,4478.039427749139,2918.904976521829,1165.7022071998297,933727.4679670637
,45,256,933727.4679670637,1556.2124466117727,4483.636977033825,2927.424530422052,1163.500054295802,931963.5434909373
,46,255,931963.5434909373,1553.2725724848956,4489.2415232551175,2935.968950770222,1161.284468175209,930188.8590083424
,47,254,930188.8590083424,1550.314765013904,4494.853075159186,2944.538310145282,1159.0554008727465,928403.3760990698
,48,253,928403.3760990698,1547.3389601651165,4500.471641503138,2953.1326813380215,1156.8128042721648,926607.056222004
,49,252,926607.056222004,1544.3450937033401,4506.097231055016,2961.7521373516756,1154.5566301058154,924799.8607147582
,50,251,924799.8607147582,1541.3331011912637,4511.729852593834,2970.3967514025703,1152.2868299541947,922981.7507933099
,51,250,922981.7507933099,1538.30291798885,4517.369514909579,2979.0665969207294,1150.0033552454865,921152.6875516346
,52,249,921152.6875516346,1535.2544792527244,4523.016226803216,2987.761747550492,1147.7061572551052,919312.6319613393
,53,248,919312.6319613393,1532.1877199355656,4528.66999708672,2996.4822771511544,1145.3951871052352,917461.5448712934
,54,247,917461.5448712934,1529.102574785489,4534.330834583078,3005.228259797589,1143.0703957643698,915599.3870072601
,55,246,915599.3870072601,1525.9989783454337,4539.998748126308,3013.999769780874,1140.731734046849,913726.118971526
,56,245,913726.118971526,1522.8768649525434,4545.673746561465,3022.7968816089215,1138.3791526123964,911841.7012425296
,57,244,911841.7012425296,1519.7361687375494,4551.355838744667,3031.6196700071177,1136.012601965653,909946.0941744881
,58,243,909946.0941744881,1516.576823624147,4557.045033543099,3040.4682099189517,1133.6320324557114,908039.2579970249
,59,242,908039.2579970249,1513.398763328375,4562.741339835029,3049.342576506654,1131.2373942756478,906121.1528147939
,60,241,906121.1528147939,1510.20192135799,4568.444766509822,3058.2428451518326,1128.8286374620527,904191.7386071042
,61,240,904191.7386071042,1506.9862310118403,4574.15532246796,3067.1690914561195,1126.40571189456,902250.9752275426
,62,239,902250.9752275426,1503.7516253792378,4579.873016621046,3076.1213912418084,1123.968567295376,900298.8224035961
,63,238,900298.8224035961,1500.498037339327,4585.597857891823,3085.0998205524957,1121.5171532288045,898335.2397362724
,64,237,898335.2397362724,1497.225399560454,4591.329855214187,3094.1044556537327,1119.0514191007733,896360.1866997194
,65,236,896360.1866997194,1493.9336444995324,4597.069017533205,3103.1353730336723,1116.5713141583572,894373.6226408441
,66,235,894373.6226408441,1490.622704401407,4602.815353805123,3112.192649403716,1114.0767874893006,892375.5067789297
,67,234,892375.5067789297,1487.2925112982164,4608.56887299738,3121.2763616991633,1111.5677880215383,890365.798205252
,68,233,890365.798205252,1483.9429970087535,4614.329584088627,3130.386587079873,1109.0442645227154,888344.4558826949
,69,232,888344.4558826949,1480.574093137825,4620.097496068737,3139.523402930912,1106.506165599705,886311.4386453637
,70,231,886311.4386453637,1477.185731075606,4625.872617938824,3148.686886863218,1103.9534396981255,884266.7051981986
,71,230,884266.7051981986,1473.7778419969977,4631.654958711249,3157.877116714251,1101.3860351018554,882210.2141165861
,72,229,882210.2141165861,1470.350356860977,4637.444527409637,3167.0941705486603,1098.803899932547,880141.9238459701
,73,228,880141.9238459701,1466.9032064099501,4643.241333068899,3176.3381266589486,1096.2069821491389,878061.7927014603
,74,227,878061.7927014603,1463.4363211691007,4649.045384735236,3185.609063566136,1093.5952295473678,875969.7788674416
,75,226,875969.7788674416,1459.949631445736,4654.856691466156,3194.90706002042,1090.9685897592765,873865.8403971805
,76,225,873865.8403971805,1456.4430673286342,4660.675262330489,3204.232195001855,1088.3270102527233,871749.9352124314
,77,224,871749.9352124314,1452.9165586873858,4666.501106408404,3213.5845477210178,1085.670438330888,869622.0211030412
,78,223,869622.0211030412,1449.3700351717355,4672.334232791413,3222.964197619678,1082.998821131777,867482.0557265533
,79,222,867482.0557265533,1445.8034262109222,4678.174650582403,3232.371224371481,1080.3121056277273,865329.9966078096
,80,221,865329.9966078096,1442.216661013016,4684.02236889563,3241.805707882614,1077.6102386249088,863165.8011385518
,81,220,863165.8011385518,1438.609668564253,4689.877396856751,3251.267728292498,1074.8931667628242,860989.4265770221
,82,219,860989.4265770221,1434.9823776283702,4695.739743602821,3260.757365974451,1072.1608365138095,858800.8300475614
,83,218,858800.8300475614,1431.3347167459358,4701.609418282327,3270.274701536391,1069.4131941825312,856599.9685402076
,84,217,856599.9685402076,1427.6666142336794,4707.48643005518,3279.8198158215005,1066.6501859054827,854386.7989102916
,85,216,854386.7989102916,1423.9779981838194,4713.370788092749,3289.3927899089294,1063.8717576504785,852161.2778780332
,86,215,852161.2778780332,1420.2687964633888,4719.262501577865,3298.993705114476,1061.0778552161485,849923.3620281349
,87,214,849923.3620281349,1416.5389367135583,4725.16157970484,3308.6226429912813,1058.2684242314294,847673.0078093751
,88,213,847673.0078093751,1412.7883463489586,4731.06803167947,3318.279685330511,1055.4434101550557,845410.1715341996
,89,212,845410.1715341996,1409.0169525569995,4736.981866719069,3327.96491416207,1052.6027582750469,843134.8093783126
,90,211,843134.8093783126,1405.2246822971877,4742.903094052468,3337.6784117552806,1049.7464137081965,840846.8773802655
,91,210,840846.8773802655,1401.4114623004425,4748.831722920035,3347.420260619592,1046.8743213995574,838546.3314410455
,92,209,838546.3314410455,1397.5772190684092,4754.767762573686,3357.1905435052768,1043.9864261219254,836233.1273236622
