input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.0525, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1002500,4385.9375,3978.1746031746034,8364.112103174604,2496.3045634920636,1001018.1299603175
,2,251,1001018.1299603175,4379.454318576389,3988.1200396825398,8367.574358258928,2492.5750248015875,999522.5849454366
,3,250,999522.5849454366,4372.911309136284,3998.0903397817465,8371.00164891803,2488.8112365141374,998013.305842169
,4,249,998013.305842169,4366.3082130594885,4008.0855656312006,8374.39377869069,2485.0130506913447,996490.2333272292
,5,248,996490.2333272292,4359.644770806627,4018.105779545279,8377.750550351906,2481.1803188692097,994953.3078665531
,6,247,994953.3078665531,4352.920721916169,4028.151043994142,8381.07176591031,2477.3128920563972,993402.4697146154
,7,246,993402.4697146154,4346.135805001441,4038.2214216041275,8384.357226605569,2473.410620732528,991837.6589137438
,8,245,991837.6589137438,4339.289757747629,4048.316975158138,8387.606732905766,2469.473354846464,990258.8152934321
,9,244,990258.8152934321,4332.382316908765,4058.437767596033,8390.820084504798,2465.5009438145903,988665.8784696508
,10,243,988665.8784696508,4325.413218304721,4068.5838620150234,8393.997080319745,2461.4932365190894,987058.7878441548
,11,242,987058.7878441548,4318.382196818176,4078.7553216700608,8397.137518488238,2457.450081306212,985437.4826037908
,12,241,985437.4826037908,4311.288986391584,4088.9522099742358,8400.24119636582,2453.3713259845413,983801.9017198011
,13,240,983801.9017198011,4304.13332002413,4099.174590499171,8403.307910523301,2449.256817823255,982151.9839471253
,14,239,982151.9839471253,4296.914929768673,4109.42252697542,8406.337456744091,2445.1064035503746,980487.6678237002
,15,238,980487.6678237002,4289.633546728688,4119.696083292858,8409.329630021546,2440.9199293510187,978808.8916697585
,16,237,978808.8916697585,4282.288901055193,4129.995323501091,8412.284224556282,2436.6972408656434,977115.5935871231
,17,236,977115.5935871231,4274.880721943663,4140.320311809844,8415.201033753507,2432.438183188283,975407.7114585015
,18,235,975407.7114585015,4267.4087376309435,4150.671112589368,8418.07985022031,2428.1426008647804,973685.1829467769
,19,234,973685.1829467769,4259.872675392148,4161.0477903708415,8420.920465762989,2423.810337891015,971947.945494297
,20,233,971947.945494297,4252.272261537549,4171.450409846768,8423.722671384316,2419.4412377111257,970195.9363221613
,21,232,970195.9363221613,4244.607221409456,4181.879035871385,8426.486257280842,2415.035143215725,968429.0924295057
,22,231,968429.0924295057,4236.877279379087,4192.333733461063,8429.211012840151,2410.5918967401117,966647.3505927847
,23,230,966647.3505927847,4229.082158843433,4202.814567794716,8431.896726638148,2406.111340062475,964850.6473650525
,24,229,964850.6473650525,4221.221582222104,4213.321604214203,8434.543186436307,2401.5933144020955,963038.9190752403
,25,228,963038.9190752403,4213.295270954176,4223.854908224738,8437.150179178914,2397.037660417539,961212.101827433
,26,227,961212.101827433,4205.302945495019,4234.4145454952995,8439.717490990319,2392.444218204844,959370.1315001425
,27,226,959370.1315001425,4197.244325313123,4245.000581859038,8442.24490717216,2387.8128272957088,957512.9437455792
,28,225,957512.9437455792,4189.119128886909,4255.613083313686,8444.732212200593,2383.1433266556637,955640.4739889211
,29,224,955640.4739889211,4180.9270737015295,4266.252116021969,8447.179189723498,2378.435554682248,953752.6574275815
,30,223,953752.6574275815,4172.667876245669,4276.917746312025,8449.585622557694,2373.6893492031736,951849.4290304726
,31,222,951849.4290304726,4164.3412520083175,4287.610040677805,8451.951292686123,2368.904547474487,949930.7235372693
,32,221,949930.7235372693,4155.9469154755525,4298.329065779499,8454.27598125505,2364.0809861787247,947996.4754576685
,33,220,947996.4754576685,4147.4845801272995,4309.074888443948,8456.559468571248,2359.2185014230618,946046.6190706476
,34,219,946046.6190706476,4138.953958434083,4319.847575665058,8458.80153409914,2354.3169287374562,944081.08842372
,35,218,944081.08842372,4130.354761853774,4330.64719460422,8461.001956457994,2349.376103072789,942099.8173321885
,36,217,942099.8173321885,4121.686700828324,4341.473812590731,8463.160513419054,2344.3958587989946,940102.7393783968
,37,216,940102.7393783968,4112.949484780485,4352.327497122207,8465.276981902693,2339.3760297031863,938089.7879109777
,38,215,938089.7879109777,4104.142822110527,4363.208315865013,8467.35113797554,2334.3164489877818,936060.8960441005
,39,214,936060.8960441005,4095.266420192939,4374.116336654675,8469.382756847615,2329.216949268615,934015.9966567145
,40,213,934015.9966567145,4086.3199853731253,4385.051627496312,8471.371612869438,2324.077362573046,931955.0223917912
,41,212,931955.0223917912,4077.303222964086,4396.014256565053,8473.31747952914,2318.8975203380655,929877.9056555643
,42,211,929877.9056555643,4068.215837243093,4407.004292206466,8475.220129449559,2313.6772534083943,927784.5786167661
,43,210,927784.5786167661,4059.0575314483513,4418.021802936982,8477.079334385333,2308.4163920345727,925674.9732058637
,44,209,925674.9732058637,4049.8280077756535,4429.066857444324,8478.894865219978,2303.1147658710483,923549.0211142905
,45,208,923549.0211142905,4040.5269673750204,4440.139524587935,8480.666491962955,2297.7722039742566,921406.6537936769
,46,207,921406.6537936769,4031.154110347336,4451.239873399405,8482.39398374674,2292.388534800694,919247.8024550782
,47,206,919247.8024550782,4021.7091357409668,4462.367973082904,8484.07710882387,2286.963586204988,917072.3980682003
,48,205,917072.3980682003,4012.191741548376,4473.523893015611,8485.715634563987,2281.497185437962,914880.3713606227
,49,204,914880.3713606227,4002.6016247027237,4484.70770274815,8487.309327450874,2275.9891591446863,912671.6528170193
,50,203,912671.6528170193,3992.9384810744587,4495.919472005021,8488.85795307948,2270.4393333625358,910446.1726783768
,51,202,910446.1726783768,3983.202005467898,4507.159270685033,8490.361276152931,2264.8475335192293,908203.860941211
,52,201,908203.860941211,3973.3918916177977,4518.427168861746,8491.819060479544,2259.213584430873,905944.6473567801
,53,200,905944.6473567801,3963.507832185913,4529.723236783901,8493.231068969813,2253.5373102999906,903668.4614302963
,54,199,903668.4614302963,3953.549518757546,4541.047544875861,8494.597063633406,2247.818534713551,901375.232420134
,55,198,901375.232420134,3943.516641838086,4552.400163738051,8495.916805576137,2242.05708064099,899064.889337037
,56,197,899064.889337037,3933.4088908495364,4563.781164147396,8497.190054996932,2236.2527704322238,896737.3609433218
,57,196,896737.3609433218,3923.2259541270328,4575.190617057764,8498.416571184796,2230.4054258156602,894392.5757520797
,58,195,894392.5757520797,3912.9675189153486,4586.628593600409,8499.596112515757,2224.5148678961987,892030.4620263756
,59,194,892030.4620263756,3902.633271365393,4598.09516508441,8500.728436449803,2218.580917153228,889650.9477784444
,60,193,889650.9477784444,3892.222896530694,4609.590402997122,8501.813299527816,2212.6033934386182,887253.9607688859
,61,192,887253.9607688859,3881.7360783638755,4621.114379004614,8502.85045736849,2206.5821159747034,884839.4285058561
,62,191,884839.4285058561,3871.17249971312,4632.667164952126,8503.839664665245,2200.5169033522598,882407.2782442562
,63,190,882407.2782442562,3860.5318423186204,4644.248832864506,8504.780675183127,2194.407573528479,879957.4369849202
,64,189,879957.4369849202,3849.8137868090253,4655.859454946668,8505.673241755692,2188.2539438249337,877489.8314737984
,65,188,877489.8314737984,3839.0180126978676,4667.499103584034,8506.517116281902,2182.055830925536,875004.38820114
,66,187,875004.38820114,3828.144198379987,4679.167851342994,8507.312049722981,2175.8130508744925,872501.0334006716
,67,186,872501.0334006716,3817.1920211279376,4690.8657709713525,8508.057792099291,2169.5254190742503,869979.6930487744
,68,185,869979.6930487744,3806.1611570883874,4702.59293539878,8508.754092487168,2163.192750283439,867440.292863659
,69,184,867440.292863659,3795.0512812785078,4714.349417737277,8509.400699015785,2156.8148586148045,864882.7583045366
,70,183,864882.7583045366,3783.862067582347,4726.135291281621,8509.997358863968,2150.3915575331375,862307.0145707881
,71,182,862307.0145707881,3772.5931887471975,4737.9506295098245,8510.543818257021,2143.922659853196,859712.9866011315
,72,181,859712.9866011315,3761.24431637995,4749.795506083599,8511.03982246355,2137.4079777376196,857100.5990727855
,73,180,857100.5990727855,3749.815120943436,4761.6699948488085,8511.485115792244,2130.8473226948418,854469.7764006315
,74,179,854469.7764006315,3738.3052717527626,4773.574169835931,8511.879441588693,2124.240505576989,851820.4427363726
,75,178,851820.4427363726,3726.7144369716298,4785.50810526052,8512.22254223215,2117.58733657778,849152.5219676899
,76,177,849152.5219676899,3715.0422836086427,4797.471875523672,8512.514159132315,2110.8876252304153,846465.9377173965
,77,176,846465.9377173965,3703.2884775136095,4809.4655552124805,8512.75403272609,2104.14118040546,843760.6133425896
,78,175,843760.6133425896,3691.452683373829,4821.489219100512,8512.94190247434,2097.3478103087227,841036.4719337977
,79,174,841036.4719337977,3679.5345647103645,4833.542942148262,8513.077506858626,2090.5073224791236,838293.4363141286
,80,173,838293.4363141286,3667.533783874312,4845.626799503633,8513.160583377945,2083.6195237865622,835531.4290384115
,81,172,835531.4290384115,3655.4500020430496,4857.740866502392,8513.190868545442,2076.6842204297727,832750.3723923388
,82,171,832750.3723923388,3643.282879216482,4869.885218668648,8513.16809788513,2069.7012179341755,829950.1883916043
,83,170,829950.1883916043,3631.0320742132685,4882.05993171532,8513.092005928589,2062.6703211497224,827130.7987810387
,84,169,827130.7987810387,3618.697244667044,4894.265081544608,8512.962326211651,2055.591334248735,824292.1250337429
,85,168,824292.1250337429,3606.278047022625,4906.500744248469,8512.778791271094,2048.464060723736,821434.0883502181
,86,167,821434.0883502181,3593.774136532204,4918.7669961090905,8512.541132641294,2041.2883033852727,818556.6096574944
,87,166,818556.6096574944,3581.185167251537,4931.063913599363,8512.249080850901,2034.0638643597376,815659.6096082547
,88,165,815659.6096082547,3568.5107920361143,4943.391573383362,8511.902365419475,2026.7905450871785,812743.0085799586
,89,164,812743.0085799586,3555.7506625373185,4955.750052316821,8511.500714854139,2019.4681463191046,809806.7266739609
,90,163,809806.7266739609,3542.904429198579,4968.139427447613,8511.043856646193,2012.0964681162834,806850.6837146296
,91,162,806850.6837146296,3529.971741251504,4980.559776016232,8510.531517267736,2004.6753098465333,803874.7992484599
,92,161,803874.7992484599,3516.9522467120114,4993.011175456272,8509.963422168283,1997.204470182509,800878.9925431862
,93,160,800878.9925431862,3503.845592376439,5005.493703394914,8509.339295771353,1989.6837470994783,797863.1825868908
,94,159,797863.1825868908,3490.651423817647,5018.007437653401,8508.658861471049,1982.1129378730934,794827.2880871105
,95,158,794827.2880871105,3477.3693853811083,5030.552456247535,8507.921841628642,1974.4918390771575,791771.2274699402
,96,157,791771.2274699402,3463.999120180988,5043.128837388154,8507.127957569142,1966.8202465813802,788694.9188791334
,97,156,788694.9188791334,3450.540270096208,5055.736659481625,8506.276929577833,1959.0979555491294,785598.2801752009
,98,155,785598.2801752009,3436.9924757665035,5068.376001130328,8505.368476896832,1951.3247604351764,782481.2289345057
,99,154,782481.2289345057,3423.355376588462,5081.046941133154,8504.402317721617,1943.5004549834316,779343.6824483561
,100,153,779343.6824483561,3409.6286107115575,5093.749558485987,8503.378169197546,1935.6248322246752,776185.5577220947
,101,152,776185.5577220947,3395.811815034164,5106.483932382202,8502.295747416365,1927.6976844742812,773006.7714741868
,102,151,773006.7714741868,3381.904625199567,5119.250142213157,8501.154767412725,1919.718803329934,769807.2401353036
,103,150,769807.2401353036,3367.906675591953,5132.048267568691,8499.954943160643,1911.6879796693372,766586.8798474042
,104,149,766586.8798474042,3353.817599332393,5144.878388237612,8498.695987570005,1903.6050036479166,763345.6064628146
,105,148,763345.6064628146,3339.6370282748135,5157.740584208207,8497.37761248302,1895.4696646965162,760083.3355433029
