input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.055, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1002333.3333333334,4594.027777777778,6045.505598292345,1451.4778205145667,2335.390996196577,1003217.2465090153
,2,311,1003217.2465090153,4598.0790464996535,6059.611778021694,1461.5327315220402,2337.429998814151,1004093.1437763075
,3,310,1004093.1437763075,4602.093575641409,6073.750872170411,1471.6572965290015,2339.4501351194826,1004960.9366148979
,4,309,1004960.9366148979,4606.070959484949,6087.922957538808,1481.8519980538595,2341.4511974393026,1005820.5358142834
,5,308,1005820.5358142834,4610.010789148799,6102.128111106399,1492.1173219576003,2343.432976482093,1006671.8514688079
,6,307,1006671.8514688079,4613.912652565369,6116.366410032314,1502.4537574669448,2345.395261326462,1007514.7929726674
,7,306,1007514.7929726674,4617.776134458059,6130.637931655723,1512.8617971976646,2347.337839409429,1008349.2690148791
,8,305,1008349.2690148791,4621.600816318196,6144.942753496252,1523.3419371780565,2349.2604965146356,1009175.1875742157
,9,304,1009175.1875742157,4625.386276381822,6159.280953254412,1533.89467687259,2351.1630167604667,1009992.4559141035
,10,303,1009992.4559141035,4629.132089606308,6173.652608812005,1544.5205192056974,2353.0451825880946,1010800.9805774859
,11,302,1010800.9805774859,4632.83782764681,6188.057798232565,1555.2199705857547,2354.906774749433,1011600.6673816495
,12,301,1011600.6673816495,4636.50305883256,6202.496599761774,1565.9935409292139,2356.747572295014,1012391.4214130153
,13,300,1012391.4214130153,4640.127348142987,6216.969091827886,1576.8417436848986,2358.567352561771,1013173.1470218921
,14,299,1013173.1470218921,4643.710257183672,6231.47535304215,1587.7650958584782,2360.365891160745,1013945.7478171944
,15,298,1013945.7478171944,4647.251344162141,6246.01546219925,1598.7641180371083,2362.1429619647,1014709.1266611221
,16,297,1014709.1266611221,4650.750163863476,6260.5894982777145,1609.8393344142387,2363.8983370956516,1015463.1856638035
,17,296,1015463.1856638035,4654.206267625766,6275.197540440361,1620.9912728145955,2365.6317869123072,1016207.8261779012
,18,295,1016207.8261779012,4657.619203315381,6289.839668034724,1632.220464719343,2367.343079997424,1016942.9487931794
,19,294,1016942.9487931794,4660.988515302072,6304.515960593472,1643.5274452914,2369.0319831450715,1017668.453331033
,20,293,1017668.453331033,4664.313744433901,6319.226497834856,1654.912753400955,2370.6982613478076,1018384.2388389799
,21,292,1018384.2388389799,4667.594428011991,6333.971359663138,1666.376931651147,2372.341677783767,1019090.2035851125
,22,291,1019090.2035851125,4670.830099765099,6348.750626169018,1677.9205264039192,2373.961993803653,1019786.2450525122
,23,290,1019786.2450525122,4674.020289824014,6363.564377630079,1689.5440878060654,2375.5589689176472,1020472.2599336238
,24,289,1020472.2599336238,4677.164524695776,6378.4126945112175,1701.2481698154415,2377.1323607822196,1021148.1441245907
,25,288,1021148.1441245907,4680.262327237708,6393.295657465078,1713.0333302273702,2378.6819251868474,1021813.7927195502
,26,287,1021813.7927195502,4683.313216631272,6408.213347332496,1724.900130701224,2380.2074160406473,1022469.1000048895
,27,286,1022469.1000048895,4686.316708355744,6423.165845142938,1736.8491367871948,2381.708585358905,1023113.9594534612
,28,285,1023113.9594534612,4689.272314161697,6438.153232114938,1748.880917953241,2383.1851832495186,1023748.2637187575
,29,284,1023748.2637187575,4692.179542044306,6453.175589656541,1760.996047612235,2384.6369578993385,1024371.9046290446
,30,283,1024371.9046290446,4695.037896216454,6468.232999365739,1773.1951031492845,2386.063655560422,1024984.7731814557
,31,282,1024984.7731814557,4697.846877081672,6483.325543030925,1785.478665949253,2387.4650205361813,1025586.7595360426
,32,281,1025586.7595360426,4700.6059812068615,6498.45330263133,1797.8473214244686,2388.8407951674417,1026177.7530097855
,33,280,1026177.7530097855,4703.31470129485,6513.616360337471,1810.3016590426205,2390.1907198184,1026757.6420705613
,34,279,1026757.6420705613,4705.972526156739,6528.81479851159,1822.842272354851,2391.5145328624812,1027326.3143310689
,35,278,1027326.3143310689,4708.578940684066,6544.048699708118,1835.469759024052,2392.811970668104,1027883.6565427129
,36,277,1027883.6565427129,4711.133425820768,6559.318146674104,1848.1847208533363,2394.082767584339,1028429.554589444
,37,276,1028429.554589444,4713.635458534952,6574.623222349677,1860.9877638147254,2395.326655926468,1028963.8934815556
,38,275,1028963.8934815556,4716.084511790464,6589.964009868493,1873.8794980780294,2396.5433659614473,1029486.557349439
,39,274,1029486.557349439,4718.4800545182625,6605.3405925581865,1886.860538039924,2397.7326258932644,1029997.4294372924
,40,273,1029997.4294372924,4720.82155158759,6620.753053940822,1899.9315023532317,2398.894161848191,1030496.3920967873
,41,272,1030496.3920967873,4723.108463776942,6636.20147773335,1913.093013956408,2400.0276978599386,1030983.3267806908
,42,271,1030983.3267806908,4725.340247744833,6651.685947848061,1926.3457001032284,2401.132955854704,1031458.1140364424
,43,270,1031458.1140364424,4727.516356000361,6667.20654839304,1939.690192392679,2402.2096556361157,1031920.6334996858
,44,269,1031920.6334996858,4729.63623687356,6682.763363672625,1953.127126799065,2403.257514870069,1032370.7638877567
,45,268,1032370.7638877567,4731.699334485552,6698.35647818786,1966.6571437023085,2404.2762490694604,1032808.382993124
,46,267,1032808.382993124,4733.705088718485,6713.985976636966,1980.2808879184813,2405.265571578813,1033233.3676767843
,47,266,1033233.3676767843,4735.652935185261,6729.6519439157855,1993.999008730524,2406.225193558792,1033645.5938616126
,48,265,1033645.5938616126,4737.542305199057,6745.354465118256,2007.8121599191982,2407.1548239706176,1034044.9365256641
,49,264,1034044.9365256641,4739.372625742627,6761.093625536865,2021.7209997942382,2408.054169560363,1034431.2696954302
,50,263,1034431.2696954302,4741.1433194373885,6776.869510663119,2035.7261912257309,2408.9229348431436,1034804.4664390476
,51,262,1034804.4664390476,4742.853804512301,6792.682206188,2049.828401675699,2409.7608220872007,1035164.3988594591
,52,261,1035164.3988594591,4744.503494772521,6808.531798002438,2064.0283032299176,2410.567531297868,1035510.938087527
,53,260,1035510.938087527,4746.091799567833,6824.418372197778,2078.326572629945,2411.3427602014262,1035843.9542750985
,54,259,1035843.9542750985,4747.618123760868,6840.342015066239,2092.7238913053707,2412.0862042288504,1036163.3165880219
,55,258,1036163.3165880219,4749.0818676951,6856.3028131013925,2107.2209454062922,2412.7975564994363,1036468.8931991152
,56,257,1036468.8931991152,4750.482427162611,6872.30085299863,2121.818425836019,2413.476507804318,1036760.5512810835
,57,256,1036760.5512810835,4751.8191933716325,6888.336221655628,2136.5170282839954,2414.122746589865,1037038.1569993893
,58,255,1037038.1569993893,4753.091552913867,6904.409006172823,2151.3174532589555,2414.7359589409707,1037301.5755050713
,59,254,1037301.5755050713,4754.2988877315765,6920.519293853893,2166.2204061223165,2415.3158285642144,1037550.6709275133
,60,253,1037550.6709275133,4755.440575084436,6936.667172206221,2181.226597121785,2415.862036770913,1037785.3063671624
,61,252,1037785.3063671624,4756.515987516161,6952.852728941368,2196.336741425207,2416.374262460053,1038005.3438881972
,62,251,1038005.3438881972,4757.524492820904,6969.076051975565,2211.551559154661,2416.852182101099,1038210.6445111437
,63,250,1038210.6445111437,4758.465454009409,6985.337229430175,2226.8717754207664,2417.2954697166865,1038401.0682054396
,64,249,1038401.0682054396,4759.338229274931,7001.636349632178,2242.298120357247,2417.703796865192,1038576.4738819476
,65,248,1038576.4738819476,4760.142171958926,7017.973501114654,2257.831329155728,2418.076832623181,1038736.7193854151
,66,247,1038736.7193854151,4760.876630516485,7034.348772617255,2273.47214210077,2418.414243567733,1038881.661486882
,67,246,1038881.661486882,4761.540948481543,7050.762253086697,2289.221304605154,2418.715693758646,1039011.1558760356
,68,245,1039011.1558760356,4762.13446443183,7067.214031677232,2305.0795672454024,2418.98084472051,1039125.0571535106
,69,244,1039125.0571535106,4762.656511953591,7083.704197751146,2321.0476857975555,2419.2093554246635,1039223.2188231377
,70,243,1039223.2188231377,4763.106419606048,7100.232840879232,2337.126421273184,2419.400882271017,1039305.4932841355
,71,242,1039305.4932841355,4763.483510885621,7116.800050841284,2353.316539955663,2419.5550790697525,1039371.7318232496
,72,241,1039371.7318232496,4763.787104189894,7133.40591762658,2369.6188134366857,2419.6715970228965,1039421.7846068358
,73,240,1039421.7846068358,4764.016512781331,7150.0505314343745,2386.034018653044,2419.7500847057595,1039455.5006728885
,74,239,1039455.5006728885,4764.1710447507385,7166.733982674388,2402.5629379236498,2419.790188048251,1039472.727923013
,75,238,1039472.727923013,4764.250002980477,7183.456361967295,2419.2063589868185,2419.791550316061,1039473.3131143423
,76,237,1039473.3131143423,4764.252685107402,7200.217760145219,2435.965075037817,2419.75381209171,1039457.1018513961
,77,236,1039457.1018513961,4764.178383485566,7217.0182682522245,2452.8398847666585,2419.6766112554687,1039423.938577885
,78,235,1039423.938577885,4764.02638514864,7233.857977544813,2469.8315923961736,2419.5595829661406,1039373.666568455
,79,234,1039373.666568455,4763.795971772086,7250.736979492419,2486.941007720333,2419.402359641714,1039306.1279203765
,80,233,1039306.1279203765,4763.486419635059,7267.655365777901,2504.1689461428423,2419.204570939878,1039221.1635451735
,81,232,1039221.1635451735,4763.096999582045,7284.61322829805,2521.5162287160047,2418.9658437384005,1039118.6131601959
,82,231,1039118.6131601959,4762.626976984231,7301.610659164079,2538.983682179848,2418.6858021153707,1038998.3152801314
,83,230,1038998.3152801314,4762.075611700602,7318.647750702128,2556.572139001526,2418.3640673293025,1038860.1072084592
,84,229,1038860.1072084592,4761.442158038772,7335.7245954537675,2574.282437414996,2418.0002577991027,1038703.8250288432
,85,228,1038703.8250288432,4760.725864715531,7352.841286176493,2592.1154214609614,2417.5939890838918,1038529.3035964662
,86,227,1038529.3035964662,4759.925974817137,7369.997915844238,2610.0719410271013,2417.144873862691,1038336.3765293019
,87,226,1038336.3765293019,4759.0417257593,7387.194577647875,2628.1528518885752,2416.652521913964,1038124.8761993273
,88,225,1038124.8761993273,4758.072349246917,7404.431364995721,2646.3590157488043,2416.1165400950163,1037894.6337236735
,89,224,1037894.6337236735,4757.017071233504,7421.708371514045,2664.6913002805413,2415.53653232125,1037645.4789557143
,90,223,1037645.4789557143,4755.8751118803575,7439.025691047578,2683.1505791672207,2414.9120995452763,1037377.2404760923
