input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.025, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1002916.6666666666,2089.409722222222,5314.48443136887,3225.074709146648,2915.7671432094335,1002607.3591007295
,2,239,1002607.3591007295,2088.765331459853,5329.985010960362,3241.2196795005093,2914.8179066452512,1002280.9573278741
,3,238,1002280.9573278741,2088.0853277664046,5345.530800575665,3257.4454728092605,2913.8185762439393,1001937.3304313088
,4,237,1001937.3304313088,2087.36943839856,5361.121932077344,3273.7524936787845,2912.7687689847544,1001576.3467066147
,5,236,1001576.3467066147,2086.617388972114,5376.758537712571,3290.1411487404566,2911.6680995438,1001197.8736574181
,6,235,1001197.8736574181,2085.8289034529544,5392.440750114233,3306.611846661279,2910.516180281374,1000801.7779910382
,7,234,1000801.7779910382,2085.0037041479964,5408.1687023020695,3323.164998154073,2909.3126212292455,1000387.9256141133
,8,233,1000387.9256141133,2084.1415116960693,5423.942527683783,3339.8010159877135,2908.0570300778663,999956.1816282035
,9,232,999956.1816282035,2083.2420450587574,5439.762360056195,3356.5203149974373,2906.749012163518,999506.4103253696
,10,231,999506.4103253696,2082.3050215111866,5455.62833360636,3373.323312095173,2905.3881704553837,999038.4751837298
,11,230,999038.4751837298,2081.3301566327705,5471.540582912712,3390.2104262799417,2903.974105542562,998552.2388629924
,12,229,998552.2388629924,2080.317164297901,5487.499242946208,3407.182078648307,2902.5064156210037,998047.563199965
,13,228,998047.563199965,2079.265756666594,5503.50444907147,3424.238692404876,2900.984696480384,997524.3092040406
,14,227,997524.3092040406,2078.1756441750845,5519.556337047929,3441.380692872845,2899.408541490906,996982.3370526587
,15,226,996982.3370526587,2077.0465355263723,5535.655043030986,3458.608507504614,2897.777541590033,996421.5060867441
,16,225,996421.5060867441,2075.878137680717,5551.80070357316,3475.922565892443,2896.091285269151,995841.6748061208
,17,224,995841.6748061208,2074.670155846085,5567.993455625251,3493.323299779166,2894.349358560163,995242.7008649018
,18,223,995242.7008649018,2073.4222934685454,5584.233436537493,3510.8111430689473,2892.5513450220124,994624.4410668549
,19,222,994624.4410668549,2072.134252222614,5600.520784060727,3528.386531838113,2890.6968257271324,993986.7513607439
,20,221,993986.7513607439,2070.8057320015496,5616.855636347572,3546.0499043460222,2888.785379247827,993329.4868356457
,21,220,993329.4868356457,2069.4364309075954,5633.238131953587,3563.8017010459916,2886.816581642583,992652.5017162424
,22,219,992652.5017162424,2068.0260452421717,5649.668409838453,3581.6423645962814,2884.7900064423015,991955.6493580885
,23,218,991955.6493580885,2066.5742694960177,5666.14660936715,3599.572339871132,2882.7052246364674,991238.7822428539
,24,217,991238.7822428539,2065.080796339279,5682.67287031114,3617.5920739718613,2880.5618046592394,990501.7519735412
,25,216,990501.7519735412,2063.545316611544,5699.247332849547,3635.702016238003,2878.3593123754677,989744.4092696786
,26,215,989744.4092696786,2061.9675193118305,5715.8701375703595,3653.902618258529,2876.0973110666423,988966.6039624868
,27,214,988966.6039624868,2060.347091588514,5732.541425471607,3672.194333883093,2873.775361416761,988168.1849900205
,28,213,988168.1849900205,2058.6837187292094,5749.261337962567,3690.577619233358,2871.393021498129,987349.0003922852
,29,212,987349.0003922852,2056.9770841505942,5766.030016864959,3709.052932714365,2868.9498467570816,986508.8973063279
,30,211,986508.8973063279,2055.2268693881833,5782.84760441415,3727.6207350259665,2866.445389999631,985647.7219613016
,31,210,985647.7219613016,2053.432754086045,5799.714243260358,3746.281489174313,2863.879201377038,984765.3196735043
,32,209,984765.3196735043,2051.5944159864675,5816.630076469869,3765.0356604834014,2861.250828371311,983861.5348413922
,33,208,983861.5348413922,2049.711530919567,5833.595247526239,3783.8837166066724,2858.559815780625,982936.2109405661
,34,207,982936.2109405661,2047.783772792846,5850.609900331527,3802.8261275386803,2855.8057057046635,981989.1905187321
,35,206,981989.1905187321,2045.8108135806917,5867.6741792074945,3821.863365626803,2852.9880375298903,981020.3151906352
,36,205,981020.3151906352,2043.7923233138233,5884.788228896849,3840.995905583026,2850.1063479147356,980029.4256329669
,37,204,980029.4256329669,2041.727970068681,5901.9521945644665,3860.224224495785,2847.1601707747077,979016.3615792458
,38,203,979016.3615792458,2039.617419956762,5919.166221798615,3879.5488018418528,2844.1490372674284,977980.9618146714
,39,202,977980.9618146714,2037.4603371138987,5936.430456612195,3898.970119498296,2841.0724757775884,976923.0641709507
,40,201,976923.0641709507,2035.2563836894806,5953.745045443982,3918.4886617545017,2837.930011901822,975842.5055210979
,41,200,975842.5055210979,2033.0052198356207,5971.110135159861,3938.10491532424,2834.7211684335066,974739.1217742072
,42,199,974739.1217742072,2030.706503696265,5988.525873054077,3957.8193693578123,2831.4454653474777,973612.7478701969
,43,198,973612.7478701969,2028.3598913962435,6005.992406850488,3977.6325154542446,2828.1024197846664,972463.2177745274
,44,197,972463.2177745274,2025.9650370302654,6023.509884703803,3997.5448476735382,2824.691546036657,971290.3644728905
,45,196,971290.3644728905,2023.5215926518551,6041.078455200857,4017.5568625490023,2821.2123555301628,970094.0199658716
