input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.0475, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1001250,3963.2812500000005,5708.3000808281895,1745.018830828189,1249.3812264614648,1000754.3623956334
,2,299,1000754.3623956334,3961.3193511493823,5715.435455929225,1754.1161047798428,1248.7503078635668,1000248.996598717
,3,298,1000248.996598717,3959.3189448699222,5722.579750249137,1763.2608053792146,1248.1071697416724,999733.8429630795
,4,297,999733.8429630795,3957.27979506219,5729.732974936947,1772.4531798747576,1247.4517372290059,999208.8415204337
,5,296,999208.8415204337,3955.2016643517168,5736.895141155618,1781.6934768039014,1246.783935054537,998673.9319786843
,6,295,998673.9319786843,3953.084314082292,5744.066260082062,1790.9819459997702,1246.1036875408556,998129.0537202253
,7,294,998129.0537202253,3950.9275043092257,5751.246342907165,1800.3188385979392,1245.4109186020341,997574.1458002294
,8,293,997574.1458002294,3948.730993792575,5758.435400835799,1809.7044070432235,1244.7055517414829,997009.1469449278
,9,292,997009.1469449278,3946.4945399903395,5765.6334450868435,1819.138905096504,1243.987510049789,996433.9955498811
,10,291,996433.9955498811,3944.217899051613,5772.840486893202,1828.622587841589,1243.2567162025496,995848.6296782421
,11,290,995848.6296782421,3941.9008258097087,5780.05653750182,1838.1557116921108,1242.5130924581877,995252.9870590082
,12,289,995252.9870590082,3939.5430737752413,5787.281608173696,1847.7385343984552,1241.756560655762,994647.0050852655
,13,288,994647.0050852655,3937.1443951291762,5794.515710183912,1857.371315054736,1240.9870422127635,994030.6208124235
,14,287,994030.6208124235,3934.7045407158435,5801.758854821643,1867.0543141057992,1240.2044581228972,993403.7709564406
,15,286,993403.7709564406,3932.223260035911,5809.01105339017,1876.7877933542586,1239.408728953858,992766.3918920401
,16,285,992766.3918920401,3929.700301239326,5816.272317206907,1886.5720159675811,1238.5997748450907,992118.4196509176
,17,284,992118.4196509176,3927.135411118216,5823.542657603415,1896.4072464851993,1237.7775155055406,991459.789919938
,18,283,991459.789919938,3924.5283350997547,5830.822085925419,1906.2937508256641,1236.9418702113903,990790.4380393237
,19,282,990790.4380393237,3921.87881723899,5838.1106135328255,1916.2317962938355,1236.0927578037872,990110.2990008335
,20,281,990110.2990008335,3919.186600211633,5845.408251799741,1926.2216515881082,1235.2300966865569,989419.307445932
,21,280,989419.307445932,3916.451425306814,5852.71501211449,1936.2635868076754,1234.3538048239054,988717.3976639482
,22,279,988717.3976639482,3913.6730324197956,5860.030905879634,1946.3578734598382,1233.4637997381105,988004.5035902265
,23,278,988004.5035902265,3910.851160044647,5867.355944511983,1956.5047844673359,1232.559998507199,987280.5588042664
