input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 204, 'interest': 0.0375, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,204,1000000,3124.9999999999995,4901.9607843137255,8026.9607843137255,0,995098.0392156863
,2,203,995098.0392156863,3109.681372549019,4901.9607843137255,8011.642156862745,0,990196.0784313725
,3,202,990196.0784313725,3094.362745098039,4901.9607843137255,7996.323529411764,0,985294.1176470588
,4,201,985294.1176470588,3079.0441176470586,4901.9607843137255,7981.004901960784,0,980392.1568627451
,5,200,980392.1568627451,3063.725490196078,4901.9607843137255,7965.686274509804,0,975490.1960784313
,6,199,975490.1960784313,3048.4068627450974,4901.9607843137255,7950.367647058823,0,970588.2352941176
,7,198,970588.2352941176,3033.088235294117,4901.9607843137255,7935.049019607843,0,965686.2745098039
,8,197,965686.2745098039,3017.769607843137,4901.9607843137255,7919.730392156862,0,960784.3137254901
,9,196,960784.3137254901,3002.4509803921565,4901.9607843137255,7904.411764705882,0,955882.3529411764
,10,195,955882.3529411764,2987.132352941176,4901.960784313725,7889.0931372549,0,950980.3921568627
,11,194,950980.3921568627,2971.8137254901953,4901.960784313725,7873.7745098039195,0,946078.4313725489
,12,193,946078.4313725489,2956.495098039215,4901.960784313725,7858.45588235294,0,941176.4705882352
,13,192,941176.4705882352,2941.1764705882347,4901.960784313725,7843.13725490196,0,936274.5098039214
,14,191,936274.5098039214,2925.8578431372543,4901.960784313725,7827.818627450979,0,931372.5490196077
,15,190,931372.5490196077,2910.539215686274,4901.960784313725,7812.499999999998,0,926470.588235294
,16,189,926470.588235294,2895.2205882352932,4901.960784313725,7797.181372549017,0,921568.6274509802
,17,188,921568.6274509802,2879.901960784313,4901.960784313725,7781.8627450980375,0,916666.6666666665
,18,187,916666.6666666665,2864.5833333333326,4901.960784313725,7766.544117647058,0,911764.7058823528
,19,186,911764.7058823528,2849.2647058823522,4901.960784313725,7751.225490196077,0,906862.745098039
,20,185,906862.745098039,2833.946078431372,4901.960784313725,7735.906862745096,0,901960.7843137253
,21,184,901960.7843137253,2818.627450980391,4901.960784313725,7720.588235294115,0,897058.8235294116
,22,183,897058.8235294116,2803.308823529411,4901.960784313725,7705.269607843135,0,892156.8627450978
,23,182,892156.8627450978,2787.9901960784305,4901.960784313725,7689.9509803921555,0,887254.9019607841
