input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.05, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1003166.6666666666,4179.861111111111,4179.861111111111,8359.722222222223,3163.4582175925925,1002150.2637731481
,2,239,1002150.2637731481,4175.6260990547835,4193.097337962962,8368.723437017747,3160.1976937114196,1001117.3641288965
,3,238,1001117.3641288965,4171.322350537069,4206.375479533179,8377.697830070247,3156.8847973896504,1000067.8734467529
,4,237,1000067.8734467529,4166.949472694803,4219.6956685517,8386.645141246503,3153.51922963097,999001.6970078321
,5,236,999001.6970078321,4162.507070865967,4233.0580381687805,8395.565109034747,3150.1006900706,997918.739659734
,6,235,997918.739659734,4157.994748582225,4246.462721956314,8404.457470538538,3146.6288769696293,996818.9058147473
,7,234,996818.9058147473,4153.412107561448,4259.9098539091765,8413.321961470625,3143.103487209321,995702.0994480475
,8,233,995702.0994480475,4148.758747700198,4273.399568446555,8422.158316146753,3139.524216285403,994568.2240958863
,9,232,994568.2240958863,4144.034267066193,4286.932000413303,8430.966267479496,3135.890758302331,993417.1828537753
,10,231,993417.1828537753,4139.23826189073,4300.5072850812785,8439.745546972008,3132.202805967531,992248.8783746616
,11,230,992248.8783746616,4134.370326561089,4314.125558150702,8448.495884711792,3128.4600505856174,991063.2128670964
,12,229,991063.2128670964,4129.430053612901,4327.786955751512,8457.217009364413,3124.662182052592,989860.0880933976
,13,228,989860.0880933976,4124.41703372249,4341.491614444726,8465.908648167217,3120.808888850017,988639.4053678028
,14,227,988639.4053678028,4119.330855699179,4355.239671223801,8474.57052692298,3116.8998580391667,987401.0655546183
,15,226,987401.0655546183,4114.171106477576,4369.03126351601,8483.202369993585,3112.934775255157,986144.9690663574
,16,225,986144.9690663574,4108.937371109822,4382.866529183811,8491.803900293633,3108.9133247010495,984871.0158618746
,17,224,984871.0158618746,4103.62923275781,4396.745606526226,8500.374839284035,3104.835189141936,983579.1054444902
,18,223,983579.1054444902,4098.2462726853755,4410.668634280225,8508.914906965601,3100.7000498989983,982269.136860109
,19,222,982269.136860109,4092.7880702504544,4424.635751622113,8517.423821872568,3096.507586843542,980941.0086953305
,20,221,980941.0086953305,4087.2542028972102,4438.647098168916,8525.901301066126,3092.2574783910113,979594.6190755526
,21,220,979594.6190755526,4081.6442461481356,4452.702813979784,8534.347060127919,3087.94940149498,978229.8656630677
,22,219,978229.8656630677,4075.957773596115,4466.803039557387,8542.760813153502,3083.5830316411157,976846.6456551513
,23,218,976846.6456551513,4070.194356896464,4480.947915849318,8551.142272745781,3079.158042841123,975444.8557821432
,24,217,975444.8557821432,4064.35356575893,4495.137584249508,8559.491150008438,3074.6741076266635,974024.3923055204
,25,216,974024.3923055204,4058.4349679396682,4509.372186599631,8567.8071545393,3070.1308970432488,972585.151015964
,26,215,972585.151015964,4052.438129233183,4523.65186519053,8576.089994423714,3065.528080644116,971127.0272314176
,27,214,971127.0272314176,4046.36261346424,4537.976762763634,8584.339376227874,3060.8653264840705,969649.915795138
,28,213,969649.915795138,4040.2079824797415,4552.347022512385,8592.555004992126,3056.1423011133143,968153.711073739
,29,212,968153.711073739,4033.973796140579,4566.762788083674,8600.736584224254,3051.358669571242,966638.3069552266
,30,211,966638.3069552266,4027.659612313444,4581.224203579273,8608.883815892717,3046.5140953802165,965103.5968470275
,31,210,965103.5968470275,4021.2649868626145,4595.731413557274,8616.996400419888,3041.608240539322,963549.4736740096
,32,209,963549.4736740096,4014.7894736417065,4610.284563033539,8625.074036675245,3036.6407655180906,961975.8298764941
,33,208,961975.8298764941,4008.232624485392,4624.883797483145,8633.116421968538,3031.6113292502014,960382.5574082611
,34,207,960382.5574082611,4001.593989201088,4639.529262841841,8641.12325204293,3026.519589127161,958769.5477345465
,35,206,958769.5477345465,3994.87311556061,4654.221105507507,8649.094221068117,3021.365200991957,957136.691830031
,36,205,957136.691830031,3988.0695492917957,4668.959472341615,8657.02902163341,3016.1478191326833,955483.8801768221
,37,204,955483.8801768221,3981.1828340700918,4683.744510670696,8664.927344740789,3010.867096276146,953811.0027624276
,38,203,953811.0027624276,3974.212511510115,4698.5763682878205,8672.788879797936,3005.5226835814424,952117.9490777212
,39,202,952117.9490777212,3967.1581211571715,4713.455193454065,8680.613314611237,3000.1142306335128,950404.6081149006
,40,201,950404.6081149006,3960.0192004787527,4728.381134900003,8688.400335378756,2994.6413854366688,948670.8683654373
,41,200,948670.8683654373,3952.7952848559885,4743.3543418271865,8696.149626683175,2989.1037944080986,946916.6178180182
,42,199,946916.6178180182,3945.4859075750755,4758.3749639096395,8703.860871484714,2983.5011023713437,945141.74395648
,43,198,945141.74395648,3938.0905998186663,4773.443151295353,8711.53375111402,2977.832952549751,943346.1337577344
,44,197,943346.1337577344,3930.6088906572268,4788.559054607789,8719.167945265017,2972.0989865599013,941529.6736896866
,45,196,941529.6736896866,3923.040307040361,4803.72282494738,8726.76313198774,2966.2988444050075,939692.2497091442
,46,195,939692.2497091442,3915.384373788101,4818.934613893048,8734.318987681148,2960.4321644682955,937833.7472597195
,47,194,937833.7472597195,3907.640613582165,4834.194573503709,8741.835187085873,2954.4985835063503,935954.0512697222
,48,193,935954.0512697222,3899.8085469571756,4849.502856319804,8749.311403276979,2948.497736642441,934053.0461500449
,49,192,934053.0461500449,3891.8876922918535,4864.859615364817,8756.747307656671,2942.42925735982,932130.6157920399
,50,191,932130.6157920399,3883.8775658001664,4880.265004146806,8764.142569946973,2936.2927774949944,930186.643565388
,51,190,930186.643565388,3875.77768152245,4895.719176659937,8771.496858182387,2930.087927230972,928221.0123159591
,52,189,928221.0123159591,3867.587551316496,4911.222287386027,8778.809838702524,2923.814335090481,926233.6043636635
,53,188,926233.6043636635,3859.306684848598,4926.7744912960825,8786.08117614468,2917.4716279291633,924224.3015002966
,54,187,924224.3015002966,3850.934589584569,4942.375943851854,8793.310533436423,2911.059430928741,922192.9849873735
,55,186,922192.9849873735,3842.470770780723,4958.026801007384,8800.497571788106,2904.577367590159,920139.5355539563
,56,185,920139.5355539563,3833.914731474818,4973.727219210575,8807.641950685393,2898.0250597266945,918063.8333944724
,57,184,918063.8333944724,3825.2659724769683,4989.4773554047415,8814.74332788171,2891.4021274570473,915965.7581665247
,58,183,915965.7581665247,3816.5239923605195,5005.277367030189,8821.801359390709,2884.7081891983994,913845.188988693
,59,182,913845.188988693,3807.6882874528874,5021.127412025786,8828.815699478673,2877.942861659446,911702.0044383266
,60,181,911702.0044383266,3798.7583518263605,5037.0276488305335,8835.786000656894,2871.105759833404,909536.0825493294
,61,180,909536.0825493294,3789.7336772888725,5052.978236385164,8842.711913674037,2864.19649699099,907347.3008099352
,62,179,907347.3008099352,3780.61375337473,5068.979334133716,8849.593087508447,2857.2146846733713,905135.5361604749
,63,178,905135.5361604749,3771.398067335312,5085.03110202514,8856.429169360452,2850.1599326850906,902900.6649911348
,64,177,902900.6649911348,3762.086104129728,5101.133700514886,8863.219804644614,2843.0318490869627,900642.5631397069
,65,176,900642.5631397069,3752.6773464154453,5117.287290566516,8869.964636981962,2835.8300401889446,898361.1058893293
,66,175,898361.1058893293,3743.1712745388722,5133.4920336533105,8876.663308192183,2828.554110542974,896056.167966219
,67,174,896056.167966219,3733.5673665259123,5149.74809175988,8883.315458285791,2821.203662935787,893727.6235373949
,68,173,893727.6235373949,3723.8650980724788,5166.055627383786,8889.920725456264,2813.778298381702,891375.3462083929
,69,172,891375.3462083929,3714.0639425349705,5182.414803537168,8896.478746072138,2806.277616115376,888999.2090209711
,70,171,888999.2090209711,3704.1633709207126,5198.825783748369,8902.989154669081,2798.7012135845384,886599.0844508072
,71,170,886599.0844508072,3694.162851878363,5215.288732063572,8909.451583941935,2791.048686442688,884174.8444051862
,72,169,884174.8444051862,3684.061851688276,5231.803813048439,8915.865664736715,2783.31962854177,881726.3602206797
,73,168,881726.3602206797,3673.8598342528317,5248.37119178976,8922.231026042591,2775.513631924818,879253.5026608148
,74,167,879253.5026608148,3663.5562610867282,5264.991033897095,8928.547294983822,2767.6302868185726,876756.1419137362
,75,166,876756.1419137362,3653.150591307234,5281.663505504435,8934.81409681167,2759.6691816260673,874234.1475898578
,76,165,874234.1475898578,3642.6422816244076,5298.388773271866,8941.031054896273,2751.629902919189,871687.3887195052
,77,164,871687.3887195052,3632.0307863312714,5315.167004387226,8947.197790718497,2743.5120354312066,869115.7337505491
,78,163,869115.7337505491,3621.3155572939545,5331.998366567786,8953.31392386174,2735.3151620492745,866519.0505460306
,79,162,866519.0505460306,3610.496043941794,5348.883028061918,8959.379072003712,2727.0388638069007,863897.2063817756
,80,161,863897.2063817756,3599.5716932573982,5365.82115765078,8965.392850908178,2718.682719876395,861250.0679440012
,81,160,861250.0679440012,3588.5419497666717,5382.8129246500075,8971.35487441668,2710.2463075612786,858577.5013269124
,82,159,858577.5013269124,3577.406255528802,5399.858498911399,8977.2647544402,2701.72920228867,855879.3720302897
,83,158,855879.3720302897,3566.1640501262073,5416.958050824618,8983.122100950826,2693.1309776016396,853155.5449570668
,84,157,853155.5449570668,3554.8147706544446,5434.1117513188965,8988.92652197334,2684.451205151535,850405.8844108994
,85,156,850405.8844108994,3543.3578517120804,5451.31977186474,8994.67762357682,2675.6894546902763,847630.254093725
,86,155,847630.254093725,3531.792725390521,5468.582284475645,9000.375009866166,2666.845294062623,844828.517103312
,87,154,844828.517103312,3520.1188212638,5485.899461709818,9006.018282973619,2657.918289198407,842000.5359308006
,88,153,842000.5359308006,3508.335566378336,5503.271476671899,9011.607043050235,2648.908004104741,839146.1724582334
,89,152,839146.1724582334,3496.4423852426394,5520.698503014693,9017.140888257332,2639.8140008581922,836265.2879560769
,90,151,836265.2879560769,3484.438699816987,5538.180714940907,9022.619414757894,2630.6358395969305,833357.743080733
,91,150,833357.743080733,3472.323929503054,5555.718287204887,9028.042216707941,2621.373078512839,830423.397872041
,92,149,830423.397872041,3460.097491133504,5573.311395114369,9033.408886247873,2612.0252738436006,827462.1117507701
,93,148,827462.1117507701,3447.758798961542,5590.960214532231,9038.719013493774,2602.5919798647533,824473.7435161027
,94,147,824473.7435161027,3435.307264650428,5608.6649218782495,9043.972186528677,2593.0727488817106,821458.1513431062
,95,146,821458.1513431062,3422.7422972629424,5626.425694130864,9049.167991393806,2583.467131221755,818415.1927801971
,96,145,818415.1927801971,3410.0633032508213,5644.242708828946,9054.306012079767,2573.774675225999,815344.7247465941
,97,144,815344.7247465941,3397.269686444142,5662.1161440735705,9059.385830517713,2563.994927241315,812246.6035297619
,98,143,812246.6035297619,3384.3608480406747,5680.046178529804,9064.40702657048,2554.127431612235,809120.6847828443
,99,142,809120.6847828443,3371.3361865951842,5698.032991428481,9069.369178023666,2544.1717306728165,805966.8235220886
,100,141,805966.8235220886,3358.195098008702,5716.076762568004,9074.271860576706,2534.127364738482,802784.8741242591
,101,140,802784.8741242591,3344.9369755177463,5734.1776723161365,9079.114647833883,2523.9938720978193,799574.6903240408
,102,139,799574.6903240408,3331.5612096835034,5752.335901611805,9083.897111295308,2513.7707890043584,796336.1252114334
,103,138,796336.1252114334,3318.0671883809723,5770.551631966909,9088.618820347881,2503.4576496683103,793069.0312291348
,104,137,793069.0312291348,3304.4542967880616,5788.8250454681365,9093.279342256199,2493.0539862482774,789773.2601699149
