input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.0525, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1001500,4381.5625,10745.263895285321,6363.701395285321,1492.7044479070723,996629.0030526217
,2,119,996629.0030526217,4360.251888355219,10761.381791128244,6401.129902773025,1485.3418097247732,991713.2149595735
,3,118,991713.2149595735,4338.745315448134,10777.52386381494,6438.778548366807,1477.9116546168102,986752.3480658234
,4,117,986752.3480658234,4317.041522787977,10793.69014961066,6476.648626822684,1470.4135491585014,981746.1129881593
,5,116,981746.1129881593,4295.139244323196,10809.880684835076,6514.74144051188,1462.8470573214713,976694.2186049689
,6,115,976694.2186049689,4273.037206396738,10826.09550586233,6553.0582994655915,1455.2117404582552,971596.3720459616
,7,114,971596.3720459616,4250.734127701081,10842.334649121125,6591.600521420044,1447.5071572868126,966452.2786818284
,8,113,966452.2786818284,4228.228719232999,10858.598151094808,6630.369431861809,1439.7328638749502,961261.6421138416
,9,112,961261.6421138416,4205.519684248056,10874.886048321448,6669.366364073392,1431.8884136246527,956024.1641633929
,10,111,956024.1641633929,4182.605718214843,10891.198377393932,6708.5926591790885,1423.973357256321,950739.54486147
,11,110,950739.54486147,4159.485508768931,10907.535174960025,6748.049666191094,1415.9872427929186,945407.4824380719
,12,109,945407.4824380719,4136.157735666564,10923.896477722465,6787.738742055901,1407.929615544024,940027.67331156
,13,108,940027.67331156,4112.621070738074,10940.282322439047,6827.661251700973,1399.8000180897886,934599.8120779488
,14,107,934599.8120779488,4088.874177841026,10956.69274592271,6867.818568081684,1391.597990264801,929123.5915001319
,15,106,929123.5915001319,4064.9157128130764,10973.12778504159,6908.2120722285135,1383.3230691418553,923598.7024970452
,16,105,923598.7024970452,4040.744323424572,10989.587476719153,6948.843153294581,1374.9747890156261,918024.8341327662
,17,104,918024.8341327662,4016.3586493308517,11006.071857934232,6989.71320860338,1366.5526813862446,912401.6736055491
,18,103,912401.6736055491,3991.757322024277,11022.580965721136,7030.823643696858,1358.0562749427786,906728.9062367951
,19,102,906728.9062367951,3966.9389647859784,11039.114837169716,7072.175872383737,1349.4850955466172,901006.215459958
,20,101,901006.215459958,3941.9021926373157,11055.673509425473,7113.7713167881575,1340.838666214755,895233.2828093845
,21,100,895233.2828093845,3916.6456122910568,11072.257019689609,7155.611407398552,1332.116507102979,889409.7879090889
,22,99,889409.7879090889,3891.1678221022635,11088.865405219147,7197.697583116884,1323.3181354889582,883535.408461461
,23,98,883535.408461461,3865.467412018891,11105.498703326974,7240.0312913080825,1314.4430657552296,877609.820235908
,24,97,877609.820235908,3839.542963532097,11122.15695138196,7282.6139878498625,1305.4908093720874,871632.6970574302
