input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 312, 'interest': 0.04, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1000000,3333.3333333333335,5160.490007965185,1827.1566746318517,0,998172.8433253681
,2,311,998172.8433253681,3327.242811084561,5160.490007965186,1833.2471968806253,0,996339.5961284875
,3,310,996339.5961284875,3321.1319870949587,5160.490007965186,1839.3580208702274,0,994500.2381076172
,4,309,994500.2381076172,3315.000793692058,5160.490007965186,1845.4892142731283,0,992654.7488933441
,5,308,992654.7488933441,3308.8491629778136,5160.490007965186,1851.6408449873725,0,990803.1080483567
,6,307,990803.1080483567,3302.677026827856,5160.490007965186,1857.81298113733,0,988945.2950672194
,7,306,988945.2950672194,3296.4843168907314,5160.490007965186,1864.0056910744547,0,987081.289376145
,8,305,987081.289376145,3290.27096458715,5160.490007965187,1870.219043378037,0,985211.070332767
,9,304,985211.070332767,3284.0369011092234,5160.490007965187,1876.4531068559636,0,983334.617225911
,10,303,983334.617225911,3277.7820574197035,5160.490007965187,1882.7079505454835,0,981451.9092753655
,11,302,981451.9092753655,3271.5063642512187,5160.490007965188,1888.9836437139693,0,979562.9256316515
,12,301,979562.9256316515,3265.2097521055052,5160.490007965188,1895.2802558596827,0,977667.6453757918
,13,300,977667.6453757918,3258.8921512526395,5160.490007965187,1901.5978567125476,0,975766.0475190793
,14,299,975766.0475190793,3252.5534917302643,5160.490007965189,1907.9365162349245,0,973858.1110028444
,15,298,973858.1110028444,3246.193703342815,5160.490007965189,1914.296304622374,0,971943.8146982221
,16,297,971943.8146982221,3239.8127156607407,5160.49000796519,1920.677292304449,0,970023.1374059176
,17,296,970023.1374059176,3233.410458019726,5160.49000796519,1927.079549945464,0,968096.0578559722
,18,295,968096.0578559722,3226.9868595199077,5160.49000796519,1933.503148445282,0,966162.5547075269
,19,294,966162.5547075269,3220.54184902509,5160.49000796519,1939.9481589400998,0,964222.6065485869
,20,293,964222.6065485869,3214.0753551619564,5160.490007965191,1946.4146528032343,0,962276.1918957836
,21,292,962276.1918957836,3207.587306319279,5160.490007965191,1952.9027016459117,0,960323.2891941378
,22,291,960323.2891941378,3201.077630647126,5160.490007965192,1959.4123773180654,0,958363.8768168198
,23,290,958363.8768168198,3194.546256056066,5160.490007965192,1965.9437519091257,0,956397.9330649107
,24,289,956397.9330649107,3187.993110216369,5160.4900079651925,1972.4968977488234,0,954425.4361671619
