input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 96, 'interest': 0.0575, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1002083.3333333334,4801.649305555557,13047.16374088949,8245.514435333933,2070.495456037499,995908.3143540369
,2,95,995908.3143540369,4772.060672946427,13074.345332016343,8302.284659069916,2057.5125618645143,989663.5422568315
,3,94,989663.5422568315,4742.137806647318,13101.583551458043,8359.445744810724,2044.3835344000433,983348.4800464208
,4,93,983348.4800464208,4711.878133555767,13128.878517190251,8417.000383634484,2031.1072492974715,976962.5869120838
,5,92,976962.5869120838,4681.279062287069,13156.230347434397,8474.951285147328,2017.6825742227843,970505.3182011592
,6,91,970505.3182011592,4650.337983047222,13183.639160658224,8533.301177611002,2004.1083687990588,963976.1253923473
,7,90,963976.1253923473,4619.052267504998,13211.10507557626,8592.052808071263,1990.383484550575,957374.4560688266
,8,89,957374.4560688266,4587.419268663128,13238.62821115038,8651.208942487254,1976.5067648465404,950699.7538911859
,9,88,950699.7538911859,4555.4363207286,13266.20868659028,8710.772365861681,1962.4770448444253,943951.4585701686
,10,87,943951.4585701686,4523.100738982058,13293.84662135401,8770.745882371953,1948.2931514329098,937129.0058392296
,11,86,937129.0058392296,4490.409819646309,13321.542135148502,8831.132315502193,1933.953903174432,930231.8274269018
,12,85,930231.8274269018,4457.360839753905,13349.295347930061,8891.934508176157,1919.458110247345,923259.351028973
,13,84,923259.351028973,4423.951057013829,13377.106379904919,8953.155322891089,1904.8045743876708,916211.0002804695
,14,83,916211.0002804695,4390.17770967725,13404.975351529723,9014.797641852474,1889.992088830452,909086.1947274475
,15,82,909086.1947274475,4356.038016402353,13432.902383512077,9076.864367109723,1875.0194382507036,901884.3497985884
,16,81,901884.3497985884,4321.529176118237,13460.887596811064,9139.358420692828,1859.885398703949,894604.8767765996
,17,80,894604.8767765996,4286.648367887873,13488.931112637756,9202.282744749882,1844.5887375663533,887247.182769416
,18,79,887247.182769416,4251.392750770119,13517.033052455754,9265.640301685635,1829.128213474438,879810.6706812048
,19,78,879810.6706812048,4215.7594636807735,13545.193537981706,9329.434074300932,1813.502576264383,872294.7391831683
,20,77,872294.7391831683,4179.745625252682,13573.412691185837,9393.667065933154,1797.7105669109067,864698.7826841461
,21,76,864698.7826841461,4143.348333694867,13601.690634292478,9458.342300597611,1781.750917465726,857022.1913010143
,22,75,857022.1913010143,4106.564666650694,13630.027489780588,9523.462823129896,1765.6223509955926,849264.35082888
,23,74,849264.35082888,4069.3916810550504,13658.423380384302,9589.03169932925,1749.3235815198973,841424.6427110706
,24,73,841424.6427110706,4031.826412990547,13686.878429093436,9655.052016102889,1732.8533139478493,833502.4440089155
,25,72,833502.4440089155,3993.86587754272,13715.39275915405,9721.526881611331,1716.2102440152169,825497.1273713193
,26,71,825497.1273713193,3955.507068654239,13743.966494068962,9788.459425414723,1699.3930582206347,817408.0610041253
,27,70,817408.0610041253,3916.746958978101,13772.599757598273,9855.852798620172,1682.400433761469,809234.6086392666
,28,69,809234.6086392666,3877.5824997298196,13801.292673759937,9923.710174030119,1665.2310384692425,800976.1295037057
,29,68,800976.1295037057,3838.01062053859,13830.045366830274,9992.034746291683,1647.8835307446125,792631.9782881585
,30,67,792631.9782881585,3798.0282292974266,13858.857961344504,10060.829732047077,1630.356559491899,784201.5051156034
,31,66,784201.5051156034,3757.632212012267,13887.730582097312,10130.098370085045,1612.6487640531634,775684.0555095716
,32,65,775684.0555095716,3716.8194326500306,13916.663354143351,10199.84392149332,1594.7587741418297,767078.9703622201
,33,64,767078.9703622201,3675.5867329856383,13945.65640279782,10270.069669812183,1576.6852097758497,758385.5859021837
,34,63,758385.5859021837,3633.9309324479636,13974.709853636985,10340.778921189021,1558.4266812104056,749603.233662205
,35,62,749603.233662205,3591.848827964733,14003.823832498729,10411.975004533995,1539.981788870148,740731.2404465412
,36,61,740731.2404465412,3549.3371938063437,14032.998465483108,10483.661271676763,1521.3491232809677,731768.9282981454
,37,60,731768.9282981454,3506.392781428614,14062.233878952868,10555.841097524253,1502.527265001294,722715.6144656225
,38,59,722715.6144656225,3463.0123193144414,14091.530199534021,10628.51788021958,1483.5147845529225,713570.6113699558
,39,58,713570.6113699558,3419.192512814372,14120.887554116385,10701.695041302013,1464.3102423513621,704333.2265710052
,40,57,704333.2265710052,3374.9300439860667,14150.306069854136,10775.376025868069,1444.9121886357023,695002.7627337727
,41,56,695002.7627337727,3330.221571432661,14179.78587416633,10849.564302733668,1425.3191633979982,685578.5175944371
,42,55,685578.5175944371,3285.0637301400116,14209.327094737515,10924.263364597504,1405.529696312166,676059.7839261518
,43,54,676059.7839261518,3239.453131312811,14238.929859518224,10999.476728205413,1385.5423066623882,666445.8495046088
,44,53,666445.8495046088,3193.386362209584,14268.59429672556,11075.207934515976,1365.3555032710265,656735.9970733637
,45,52,656735.9970733637,3146.859985976535,14298.320534843739,11151.460548867204,1344.9677844260343,646929.5043089226
,46,51,646929.5043089226,3099.8705414802544,14328.108702624673,11228.238161144418,1324.377637807871,637025.643785586
,47,50,637025.643785586,3052.4145431392667,14357.958929088472,11305.544385949206,1303.5835404159102,627023.6829400527
,48,49,627023.6829400527,3004.4884807544195,14387.871343524075,11383.382862769657,1282.5839584943396,616922.8840357774
,49,48,616922.8840357774,2956.0888193381006,14417.84607548976,11461.75725615166,1261.3773474575537,606722.5041270833
,50,47,606722.5041270833,2907.2119989422745,14447.883254813702,11540.671255871428,1239.9621518150248,596421.795023027
,51,46,596421.795023027,2857.854434485338,14477.983011594575,11620.128577109237,1218.3368050956622,586020.0032510135
,52,45,586020.0032510135,2808.0125155777732,14508.145476202062,11700.132960624289,1196.499729771644,575516.3700201608
,53,44,575516.3700201608,2757.682606346604,14538.370779277491,11780.688172930888,1174.449337181729,564910.1311844117
,54,43,564910.1311844117,2706.8610452586395,14568.659051734327,11861.798006475687,1152.1840274540334,554200.51720539
,55,42,554200.51720539,2655.5441449424943,14599.010424758779,11943.466279816284,1129.7021894282786,543386.7531150021
,56,41,543386.7531150021,2603.728192009385,14629.425029810369,12025.696837800984,1107.0022005775022,532468.0584777786
,57,40,532468.0584777786,2551.4094468726894,14659.902998622474,12108.493551749785,1084.0824269292266,521443.647352958
,58,39,521443.647352958,2498.5841435662574,14690.44446320294,12191.860319636684,1060.941222986086,510312.72825630737
,59,38,510312.72825630737,2445.248489561473,14721.049555834623,12275.80106627315,1037.5769316459046,499074.50412168016
,60,37,499074.50412168016,2391.398665583051,14751.718409075955,12360.319743492904,1013.9878841212234,487728.1722623085
,61,36,487728.1722623085,2337.0308254235615,14782.45115576153,12445.420330337969,990.1723998582719,476272.9243318288
,62,35,476272.9243318288,2282.14109575668,14813.247929002706,12531.106833246025,966.1287864553807,464707.94628503814
,63,34,464707.94628503814,2226.7255759491413,14844.108862188143,12617.383286239,941.8553395808316,453032.41833838
