input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 228, 'interest': 0.05, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,228,1000000,4166.666666666667,6802.777538683413,2636.110872016746,0,997363.8891279832
,2,227,997363.8891279832,4155.682871366596,6802.777538683412,2647.0946673168155,0,994716.7944606665
,3,226,994716.7944606665,4144.653310252777,6802.777538683414,2658.1242284306363,0,992058.6702322358
,4,225,992058.6702322358,4133.577792634316,6802.777538683413,2669.1997460490966,0,989389.4704861867
,5,224,989389.4704861867,4122.456127025778,6802.777538683412,2680.3214116576337,0,986709.1490745291
,6,223,986709.1490745291,4111.288121143871,6802.777538683411,2691.48941753954,0,984017.6596569895
,7,222,984017.6596569895,4100.073581904123,6802.777538683412,2702.703956779289,0,981314.9557002102
,8,221,981314.9557002102,4088.8123154175423,6802.777538683411,2713.9652232658686,0,978600.9904769444
,9,220,978600.9904769444,4077.504126987268,6802.777538683412,2725.2734116961437,0,975875.7170652482
,10,219,975875.7170652482,4066.1488211052006,6802.777538683412,2736.6287175782113,0,973139.0883476699
,11,218,973139.0883476699,4054.7462014486246,6802.777538683411,2748.0313372347864,0,970391.0570104352
,12,217,970391.0570104352,4043.2960708768132,6802.777538683411,2759.4814678065977,0,967631.5755426285
,13,216,967631.5755426285,4031.7982314276187,6802.777538683411,2770.9793072557923,0,964860.5962353727
,14,215,964860.5962353727,4020.2524843140527,6802.777538683411,2782.5250543693583,0,962078.0711810034
,15,214,962078.0711810034,4008.658629920847,6802.77753868341,2794.118908762563,0,959283.9522722408
,16,213,959283.9522722408,3997.0164678010033,6802.777538683412,2805.7610708824086,0,956478.1912013583
,17,212,956478.1912013583,3985.3257966723263,6802.77753868341,2817.4517420110838,0,953660.7394593472
,18,211,953660.7394593472,3973.586414413947,6802.77753868341,2829.191124269463,0,950831.5483350777
,19,210,950831.5483350777,3961.7981180628235,6802.777538683409,2840.9794206205856,0,947990.5689144571
,20,209,947990.5689144571,3949.960703810238,6802.777538683409,2852.816834873171,0,945137.7520795839
,21,208,945137.7520795839,3938.0739669982663,6802.777538683409,2864.703571685143,0,942273.0485078988
,22,207,942273.0485078988,3926.137702116245,6802.777538683409,2876.6398365671644,0,939396.4086713316
,23,206,939396.4086713316,3914.151702797215,6802.777538683409,2888.625835886194,0,936507.7828354454
,24,205,936507.7828354454,3902.1157618143557,6802.777538683408,2900.6617768690526,0,933607.1210585763
,25,204,933607.1210585763,3890.029671077401,6802.777538683409,2912.747867606008,0,930694.3731909703
,26,203,930694.3731909703,3877.8932216290427,6802.777538683407,2924.8843170543646,0,927769.4888739159
,27,202,927769.4888739159,3865.706203641316,6802.777538683408,2937.0713350420924,0,924832.4175388737
,28,201,924832.4175388737,3853.468406411974,6802.777538683407,2949.3091322714336,0,921883.1084066023
,29,200,921883.1084066023,3841.1796183608426,6802.777538683407,2961.5979203225647,0,918921.5104862797
,30,199,918921.5104862797,3828.8396270261655,6802.777538683407,2973.937911657242,0,915947.5725746225
,31,198,915947.5725746225,3816.448219060927,6802.777538683407,2986.3293196224804,0,912961.243255
,32,197,912961.243255,3804.0051802291664,6802.7775386834055,2998.772358454239,0,909962.4708965458
,33,196,909962.4708965458,3791.510295402274,6802.777538683407,3011.2672432811332,0,906951.2036532647
,34,195,906951.2036532647,3778.9633485552695,6802.777538683408,3023.8141901281388,0,903927.3894631366
,35,194,903927.3894631366,3766.3641227630687,6802.777538683407,3036.4134159203386,0,900890.9760472162
,36,193,900890.9760472162,3753.712400196734,6802.777538683407,3049.0651384866733,0,897841.9109087295
,37,192,897841.9109087295,3741.0079621197065,6802.777538683408,3061.769576563702,0,894780.1413321658
,38,191,894780.1413321658,3728.250588884024,6802.777538683407,3074.526949799383,0,891705.6143823664
,39,190,891705.6143823664,3715.440059926527,6802.777538683406,3087.3374787568796,0,888618.2769036095
,40,189,888618.2769036095,3702.5761537650396,6802.7775386834055,3100.201384918366,0,885518.0755186911
,41,188,885518.0755186911,3689.6586479945463,6802.777538683406,3113.11889068886,0,882404.9566280022
,42,187,882404.9566280022,3676.6873192833427,6802.777538683406,3126.0902194000637,0,879278.8664086022
,43,186,879278.8664086022,3663.661943369176,6802.777538683406,3139.1155953142306,0,876139.750813288
,44,185,876139.750813288,3650.5822950553666,6802.7775386834055,3152.195243628039,0,872987.55556966
,45,184,872987.55556966,3637.448148206917,6802.777538683407,3165.3293904764905,0,869822.2261791836
,46,183,869822.2261791836,3624.259275746598,6802.777538683406,3178.5182629368082,0,866643.7079162467
,47,182,866643.7079162467,3611.015449651028,6802.777538683406,3191.7620890323783,0,863451.9458272144
,48,181,863451.9458272144,3597.7164409467264,6802.777538683406,3205.06109773668,0,860246.8847294777
,49,180,860246.8847294777,3584.362019706157,6802.777538683406,3218.4155189772496,0,857028.4692105005
,50,179,857028.4692105005,3570.951955043752,6802.777538683406,3231.8255836396543,0,853796.6436268608
,51,178,853796.6436268608,3557.48601511192,6802.777538683406,3245.2915235714863,0,850551.3521032893
,52,177,850551.3521032893,3543.9639670970387,6802.777538683406,3258.8135715863677,0,847292.538531703
,53,176,847292.538531703,3530.385577215429,6802.7775386834055,3272.3919614679767,0,844020.1465702349
,54,175,844020.1465702349,3516.7506107093122,6802.7775386834055,3286.0269279740933,0,840734.1196422608
,55,174,840734.1196422608,3503.0588318427535,6802.777538683405,3299.718706840651,0,837434.4009354202
,56,173,837434.4009354202,3489.310003897584,6802.7775386834055,3313.4675347858215,0,834120.9334006343
,57,172,834120.9334006343,3475.50388916931,6802.7775386834055,3327.2736495140957,0,830793.6597511203
,58,171,830793.6597511203,3461.640248963001,6802.777538683405,3341.1372897204037,0,827452.5224613999
,59,170,827452.5224613999,3447.718843589166,6802.7775386834055,3355.0586950942393,0,824097.4637663057
,60,169,824097.4637663057,3433.7394323596072,6802.777538683406,3369.038106323799,0,820728.4256599819
,61,168,820728.4256599819,3419.701773583258,6802.7775386834055,3383.0757651001477,0,817345.3498948817
,62,167,817345.3498948817,3405.605624562007,6802.7775386834055,3397.1719141213985,0,813948.1779807603
,63,166,813948.1779807603,3391.4507415865014,6802.777538683406,3411.326797096905,0,810536.8511836635
,64,165,810536.8511836635,3377.236879931931,6802.7775386834055,3425.5406587514744,0,807111.310524912
,65,164,807111.310524912,3362.9637938538,6802.7775386834055,3439.8137448296056,0,803671.4967800824
,66,163,803671.4967800824,3348.6312365836766,6802.7775386834055,3454.146302099729,0,800217.3504779827
,67,162,800217.3504779827,3334.2389603249276,6802.777538683405,3468.538578358477,0,796748.8118996242
,68,161,796748.8118996242,3319.786716248434,6802.7775386834055,3482.9908224349715,0,793265.8210771892
,69,160,793265.8210771892,3305.274254488288,6802.777538683404,3497.5032841951156,0,789768.3177929941
,70,159,789768.3177929941,3290.7013241374752,6802.777538683405,3512.0762145459294,0,786256.2415784482
,71,158,786256.2415784482,3276.067673243534,6802.7775386834055,3526.7098654398715,0,782729.5317130083
,72,157,782729.5317130083,3261.373048804201,6802.777538683405,3541.4044898792035,0,779188.1272231292
,73,156,779188.1272231292,3246.617196763038,6802.7775386834055,3556.1603419203675,0,775631.9668812088
,74,155,775631.9668812088,3231.7998620050366,6802.777538683405,3570.977676678368,0,772060.9892045305
,75,154,772060.9892045305,3216.9207883522104,6802.777538683405,3585.8567503311942,0,768475.1324541993
,76,153,768475.1324541993,3201.9797185591633,6802.777538683405,3600.7978201242413,0,764874.334634075
,77,152,764874.334634075,3186.976394308646,6802.7775386834055,3615.8011443747596,0,761258.5334897003
,78,151,761258.5334897003,3171.9105562070845,6802.777538683404,3630.866982476319,0,757627.666507224
,79,150,757627.666507224,3156.7819437801,6802.7775386834055,3645.9955949033056,0,753981.6709123206
,80,149,753981.6709123206,3141.5902954680023,6802.777538683403,3661.1872432154005,0,750320.4836691052
,81,148,750320.4836691052,3126.335348621272,6802.7775386834055,3676.4421900621337,0,746644.0414790431
