input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 168, 'interest': 0.02, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,168,1002916.6666666666,1671.5277777777778,5969.742063492064,7641.269841269841,2907.761863425926,999854.6864666005
,2,167,999854.6864666005,1666.4244774443343,5987.153811177249,7653.578288621583,2898.780303578318,996766.3129590016
,3,166,996766.3129590016,1661.277188265003,6004.616343126516,7665.893531391519,2889.7216151296357,993651.4182310047
,4,165,993651.4182310047,1656.0856970516747,6022.129807460635,7678.215504512309,2880.5854245686705,990509.8738481128
,5,164,990509.8738481128,1650.8497897468546,6039.694352732395,7690.54414247925,2871.3713568615262,987341.5508522419
,6,163,987341.5508522419,1645.5692514204034,6057.310127927864,7702.879379348267,2862.079035445916,984146.3197597599
,7,162,984146.3197597599,1640.2438662662667,6074.977282467654,7715.221148733921,2852.708082225436,980924.0505595177
,8,161,980924.0505595177,1634.8734175991963,6092.6959662081845,7727.56938380738,2843.2581175638193,977674.6127108732
,9,160,977674.6127108732,1629.4576878514556,6110.466329442957,7739.924017294413,2833.728760279172,974397.8751417095
,10,159,974397.8751417095,1623.9964585695159,6128.288522903833,7752.284981473349,2824.1196276381834,971093.7062464438
,11,158,971093.7062464438,1618.4895104107397,6146.162697762303,7764.652208173043,2814.4303353503215,967761.9738840319
,12,157,967761.9738840319,1612.9366231400531,6164.089005630776,7777.025628770829,2804.660497562003,964402.5453759631
,13,156,964402.5453759631,1607.3375756266053,6182.067598563866,7789.405174190471,2794.809726850748,961015.28750425
,14,155,961015.28750425,1601.6921458404167,6200.0986290596775,7801.790774900094,2784.877634219305,957600.0665094096
,15,154,957600.0665094096,1596.000110849016,6218.1822500611015,7814.1823609101175,2774.8638290897666,954156.7480884383
,16,153,954156.7480884383,1590.261246814064,6236.318614957113,7826.579861771177,2764.7679192976534,950685.1973927788
,17,152,950685.1973927788,1584.4753289879648,6254.507877584071,7838.983206572036,2754.5895110859847,947185.2790262807
,18,151,947185.2790262807,1578.642131710468,6272.750192227025,7851.392323937493,2744.3282090993234,943656.857043153
,19,150,943656.857043153,1572.7614284052552,6291.04571362102,7863.807142026275,2733.983616377802,940099.7949459098
,20,149,940099.7949459098,1566.8329915765164,6309.394596952415,7876.227588528931,2723.555334351126,936513.9556833085
,21,148,936513.9556833085,1560.8565928055143,6327.796997860193,7888.653590665707,2713.042962832558,932899.201648281
,22,147,932899.201648281,1554.832002747135,6346.2530724372855,7901.085075184421,2702.4461000128777,929255.3946758566
