input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 144, 'interest': 0.0225, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,144,1001250,1877.34375,6953.125,8830.46875,1242.87109375,995539.74609375
,2,143,995539.74609375,1866.6370239257812,6961.81640625,8828.453430175781,1235.722412109375,989813.6520996094
,3,142,989813.6520996094,1855.9005976867675,6970.5186767578125,8826.419274444579,1228.5539167785644,984071.6873396301
,4,141,984071.6873396301,1845.1344137618064,6979.23182510376,8824.366238865567,1221.365569393158,978313.8210839195
,5,140,978313.8210839195,1834.338414532349,6987.955864885139,8822.294279417489,1214.157331523793,972540.0225505582
,6,139,972540.0225505582,1823.5125422822966,6996.690809716246,8820.203351998542,1206.9291646760526,966750.260905518
,7,138,966750.260905518,1812.656739197846,7005.436673228391,8818.093412426237,1199.681030290362,960944.5052625799
,8,137,960944.5052625799,1801.7709473673372,7014.193469069926,8815.964416437264,1192.4128897418875,955122.7246832519
,9,136,955122.7246832519,1790.8551087810972,7022.961210906265,8813.816319687361,1185.1247043404321,949284.8881766861
,10,135,949284.8881766861,1779.9091653312864,7031.739912419897,8811.649077751184,1177.8164353303328,943430.9646995965
,11,134,943430.9646995965,1768.9330588117434,7040.529587310421,8809.462646122165,1170.4880438903576,937560.9231561765
,12,133,937560.9231561765,1757.9267309178308,7049.3302492945595,8807.25698021239,1163.1394911336024,931674.7323980156
,13,132,931674.7323980156,1746.890123246279,7058.141912106178,8805.032035352457,1155.7707381073867,925772.3612240168
,14,131,925772.3612240168,1735.8231772950314,7066.964589496311,8802.787766791344,1148.3817457931507,919853.7783803137
,15,130,919853.7783803137,1724.725834463088,7075.798295233182,8800.52412969627,1140.9724751063507,913918.9525601869
,16,129,913918.9525601869,1713.5980360503502,7084.643043102224,8798.241079152574,1133.5428868963559,907967.852403981
,17,128,907967.852403981,1702.4397232574643,7093.498846906102,8795.938570163566,1126.0929419463437,902000.4464990213
,18,127,902000.4464990213,1691.2508371856647,7102.365720464734,8793.616557650399,1118.6226009731956,896016.7033795298
,19,126,896016.7033795298,1680.0313188366183,7111.243677615315,8791.274996451933,1111.1318246273931,890016.5915265419
,20,125,890016.5915265419,1668.781109112266,7120.132732212335,8788.913841324602,1103.620573492912,884000.0793678225
,21,124,884000.0793678225,1657.5001488146672,7129.032898127601,8786.533046942268,1096.0888080871187,877967.1352777821
,22,123,877967.1352777821,1646.1883786458413,7137.944189250261,8784.132567896102,1088.5364888606648,871917.7275773925
,23,122,871917.7275773925,1634.845739207611,7146.866619486824,8781.712358694434,1080.963576197382,865851.824534103
,24,121,865851.824534103,1623.472171001443,7155.800202761182,8779.272373762626,1073.3700304141773,859769.394361756
,25,120,859769.394361756,1612.0676144282925,7164.744953014634,8776.812567442927,1065.7558117609267,853670.4052205023
,26,119,853670.4052205023,1600.6320097884418,7173.700884205901,8774.332893994342,1058.1208804203704,847554.8252167167
,27,118,847554.8252167167,1589.1652972813438,7182.6680103111585,8771.833307592502,1050.465196508007,841422.6224029135
,28,117,841422.6224029135,1577.6674170054628,7191.646345324048,8769.31376232951,1042.788720071987,835273.7647776615
,29,116,835273.7647776615,1566.1383089581154,7200.635903255703,8766.774212213819,1035.0914110930073,829108.2202854989
,30,115,829108.2202854989,1554.5779130353103,7209.636698134773,8764.214611170082,1027.373229484205,822925.9568168483
,31,114,822925.9568168483,1542.9861690315904,7218.648744007441,8761.634913039032,1019.634135091051,816726.9422079319
,32,113,816726.9422079319,1531.3630166398723,7227.67205493745,8759.035071577322,1011.8740876912431,810511.1442406856
,33,112,810511.1442406856,1519.7083954512855,7236.706645006122,8756.415040457407,1004.0930469945995,804278.5306426742
,34,111,804278.5306426742,1508.022244955014,7245.7525283123805,8753.774773267394,996.2909726429523,798029.0690870048
,35,110,798029.0690870048,1496.3045045381339,7254.8097189727705,8751.114223510904,988.46782421004,791762.727192242
,36,109,791762.727192242,1484.5551134854538,7263.878231121486,8748.43334460694,980.6235612014008,785479.472522322
,37,108,785479.472522322,1472.7740109793535,7272.958078910388,8745.732089889741,972.7581430542646,779179.2725864659
,38,107,779179.2725864659,1460.9611360996237,7282.049276509028,8743.010412608652,964.8715291374463,772862.0948390944
,39,106,772862.0948390944,1449.116427823302,7291.151838104664,8740.268265927967,956.9636787512372,766527.906679741
,40,105,766527.906679741,1437.2398250245144,7300.265777902295,8737.505602926809,949.0345511272983,760176.675452966
,41,104,760176.675452966,1425.3312664743112,7309.391110124673,8734.722376598984,941.0841054285518,753808.3684482699
,42,103,753808.3684482699,1413.390690840506,7318.527849012329,8731.918539852835,933.112300749072,747422.9529000067
,43,102,747422.9529000067,1401.4180366875125,7327.676008823595,8729.094045511109,925.1190961139789,741020.3959872971
,44,101,741020.3959872971,1389.413242476182,7336.835603834625,8726.248846310806,917.1044504793281,734600.6648339418
,45,100,734600.6648339418,1377.376246563641,7346.0066483394185,8723.38289490306,909.068322732003,728163.7265083344
,46,99,728163.7265083344,1365.306987203127,7355.1891566498425,8720.49614385297,901.0106716896057,721709.5480233742
,47,98,721709.5480233742,1353.2054025438265,7364.383143095655,8717.588545639483,892.9314561003482,715238.0963363788
,48,97,715238.0963363788,1341.0714306307102,7373.588622024524,8714.660052655234,884.8306346429429,708749.3383489973
,49,96,708749.3383489973,1328.9050094043698,7382.805607802055,8711.710617206425,876.7081659264941,702243.2409071218
,50,95,702243.2409071218,1316.7060767008534,7392.034114811809,8708.740191512661,868.5640084903876,695719.7708008004
,51,94,695719.7708008004,1304.4745702515008,7401.274157455324,8705.748727706825,860.3981208041814,689178.8947641493
,52,93,689178.8947641493,1292.21042768278,7410.525750152144,8702.736177834924,852.2104612674965,682620.5794752646
,53,92,682620.5794752646,1279.913586516121,7419.788907339833,8699.702493855953,844.000988209906,676044.7915561347
,54,91,676044.7915561347,1267.5839841677525,7429.063643474008,8696.64762764176,835.7696598908259,669451.4975725515
,55,90,669451.4975725515,1255.221557948534,7438.34997302835,8693.571530976884,827.516434499404,662840.6640340226
,56,89,662840.6640340226,1242.8262450637924,7447.647910494636,8690.474155558428,819.24127015441,656212.2573936824
,57,88,656212.2573936824,1230.3979826131545,7456.957470382754,8687.355452995907,810.9441249041245,649566.2440482037
,58,87,649566.2440482037,1217.936707590382,7466.278667220732,8684.215374811114,802.6249567262287,642902.5903377092
,59,86,642902.5903377092,1205.4423568832046,7475.611515554758,8681.053872437962,794.283723527693,636221.2625456821
,60,85,636221.2625456821,1192.914867273154,7484.956029949201,8677.870897222356,785.9203831446662,629522.2268988775
,61,84,629522.2268988775,1180.3541754353953,7494.312224986637,8674.666400422033,777.5348933423637,622805.4495672333
