input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 240, 'interest': 0.06, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001500,5007.5,7175.0570506589,2167.5570506589,1498.998664424012,1000831.4416137652
,2,239,1000831.4416137652,5004.157208068827,7185.81963623489,2181.6624281660634,1497.974668778399,1000147.7538543775
,3,238,1000147.7538543775,5000.738769271888,7196.598365689241,2195.8595964173537,1496.9278413869404,999448.8220993471
,4,237,999448.8220993471,4997.244110496736,7207.393263237775,2210.149152741039,1495.8580094199094,998734.5309560259
,5,236,998734.5309560259,4993.67265478013,7218.204353132631,2224.531698352501,1494.7649988865103,998004.7642565599
,6,235,998004.7642565599,4990.0238212828,7229.03165966233,2239.00783837953,1493.648634627271,997259.4050528076
,7,234,997259.4050528076,4986.297025264038,7239.875207151821,2253.578181887783,1492.50874030638,996498.3356112263
,8,233,996498.3356112263,4982.491678056132,7250.73501996255,2268.243341906418,1491.34513840398,995721.4374077237
,9,232,995721.4374077237,4978.607187038619,7261.611122492492,2283.003935453873,1490.1576502084051,994928.5911224784
,10,231,994928.5911224784,4974.642955612392,7272.503539176232,2297.86058356384,1488.946095808372,994119.676634723
,11,230,994119.676634723,4970.598383173615,7283.412294484996,2312.813911311381,1487.7102940851178,993294.5730174967
,12,229,993294.5730174967,4966.472865087484,7294.337412926723,2327.864547839239,1486.4500627044865,992453.158532362
,13,228,992453.158532362,4962.26579266181,7305.2789190461135,2343.013126384303,1485.1652181089667,991595.3106240865
,14,227,991595.3106240865,4957.976553120433,7316.236837424681,2358.2602843042478,1483.8555755096736,990720.905915292
,15,226,990720.905915292,4953.60452957646,7327.2111926808175,2373.6066631043577,1482.5209488782816,989829.8202010659
,16,225,989829.8202010659,4949.14910100533,7338.202009469838,2389.0529084645086,1481.1611509389024,988921.9284435404
,17,224,988921.9284435404,4944.609642217702,7349.209312484043,2404.5996702663415,1479.7759931599112,987997.1047664338
,18,223,987997.1047664338,4939.985523832169,7360.2331264527675,2420.2476026205986,1478.36528574572,987055.2224495589
,19,222,987055.2224495589,4935.276112247795,7371.273476142447,2435.997363894652,1476.9288376284967,986096.1539232928
,20,221,986096.1539232928,4930.4807696164635,7382.330386356659,2451.8496167401954,1475.466456459829,985119.7707630123
,21,220,985119.7707630123,4925.598853815062,7393.403881936195,2467.8050281211326,1473.9779486023372,984125.9436834935
,22,219,984125.9436834935,4920.629718417468,7404.493987759099,2483.8642693416305,1472.4631191212281,983114.5425332732
,23,218,983114.5425332732,4915.572712666366,7415.600728740737,2500.0280160743714,1470.9217717757986,982085.4362889747
,24,217,982085.4362889747,4910.427181444874,7426.724129833849,2516.2969483889747,1469.353709010879,981038.4930495967
,25,216,981038.4930495967,4905.192465247984,7437.864216028599,2532.671750780615,1467.7587319482243,979973.5800307642
,26,215,979973.5800307642,4899.867900153821,7449.021012352641,2549.15311219882,1466.1366403778484,978890.5635589432
,27,214,978890.5635589432,4894.452817794716,7460.19454387117,2565.741726076454,1464.4872327493003,977789.3090656161
,28,213,977789.3090656161,4888.946545328081,7471.384835686977,2582.4382903588958,1462.810306162886,976669.6810814202
,29,212,976669.6810814202,4883.3484054071005,7482.591912940506,2599.243507533405,1461.1056563608304,975531.5432302476
,30,211,975531.5432302476,4877.657716151238,7493.815800809916,2616.1580846586785,1459.3730777183837,974374.7582233073
,31,210,974374.7582233073,4871.873791116536,7505.056524511131,2633.182733394595,1457.6123632348695,973199.1878531476
,32,209,973199.1878531476,4865.995939265738,7516.3141092978985,2650.31817003216,1455.8233045246734,972004.6929876402
,33,208,972004.6929876402,4860.023464938201,7527.588580461845,2667.5651155236437,1454.005691808175,970791.1335639247
,34,207,970791.1335639247,4853.955667819623,7538.879963332537,2684.924295512914,1452.159313902618,969558.3685823143
,35,206,969558.3685823143,4847.791842911572,7550.1882832775345,2702.396440365963,1450.283958212923,968306.2561001614
,36,205,968306.2561001614,4841.531280500807,7561.513565702451,2719.982285201644,1448.3794107224398,967034.6532256821
,37,204,967034.6532256821,4835.17326612841,7572.855836051004,2737.6825699225938,1446.4454559836395,965743.4161117431
,38,203,965743.4161117431,4828.717080558716,7584.21511980508,2755.498039246364,1444.4818771087453,964432.3999496055
,39,202,964432.3999496055,4822.1619997480275,7595.591442484788,2773.4294427367604,1442.4884557603032,963101.458962629
,40,201,963101.458962629,4815.507294813145,7606.984829648512,2791.477534835367,1440.4649721416906,961750.4463999353
,41,200,961750.4463999353,4808.752231999677,7618.395306892987,2809.64307489331,1438.4112049875632,960379.2145300296
,42,199,960379.2145300296,4801.896072650148,7629.822899853325,2827.926827203177,1436.32693155424,958987.6146343807
