input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 132, 'interest': 0.0325, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1001833.3333333334,2713.2986111111113,9037.122238147918,6323.823627036807,1825.1007677948774,997334.6104740915
,2,131,997334.6104740915,2701.114570033998,9053.690295584523,6352.575725550525,1816.8003970389918,992798.83514558
,3,130,992798.83514558,2688.8301785192793,9070.288727793093,6381.458549273813,1808.4318570932282,988225.8084533995
,4,129,988225.8084533995,2676.4448978946234,9086.917590460715,6410.472692566091,1799.9947822281947,983615.3305430615
,5,128,983615.3305430615,2663.9581868874584,9103.576939376559,6439.6187524891,1791.488804949383,978967.2005955217
,6,127,978967.2005955217,2651.3695016128713,9120.266830432081,6468.89732881921,1782.9135559889546,974281.2168226914
,7,126,974281.2168226914,2638.678295561456,9136.987319621207,6498.30902405975,1774.2686642974913,969557.1764629291
,8,125,969557.1764629291,2625.8840195871,9153.73846304051,6527.854443453411,1765.5537570357058,964794.8757765115
,9,124,964794.8757765115,2612.986121894719,9170.52031688942,6557.5341949947015,1756.7684595661142,959994.110041083
,10,123,959994.110041083,2599.984048027933,9187.332937470383,6587.34888944245,1747.9123954446745,955154.6735470853
,11,122,955154.6735470853,2586.8772408566892,9204.176381189076,6617.299140332387,1738.9851864123805,950276.3595931652
,12,121,950276.3595931652,2573.6651405648227,9221.050704554591,6647.385563989768,1729.9864523868218,945358.9604815623
,13,120,945358.9604815623,2560.3471846375646,9237.955964179608,6677.608779542043,1720.915811453704,940402.267513474
,14,119,940402.267513474,2546.9228078489923,9254.892216780605,6707.969408931613,1711.772879858328,935406.0709844008
,15,118,935406.0709844008,2533.391442249419,9271.859519178033,6738.468076928614,1702.5572719970326,930370.1601794692
,16,117,930370.1601794692,2519.752517152729,9288.857928296526,6769.105411143797,1693.2686004085967,925294.323368734
,17,116,925294.323368734,2506.0054591236544,9305.887501165069,6799.882042041414,1683.9064757656033,920178.3478024582
,18,115,920178.3478024582,2492.1496919649912,9322.948294917205,6830.798602952214,1674.470506865761,915022.0197063717
,19,114,915022.0197063717,2478.184636704757,9340.04036679122,6861.855730086463,1664.9603006231898,909825.1242769085
,20,113,909825.1242769085,2464.109711583294,9357.163774130337,6893.054062547042,1655.3754620596628,904587.445676421
,21,112,904587.445676421,2449.924332040307,9374.318574382907,6924.3942423426,1645.7155942958107,899308.7670283742
,22,111,899308.7670283742,2435.627910701847,9391.50482510261,6955.876914400762,1635.980298542285,893988.8704125158
,23,110,893988.8704125158,2421.2198573672304,9408.72258394863,6987.502726581399,1626.16917409088,888627.5368600253
,24,109,888627.5368600253,2406.699578995902,9425.971908685871,7019.272329689969,1616.281818305615,883224.5463486409
,25,108,883224.5463486409,2392.066479694236,9443.252857185127,7051.186377490891,1606.3178266137752,877779.6777977638
,26,107,877779.6777977638,2377.319960702277,9460.565487423299,7083.245526721022,1596.276792496912,872292.7090635397
,27,106,872292.7090635397,2362.4594203804204,9477.909857483572,7115.450437103151,1586.1583074818006,866763.4169339184
,28,105,866763.4169339184,2347.484254196029,9495.286025555626,7147.801771359597,1575.9619611313578,861191.57712369
,29,104,861191.57712369,2332.393854709994,9512.69404993581,7180.300195225816,1565.6873410355179,855576.9642694996
,30,103,855576.9642694996,2317.187611563228,9530.133989027354,7212.946377464126,1555.3340328020654,849919.3519248376
,31,102,849919.3519248376,2301.8649114631016,9547.605901340572,7245.74098987747,1544.901620047427,844218.5125550075
,32,101,844218.5125550075,2286.425138169812,9565.109845493027,7278.684707323215,1534.3896843874213,838474.2175320716
,33,100,838474.2175320716,2270.867672482694,9582.645880209766,7311.778207727071,1523.7978054279652,832686.2371297724
,34,99,832686.2371297724,2255.191892226467,9600.21406432348,7345.022172097013,1513.1255607557384,826854.3405184312
,35,98,826854.3405184312,2239.3971722374176,9617.814456774742,7378.417284537325,1502.3725259288055,820978.2957598226
,36,97,820978.2957598226,2223.4828843495197,9635.447116612164,7411.964232262644,1491.5382744671933,815057.8698020271
,37,96,815057.8698020271,2207.4483973804904,9653.112102992614,7445.6637056121235,1480.6223778434278,809092.8284742585
,38,95,809092.8284742585,2191.2930771177835,9670.809475181437,7479.5163980636535,1469.6244054730241,803082.9364816679
