input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 156, 'interest': 0.055, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,156,1002083.3333333334,4592.881944444444,9005.507590039137,4412.625645594692,2078.4806410161223,999749.1883287549
,2,155,999749.1883287549,4582.183779840127,9024.269064185053,4442.085284344927,2073.556464675854,997380.6595090857
,3,154,997380.6595090857,4571.328022749976,9043.069624735437,4471.741601985461,2068.5602456397924,994977.47815274
,4,153,994977.47815274,4560.313441533392,9061.909353120303,4501.595911586912,2063.4914213357356,992539.3736624889
,5,152,992539.3736624889,4549.138795953074,9080.788330939306,4531.649534986232,2058.3494252656305,990066.0735527683
,6,151,990066.0735527683,4537.802837116855,9099.706639962096,4561.903802845241,2053.133686979006,987557.303436902
,7,150,987557.303436902,4526.304307419135,9118.664362128686,4592.360054709551,2047.8436320462342,985012.7870142387
,8,149,985012.7870142387,4514.641940481927,9137.661579549786,4623.019639067858,2042.4786820316058,982432.2460572025
,9,148,982432.2460572025,4502.814461095511,9156.698374507181,4653.88391341167,2037.038254466231,979815.4003982571
,10,147,979815.4003982571,4490.820585158678,9175.77482945407,4684.9542442953925,2031.5217628207536,977161.9679167825
,11,146,977161.9679167825,4478.659019618586,9194.891027015436,4716.232007396849,2025.9286164778866,974471.6645258635
,12,145,974471.6645258635,4466.328462410208,9214.047049988387,4747.718587578179,2020.258220704761,971744.2041589901
,13,144,971744.2041589901,4453.827602395371,9233.242981342528,4779.415378947157,2014.5099766250894,968979.298756668
,14,143,968979.298756668,4441.155119301395,9252.478904220327,4811.323784918932,2008.683281191144,966176.6582529403
,15,142,966176.6582529403,4428.3096836593095,9271.75490193745,4843.44521827814,2002.7775271555463,963335.9905618178
,16,141,963335.9905618178,4415.289956741665,9291.071057983158,4875.781101241492,1996.7921030428672,960457.0015636191
,17,140,960457.0015636191,4402.094590499921,9310.427456020621,4908.332865520701,1990.7263931210382,957539.3950912195
,18,139,957539.3950912195,4388.722227501423,9329.824179887331,4941.101952385909,1984.5797773725699,954582.8729162061
,19,138,954582.8729162061,4375.171500865945,9349.26131359543,4974.089812729486,1978.3516314655762,951587.1347349422
