input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 252, 'interest': 0.05, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1000000,4166.666666666667,3968.253968253968,8134.920634920635,0,996031.746031746
,2,251,996031.746031746,4150.132275132275,3968.253968253968,8118.386243386243,0,992063.4920634921
,3,250,992063.4920634921,4133.597883597884,3968.253968253968,8101.851851851852,0,988095.2380952381
,4,249,988095.2380952381,4117.063492063492,3968.253968253968,8085.31746031746,0,984126.9841269841
,5,248,984126.9841269841,4100.5291005291,3968.253968253968,8068.783068783068,0,980158.7301587302
,6,247,980158.7301587302,4083.994708994709,3968.253968253968,8052.248677248677,0,976190.4761904762
,7,246,976190.4761904762,4067.4603174603176,3968.253968253968,8035.714285714286,0,972222.2222222222
,8,245,972222.2222222222,4050.925925925926,3968.253968253968,8019.179894179894,0,968253.9682539683
,9,244,968253.9682539683,4034.3915343915346,3968.253968253968,8002.645502645502,0,964285.7142857143
,10,243,964285.7142857143,4017.857142857143,3968.253968253968,7986.111111111111,0,960317.4603174604
,11,242,960317.4603174604,4001.3227513227516,3968.253968253968,7969.57671957672,0,956349.2063492064
,12,241,956349.2063492064,3984.7883597883597,3968.253968253968,7953.042328042327,0,952380.9523809524
,13,240,952380.9523809524,3968.253968253968,3968.2539682539687,7936.507936507936,0,948412.6984126985
,14,239,948412.6984126985,3951.7195767195767,3968.2539682539687,7919.973544973545,0,944444.4444444445
,15,238,944444.4444444445,3935.185185185185,3968.2539682539687,7903.439153439154,0,940476.1904761905
,16,237,940476.1904761905,3918.6507936507937,3968.2539682539687,7886.904761904762,0,936507.9365079366
,17,236,936507.9365079366,3902.1164021164022,3968.2539682539687,7870.37037037037,0,932539.6825396826
,18,235,932539.6825396826,3885.5820105820108,3968.2539682539687,7853.835978835979,0,928571.4285714286
,19,234,928571.4285714286,3869.0476190476193,3968.2539682539687,7837.301587301588,0,924603.1746031747
,20,233,924603.1746031747,3852.513227513228,3968.2539682539687,7820.767195767196,0,920634.9206349207
,21,232,920634.9206349207,3835.9788359788363,3968.2539682539687,7804.2328042328045,0,916666.6666666667
,22,231,916666.6666666667,3819.444444444445,3968.2539682539687,7787.698412698413,0,912698.4126984128
,23,230,912698.4126984128,3802.9100529100533,3968.2539682539687,7771.164021164022,0,908730.1587301588
,24,229,908730.1587301588,3786.375661375662,3968.2539682539687,7754.6296296296305,0,904761.9047619049
