input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 240, 'interest': 0.0325, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,240,1001500,2712.3958333333335,4172.916666666667,6885.3125,1495.9906250000004,998823.0739583333
,2,239,998823.0739583333,2705.1458253038195,4179.176041666667,6884.321866970486,1491.9658468750004,996135.8637635417
,3,238,996135.8637635417,2697.867964359592,4185.444805729167,6883.312770088758,1487.9256284367189,993438.3445862492
,4,237,993438.3445862492,2690.5621832544252,4191.7229729377605,6882.285156192185,1483.8699324199674,990730.4915457314
,5,236,990730.4915457314,2683.228414603023,4198.010557397167,6881.23897200019,1479.7987214825016,988012.2797098168
,6,235,988012.2797098168,2675.866590880754,4204.307573233263,6880.174164114016,1475.7119582048756,985283.6840947884
,7,234,985283.6840947884,2668.476644423385,4210.614034593113,6879.090679016497,1471.6096050902931,982544.6796652856
,8,233,982544.6796652856,2661.058507426815,4216.929955645002,6877.988463071817,1467.4916245644613,979795.2413342051
,9,232,979795.2413342051,2653.6121119468057,4223.255350578471,6876.867462525277,1463.3579789754403,977035.3439626021
,10,231,977035.3439626021,2646.137389898714,4229.590233604338,6875.727623503052,1459.208630593497,974264.9623595913
,11,230,974264.9623595913,2638.6342730572264,4235.934618954745,6874.568892011972,1455.043541610955,971484.0712822474
,12,229,971484.0712822474,2631.102693056087,4242.288520883177,6873.391213939263,1450.8626741420467,968692.6454355062
,13,228,968692.6454355062,2623.5425813878296,4248.651953664501,6872.194535052331,1446.665990222763,965890.6594720645
,14,227,965890.6594720645,2615.953869403508,4255.024931594998,6870.978800998506,1442.4534518107046,963078.0879922803
,15,226,963078.0879922803,2608.336488312426,4261.407468992391,6869.743957304817,1438.225020784932,960254.9055440727
,16,225,960254.9055440727,2600.690369181864,4267.799580195879,6868.489949377743,1433.9806589458155,957421.0866228227
,17,224,957421.0866228227,2593.0154429368117,4274.201279566173,6867.216722502984,1429.7203280148851,954576.6056712714
,18,223,954576.6056712714,2585.3116403596937,4280.612581485522,6865.924221845216,1425.4439896346792,951721.4370794205
,19,222,951721.4370794205,2577.5788920900973,4287.03350035775,6864.612392447847,1421.1516053685943,948855.5551844314
,20,221,948855.5551844314,2569.817128624502,4293.464050608287,6863.281179232788,1416.8431367007347,945978.9342705237
,21,220,945978.9342705237,2562.0262803160017,4299.904246684198,6861.9305270002005,1412.5185450357596,943091.5485688753
,22,219,943091.5485688753,2554.206277374037,4306.354103054225,6860.560380428262,1408.1777916987319,940193.3722575197
,23,218,940193.3722575197,2546.357049864116,4312.813634208806,6859.170684072922,1403.8208379349667,937284.379461246
,24,217,937284.379461246,2538.478527707541,4319.2828546601195,6857.76138236766,1399.447644909879,934364.5442514957
,25,216,934364.5442514957,2530.5706406811346,4325.76177894211,6856.332419623244,1395.0581737088307,931433.8406462625
,26,215,931433.8406462625,2522.633318416961,4332.2504216105235,6854.883740027484,1390.652385336978,928492.2426099889
,27,214,928492.2426099889,2514.6664904020536,4338.748797242939,6853.4152876449925,1386.2302407191191,925539.7240534651
,28,213,925539.7240534651,2506.6700859781345,4345.256920438803,6851.927006416938,1381.7917006995397,922576.2588337257
,29,212,922576.2588337257,2498.6440343413406,4351.774805819461,6850.418840160802,1377.3367260418595,919601.8207539481
,30,211,919601.8207539481,2490.588264541943,4358.30246802819,6848.890732570133,1372.86527742888,916616.3835633488
,31,210,916616.3835633488,2482.50270548407,4364.839921730232,6847.342627214302,1368.377315462428,913619.920957081
,32,209,913619.920957081,2474.387285925428,4371.387181612828,6845.7744675382555,1363.8728006632025,910612.4065761315
,33,208,910612.4065761315,2466.241934477023,4377.944262385247,6844.186196862271,1359.3516934706195,907593.8140072168
,34,207,907593.8140072168,2458.066579602879,4384.5111787788255,6842.577758381704,1354.8139542426572,904564.1167826806
,35,206,904564.1167826806,2449.86114961976,4391.087945546993,6840.949095166753,1350.2595432557007,901523.2883803893
