input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 300, 'interest': 0.03, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1001250,2503.125,3337.5,5840.625,1247.390625,999159.890625
,2,299,999159.890625,2497.8997265625,3341.671875,5839.5716015625,1244.7727734375,997062.9915234376
,3,298,997062.9915234376,2492.657478808594,3345.8489648437503,5838.506443652344,1242.1464281982423,994959.288986792
,4,297,994959.288986792,2487.39822246698,3350.0312760498045,5837.429498516784,1239.5115721384277,992848.7692828806
,5,296,992848.7692828806,2482.1219232072017,3354.2188151448668,5836.340738352068,1236.8681880846698,990731.4186558204
,6,295,990731.4186558204,2476.828546639551,3358.411588663798,5835.240135303349,1234.2162588339459,988607.2233259906
,7,294,988607.2233259906,2471.5180583149768,3362.609603149628,5834.127661464605,1231.5557671535514,986476.1694899945
,8,293,986476.1694899945,2466.1904237249864,3366.812865153565,5833.003288878552,1228.8866957810512,984338.243320622
,9,292,984338.243320622,2460.845608301555,3371.021381235007,5831.866989536562,1226.209027424234,982193.4309668113
,10,291,982193.4309668113,2455.4835774170283,3375.2351579615506,5830.718735378579,1223.522744761062,980041.7185536107
,11,290,980041.7185536107,2450.104296384027,3379.4542019090027,5829.5584982930295,1220.8278304396272,977883.0921821414
,12,289,977883.0921821414,2444.7077304553536,3383.6785196613887,5828.386250116742,1218.1242670781,975717.5379295581
,13,288,975717.5379295581,2439.293844823895,3387.9081178109655,5827.201962634861,1215.412037264684,973545.0418490118
,14,287,973545.0418490118,2433.8626046225295,3392.1430029582293,5826.005607580759,1212.691123557567,971365.589969611
,15,286,971365.589969611,2428.4139749240276,3396.3831817119267,5824.797156635954,1209.961508484874,969179.168296384
,16,285,969179.168296384,2422.94792074096,3400.6286606890667,5823.576581430027,1207.2231745446186,966985.7628102396
,17,284,966985.7628102396,2417.464407025599,3404.879446514928,5822.343853540528,1204.476104204656,964785.3594679293
,18,283,964785.3594679293,2411.9633986698236,3409.135545823072,5821.0989444928955,1201.720279902633,962577.944202009
,19,282,962577.944202009,2406.4448605050225,3413.396965255351,5819.8418257603735,1198.955684045942,960363.5029207995
,20,281,960363.5029207995,2400.908757301999,3417.6637114619202,5818.5724687639195,1196.182299011672,958142.0215083492
,21,280,958142.0215083492,2395.355053770873,3421.935791101247,5817.29084487212,1193.40010714656,955913.4858243946
,22,279,955913.4858243946,2389.7837145609865,3426.2132108401242,5815.99692540111,1190.6090907669432,953677.8817043215
,23,278,953677.8817043215,2384.194704260804,3430.4959773536743,5814.690681614478,1187.8092321587098,951435.1949591265
,24,277,951435.1949591265,2378.5879873978165,3434.7840973253665,5813.372084723183,1185.0005135772515,949185.4113753784
,25,276,949185.4113753784,2372.963528438446,3439.077577447023,5812.041105885469,1182.1829172474143,946928.5167151787
,26,275,946928.5167151787,2367.321291787947,3443.376424418832,5810.697716206779,1179.35642536345,944664.4967161233
,27,274,944664.4967161233,2361.6612417903084,3447.680644949355,5809.341886739663,1176.5210200889676,942393.3370912629
,28,273,942393.3370912629,2355.9833427281574,3451.9902457555418,5807.973588483699,1173.6766835568842,940115.0235290643
,29,272,940115.0235290643,2350.2875588226607,3456.3052335627362,5806.592792385397,1170.823397869377,937829.5416933709
,30,271,937829.5416933709,2344.5738542334275,3460.6256151046896,5805.199469338117,1167.9611450978327,935536.8772233641
,31,270,935536.8772233641,2338.8421930584104,3464.9513971235706,5803.793590181981,1165.0899072828008,933237.0157335234
,32,269,933237.0157335234,2333.0925393338084,3469.2825863699754,5802.375125703784,1162.2096664339417,930929.9428135874
,33,268,930929.9428135874,2327.3248570339683,3473.619189602938,5800.944046636907,1159.3204045299806,928615.6440285145
,34,267,928615.6440285145,2321.5391100712864,3477.961213589942,5799.500323661228,1156.4221035186556,926294.1049184431
,35,266,926294.1049184431,2315.735262296108,3482.308665106929,5798.043927403037,1153.5147453166703,923965.310998653
,36,265,923965.310998653,2309.9132774966324,3486.661550938313,5796.574828434946,1150.5983118096433,921629.2477595243
,37,264,921629.2477595243,2304.073119398811,3491.019877876986,5795.092997275797,1147.672784852059,919285.9006664994
,38,263,919285.9006664994,2298.2147516662485,3495.3836527243325,5793.598404390581,1144.7381462672188,916935.2551600423
,39,262,916935.2551600423,2292.3381379001057,3499.7528822902377,5792.091020190343,1141.7943778471902,914577.2966555993
,40,261,914577.2966555993,2286.443241638998,3504.1275733931006,5790.570815032099,1138.8414613527577,912212.010543559
,41,260,912212.010543559,2280.5300263588974,3508.5077328598422,5789.03775921874,1135.879378513374,909839.3821892125
,42,259,909839.3821892125,2274.598455473031,3512.893367525917,5787.491822998948,1132.9081110271084,907459.3969327137
,43,258,907459.3969327137,2268.6484923317844,3517.2844842353243,5785.932976567108,1129.9276405605979,905072.0400890389
,44,257,905072.0400890389,2262.6801002225975,3521.6810898406184,5784.361190063216,1126.937948748998,902677.2969479474
,45,256,902677.2969479474,2256.6932423698686,3526.0831912029194,5782.776433572788,1123.9390171959305,900275.1527739404
,46,255,900275.1527739404,2250.687881934851,3530.490795191923,5781.178677126774,1120.9308274734356,897865.5928062218
,47,254,897865.5928062218,2244.6639820155547,3534.9039086859125,5779.567890701467,1117.91336112192,895448.6022586578
,48,253,895448.6022586578,2238.6215056466444,3539.32253857177,5777.944044218415,1114.8865996501077,893024.1663197362
,49,252,893024.1663197362,2232.5604157993403,3543.7466917449847,5776.307107544325,1111.850524534989,890592.2701525261
,50,251,890592.2701525261,2226.4806753813155,3548.1763751096655,5774.657050490981,1108.8051172217706,888152.8988946382
,51,250,888152.8988946382,2220.3822472365955,3552.6115955785526,5772.993842815148,1105.7503591238244,885706.0376581834
,52,249,885706.0376581834,2214.2650941454585,3557.0523600730257,5771.317454218484,1102.686231622638,883251.6715297329
,53,248,883251.6715297329,2208.129178824332,3561.4986755231166,5769.627854347449,1099.6127160677622,880789.7855702776
,54,247,880789.7855702776,2201.974463925694,3565.950548867521,5767.9250127932155,1096.5297937767625,878320.3648151868
,55,246,878320.3648151868,2195.800912037967,3570.4079870536048,5766.208899091572,1093.4374460351664,875843.3942741684
,56,245,875843.3942741684,2189.608485685421,3574.870997037422,5764.479482722843,1090.3356540964137,873358.8589312275
,57,244,873358.8589312275,2183.3971473280685,3579.339585783719,5762.7367331117875,1087.2243991818045,870866.7437446255
,58,243,870866.7437446255,2177.1668593615636,3583.8137602659485,5760.980619627512,1084.1036624804494,868367.03364684
,59,242,868367.03364684,2170.9175841171,3588.293527466281,5759.211111583381,1080.9734251492173,865859.713544523
,60,241,865859.713544523,2164.6492838613076,3592.778894375614,5757.428178236922,1077.8336683126843,863344.76831846
,61,240,863344.76831846,2158.36192079615,3597.2698679935834,5755.631788789733,1074.684373063083,860822.1828235295
,62,239,860822.1828235295,2152.055457058824,3601.7664553285754,5753.821912387399,1071.525520460251,858291.9418886611
,63,238,858291.9418886611,2145.729854721653,3606.268663397736,5751.998518119389,1068.3570915315793,855754.030316795
,64,237,855754.030316795,2139.3850757919877,3610.776499226983,5750.16157501897,1065.1790672719599,853208.43288484
,65,236,853208.43288484,2133.0210822121,3615.289969851017,5748.311052063116,1061.991428643736,850655.1343436326
,66,235,850655.1343436326,2126.6378358590814,3619.8090823133302,5746.446918172412,1058.7941565766491,848094.1194178959
,67,234,848094.1194178959,2120.2352985447396,3624.333843666222,5744.569142210961,1055.5872319677871,845525.3728061975
,68,233,845525.3728061975,2113.8134320154936,3628.864260970805,5742.677692986299,1052.3706356815333,842948.8791809082
,69,232,842948.8791809082,2107.3721979522707,3633.4003412970183,5740.7725392492885,1049.144348549514,840364.6231881607
,70,231,840364.6231881607,2100.9115579704016,3637.9420917236394,5738.853649694041,1045.9083513705464,837772.5894478076
,71,230,837772.5894478076,2094.4314736195192,3642.489519338294,5736.920992957814,1042.6626249105868,835172.76255338
,72,229,835172.76255338,2087.93190638345,3647.042631237467,5734.9745376209175,1039.4071499026782,832565.1270720452
,73,228,832565.1270720452,2081.412817680113,3651.6014345265144,5733.014252206627,1036.1419070468985,829949.6675445656
,74,227,829949.6675445656,2074.874168861414,3656.1659363196723,5731.040105181086,1032.8668770103075,827326.3684852563
,75,226,827326.3684852563,2068.315921213141,3660.7361437400723,5729.052064953214,1029.5820404268952,824695.2143819431
,76,225,824695.2143819431,2061.738035954858,3665.3120639197473,5727.050099874605,1026.2873778975293,822056.1896959209
,77,224,822056.1896959209,2055.140474239802,3669.8937039996467,5725.034178239449,1022.9828699899016,819409.2788619112
,78,223,819409.2788619112,2048.523197154778,3674.4810711296464,5723.004268284424,1019.6684972384769,816754.4662880199
,79,222,816754.4662880199,2041.8861657200498,3679.074172468558,5720.960338188608,1016.3442401444393,814091.7363556959
,80,221,814091.7363556959,2035.2293408892397,3683.6730151841443,5718.902356073384,1013.0100791756397,811421.0734196873
,81,220,811421.0734196873,2028.5526835492185,3688.2776064531245,5716.830290002343,1009.6659947665428,808742.4618080007
,82,219,808742.4618080007,2021.8561545200018,3692.8879534611906,5714.744107981192,1006.3119673181744,806055.8858218577
,83,218,806055.8858218577,2015.1397145546443,3697.504063403017,5712.643777957661,1002.9479771980684,803361.3297356528
,84,217,803361.3297356528,2008.403324339132,3702.125943482271,5710.529267821403,999.5740047402131,800658.7777969107
,85,216,800658.7777969107,2001.6469444922768,3706.753600911624,5708.400545403901,996.190030244999,797948.2142262441
,86,215,797948.2142262441,1994.8705355656105,3711.3870429127633,5706.257578478374,992.7960339791642,795229.6232173105
,87,214,795229.6232173105,1988.0740580432764,3716.0262767164045,5704.100334759681,989.3919961757427,792502.9889367699
,88,213,792502.9889367699,1981.2574723419248,3720.6713095623,5701.928781904225,985.9778970340095,789768.2955242416
,89,212,789768.2955242416,1974.4207388106042,3725.322148699253,5699.742887509858,982.553716719428,787025.5270922618
,90,211,787025.5270922618,1967.5638177306546,3729.978801385127,5697.542619115782,979.1194353635958,784274.6677262402
,91,210,784274.6677262402,1960.6866693156007,3734.6412748868584,5695.32794420246,975.6750330641917,781515.7014844175
,92,209,781515.7014844175,1953.7892537110438,3739.3095764804666,5693.09883019151,972.2204898849214,778748.6123978221
,93,208,778748.6123978221,1946.8715309945553,3743.9837134510676,5690.855244445623,968.7557858554637,775973.3844702265
,94,207,775973.3844702265,1939.9334611755662,3748.6636930928817,5688.597154268447,965.280900971417,773190.001678105
,95,206,773190.001678105,1932.9750041952625,3753.3495227092476,5686.32452690451,961.7958151942447,770398.44797059
,96,205,770398.44797059,1925.9961199264749,3758.041209612634,5684.037329539109,958.3005084512217,767598.7072694285
,97,204,767598.7072694285,1918.9967681735714,3762.7387611246495,5681.735529298221,954.7949606353799,764790.7634689392
,98,203,764790.7634689392,1911.9769086723481,3767.4421845760553,5679.419093248403,951.279151605454,761974.6004359686
