input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 312, 'interest': 0.025, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,312,1000000,2083.3333333333335,3205.128205128205,5288.461538461539,0,996794.8717948718
,2,311,996794.8717948718,2076.655982905983,3205.128205128205,5281.7841880341875,0,993589.7435897435
,3,310,993589.7435897435,2069.9786324786323,3205.128205128205,5275.106837606838,0,990384.6153846153
,4,309,990384.6153846153,2063.3012820512818,3205.1282051282046,5268.429487179486,0,987179.487179487
,5,308,987179.487179487,2056.623931623931,3205.1282051282046,5261.752136752136,0,983974.3589743588
,6,307,983974.3589743588,2049.9465811965806,3205.1282051282046,5255.074786324785,0,980769.2307692305
,7,306,980769.2307692305,2043.2692307692303,3205.128205128204,5248.397435897435,0,977564.1025641023
,8,305,977564.1025641023,2036.5918803418797,3205.128205128204,5241.720085470084,0,974358.974358974
,9,304,974358.974358974,2029.914529914529,3205.128205128204,5235.0427350427335,0,971153.8461538458
,10,303,971153.8461538458,2023.2371794871788,3205.1282051282037,5228.365384615383,0,967948.7179487175
,11,302,967948.7179487175,2016.5598290598282,3205.1282051282037,5221.688034188031,0,964743.5897435893
,12,301,964743.5897435893,2009.8824786324776,3205.1282051282037,5215.010683760682,0,961538.461538461
,13,300,961538.461538461,2003.205128205127,3205.1282051282033,5208.33333333333,0,958333.3333333328
,14,299,958333.3333333328,1996.5277777777767,3205.1282051282033,5201.65598290598,0,955128.2051282045
,15,298,955128.2051282045,1989.8504273504261,3205.1282051282033,5194.978632478629,0,951923.0769230763
,16,297,951923.0769230763,1983.1730769230755,3205.128205128203,5188.301282051279,0,948717.948717948
,17,296,948717.948717948,1976.495726495725,3205.128205128203,5181.623931623928,0,945512.8205128198
,18,295,945512.8205128198,1969.8183760683746,3205.128205128203,5174.946581196577,0,942307.6923076916
,19,294,942307.6923076916,1963.141025641024,3205.1282051282024,5168.269230769227,0,939102.5641025633
,20,293,939102.5641025633,1956.4636752136735,3205.1282051282024,5161.591880341875,0,935897.4358974351
