input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 132, 'interest': 0.0475, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1002333.3333333334,3967.569444444445,7593.434343434344,11561.003787878788,2321.0597643097644,997060.9587542089
,2,131,997060.9587542089,3946.699628402077,7611.1523569023575,11557.851985304434,2308.7162149270484,991758.5226122335
,3,130,991758.5226122335,3925.710818673425,7628.911712401797,11554.622531075222,2296.3024254329407,986425.9133252647
,4,129,986425.9133252647,3904.602573579173,7646.712506397401,11551.315079976574,2283.8181352440233,981063.0189541114
,5,128,981063.0189541114,3883.374450026691,7664.554835578995,11547.929285605685,2271.263082943242,975669.7272014756
,6,127,975669.7272014756,3862.0260035058413,7682.438796862013,11544.464800367854,2258.6370062774317,970245.9254108911
,7,126,970245.9254108911,3840.5567880847775,7700.364487388024,11540.921275472801,2245.93964215484,964791.5005656579
,8,125,964791.5005656579,3818.966356405729,7718.332004525263,11537.298360930992,2233.1707266426424,959306.3392877752
,9,124,959306.3392877752,3797.254259680777,7736.341445869155,11533.595705549931,2220.329994964447,953790.3278368704
,10,123,953790.3278368704,3775.4200476876126,7754.392909242849,11529.812956930462,2207.4171814977976,948243.3521091253
,11,122,948243.3521091253,3753.4632687652884,7772.486492697749,11525.949761463038,2194.4320197716643,942665.2976361993
,12,121,942665.2976361993,3731.383469809956,7790.6222945140435,11522.005764324,2181.3742424639318,937056.0495841492
,13,120,937056.0495841492,3709.180196270591,7808.800413201243,11517.980609471833,2168.243581398878,931415.4927523468
,14,119,931415.4927523468,3686.852992144706,7827.020947498712,11513.873939643418,2155.039767544645,925743.5115723927
,15,118,925743.5115723927,3664.4013999740546,7845.283996376209,11509.685396350264,2141.7625310107046,920039.9901070271
,16,117,920039.9901070271,3641.824960840316,7863.58965903442,11505.414619874737,2128.4116010453163,914304.812049038
,17,116,914304.812049038,3619.123214360776,7881.9380349055,11501.061249266277,2114.9867060329757,908537.8607201655
,18,115,908537.8607201655,3596.295698683989,7900.329223653614,11496.624922337603,2101.487573491861,902739.0190700038
,19,114,902739.0190700038,3573.341950485432,7918.763325175471,11492.105275660902,2087.913930071266,896908.1696748995
