input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 108, 'interest': 0.0475, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,108,1001833.3333333334,3965.5902777777783,11417.94619379792,7452.355916020141,1823.031791931741,996204.009209245
,2,107,996204.009209245,3943.3075364532615,11438.879095153214,7495.571558699952,1812.632135692666,990521.0697862377
,3,106,990521.0697862377,3920.8125679038576,11459.850373494328,7539.03780559047,1802.1337252978535,984784.1657059451
,4,105,984784.1657059451,3898.1039892526996,11480.860099179064,7582.756109926365,1791.5359175927013,978992.9455136114
,5,104,978992.9455136114,3875.1804093247124,11501.908342694225,7626.727933369513,1780.838065563777,973147.0556458058
,6,103,973147.0556458058,3852.0404285979816,11522.995174655834,7670.954746057852,1770.0395183162047,967246.1404180641
,7,102,967246.1404180641,3828.6826391548375,11544.120665809369,7715.438026654531,1759.1396210509176,961289.8420124605
,8,101,961289.8420124605,3805.105624632656,11565.284887030015,7760.179262397359,1748.1377150417825,955277.8004651049
,9,100,955277.8004651049,3781.307960174374,11586.487909322903,7805.179949148529,1737.0331376125866,949209.6536535689
,10,99,949209.6536535689,3757.288212378711,11607.72980382333,7850.441591444618,1725.8252221138946,943085.0372842381
,11,98,943085.0372842381,3733.0449392501096,11629.010641797002,7895.965702546892,1714.5132978997674,936903.584879591
,12,97,936903.584879591,3708.576690148381,11650.330494640297,7941.753804491916,1703.0966903043484,930664.9277654034
,13,96,930664.9277654034,3683.8820057380553,11671.689433880467,7987.8074281424115,1691.574720618312,924368.6950578793
,14,95,924368.6950578793,3658.9594179374394,11693.087531175916,8034.128113238476,1679.946706065175,918014.513650706
,15,94,918014.513650706,3633.807449867378,11714.524858316401,8080.717408449023,1668.2119597774713,911602.0082020345
,16,93,911602.0082020345,3608.4246157997204,11736.001487223315,8127.576871423595,1656.3697907727867,905130.8011213837
,17,92,905130.8011213837,3582.809421105477,11757.51748994989,8174.708068844413,1644.4195039296555,898600.512556469
,18,91,898600.512556469,3556.96036220269,11779.072938681462,8222.112576478772,1632.3603999633156,892010.7603799535
,19,90,892010.7603799535,3530.875926503983,11800.667905735712,8269.79197923173,1620.1917754013234,885361.1601761231
,20,89,885361.1601761231,3504.554592363821,11822.302463562894,8317.747871199073,1607.9129225590277,878651.3252274832
,21,88,878651.3252274832,3477.9948290254547,11843.97668474609,8365.981855720636,1595.523129514898,871880.8665012774
,22,87,871880.8665012774,3451.195096567557,11865.690642001457,8414.4955454339,1583.0216800857131,865049.3926359292
,23,86,865049.3926359292,3424.1538458505534,11887.444408178459,8463.290562327906,1570.4078538016024,858156.5099274028
,24,85,858156.5099274028,3396.8695184626363,11909.238056260116,8512.36853779748,1557.6809258809433,851201.8223154863
,25,84,851201.8223154863,3369.3405466654667,11931.071659363257,8561.731112697791,1544.8401672051125,844184.9313699936
,26,83,844184.9313699936,3341.5653533395584,11952.945290738759,8611.3799373992,1531.8848442930898,837105.4362768875
,27,82,837105.4362768875,3313.5423519293468,11974.859023771774,8661.316671842427,1518.814219275916,829962.933824321
,28,81,829962.933824321,3285.2699463879376,11996.81293198202,8711.542985594082,1505.6275498709995,822757.0183885979
,29,80,822757.0183885979,3256.7465311215337,12018.80708902399,8762.060557902456,1492.3240893562752,815487.2819200517
,30,79,815487.2819200517,3227.9704909335383,12040.841568687194,8812.871077753656,1478.9030865442132,808153.3139288423
,31,78,808153.3139288423,3198.9402009683345,12062.916444896457,8863.976243928122,1465.3637857556762,800754.7014706699
,32,77,800754.7014706699,3169.6540266547354,12085.031791712101,8915.377765057365,1451.7054267936232,793291.0291324062
,33,76,793291.0291324062,3140.110323649108,12107.187683330238,8967.07735968113,1437.9272449166629,785761.8790176418
,34,75,785761.8790176418,3110.3074377781654,12129.384194083004,9019.07675630484,1424.0284708124511,778166.8307321494
,35,74,778166.8307321494,3080.2437049814253,12151.621398438827,9071.377693457402,1410.0083305709354,770505.4613692629
,36,73,770505.4613692629,3049.9174512533327,12173.899371002628,9123.981919749294,1395.8660456574416,762777.345495171
,37,72,762777.345495171,3019.3269925850523,12196.218186516131,9176.891193931078,1381.6008328856067,754982.0551341255
,38,71,754982.0551341255,2988.470634905914,12218.577919858073,9230.107284952159,1367.2119043901512,747119.1597535635
,39,70,747119.1597535635,2957.346674024522,12240.978646044476,9283.631972019954,1352.6984675994966,739188.226249143
,40,69,739188.226249143,2925.9533955695247,12263.420440228894,9337.46704465937,1338.05972520822,731188.8189296918
,41,68,731188.8189296918,2894.2890749300304,12285.903377702638,9391.614302772607,1323.294875149352,723120.4995020686
,42,67,723120.4995020686,2862.3519771956885,12308.427533895096,9446.075556699407,1308.4031105665103,714982.8270559357
,43,66,714982.8270559357,2830.1403570964126,12330.992984373903,9500.85262727749,1293.3836197858736,706775.3580484441
,44,65,706775.3580484441,2797.652458941758,12353.59980484525,9555.94734590349,1278.2355862879913,698497.6462888287
,45,64,698497.6462888287,2764.8865165599473,12376.248071154136,9611.361554594188,1262.95818867943,690149.2429229139
