input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.02, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001666.6666666666,1669.4444444444446,2782.4074074074074,4451.851851851852,1664.807098765432,1000549.0663580246
,2,359,1000549.0663580246,1667.5817772633745,2787.0447530864194,4454.626530349794,1662.936702674897,999424.9583076132
,3,358,999424.9583076132,1665.708263846022,2791.689827674897,4457.3980915209195,1661.055447466564,998294.3239274048
,4,357,998294.3239274048,1663.8238732123414,2796.3426440543553,4460.166517266696,1659.1633021389175,997157.1445854894
,5,356,997157.1445854894,1661.928574309149,2801.003215127779,4462.931789436929,1657.2602356172695,996013.401605979
,6,355,996013.401605979,1660.022336009965,2805.671553819659,4465.693889829624,1655.3462167535988,994863.0762689129
,7,354,994863.0762689129,1658.105127114855,2810.347673076025,4468.45280019088,1653.4212143263949,993706.1498101633
,8,353,993706.1498101633,1656.1769163502722,2815.0315858644854,4471.208502214758,1651.4851970404982,992542.6034213393
,9,352,992542.6034213393,1654.237672368899,2819.723305174259,4473.960977543158,1649.538133526942,991372.418249692
,10,351,991372.418249692,1652.2873637494868,2824.4228440162165,4476.710207765704,1647.579992342793,990195.5753980185
,11,350,990195.5753980185,1650.3259589966976,2829.1302154229097,4479.456174419607,1645.6107419709926,989012.0559245665
,12,349,989012.0559245665,1648.3534265409442,2833.8454324486147,4482.198858989559,1643.6303508201963,987821.840842938
,13,348,987821.840842938,1646.3697347382301,2838.5685081693623,4484.938242907592,1641.6387872246146,986624.9111219933
,14,347,986624.9111219933,1644.374851869989,2843.299455682978,4487.674307552967,1639.6360194438507,985421.2476857542
,15,346,985421.2476857542,1642.3687461429238,2848.0382881091164,4490.40703425204,1637.622015662742,984210.8314133078
,16,345,984210.8314133078,1640.3513856888464,2852.785018589298,4493.136404278144,1635.5967439911976,982993.6431387097
,17,344,982993.6431387097,1638.3227385645164,2857.539660286947,4495.862398851463,1633.560172464038,981769.6636508867
,18,343,981769.6636508867,1636.282772751478,2862.302226387425,4498.584999138903,1631.5122690408323,980538.8736935401
,19,342,980538.8736935401,1634.2314561559003,2867.0727300980707,4501.304186253971,1629.453001605737,979301.2539650478
,20,341,979301.2539650478,1632.168756608413,2871.851184648234,4504.019941256647,1627.3823379673327,978056.7851183668
,21,340,978056.7851183668,1630.0946418639448,2876.637603289314,4506.732245153259,1625.3002458584626,976805.447760936
,22,339,976805.447760936,1628.0090796015602,2881.4319992947962,4509.441078896356,1623.2066929360687,975547.2224545772
,23,338,975547.2224545772,1625.9120374242955,2886.2343859602875,4512.146423384583,1621.1016467810284,974282.089715398
,24,337,974282.089715398,1623.8034828589969,2891.044776603555,4514.848259462552,1618.985074897991,973010.0300136924
,25,336,973010.0300136924,1621.683383356154,2895.863184564561,4517.5465679207155,1616.8569447152133,971731.0237738432
,26,335,971731.0237738432,1619.5517062897388,2900.689623205502,4520.24132949524,1614.7172235843964,970445.0513742222
,27,334,970445.0513742222,1617.408418957037,2905.524105910845,4522.9325248678815,1612.5658787805191,969152.0931470919
,28,333,969152.0931470919,1615.2534885784867,2910.3666460873633,4525.62013466585,1610.4028775016743,967852.1293785062
,29,332,967852.1293785062,1613.0868822975106,2915.2172571641754,4528.304139461686,1608.2281868689035,966545.140308211
,30,331,966545.140308211,1610.9085671803518,2920.0759525927824,4530.984519773134,1606.0417739260304,965231.1061295442
,31,330,965231.1061295442,1608.7185102159071,2924.9427458471037,4533.661256063011,1603.8436056394953,963910.0069893367
,32,329,963910.0069893367,1606.5166783155612,2929.8176504235157,4536.334328739077,1601.6336488981888,962581.8229878114
,33,328,962581.8229878114,1604.3030383130192,2934.7006798408884,4539.003718153907,1599.4118705132844,961246.5341784838
,34,327,961246.5341784838,1602.0775569641396,2939.591847640623,4541.669404604763,1597.1782372180721,959904.1205680612
,35,326,959904.1205680612,1599.8402009467688,2944.491167386691,4544.33136833346,1594.9327156677912,958554.5621163424
,36,325,958554.5621163424,1597.5909368605708,2949.398652665669,4546.98958952624,1592.6752724394612,957197.8387361162
,37,324,957197.8387361162,1595.3297312268603,2954.3143170867784,4549.644048313638,1590.4058740317157,955833.9302930611
,38,323,955833.9302930611,1593.0565504884353,2959.238174281923,4552.294724770358,1588.124486864632,954462.8166056438
,39,322,954462.8166056438,1590.7713610094065,2964.170237905726,4554.941598915133,1585.8310772795637,953084.4774450177
,40,321,953084.4774450177,1588.4741290750296,2969.110521635569,4557.584650710599,1583.5256115389702,951698.8925349211
,41,320,951698.8925349211,1586.164820891535,2974.0590391716282,4560.223860063164,1581.2080558262492,950306.0415515756
,42,319,950306.0415515756,1583.8434025859594,2979.0158042369144,4562.859206822874,1578.8783762455648,948905.9041235844
,43,318,948905.9041235844,1581.5098402059741,2983.9808305773095,4565.490670783283,1576.5365388216785,947498.4598318287
,44,317,947498.4598318287,1579.1640997197146,2988.9541319616046,4568.118231681319,1574.1825094997787,946083.688209367
,45,316,946083.688209367,1576.8061470156117,2993.935722181541,4570.7418691971525,1571.8162541453091,944661.5687413308
,46,315,944661.5687413308,1574.435947902218,2998.9256150518436,4573.361562954062,1569.4377385437983,943232.0808648227
,47,314,943232.0808648227,1572.053468108038,3003.9238244102635,4575.9772925183015,1567.0469284006874,941795.2039688131
,48,313,941795.2039688131,1569.6586732813553,3008.9303641176134,4578.589037398969,1564.6437893411592,940350.9173940367
,49,312,940350.9173940367,1567.2515289900612,3013.9452480578097,4581.196777047871,1562.2282869099647,938899.2004328888
,50,311,938899.2004328888,1564.8320007214816,3018.968490137906,4583.8004908593875,1559.8003865712515,937440.0323293221
,51,310,937440.0323293221,1562.4000538822036,3024.000104288136,4586.40015817034,1557.36005370839,935973.3922787424
,52,309,935973.3922787424,1559.955653797904,3029.0401044619493,4588.995758259854,1554.907253623801,934499.2594279043
