input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 132, 'interest': 0.0425, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,132,1000833.3333333334,3544.618055555556,7582.070707070708,11126.688762626263,827.7093855218856,994078.9720117846
,2,131,994078.9720117846,3520.696359208404,7588.3890993265995,11109.085458535003,822.0754857603818,987312.6583982183
,3,130,987312.6583982183,3496.7323318270237,7594.712756909372,11091.445088736396,816.4316213677575,980534.3772626768
,4,129,980534.3772626768,3472.725919471981,7601.041684206797,11073.767603678778,810.7777796487251,973744.1133581188
,5,128,973744.1133581188,3448.6770681433377,7607.375885610303,11056.05295375364,805.1139478937571,966941.8514204022
,6,127,966941.8514204022,3424.5857237805913,7613.715365514978,11038.301089295568,799.4401133790727,960127.5761682662
,7,126,960127.5761682662,3400.45183226261,7620.060128319574,11020.511960582184,793.7562633666223,953301.2723033134
,8,125,953301.2723033134,3376.2753394075685,7626.410178426507,11002.685517834076,788.0623851040724,946462.9245099908
,9,124,946462.9245099908,3352.0561909728845,7632.765520241862,10984.821711214747,782.3584658247909,939612.5174555738
,10,123,939612.5174555738,3327.794332655157,7639.126158175397,10966.920490830555,776.644492747832,932750.0357901462
,11,122,932750.0357901462,3303.489710090101,7645.4920966405425,10948.981806730644,770.9204530779215,925875.4641465836
,12,121,925875.4641465836,3279.1422688524835,7651.8633400544095,10931.005608906893,765.186334005441,918988.7871405346
,13,120,918988.7871405346,3254.7519544560605,7658.239892837789,10912.99184729385,759.442122706414,912089.9893704032
,14,119,912089.9893704032,3230.3187123535117,7664.621759415153,10894.940471768665,753.6878063424901,905179.0554173306
