input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.06, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1001666.6666666666,5008.333333333333,6453.75237154657,1445.4190382132374,1667.035412714089,1001888.2830411675
,2,299,1001888.2830411675,5009.441415205838,6464.508625499148,1455.0672102933104,1667.3886930514573,1002100.6045239257
,3,298,1002100.6045239257,5010.503022619629,6475.282806541647,1464.7797839220184,1667.7263745666728,1002303.5511145703
,4,297,1002303.5511145703,5011.5177555728515,6486.074944552549,1474.5571889796975,1668.048323209318,1002497.0422487999
,5,296,1002497.0422487999,5012.485211243999,6496.885069460135,1484.3998582161357,1668.3544039843064,1002680.996794568
,6,295,1002680.996794568,5013.4049839728405,6507.71321124257,1494.3082272697293,1668.6444809454974,1002855.3330482439
,7,294,1002855.3330482439,5014.276665241219,6518.559399927973,1504.2827346867534,1668.918417189262,1003019.9687307464
,8,293,1003019.9687307464,5015.099843653732,6529.42366559452,1514.3238219407876,1669.1760748480094,1003174.8209836537
,9,292,1003174.8209836537,5015.874104918268,6540.306038370511,1524.4319334522424,1669.417315083669,1003319.8063652851
,10,291,1003319.8063652851,5016.599031826426,6551.206548434462,1534.6075166080363,1669.6419980811283,1003454.8408467581
,11,290,1003454.8408467581,5017.27420423379,6562.125226015184,1544.8510217813937,1669.8499830416279,1003579.8398080183
,12,289,1003579.8398080183,5017.899199040092,6573.062101391876,1555.1629023517844,1670.041128176111,1003694.7180338426
,13,288,1003694.7180338426,5018.473590169213,6584.017204894196,1565.543614724983,1670.2152906985295,1003799.3897098162
,14,287,1003799.3897098162,5018.996948549081,6594.990566902352,1575.993618353271,1670.372326819105,1003893.768418282
,15,286,1003893.768418282,5019.46884209141,6605.982217847189,1586.5133757557787,1670.5120917375439,1003977.7671342639
,16,285,1003977.7671342639,5019.88883567132,6616.992188210269,1597.1033525389494,1670.6344396362085,1004051.2982213612
,17,284,1004051.2982213612,5020.256491106807,6628.020508523953,1607.7640174171465,1670.7392236732403,1004114.2734276174
,18,283,1004114.2734276174,5020.571367138087,6639.067209371494,1618.4958422334066,1670.82629597564,1004166.6038813596
,19,282,1004166.6038813596,5020.833019406798,6650.132321387111,1629.2993019803134,1670.8955076322989,1004208.2000870116
,20,281,1004208.2000870116,5021.041000435058,6661.21587525609,1640.174874821032,1670.9467086869845,1004238.9719208776
,21,280,1004238.9719208776,5021.194859604388,6672.31790171485,1651.1230421104628,1670.9797481312787,1004258.8286268984
,22,279,1004258.8286268984,5021.294143134492,6683.43843155104,1662.144288416548,1670.9944738974698,1004267.6788123793
,23,278,1004267.6788123793,5021.338394061896,6694.577495603626,1673.2391015417297,1670.990732851396,1004265.430443689
,24,277,1004265.430443689,5021.327152218445,6705.735124762966,1684.4079725445208,1670.968370785241,1004251.9908419297
,25,276,1004251.9908419297,5021.259954209649,6716.911349970904,1695.6513957612551,1670.9272324102808,1004227.2666785787
,26,275,1004227.2666785787,5021.136333392894,6728.106202220855,1706.9698688279614,1670.8671613495846,1004191.1639711004
,27,274,1004191.1639711004,5020.955819855501,6739.319712557889,1718.3638927023876,1670.7880001306635,1004143.5880785286
,28,273,1004143.5880785286,5020.717940392643,6750.5519120788185,1729.8339716861756,1670.6895901780708,1004084.4436970205
,29,272,1004084.4436970205,5020.422218485102,6761.802831932283,1741.3806134471806,1670.5717718059557,1004013.6348553794
,30,271,1004013.6348553794,5020.068174276897,6773.072503318837,1753.0043290419408,1670.4343842105625,1003931.064910548
,31,270,1003931.064910548,5019.65532455274,6784.360957491035,1764.705632938295,1670.277265462683,1003836.6365430724
,32,269,1003836.6365430724,5019.183182715362,6795.66822575352,1776.4850430381584,1670.1002525000572,1003730.2517525343
,33,268,1003730.2517525343,5018.651258762671,6806.994339463108,1788.343080700437,1669.903181119723,1003611.8118529535
,34,267,1003611.8118529535,5018.059059264768,6818.33933002888,1800.2802707641122,1669.6858859703157,1003481.2174681597
,35,266,1003481.2174681597,5017.406087340799,6829.703228912262,1812.2971415714628,1669.448200544314,1003338.3685271327
,36,265,1003338.3685271327,5016.691842635663,6841.086067627116,1824.3942249914526,1669.1899571702354,1003183.1642593115
,37,264,1003183.1642593115,5015.915821296558,6852.487877739828,1836.5720564432704,1668.9109870047805,1003015.503189873
,38,263,1003015.503189873,5015.077515949365,6863.9086908693935,1848.8311749200284,1668.6111200249215,1002835.2831349778
,39,262,1002835.2831349778,5014.1764156748895,6875.348538687509,1861.1721230126195,1668.290185019942,1002642.4011969852
,40,261,1002642.4011969852,5013.212005984926,6886.807452918654,1873.5954469337285,1667.9480095834192,1002436.7537596348
,41,260,1002436.7537596348,5012.183768798174,6898.285465340185,1886.1016965420104,1667.5844201051548,1002218.236483198
,42,259,1002218.236483198,5011.09118241599,6909.782607782418,1898.6914253664281,1667.1992417630527,1001986.7442995947
,43,258,1001986.7442995947,5009.933721497973,6921.298912128723,1911.3651906307496,1666.7922985149398,1001742.1714074789
,44,257,1001742.1714074789,5008.710857037395,6932.834410315604,1924.1235532782093,1666.3634130903347,1001484.411267291
,45,256,1001484.411267291,5007.422056336455,6944.389134332796,1936.9670779963408,1665.912406982158,1001213.3565962769
,46,255,1001213.3565962769,5006.066782981385,6955.963116223352,1949.896333241967,1665.4391004383917,1000928.8993634733
,47,254,1000928.8993634733,5004.644496817366,6967.556388083723,1962.9118912663562,1664.9433124536783,1000630.9307846606
,48,253,1000630.9307846606,5003.154653923303,6979.168982063862,1976.014328140559,1664.424860760867,1000319.341317281
,49,252,1000319.341317281,5001.596706586405,6990.800930367302,1989.2042237808964,1663.8835618225003,999994.0206553226
,50,251,999994.0206553226,4999.970103276613,7002.452265251248,2002.4821619746344,1663.3192308222467,999654.8577241702
,51,250,999654.8577241702,4998.274288620851,7014.123019026665,2015.8487304058144,1662.731681656274,999301.7406754207
,52,249,999301.7406754207,4996.508703377104,7025.813224058377,2029.304520681273,1662.1207269245658,998934.5568816641
,53,248,998934.5568816641,4994.672784408321,7037.522912765141,2042.8501283568203,1661.486177922179,998553.1929312295
,54,247,998553.1929312295,4992.765964656148,7049.252117619751,2056.4861529636028,1660.8278446304432,998157.5346228963
,55,246,998157.5346228963,4990.787673114482,7061.000871149115,2070.213198034633,1660.145535708103,997747.4669605697
,56,245,997747.4669605697,4988.737334802849,7072.7692059343635,2084.031871131515,1659.439058482397,997322.8741479206
,57,244,997322.8741479206,4986.614370739603,7084.55715461092,2097.9427838713173,1658.7082189400824,996883.6395829894
,58,243,996883.6395829894,4984.418197914947,7096.364749868604,2111.946551953657,1657.952821718393,996429.6458527541
,59,242,996429.6458527541,4982.148229263771,7108.19202445172,2126.0437951879485,1657.1726700959437,995960.7747276621
,60,241,995960.7747276621,4979.8038736383105,7120.039011159138,2140.2351375208273,1656.367565983569,995476.9071561248
,61,240,995476.9071561248,4977.384535780624,7131.905742844402,2154.521207063778,1655.5373099151018,994977.9232589761
,62,239,994977.9232589761,4974.88961629488,7143.792252415808,2168.902636120928,1654.6817010380921,994463.7023238933
,63,238,994463.7023238933,4972.318511619466,7155.698572836502,2183.3800612170353,1653.8005371044605,993934.1227997808
,64,237,993934.1227997808,4969.670613998904,7167.624737124563,2197.954123125659,1652.893614461092,993389.0622911162
,65,236,993389.0622911162,4966.945311455581,7179.570778353103,2212.6254668975225,1651.9607280403645,992828.397552259
,66,235,992828.397552259,4964.141987761295,7191.536729650359,2227.394741889064,1651.0016713506168,992252.0044817205
,67,234,992252.0044817205,4961.260022408603,7203.522624199774,2242.2626017911716,1650.016236466549,991659.7581163959
,68,233,991659.7581163959,4958.29879058198,7215.528495240108,2257.229704658128,1649.004214019563,991051.5326257573
,69,232,991051.5326257573,4955.257663128787,7227.554376065506,2272.29671293672,1647.9653931880343,990427.2013060086
,70,231,990427.2013060086,4952.136006530043,7239.600300025616,2287.4642934955727,1646.899561687522,989786.6365742006
,71,230,989786.6365742006,4948.933182871003,7251.666300525658,2302.733117654655,1645.8065057609099,989129.7099623068
,72,229,989129.7099623068,4945.648549811534,7263.752411026534,2318.1038612149996,1644.6860101684865,988456.2921112604
,73,228,988456.2921112604,4942.281460556302,7275.8586650449115,2333.57720448861,1643.537858177953,987766.2527649497
,74,227,987766.2527649497,4938.831263824749,7287.985096153319,2349.1538323285704,1642.3618315543686,987059.4607641754
,75,226,987059.4607641754,4935.2973038208775,7300.131737980241,2364.834434159364,1641.1577105500269,986335.7840405661
,76,225,986335.7840405661,4931.67892020283,7312.298624210206,2380.6197040073757,1639.9252738942646,985595.0896104529
,77,224,985595.0896104529,4927.975448052264,7324.485788583889,2396.510340531625,1638.6642987832022,984837.2435687045
,78,223,984837.2435687045,4924.186217843522,7336.693264898196,2412.5070470546734,1637.3745608694164,984062.1110825192
,79,222,984062.1110825192,4920.310555412596,7348.921087006359,2428.610531593763,1636.0558342515424,983269.556385177
,80,221,983269.556385177,4916.347781925885,7361.169288818036,2444.821506892151,1634.7078914638082,982459.4427697486
,81,220,982459.4427697486,4912.297213848743,7373.437904299398,2461.140690450655,1633.3305034654968,981631.6325827634
,82,219,981631.6325827634,4908.158162913817,7385.726967473231,2477.5688045594134,1631.9234396303402,980785.9872178343
,83,218,980785.9872178343,4903.929936089172,7398.036512419019,2494.1065763298475,1630.486467735841,979922.3671092404
,84,217,979922.3671092404,4899.611835546202,7410.366573273051,2510.7547377268484,1629.0193539525226,979040.631725466
,85,216,979040.631725466,4895.20315862733,7422.717184228503,2527.5140256011737,1627.5218628331081,978140.6395626978
,86,215,978140.6395626978,4890.703197813489,7435.088379535551,2544.385181722062,1625.9937573016264,977222.2481382773
,87,214,977222.2481382773,4886.111240691387,7447.480193501444,2561.3689528100567,1624.4347986424455,976285.3139841097
,88,213,976285.3139841097,4881.426569920549,7459.892660490611,2578.466090570062,1622.8447464892326,975329.6926400288
,89,212,975329.6926400288,4876.648463200144,7472.32581492476,2595.6773517246165,1621.2233588138404,974355.238647118
,90,211,974355.238647118,4871.77619323559,7484.779691282968,2613.0034980473783,1619.5703919151179,973361.8055409858
,91,210,973361.8055409858,4866.809027704929,7497.254324101773,2630.4452963968442,1617.8856004076483,972349.2458449965
,92,209,972349.2458449965,4861.746229224983,7509.749747975276,2648.0035187502926,1616.1687372104104,971317.4110634567
,93,208,971317.4110634567,4856.587055317284,7522.265997555233,2665.6789422379497,1614.4195535353647,970266.1516747541
,94,207,970266.1516747541,4851.330758373771,7534.803107551159,2683.4723491773884,1612.6377988759614,969195.3171244527
,95,206,969195.3171244527,4845.976585622264,7547.361112730411,2701.3845271081473,1610.8232209955743,968104.7558183401
,96,205,968104.7558183401,4840.523779091701,7559.940047918294,2719.4162688265933,1608.975565915856,966994.3151154293
,97,204,966994.3151154293,4834.971575577147,7572.539947998157,2737.5683724210103,1607.0945779050141,965863.8413209134
,98,203,965863.8413209134,4829.319206604567,7585.160847911487,2755.84164130692,1605.179999466011,964713.1796790726
,99,202,964713.1796790726,4823.565898395363,7597.802782658006,2774.236884262644,1603.2315713246833,963542.1743661346
,100,201,963542.1743661346,4817.710871830673,7610.465787295768,2792.754915465095,1601.2490324177825,962350.6684830872
,101,200,962350.6684830872,4811.753342415436,7623.149896941262,2811.396554525826,1599.2321198809357,961138.5040484424
,102,199,961138.5040484424,4805.692520242212,7635.855146769496,2830.1626265272844,1597.1805690365252,959905.5219909516
,103,198,959905.5219909516,4799.527609954758,7648.581572014112,2849.0539620593536,1595.0941133814872,958651.5621422738
,104,197,958651.5621422738,4793.257810711369,7661.329207967468,2868.0713972560998,1592.9724845750295,957376.4632295927
,105,196,957376.4632295927,4786.882316147963,7674.098089980746,2887.2157738327833,1590.8154124262667,956080.0628681862
,106,195,956080.0628681862,4780.400314340931,7686.888253464048,2906.487939123117,1588.622624881772,954762.1975539449
,107,194,954762.1975539449,4773.810987769724,7699.699733886488,2925.8887461167633,1586.3938480130469,953422.7026558411
,108,193,953422.7026558411,4767.113513279206,7712.5325667763,2945.419053497094,1584.1288060039067,952061.4124083479
,109,192,952061.4124083479,4760.30706204174,7725.386787720925,2965.079725679185,1581.8272211377812,950678.1599038065
,110,191,950678.1599038065,4753.390799519033,7738.262432367127,2984.871632848094,1579.488813784931,949272.7770847434
,111,190,949272.7770847434,4746.363885423717,7751.159536421071,3004.7956509973537,1577.1133023895768,947845.0947361357
,112,189,947845.0947361357,4739.225473680678,7764.078135648438,3024.8526619677596,1574.7004034569466,946394.9424776249
,113,188,946394.9424776249,4731.974712388124,7777.018265874519,3045.0435534863946,1572.2498315402308,944922.1487556788
,114,187,944922.1487556788,4724.610743778394,7789.97996298431,3065.369219205916,1569.7612992274549,943426.5408357003
,115,186,943426.5408357003,4717.132704178502,7802.963262922618,3085.8305587441164,1567.2345171282604,941907.9447940844
,116,185,941907.9447940844,4709.5397239704225,7815.968201694153,3106.428477723731,1564.6691938606011,940366.1855102213
,117,184,940366.1855102213,4701.8309275511065,7828.994815363643,3127.163887812537,1562.0650360373481,938801.0866584461
,118,183,938801.0866584461,4694.005433292231,7842.0431400559155,3148.0377067636846,1559.421748252804,937212.4706999352
,119,182,937212.4706999352,4686.062353499677,7855.113211956009,3169.050858456332,1556.7390330691317,935600.158874548
,120,181,935600.158874548,4678.0007943727405,7868.205067309268,3190.2042729365276,1554.0165910026858,933963.9711926142
,121,180,933963.9711926142,4669.819855963071,7881.318742421449,3211.4988864583784,1551.2541205102598,932303.7264266661
,122,179,932303.7264266661,4661.51863213333,7894.454273658816,3232.935641525486,1548.4513179752346,930619.2421031159
,123,178,930619.2421031159,4653.0962105155795,7907.611697448249,3254.51548693267,1545.6078776936388,928910.3344938768
,124,177,928910.3344938768,4644.551672469384,7920.791050277329,3276.239377807945,1542.7234918601148,927176.8186079289
,125,176,927176.8186079289,4635.8840930396445,7933.992368694456,3298.108275654811,1539.7978505537903,925418.5081828278
,126,175,925418.5081828278,4627.092540914139,7947.215689308945,3320.123148394806,1536.8306417240553,923635.2156761572
,127,174,923635.2156761572,4618.176078380786,7960.461048791128,3342.284970410342,1533.8215511762448,921826.7522569231
,128,173,921826.7522569231,4609.1337612846155,7973.728483872445,3364.59472258783,1530.7702625572256,919992.9277968925
,129,172,919992.9277968925,4599.964638984463,7987.018031345567,3387.0533923611038,1527.6764573408857,918133.5508618722
,130,171,918133.5508618722,4590.667754309361,8000.329728064475,3409.6619737551136,1524.5398148135284,916248.4287029306
,131,170,916248.4287029306,4581.2421435146525,8013.66361094458,3432.4214674299274,1521.3600120591677,914337.3672475598
,132,169,914337.3672475598,4571.686836237799,8027.01971696282,3455.332880725021,1518.1367239447247,912400.1710907795
,133,168,912400.1710907795,4562.000855453897,8040.398083157757,3478.39722770386,1514.8696231051263,910436.6434861808
,134,167,910436.6434861808,4552.183217430904,8053.798746629687,3501.6155291987834,1511.5583799283036,908446.5863369104
,135,166,908446.5863369104,4542.232931684552,8067.221744540736,3524.9888128561843,1508.2026625400904,906429.8001865944
,136,165,906429.8001865944,4532.149000932972,8080.667114114971,3548.518113181999,1504.8021367890206,904386.0842102014
,137,164,904386.0842102014,4521.930421051007,8094.134892638495,3572.204471587488,1501.3564662310234,902315.236204845
,138,163,902315.236204845,4511.576181024225,8107.625117459558,3596.0489364353334,1497.8653121140162,900217.0525805237
,139,162,900217.0525805237,4501.0852629026185,8121.137825988658,3620.0525630860393,1494.328333362396,898091.3283508
,140,161,898091.3283508,4490.456641754,8134.673055698638,3644.2164139446377,1490.7451865614257,895937.8571234167
,141,160,895937.8571234167,4479.689285617083,8148.230844124802,3668.541558507719,1487.1155259415152,893756.4310908505
,142,159,893756.4310908505,4468.7821554542525,8161.811228865008,3693.0290734107557,1483.4390033623997,891546.8410208022
,143,158,891546.8410208022,4457.7342051040105,8175.414247579782,3717.680042475771,1479.7152682972107,889308.8762466236
,144,157,889308.8762466236,4446.544381233118,8189.039937992414,3742.495556759296,1475.9439678164406,887042.3246576807
,145,156,887042.3246576807,4435.211623288404,8202.688337889067,3767.4767146006634,1472.1247465718002,884746.9726896518
,146,155,884746.9726896518,4423.734863448259,8216.359485118881,3792.624621670622,1468.2572467799687,882422.6053147612
