input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 360, 'interest': 0.0375, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,360,1001833.3333333334,3130.7291666666665,2782.8703703703704,5913.5995370370365,1831.5925154320992,1000882.0554783951
,2,359,1000882.0554783951,3127.7564233699845,2787.9722993827163,5915.728722752701,1829.8391524948563,999923.9223315073
,3,358,999923.9223315073,3124.76225728596,2793.083581931585,5917.845839217545,1828.0732043742225,998958.91195395
,4,357,998958.91195395,3121.7465998560933,2798.2042351651257,5919.950835021219,1826.2946308177723,997987.0023496025
,5,356,997987.0023496025,3118.7093823425075,2803.3342762629286,5922.043658605437,1824.5033914677895,997008.1714648074
,6,355,997008.1714648074,3115.6505358275226,2808.473722436077,5924.1242582636,1822.699445861014,996022.3971882323
,7,354,996022.3971882323,3112.5699912132254,2813.62259092721,5926.192582140435,1820.8827534283928,995029.6573507335
,8,353,995029.6573507335,3109.467679221042,2818.7808990105764,5928.248578231618,1819.0532734948256,994029.9297252177
,9,352,994029.9297252177,3106.343530391305,2823.948663992096,5930.292194383401,1817.2109652789138,993023.1920265045
,10,351,993023.1920265045,3103.1974750828263,2829.1259032094144,5932.323378292241,1815.355787892708,992009.4219111878
,11,350,992009.4219111878,3100.0294434724615,2834.312634031965,5934.342077504427,1813.4877003414526,990988.5969774973
,12,349,990988.5969774973,3096.839365554679,2839.508873861024,5936.348239415703,1811.6066615233333,989960.6947651596
,13,348,989960.6947651596,3093.6271711411237,2844.714640129769,5938.341811270893,1809.7126302292215,988925.692755259
,14,347,988925.692755259,3090.392789860184,2849.92995030334,5940.322740163524,1807.805565142419,987883.5683700981
,15,346,987883.5683700981,3087.1361511565565,2855.154821878896,5942.290973035453,1805.885424838402,986834.2989730577
,16,345,986834.2989730577,3083.857184290805,2860.3892723856743,5944.246456676479,1803.9521677845655,985777.8618684566
,17,344,985777.8618684566,3080.5558183389267,2865.6333193850483,5946.189137723975,1802.0057523399648,984714.2343014115
,18,343,984714.2343014115,3077.231982191911,2870.886980470588,5948.118962662498,1800.0461367550586,983643.393457696
,19,342,983643.393457696,3073.8856045553,2876.150273268117,5950.035877823417,1798.0732791714513,982565.3164635993
,20,341,982565.3164635993,3070.516613948748,2881.423215435775,5951.939829384522,1796.0871376216332,981479.9803857851
,21,340,981479.9803857851,3067.124938705578,2886.705824664074,5953.830763369652,1794.087670028722,980387.3622311497
,22,339,980387.3622311497,3063.7105069723425,2891.998118675958,5955.7086256483,1792.074834206202,979287.4389466799
,23,338,979287.4389466799,3060.2732467083747,2897.300115226864,5957.573361935239,1790.0485878576642,978180.1874193107
,24,337,978180.1874193107,3056.8130856853454,2902.6118321047793,5959.424917790125,1788.0088885765445,977065.5844757825
,25,336,977065.5844757825,3053.32995148682,2907.933287130305,5961.263238617124,1785.9556938458625,975943.606882498
,26,335,975943.606882498,3049.823771507806,2913.2644981567105,5963.088269664517,1783.8889610379592,974814.2313453793
,27,334,974814.2313453793,3046.29447295431,2918.6054830699977,5964.899956024308,1781.8086474142337,973677.4345097234
,28,333,973677.4345097234,3042.7419828428856,2923.9562597889594,5966.698242631845,1779.7147101248802,972533.1929600594
,29,332,972533.1929600594,3039.166228000185,2929.3168462652393,5968.483074265425,1777.6071062086228,971381.4832200027
,30,331,971381.4832200027,3035.5671350625084,2934.687260483392,5970.2543955459005,1775.4857925924523,970222.2817521117
,31,330,970222.2817521117,3031.9446304753487,2940.0675204609447,5972.012150936293,1773.35072609136,969055.5649577421
,32,329,969055.5649577421,3028.298640492944,2945.4576442484563,5973.7562847414,1771.2018634080719,967881.3091769017
,33,328,967881.3091769017,3024.6290911778174,2950.857649929578,5975.486741107396,1769.0391611327823,966699.4906881049
,34,327,966699.4906881049,3020.9359084003277,2956.2675556211157,5977.203464021443,1766.8625757428872,965510.0857082267
,35,326,965510.0857082267,3017.219017838208,2961.6873794730877,5978.906397311295,1764.672063602715,964313.0703923563
,36,325,964313.0703923563,3013.478344976113,2967.1171396687887,5980.595484644902,1762.4675809632606,963108.4208336507
,37,324,963108.4208336507,3009.713815105158,2972.556854424848,5982.270669530006,1760.2490839619143,961896.1130631878
,38,323,961896.1130631878,3005.9253533224614,2978.0065419912935,5983.931895313755,1758.0165286221938,960676.1230498188
,39,322,960676.1230498188,3002.1128845306835,2983.4662206516114,5985.579105182294,1755.7698708534733,959448.4267000207
,40,321,959448.4267000207,2998.2763334375645,2988.935908722806,5987.212242160371,1753.509066450713,958212.9998577486
,41,320,958212.9998577486,2994.415624555464,2994.4156245554645,5988.831249110928,1751.2340710941876,956969.8183042874
,42,319,956969.8183042874,2990.530682200898,2999.9053865338165,5990.436068734714,1748.9448403492152,955718.8577581028
,43,318,955718.8577581028,2986.621430494071,3005.405213075795,5992.026643569866,1746.641329665883,954460.0938746929
,44,317,954460.0938746929,2982.687793358415,3010.9151226331005,5993.602915991516,1744.3234943787766,953193.5022464386
,45,316,953193.5022464386,2978.7296945201206,3016.4351336912614,5995.164828211382,1741.9912897067036,951919.058402454
,46,315,951919.058402454,2974.7470575076686,3021.9652647696953,5996.712322277364,1739.6446707524215,950636.7378084367
,47,314,950636.7378084367,2970.7398056513643,3027.505534421773,5998.245340073137,1737.283592502361,949346.5158665173
,48,313,949346.5158665173,2966.7078620828665,3033.0559612348798,5999.763823317746,1734.9080098263514,948048.3679151088
,49,312,948048.3679151088,2962.6511497347146,3038.616563830477,6001.267713565192,1732.5178774773437,946742.2692287556
,50,311,946742.2692287556,2958.569591339861,3044.187360864166,6002.756952204027,1730.1131500911345,945428.1950179826
,51,310,945428.1950179826,2954.4631094311953,3049.76837102575,6004.231480456945,1727.6937821860877,944106.120429143
,52,309,944106.120429143,2950.3316263410716,3055.3596130392975,6005.691239380369,1725.2597281628568,942776.0205442666
,53,308,942776.0205442666,2946.175064200833,3060.961105663203,6007.136169864036,1722.8109423041062,941437.8703809074
,54,307,941437.8703809074,2941.9933449403356,3066.572867690252,6008.566212630588,1720.3473787742316,940091.6448919914
,55,306,940091.6448919914,2937.786390287473,3072.194917947684,6009.9813082351575,1717.8689916190804,938737.3189656629
,56,305,938737.3189656629,2933.554121767696,3077.8272752972553,6011.381397064952,1715.3757347656704,937374.8674251313
,57,304,937374.8674251313,2929.296460703535,3083.4699586353004,6012.7664193388355,1712.8675620219094,936004.2650285179
,58,303,936004.2650285179,2925.0133282141182,3089.1229868927985,6014.136315106916,1710.344427076313,934625.4864687014
,59,302,934625.4864687014,2920.7046452146915,3094.786379035435,6015.491024250126,1707.806283497721,933238.5063731637
,60,301,933238.5063731637,2916.370332416136,3100.460154063667,6016.830486479803,1705.253084735017,931843.299303835
,61,300,931843.299303835,2912.010310324484,3106.1443310127834,6018.154641337267,1702.684784116841,930439.8397569391
,62,299,930439.8397569391,2907.6244992404345,3111.8389289529737,6019.463428193409,1700.1013348513081,929028.1021628375
,63,298,929028.1021628375,2903.212819258867,3117.5439669893876,6020.756786248255,1697.5026900257217,927608.0608858739
,64,297,927608.0608858739,2898.7751902683553,3123.2594642622016,6022.0346545305565,1694.8888026062882,926179.690224218
,65,296,926179.690224218,2894.311531950681,3128.985439946682,6023.296971897364,1692.259625437831,924742.9644097091
