input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 96, 'interest': 0.055, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,96,1000000,4583.333333333333,10416.666666666666,15000,0,989583.3333333334
,2,95,989583.3333333334,4535.590277777778,10416.666666666668,14952.256944444445,0,979166.6666666667
,3,94,979166.6666666667,4487.847222222223,10416.666666666668,14904.51388888889,0,968750.0000000001
,4,93,968750.0000000001,4440.104166666667,10416.666666666668,14856.770833333336,0,958333.3333333335
,5,92,958333.3333333335,4392.361111111112,10416.666666666668,14809.027777777781,0,947916.6666666669
,6,91,947916.6666666669,4344.618055555557,10416.66666666667,14761.284722222226,0,937500.0000000002
,7,90,937500.0000000002,4296.875000000001,10416.66666666667,14713.541666666672,0,927083.3333333336
,8,89,927083.3333333336,4249.131944444446,10416.66666666667,14665.798611111117,0,916666.666666667
,9,88,916666.666666667,4201.3888888888905,10416.66666666667,14618.05555555556,0,906250.0000000003
,10,87,906250.0000000003,4153.645833333335,10416.666666666672,14570.312500000007,0,895833.3333333337
,11,86,895833.3333333337,4105.902777777779,10416.666666666672,14522.56944444445,0,885416.6666666671
,12,85,885416.6666666671,4058.159722222224,10416.666666666672,14474.826388888896,0,875000.0000000005
,13,84,875000.0000000005,4010.416666666669,10416.666666666672,14427.08333333334,0,864583.3333333338
,14,83,864583.3333333338,3962.6736111111136,10416.666666666673,14379.340277777786,0,854166.6666666672
,15,82,854166.6666666672,3914.930555555558,10416.666666666673,14331.597222222232,0,843750.0000000006
,16,81,843750.0000000006,3867.1875000000027,10416.666666666673,14283.854166666675,0,833333.333333334
,17,80,833333.333333334,3819.4444444444475,10416.666666666675,14236.111111111122,0,822916.6666666673
,18,79,822916.6666666673,3771.701388888892,10416.666666666675,14188.368055555567,0,812500.0000000007
