input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 300, 'interest': 0.0425, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,300,1002333.3333333334,3549.930555555556,5430.021565495017,1880.091009939461,2334.3908987545856,1002787.6332221485
,2,299,1002787.6332221485,3551.539534328443,5442.691615814506,1891.1520814860628,2335.4251226615456,1003231.906263324
,3,298,1003231.906263324,3553.1130013492725,5455.391229584739,1902.278228235467,2336.4357987485396,1003666.063833837
,4,297,1003666.063833837,3554.65064274484,5468.1204757871055,1913.4698330422657,2337.4227193351876,1004090.01672013
,5,296,1004090.01672013,3556.1521425504607,5480.879423563942,1924.727281013481,2338.3856753579385,1004503.6751144744
,6,295,1004503.6751144744,3557.617182697097,5493.668142218925,1936.0509595218277,2339.324456361556,1004906.9486113142
,7,294,1004906.9486113142,3559.0454429984047,5506.486701217435,1947.4412582190307,2340.238850490555,1005299.7462035856
,8,293,1005299.7462035856,3560.436601137699,5519.335170186943,1958.898569049244,2341.1286444805846,1005681.976279017
,9,292,1005681.976279017,3561.790332654852,5532.21361891738,1970.4232862625277,2341.99362364976,1006053.5466164043
,10,291,1006053.5466164043,3563.106310933099,5545.12211736152,1982.0158064284215,2342.8335718899434,1006414.3643818658
,11,290,1006414.3643818658,3564.3842071857753,5558.060735635366,1993.6765284495905,2343.648271657971,1006764.3361250742
,12,289,1006764.3361250742,3565.623690442971,5571.029544018514,2005.4058535755426,2344.43750396683,1007103.3677754655
,13,288,1007103.3677754655,3566.824427538107,5584.028612954558,2017.2041854164513,2345.201048376781,1007431.3646384258
,14,287,1007431.3646384258,3567.986083094425,5597.058013051452,2029.071929957027,2345.938682986427,1007748.2313914552
,15,286,1007748.2313914552,3569.108319511404,5610.117815081906,2041.0094955705022,2346.6501844237305,1008053.8720803084
,16,285,1008053.8720803084,3570.1907969510926,5623.208089983764,2053.017293032671,2347.3353278369764,1008348.1901151127
,17,284,1008348.1901151127,3571.2331733243577,5636.328908860393,2065.0957355360356,2347.9938868856784,1008631.0882664623
,18,283,1008631.0882664623,3572.2351042770542,5649.480342981067,2077.245238704013,2348.6256337314358,1008902.4686614898
,19,282,1008902.4686614898,3573.19624317611,5662.6624637813575,2089.4662206052476,2349.23033902873,1009162.2327799132
,20,281,1009162.2327799132,3574.116241095526,5675.875342863514,2101.7591017679874,2349.8077719156718,1009410.2814500609
,21,280,1009410.2814500609,3574.9947468022992,5689.119051996862,2114.124305194563,2350.357700004688,1009646.514844871
,22,279,1009646.514844871,3575.8314067422516,5702.39366311819,2126.562256375938,2350.879889373155,1009870.8324778683
,23,278,1009870.8324778683,3576.6258650257837,5715.699248332132,2139.073383306348,2351.3741045539778,1010083.1331991159
,24,277,1010083.1331991159,3577.377763413536,5729.035879911574,2151.658116498038,2351.840108526108,1010283.3151911439
,25,276,1010283.3151911439,3578.0867413019682,5742.403630298034,2164.3168889960657,2352.2776627050116,1010471.2759648529
,26,275,1010471.2759648529,3578.752435708854,5755.802572102064,2177.05013639321,2352.6865269330724,1010646.9123553928
,27,274,1010646.9123553928,3579.3744812586833,5769.232778103636,2189.8582968449523,2353.0664594699447,1010810.1205180178
,28,273,1010810.1205180178,3579.95251016798,5782.694321252546,2202.7418110845656,2353.417216982844,1010960.795923916
,29,272,1010960.795923916,3580.4861522305364,5796.187274668801,2215.701122438265,2353.738554536781,1011098.8333560146
,30,271,1011098.8333560146,3580.975034802552,5809.711711643028,2228.7366768404763,2354.030225584739,1011224.1269047589
,31,270,1011224.1269047589,3581.418782787688,5823.267705636863,2241.848922849175,2354.291981957789,1011336.5699638674
,32,269,1011336.5699638674,3581.817018622031,5836.855330283349,2255.038311661318,2354.5235738551473,1011436.0552260613
,33,268,1011436.0552260613,3582.1693622589673,5850.474659387343,2268.305297128376,2354.7247498341762,1011522.474678767
,34,267,1011522.474678767,3582.475431153967,5864.125766925915,2281.650335771948,2354.8952568003215,1011595.7195997954
,35,266,1011595.7195997954,3582.7348402492757,5877.808727048742,2295.0738867994664,2355.0348399969903,1011655.6805529929
,36,265,1011655.6805529929,3582.9472019585164,5891.523614078522,2308.5764121200054,2355.1432429953697,1011702.2473838682
,37,264,1011702.2473838682,3583.1121261512003,5905.270502511373,2322.1583763601725,2355.220207684185,1011735.3092151922
,38,263,1011735.3092151922,3583.2292201371392,5919.049467017233,2335.8202468800937,2355.265474259395,1011754.7544425715
,39,262,1011754.7544425715,3583.2980886507744,5932.860582440274,2349.5624937894995,2355.2787812138245,1011760.4707299959
,40,261,1011760.4707299959,3583.3183338354024,5946.703923799301,2363.385589963899,2355.259865326741,1011752.3450053587
,41,260,1011752.3450053587,3583.289555227312,5960.579566288167,2377.2900110608552,2355.208461653361,1011730.2634559511
,42,259,1011730.2634559511,3583.2113497398273,5974.487585276172,2391.2762355363443,2355.124303514301,1011694.111523929
,43,258,1011694.111523929,3583.083311647249,5988.428056308484,2405.344744661235,2355.007122484958,1011643.7739017528
,44,257,1011643.7739017528,3582.905032568708,6002.401055106538,2419.4960225378295,2354.8566483848344,1011579.1345275998
,45,256,1011579.1345275998,3582.676101451916,6016.406657568453,2433.7305561165367,2354.672609266794,1011500.07658075
,46,255,1011500.07658075,3582.3961045568235,6030.444939769447,2448.0488352126235,2354.454731406254,1011406.4824769438
,47,254,1011406.4824769438,3582.064625439176,6044.515977962242,2462.451352523066,2354.2027392903146,1011298.233863711
,48,253,1011298.233863711,3581.681244933977,6058.6198485774885,2476.9386036435117,2353.916355606824,1011175.2116156743
,49,252,1011175.2116156743,3581.245541138847,6072.75662822417,2491.5110870853227,2353.595301233374,1011037.2958298223
,50,251,1011037.2958298223,3580.7570893972875,6086.926393690026,2506.1693042927386,2353.2392952262353,1010884.3658207558
,51,250,1010884.3658207558,3580.215462281844,6101.129221941971,2520.913759660127,2352.848054809223,1010716.300115905
,52,249,1010716.300115905,3579.6202295771636,6115.365190126502,2535.7449605493384,2352.4212953624965,1010532.9764507182
,53,248,1010532.9764507182,3578.9709582629607,6129.634375570132,2550.663417307171,2351.958730411292,1010334.2717638223
,54,247,1010334.2717638223,3578.267212496871,6143.936855779796,2565.6696432829253,2351.460071614592,1010120.062192154
,55,246,1010120.062192154,3577.5085535972125,6158.272708443283,2580.76415484607,2350.9250287537184,1009890.2230660616
,56,245,1009890.2230660616,3576.694540025635,6172.64201142965,2595.947471404015,2350.3533097208674,1009644.6289043785
,57,244,1009644.6289043785,3575.8247273696743,6187.0448427896545,2611.22011541998,2349.74462050757,1009383.1534094661
,58,243,1009383.1534094661,3574.898668325193,6201.481280756164,2626.582612430971,2349.0986651930816,1009105.6694622282
,59,242,1009105.6694622282,3573.915912678725,6215.951403744594,2642.0354910658693,2348.4151459327118,1008812.0491170951
,60,241,1008812.0491170951,3572.876007289712,6230.455290353333,2657.579283063621,2347.693762946073,1008502.1635969775
,61,240,1008502.1635969775,3571.778496072629,6244.993019364158,2673.2145232915286,2346.934214505267,1008175.8832881912
,62,239,1008175.8832881912,3570.6229199790105,6259.564669742675,2688.941749763664,2346.1361969229974,1007833.0777353505
,63,238,1007833.0777353505,3569.4088169793663,6274.17032063874,2704.761503659374,2345.299404540612,1007473.6156362316
,64,237,1007473.6156362316,3568.1357220449872,6288.810051386898,2720.6743293419104,2344.423529716076,1007097.3648366058
,65,236,1007097.3648366058,3566.8031671296458,6303.483941506802,2736.680774377156,2343.5082628118666,1006704.1923250405
,66,235,1006704.1923250405,3565.410681151185,6318.192070703651,2752.7813895524655,2342.553292182805,1006293.9642276708
,67,234,1006293.9642276708,3563.957789973001,6332.934518868627,2768.9767288956255,2341.5583041638083,1005866.545802939
,68,233,1005866.545802939,3562.444016385409,6347.711366079321,2785.267349693912,2340.5229830575718,1005421.8014363026
,69,232,1005421.8014363026,3560.8688800869054,6362.522692600173,2801.653812513268,2339.447011122175,1004959.5946349115
,70,231,1004959.5946349115,3559.231897665312,6377.368578882907,2818.136681217595,2338.330068558619,1004479.7880222525
,71,230,1004479.7880222525,3557.5325825788113,6392.249105566967,2834.7165229881557,2337.1718334982834,1003982.2433327626
,72,229,1003982.2433327626,3555.7704451368677,6407.164353479957,2851.393908343089,2335.971981990312,1003466.8214064098
,73,228,1003466.8214064098,3553.944992481035,6422.1144036380765,2868.1694111570414,2334.730187988923,1002933.3821832418
,74,227,1002933.3821832418,3552.055728565648,6437.099337246567,2885.043608680919,2333.446123340642,1002381.7846979015
,75,226,1002381.7846979015,3550.102154138401,6452.119235700143,2902.0170815617416,2332.119457771459,1001811.8870741111
,76,225,1001811.8870741111,3548.0837667208107,6467.174180583444,2919.090413862633,2330.749858873913,1001223.5465191224
,77,224,1001223.5465191224,3546.000060588559,6482.264253671473,2936.264193082914,2329.336992094092,1000616.6193181336
,78,223,1000616.6193181336,3543.8505267517235,6497.389536930039,2953.5390101783155,2327.880520718562,999990.9608286738
,79,222,999990.9608286738,3541.6346529348866,6512.55011251621,2970.9154595813234,2326.3801058612157,999346.4254749537
,80,221,999346.4254749537,3539.351923557128,6527.746062778749,2988.3941392216207,2324.8354064500413,998682.8667421822
,81,220,998682.8667421822,3537.0018197118957,6542.977470258567,3005.9756505466717,2323.246079213816,998000.1371708493
,82,219,998000.1371708493,3534.583819146758,6558.24441768917,3023.6605985424126,2321.6117786687155,997298.0883509755
,83,218,997298.0883509755,3532.0973962430385,6573.5469879971115,3041.449591754073,2319.93215710485,996576.5709163263
,84,217,996576.5709163263,3529.5420219953226,6588.885264302439,3059.3432423071167,2318.2068645727113,995835.4345385919
,85,216,995835.4345385919,3526.9171639908463,6604.259329919145,3077.3421659282985,2316.4355488695483,995074.5279215331
,86,215,995074.5279215331,3524.222286388763,6619.669268355624,3095.4469819668607,2314.6178555256542,994293.698795092
,87,214,994293.698795092,3521.4568498992844,6635.115163315121,3113.658313415837,2312.7534277905775,993492.7939094667
,88,213,993492.7939094667,3518.6203117626947,6650.59709869619,3131.9767869334955,2310.841906619244,992671.6590291525
,89,212,992671.6590291525,3515.712125728249,6666.115158593149,3150.4030328649005,2308.882930658004,991830.1389269456
,90,211,991830.1389269456,3512.7317420329327,6681.669427296534,3168.9376852636015,2306.8761362305913,990968.0773779126
,91,210,990968.0773779126,3509.678607380107,6697.2599892935605,3187.5813819134532,2304.821157323998,990085.3171533231
,92,209,990085.3171533231,3506.5521649180196,6712.886929268578,3206.334764350558,2302.717625574269,989181.7000145469
,93,208,989181.7000145469,3503.351854218187,6728.550332103539,3225.1984778853525,2300.56517025221,988257.0667069138
,94,207,988257.0667069138,3500.077111253653,6744.25028287845,3244.173171624797,2298.3634182490073,987311.256953538
,95,206,987311.256953538,3496.727368377114,6759.986866871833,3263.2594984947186,2296.1119940617677,986344.1094491051
,96,205,986344.1094491051,3493.3020542989143,6775.760169561202,3282.4581152622877,2293.8105197789664,985355.4618536218
,97,204,985355.4618536218,3489.8005940649105,6791.570276623511,3301.7696825586004,2291.458615065814,984345.150786129
,98,203,984345.150786129,3486.222409034207,6807.417273935634,3321.1948649014266,2289.0558971495307,983313.011818377
,99,202,983313.011818377,3482.566916856752,6823.301247574816,3340.7343307180645,2286.601980804537,982258.8794684635
,100,201,982258.8794684635,3478.8335314508086,6839.222283819159,3360.3887523683507,2284.096478337555,981182.5871944326
,101,200,981182.5871944326,3475.0216629802826,6855.180469148071,3380.1588061677885,2281.5389995726177,980083.9673878375
,102,199,980083.9673878375,3471.130717831925,6871.17589024275,3400.045172410825,2278.9291518359955,978962.8513672627
,103,198,978962.8513672627,3467.1600985923887,6887.208633986651,3420.048535394262,2276.266539941026,977819.0693718095
,104,197,977819.0693718095,3463.1092040251588,6903.278787465954,3440.1695834407956,2273.55076617286,976652.4505545415
,105,196,976652.4505545415,3458.9774290473347,6919.386437970043,3460.409008922708,2270.7814302731103,975462.8229758919
,106,195,975462.8229758919,3454.764164706284,6935.531672991972,3480.767508285688,2267.958129424414,974250.0135970305
,107,194,974250.0135970305,3450.46879815615,6951.714580228954,3501.245782072804,2265.080458234901,973013.8482731926
,108,193,973013.8482731926,3446.090712634224,6967.935247582823,3521.8445349485987,2262.148008722569,971754.1517469666
