input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'קרן שווה', 'duration': 60, 'interest': 0.0425, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,60,1001500,3546.979166666667,16691.666666666668,20238.645833333336,1477.2125000000003,986285.5458333334
,2,59,986285.5458333334,3493.094641493056,16716.704166666666,20209.79880815972,1454.3532625000003,971023.1949291667
,3,58,971023.1949291667,3439.040482040799,16741.779222916666,20180.819704957466,1431.4221235593752,955712.8378298094
,4,57,955712.8378298094,3384.816300647242,16766.891891751042,20151.708192398284,1408.4189189070878,940354.3648569654
,5,56,940354.3648569654,3330.421708868419,16792.042229588667,20122.463938457087,1385.3434839410654,924947.6661113178
,6,55,924947.6661113178,3275.856317477584,16817.23029293305,20093.086610410635,1362.1956537275773,909492.6314721124
,7,54,909492.6314721124,3221.1197364637314,16842.45613837245,20063.57587483618,1338.97526300061,893989.1505967405
,8,53,893989.1505967405,3166.211575030123,16867.71982258001,20033.931397610133,1315.682146161241,878437.1129203218
,9,52,878437.1129203218,3111.1314415928064,16893.02140231388,20004.152843906686,1292.316137277012,862836.407655285
,10,51,862836.407655285,3055.8789437791347,16918.360934417353,19974.239878196488,1268.8770700813016,847186.9237909489
,11,50,847186.9237909489,3000.4536884262775,16943.73847581898,19944.192164245258,1245.364777972695,831488.5500931026
,12,49,831488.5500931026,2944.855281579739,16969.154083532707,19914.009365112444,1221.779094014355,815741.1751035842
,13,48,815741.1751035842,2889.083328491861,16994.607814658004,19883.691143149867,1198.1198509333894,799944.6871398597
,14,47,799944.6871398597,2833.1374336203367,17020.09972637999,19853.237160000328,1174.3868811202196,784098.9742946
,15,46,784098.9742946,2777.0172006267085,17045.629875969564,19822.647076596273,1150.5800166279457,768203.9244352583
,16,45,768203.9244352583,2720.7222323748733,17071.19832078352,19791.92055315839,1126.6990891717123,752259.4252036464
,17,44,752259.4252036464,2664.252130929581,17096.805118264692,19761.057249194273,1102.7439301280726,736265.3640155097
,18,43,736265.3640155097,2607.6064975549307,17122.450325942085,19730.056823497016,1078.7143705343515,720221.628060102
,19,42,720221.628060102,2550.7849327128615,17148.134001431,19698.91893414386,1054.6102410880067,704128.1042997589
,20,41,704128.1042997589,2493.787036061646,17173.856202433144,19667.64323849479,1030.431372145989,687984.6794694718
,21,40,687984.6794694718,2436.6124064543797,17199.616986736793,19636.229393191174,1006.1775937241027,671791.2400764591
,22,39,671791.2400764591,2379.2606419374597,17225.416412216902,19604.677054154363,981.8487354963634,655547.6723997386
,23,38,655547.6723997386,2321.7313397490743,17251.254536835226,19572.985876584302,957.4446267943551,639253.8624896976
,24,37,639253.8624896976,2264.0240963176793,17277.131418640478,19541.155514958158,932.9650966065859,622909.6961676638
,25,36,622909.6961676638,2206.138507260476,17303.047115768437,19509.185623028912,908.4099735778432,606515.0590254732
,26,35,606515.0590254732,2148.0741673818843,17329.00168644209,19477.075853823975,883.7790860085469,590069.8364250397
,27,34,590069.8364250397,2089.830670672016,17354.995188971756,19444.825859643774,859.0722618541021,573573.913497922
,28,33,573573.913497922,2031.4076103051407,17381.02768175521,19412.435292060352,834.2893287242503,557027.175144891
,29,32,557027.175144891,1972.8045786381558,17407.099223277844,19379.903801916,809.4301138824198,540429.5060354955
,30,31,540429.5060354955,1914.0211672090468,17433.20987211276,19347.231039321807,784.4944442450743,523780.79060762783
,31,30,523780.79060762783,1855.0569667353486,17459.35968692093,19314.416653656277,759.4821463810605,507080.91306708794
,32,29,507080.91306708794,1795.9115671126033,17485.548726451307,19281.46029356391,734.3930465109551,490329.7573871476
,33,28,490329.7573871476,1736.5845574128145,17511.777049540986,19248.3616069538,709.22697050641,473527.207308113
,34,27,473527.207308113,1677.0755258829004,17538.044715115295,19215.120240998196,683.9837438894967,456673.1463368872
,35,26,456673.1463368872,1617.3840599431423,17564.35178218797,19181.73584213111,658.6631918320489,439767.45774653123
,36,25,439767.45774653123,1557.5097461856315,17590.69830986125,19148.208056046882,633.265139155005,422810.024575825
,37,24,422810.024575825,1497.4521703727137,17617.084357326043,19114.536527698758,607.7894103277486,405800.7296288267
,38,23,405800.7296288267,1437.210917435428,17643.50998386203,19080.720901297456,582.2358294674472,388739.4554744321
,39,22,388739.4554744321,1376.7855714719472,17669.97524883782,19046.76082030977,556.6042203383914,371626.08444593265
,40,21,371626.08444593265,1316.1757157460115,17696.480211711078,19012.65592745709,530.8944063513325,354460.4986405729
,41,20,354460.4986405729,1255.3809326853625,17723.024932028646,18978.40586471401,505.1062105628164,337242.579919107
,42,19,337242.579919107,1194.4008038801708,17749.609469426687,18944.010273306856,479.23945567452057,319972.2099053549
,43,18,319972.2099053549,1133.2349100814654,17776.233883630826,18909.46879371229,453.29396403258613,302649.26998575666
,44,17,302649.26998575666,1071.8828311995549,17802.898234456276,18874.78106565583,427.2695576269507,285273.6413089274
,45,16,285273.6413089274,1010.3441463024512,17829.60258180796,18839.94672811041,401.16605809067926,267845.20478521014
,46,15,267845.20478521014,948.618433614286,17856.346985680677,18804.965419294964,374.98328669929424,250363.84108622873
,47,14,250363.84108622873,886.7052705137268,17883.131506159196,18769.836776672924,348.72106437010433,232829.43064443962
,48,13,232829.43064443962,824.6042335323904,17909.95620341843,18734.560436950822,322.3792116615318,215241.8536526827
,49,12,215241.8536526827,762.3148983532514,17936.82113772356,18699.136036076812,295.95754877243877,197600.9900637316
,50,11,197600.9900637316,699.8368398090495,17963.726369430144,18663.563209239193,269.4558955414522,179906.7195898429
,51,10,179906.7195898429,637.1696318806936,17990.67195898429,18627.841590864984,242.87407144628796,162158.92170230488
,52,9,162158.92170230488,574.3128476956632,18017.657966922765,18591.970814618428,216.2118956030732,144357.4756309852
,53,8,144357.4756309852,511.2660595264059,18044.68445387315,18555.950513399555,189.4691867656681,126502.26036387771
,54,7,126502.26036387771,448.0288387887336,18071.751480553958,18519.78031934269,162.64576332498567,108593.15464664873
,55,6,108593.15464664873,384.6007560402143,18098.859107774788,18483.459863815002,135.74144330831095,90630.03698218227
,56,5,90630.03698218227,320.98138097856224,18126.007396436453,18446.988777415016,108.75604437861874,72612.78563012443
,57,4,72612.78563012443,257.17028244002404,18153.196407531108,18410.36668997113,81.68938383388999,54541.27860642721
,58,3,54541.27860642721,193.16702839776303,18180.426202142404,18373.593230540166,54.54127860642721,36415.39368289123
,59,2,36415.39368289123,128.97118596023978,18207.696841445613,18336.668027405853,27.311545262168423,18235.00838670778
,60,1,18235.00838670778,64.58232136959006,18235.00838670778,18299.590708077372,0,0
