input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 216, 'interest': 0.0575, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1003166.6666666666,4806.840277777778,4644.29012345679,9451.130401234568,3161.9875257201647,1001684.36406893
,2,215,1001684.36406893,4799.73757783029,4658.99704218107,9458.73462001136,3157.246995584705,1000182.6140223336
,3,214,1000182.6140223336,4792.541692190349,4673.7505328146435,9466.292225004992,3152.4447343834768,998661.3082239025
,4,213,998661.3082239025,4785.2521019062,4688.550742835223,9473.802844741422,3147.580398690046,997120.3378797573
,5,212,997120.3378797573,4777.868285673838,4703.397820187534,9481.266105861372,3142.653643521971,995559.5937030917
,6,211,995559.5937030917,4770.389719827315,4718.291913284795,9488.68163311211,3137.6641223343886,993978.9659121413
,7,210,993978.9659121413,4762.815878329011,4733.233171010196,9496.049049339206,3132.6114870135816,992378.3442281447
,8,209,992378.3442281447,4755.146232759861,4748.221742718396,9503.367975478257,3127.495387870517,990757.6178732968
,9,208,990757.6178732968,4747.380252309548,4763.2577782370045,9510.638030546554,3122.3154736343563,989116.6755686942
,10,207,989116.6755686942,4739.51740376666,4778.341427868088,9517.858831634749,3117.0713914459493,987455.4055322721
,11,206,987455.4055322721,4731.557151508804,4793.47284238967,9525.029993898475,3111.762786851294,985773.6954767336
,12,205,985773.6954767336,4723.498957492682,4808.652173057237,9532.151130549919,3106.389303794975,984071.4326074714
,13,204,984071.4326074714,4715.342281244134,4823.879571605252,9539.221852849387,3100.9505846135758,982348.5036204797
,14,203,982348.5036204797,4707.086579848133,4839.155190248669,9546.241770096802,3095.446270029065,980604.7947002602
,15,202,980604.7947002602,4698.731307938747,4854.479181684456,9553.210489623203,3089.875999142156,978840.1915177179
,16,201,978840.1915177179,4690.275917689066,4869.851699093124,9560.127616782189,3084.239409425645,977054.5792280504
,17,200,977054.5792280504,4681.719858801075,4885.272896140252,9566.992754941326,3078.5361367177156,975247.842468628
,18,199,975247.842468628,4673.062578495509,4900.74292697803,9573.805505473538,3072.765815215225,973419.8653568651
,19,198,973419.8653568651,4664.303521501646,4916.261946246794,9580.56546774844,3066.928077466958,971570.5314880852
,20,197,971570.5314880852,4655.442130047075,4931.830109076574,9587.27223912365,3061.0225543668603,969699.7239333754
,21,196,969699.7239333754,4646.477843847424,4947.44757108865,9593.925414936075,3055.0488751472412,967807.325237434
,22,195,967807.325237434,4637.410100096038,4963.114488397097,9600.524588493136,3049.00666737195,965893.2174164088
,23,194,965893.2174164088,4628.238333453626,4978.831017610355,9607.069351063981,3042.895556929528,963957.281955728
,24,193,963957.281955728,4618.961976037864,4994.597315832787,9613.55929187065,3036.7151680263346,961999.3998079216
,25,192,961999.3998079216,4609.580457412958,5010.413540666258,9619.993998079215,3030.465123179642,960019.451390435
,26,191,960019.451390435,4600.093204579168,5026.279850211701,9626.373054790869,3024.145043210707,958017.316583434
,27,190,958017.316583434,4590.4996419622885,5042.196403070705,9632.696045032993,3017.754547237817,955992.8747276011
,28,189,955992.8747276011,4580.799191403089,5058.163358347096,9638.962549750184,3011.293252669304,953946.0046219232
,29,188,953946.0046219232,4570.991272146716,5074.180875648528,9645.172147795245,3004.7607751965365,951876.5845214712
,30,187,951876.5845214712,4561.07530083205,5090.249115088081,9651.324415920131,2998.1567287868797,949784.4921351699
,31,186,949784.4921351699,4551.050691481023,5106.368237285859,9657.418928766881,2991.4807256766326,947669.6046235607
,32,185,947669.6046235607,4540.916855487895,5122.538403370599,9663.455258858494,2984.732376363935,945531.798596554
,33,184,945531.798596554,4530.673201608488,5138.759774981271,9669.43297658976,2977.911289601647,943370.9501111744
,34,183,943370.9501111744,4520.319135949378,5155.0325142687125,9675.35165021809,2971.017072390201,941186.9346692958
,35,182,941186.9346692958,4509.854061957043,5171.356783897229,9681.210845854272,2964.0493299704285,938979.6272153689
,36,181,938979.6272153689,4499.277380406977,5187.732747046237,9687.010127453213,2957.007665816355,936748.902134139
,37,180,936748.902134139,4488.58848939275,5204.160567411883,9692.749056804632,2949.891681627969,934494.633248355
,38,179,934494.633248355,4477.786784315035,5220.640409208687,9698.427193523723,2942.7009773239633,932216.6938164702
,39,178,932216.6938164702,4466.871657870587,5237.172437171181,9704.044095041769,2935.435151034447,929914.9565303335
,40,177,929914.9565303335,4455.842500041182,5253.756816555557,9709.599316596737,2928.0937990936304,927589.2935128716
,41,176,927589.2935128716,4444.69869808251,5270.393713141316,9715.092411223826,2920.676516032479,925239.5763157627
,42,175,925239.5763157627,4433.43963651303,5287.0832932329295,9720.52292974596,2913.182894571344,922865.6759171011
,43,174,922865.6759171011,4422.064697102776,5303.825723661501,9725.890420764277,2905.612525612559,920467.4627190522
,44,173,920467.4627190522,4410.573258862126,5320.621171786429,9731.194430648555,2897.9649982330084,918044.8065454988
,45,172,918044.8065454988,4398.964698030515,5337.469805497086,9736.434503527602,2890.239899676672,915597.5766396783
,46,171,915597.5766396783,4387.238388065126,5354.371793214493,9741.610181279619,2882.4368153471355,913125.641661811
,47,170,913125.641661811,4375.3936996295115,5371.3273038930065,9746.721003522518,2874.5553288000738,910628.8696867181
,48,169,910628.8696867181,4363.4300005821915,5388.336507022001,9751.766507604192,2866.595021735704,908107.1282014318
,49,168,908107.1282014318,4351.346655965194,5405.399572627571,9756.746228592765,2858.555473991213,905560.2841027954
,50,167,905560.2841027954,4339.143027992562,5422.516671274224,9761.659699266786,2850.4362635331504,902988.2036950544
,51,166,902988.2036950544,4326.818476038803,5439.687974066593,9766.506450105397,2842.2369664497946,900390.7526874376
,52,165,900390.7526874376,4314.372356627306,5456.9136526511365,9771.286009278443,2833.95715694349,897767.79619173
,53,164,897767.79619173,4301.8040234187065,5474.193879217865,9775.997902636573,2825.5964073229547,895119.198719835
,54,163,895119.198719835,4289.11282719921,5491.528826502055,9780.641653701266,2817.1542879955546,892444.8241813285
,55,162,892444.8241813285,4276.298115868866,5508.918667785979,9785.216783654845,2808.6303674595515,889744.5358810021
,56,161,889744.5358810021,4263.359234429802,5526.363576900634,9789.722811330437,2800.024212296321,887018.1965163978
,57,160,887018.1965163978,4250.295524974406,5543.863728227486,9794.159253201891,2791.335387162539,884265.6681753328
,58,159,884265.6681753328,4237.10632667347,5561.419296700206,9798.525623373676,2782.5634547823365,881486.812333415
,59,158,881486.812333415,4223.790975764281,5579.030457806424,9802.821433570705,2773.7079759394273,878681.489851548
,60,157,878681.489851548,4210.348805538668,5596.697387589477,9807.046193128146,2764.768509469202,875849.5609734277
,61,156,875849.5609734277,4196.779146331009,5614.420262650177,9811.199408981185,2755.744612250796,872990.8853230284
,62,155,872990.8853230284,4183.0813255061785,5632.199260148571,9815.28058565475,2746.6358391991193,870105.3219020789
,63,154,870105.3219020789,4169.2546674474615,5650.034557805708,9819.28922525317,2737.441743256865,867192.72908753
,64,153,867192.72908753,4155.298493544416,5667.926333905425,9823.224827449842,2728.1618753864777,864252.9646290111
,65,152,864252.9646290111,4141.212122180678,5685.874767296125,9827.086889476803,2718.795784562097,861285.8856462771
,66,151,861285.8856462771,4126.994868721745,5703.880037392563,9830.874906114308,2709.3430177614673,858291.348626646
,67,150,858291.348626646,4112.646045502679,5721.942324177639,9834.588369680318,2699.8031199578163,855269.2094224262
,68,149,855269.2094224262,4098.164961815793,5740.061808204203,9838.226770019995,2690.175634111703,852219.3232483338
,69,148,852219.3232483338,4083.5509238982663,5758.23867059685,9841.789594495116,2680.4601011628333,849141.5446788997
,70,147,849141.5446788997,4068.8032349197283,5776.47309305374,9845.276327973468,2670.6560600218454,846035.7276458677
,71,146,846035.7276458677,4053.9211949697833,5794.765257848409,9848.686452818192,2660.7630475620613,842901.7254355814
,72,145,842901.7254355814,4038.904101045495,5813.1153478315955,9852.01944887709,2650.7805986112076,839739.390686361
,73,144,839739.390686361,4023.7512470388137,5831.523546433063,9855.274793471875,2640.708245943105,836548.575385871
,74,143,836548.575385871,4008.461923723966,5849.990037663433,9858.4519613874,2630.545520269324,833329.1308684768
,75,142,833329.1308684768,3993.035418744785,5868.515006116034,9861.55042486082,2620.291950230809,830080.9078125916
,76,141,830080.9078125916,3977.4710166020022,5887.098636968735,9864.569653570738,2609.947062389472,826803.7562380123
,77,140,826803.7562380123,3961.7679986404764,5905.741115985802,9867.509114626278,2599.510381219751,823497.5255032463
,78,139,823497.5255032463,3945.9256430363894,5924.442629519758,9870.368272556148,2588.9814291001344,820162.0643028268
,79,138,820162.0643028268,3929.943224784379,5943.203364513238,9873.146589297616,2578.3597263046595,816797.2206646182
,80,137,816797.2206646182,3913.820015684629,5962.023508500863,9875.843524185491,2567.6447909943713,813402.8419471117
,81,136,813402.8419471117,3897.5552843299106,5980.903249611115,9878.458533941026,2556.8361392087513,809978.7748367093
,82,135,809978.7748367093,3881.1482960925655,5999.842776568216,9880.991072660781,2545.933284857113,806524.8653449981
,83,134,806524.8653449981,3864.5983131114494,6018.8422786940155,9883.440591805465,2534.935739709963,803040.958806014
,84,133,803040.958806014,3847.9045942788175,6037.90194590988,9885.806540188698,2523.84301339033,799526.8998734945
,85,132,799526.8998734945,3831.0663952271616,6057.021968738595,9888.088363965757,2512.6546133650604,795982.532518121
,86,131,795982.532518121,3814.082968315997,6076.202538306266,9890.285506622264,2501.37004493608,792407.7000247508
,87,130,792407.7000247508,3796.953562618598,6095.443846344237,9892.397408962835,2489.9888112316207,788802.2449896381
,88,129,788802.2449896381,3779.677423908683,6114.746085190993,9894.423509099675,2478.510413197416,785166.0093176445
,89,128,785166.0093176445,3762.253794647047,6134.109447794098,9896.363242441144,2466.9343495878593,781498.8342194383
,90,127,781498.8342194383,3744.681913968142,6153.534127712112,9898.216041680254,2455.2601169571326,777800.5602086833
,91,126,777800.5602086833,3726.961017666608,6173.020319116534,9899.981336783141,2443.4872096502945,774071.027099217
,92,125,774071.027099217,3709.090338183749,6192.568216793737,9901.658554977486,2431.6151197943404,770310.0740022177
,93,124,770310.0740022177,3691.06910459396,6212.178016146917,9903.247120740878,2419.6433372892243,766517.5393233601
,94,123,766517.5393233601,3672.8965425911006,6231.84991319805,9904.74645578915,2407.5713497988463,762693.2607599609
,95,122,762693.2607599609,3654.571874474813,6251.584104589843,9906.155979064657,2395.398642742008,758837.0752981129
,96,121,758837.0752981129,3636.0943191367915,6271.38078758771,9907.475106724502,2383.12469928333,754948.8192098085
,97,120,754948.8192098085,3617.4630920469995,6291.2401600817375,9908.703252128736,2370.7490003241346,751028.3280500509
,98,119,751028.3280500509,3598.6774052398277,6311.162420588663,9909.83982582849,2358.271024493297,747075.4366539555
,99,118,747075.4366539555,3579.736467300204,6331.14776825386,9910.884235554064,2345.6902481380553,743089.9791338397
,100,117,743089.9791338397,3560.639483349649,6351.196402853331,9911.83588620298,2333.00614531479,739071.7888763011
,101,116,739071.7888763011,3541.3856550322766,6371.3085247957,9912.694179827977,2320.218187779767,735020.6985392852
,102,115,735020.6985392852,3521.974180500742,6391.484335124219,9913.458515624961,2307.325844979843,730936.5400491408
,103,114,730936.5400491408,3502.4042544021336,6411.724035518779,9914.128289920913,2294.3285840431363,726819.1445976652
,104,113,726819.1445976652,3482.6750678638127,6432.027828297922,9914.702896161734,2281.225869769663,722668.342639137
,105,112,722668.342639137,3462.7858084791983,6452.395916420865,9915.181724900063,2268.017164621934,718483.9638873381
,106,111,718483.9638873381,3442.735660293495,6472.8285034895325,9915.564163783027,2254.7019287155204,714265.8373125641
,107,110,714265.8373125641,3422.52380378937,6493.325793750583,9915.849597539953,2241.279619809576,710013.7911386231
,108,109,710013.7911386231,3402.1494158725695,6513.88799209746,9916.037407970029,2227.7496932973313,705727.652839823
,109,108,705727.652839823,3381.6116698574856,6534.515304072435,9916.12697392992,2214.1116021965436,701407.2491379472
,110,107,701407.2491379472,3360.9097354526643,6555.207935868666,9916.11767132133,2200.3647971399155,697052.4059992185
,111,106,697052.4059992185,3340.0427787462554,6575.96609433225,9916.008873078505,2186.5087263654727,692662.9486312517
,112,105,692662.9486312517,3319.0099621914146,6596.7899869643015,9915.799949155717,2172.54283570691,688238.7014799943
,113,104,688238.7014799943,3297.8104445916397,6617.679821923022,9915.490266514662,2158.4665685838922,683779.4882266552
,114,103,683779.4882266552,3276.4433810860564,6638.635808025779,9915.079189111835,2144.2793659923263,679285.1317846216
,115,102,679285.1317846216,3254.9079231346454,6659.658154751192,9914.566077885838,2129.9806664945895,674755.454296365
,116,101,674755.454296365,3233.203218503416,6680.747072241238,9913.950290744655,2115.569906209725,670190.2771303335
,117,100,670190.2771303335,3211.328411249515,6701.902771303335,9913.231182552849,2101.0465188035955,665589.4208778337
,118,99,665589.4208778337,3189.282641706287,6723.125463412462,9912.40810511875,2086.4099354790005,660952.7053499003
,119,98,660952.7053499003,3167.0650464682726,6744.4153607132685,9911.480407181542,2071.6595849657588,656279.9495741528
,120,97,656279.9495741528,3144.6747583761494,6765.772676022194,9910.447434398344,2056.794893510747,651570.9717916414
,121,96,651570.9717916414,3122.1109065016153,6787.197622829598,9909.308529331214,2041.8152848679042,646825.5894536797
,122,95,646825.5894536797,3099.3726161322156,6808.690415301892,9908.063031434107,2026.7201802881964,642043.619218666
,123,94,642043.619218666,3076.4590087561082,6830.2512682836805,9906.710277039789,2011.508998509544,637224.8769488918
,124,93,637224.8769488918,3053.3692020467734,6851.880397299912,9905.249599346685,1996.1811557467076,632369.1777073386
,125,92,632369.1777073386,3030.1023098476644,6873.578018558028,9903.680328405691,1980.7360656811386,627476.3357544617
,126,91,627476.3357544617,3006.657442156796,6895.344348950129,9902.001791106924,1965.1731394507867,622546.1645449625
,127,90,622546.1645449625,2983.033705111279,6917.179606055139,9900.213311166417,1949.4917856398731,617578.4767245472
,128,89,617578.4767245472,2959.230200971789,6939.08400814098,9898.314209112768,1933.6914102686198,612573.0841266749
,129,88,612573.0841266749,2935.2460281069843,6961.05777416676,9896.303802273746,1917.7714167829422,607529.7977692911
,130,87,607529.7977692911,2911.0802809778534,6983.101123784955,9894.181404762809,1901.731206044103,602448.4278515503
,131,86,602448.4278515503,2886.732050122012,7005.214277343608,9891.94632746562,1885.570176318321,597328.783750525
,132,85,597328.783750525,2862.2004221379325,7027.397455888529,9889.597878026461,1869.2877232663486,592170.6740179028
,133,84,592170.6740179028,2837.4844796691177,7049.650881165509,9887.135360834627,1852.8832399330013,586973.9063766703
,134,83,586973.9063766703,2812.5833013882125,7071.974775622534,9884.558077010746,1836.3561167366515,581738.2877177845
,135,82,581738.2877177845,2787.495961981051,7094.369362412006,9881.865324393057,1819.7057414586795,576463.6240968312
,136,81,576463.6240968312,2762.22153213065,7116.834865392978,9879.056397523627,1802.9314992328875,571149.7207306711
,137,80,571149.7207306711,2736.7590785011325,7139.371509133389,9876.130587634521,1786.0327725348693,565796.3819940726
,138,79,565796.3819940726,2711.107663721598,7161.9795189123115,9873.08718263391,1769.008941171341,560403.4114163317
,139,78,560403.4114163317,2685.2663463699228,7184.659120722201,9869.925467092124,1751.85938226943,554970.6116778789
,140,77,554970.6116778789,2659.234180956503,7207.410541271154,9866.644722227658,1734.5834702659242,549497.7846068736
,141,76,549497.7846068736,2633.0102179079363,7230.234007985179,9863.244225893115,1717.18057689648,543984.731175785
,142,75,543984.731175785,2606.5935035506363,7253.129749010466,9859.723252561103,1699.650071184786,538431.2514979593
