input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'משתנה צמודה כל 5', 'amortization': 'שפיצר', 'duration': 120, 'interest': 0.04, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,120,1002083.3333333334,3340.2777777777783,10145.606553605643,6805.328775827865,2073.4958428281366,997351.5004003337
,2,119,997351.5004003337,3324.5050013344458,10166.743233925656,6842.238232591209,2063.5609628494635,992572.8231305919
,3,118,992572.8231305919,3308.576077101973,10187.923948996335,6879.347871894362,2053.52807345562,987747.0033321532
,4,117,987747.0033321532,3292.4900111071775,10209.14879055675,6916.658779449573,2043.396551151466,982873.7411038551
,5,116,982873.7411038551,3276.245803679517,10230.417850537075,6954.172046857558,2033.1657688687449,977952.7348258663
,6,115,977952.7348258663,3259.8424494195547,10251.73122105903,6991.888771639475,2022.835095946306,972983.6811501732
,7,114,972983.6811501732,3243.2789371672443,10273.08899443624,7029.810057268996,2012.4038981102171,967966.2749910145
,8,113,967966.2749910145,3226.5542499700487,10294.491263174652,7067.937013204603,2001.8715374537708,962900.2095152637
,9,112,962900.2095152637,3209.667365050879,10315.938119972932,7106.270754922053,1991.2373724173783,957785.176132759
,10,111,957785.176132759,3192.6172537758634,10337.429657722876,7144.812403947013,1980.5007577683582,952620.8644865804
,11,110,952620.8644865804,3175.4028816219347,10358.9659695098,7183.563087887866,1969.6610445806093,947406.9624432732
,12,109,947406.9624432732,3158.023208144244,10380.547148612954,7222.523940468709,1958.717580214176,942143.1560830186
,13,108,942143.1560830186,3140.4771869433957,10402.173288505895,7261.6961015625,1947.6697082947003,936829.1296897508
,14,107,936829.1296897508,3122.7637656325032,10423.844482856954,7301.08071722445,1936.5167686927634,931464.5657412192
,15,106,931464.5657412192,3104.881885804064,10445.56082552957,7340.678939725506,1925.258097503112,926049.1448989968
,16,105,926049.1448989968,3086.8304829966564,10467.322410582763,7380.491927586107,1913.8930270237722,920582.5459984344
,17,104,920582.5459984344,3068.6084866614483,10489.12933227148,7420.520845610031,1902.4208857350507,915064.4460385594
,18,103,915064.4460385594,3050.2148201285318,10510.981685047045,7460.766864918513,1890.8409982784185,909494.5201719194
,19,102,909494.5201719194,3031.648400573065,10532.879563557563,7501.231162984497,1879.152685435281,903872.4416943701
,20,101,903872.4416943701,3012.908138981234,10554.82306264831,7541.914923667075,1867.3552641056312,898197.8820348086
,21,100,898197.8820348086,2993.992940116029,10576.812277362158,7582.819337246129,1855.4480472865885,892470.5107448491
,22,99,892470.5107448491,2974.9017024828304,10598.847302940001,7623.945600457171,1843.4303440508165,886689.9954884428
,23,98,886689.9954884428,2955.6333182948097,10620.928234821127,7665.294916526318,1831.301459524826,880856.0020314413
,24,97,880856.0020314413,2936.186673438138,10643.055168643676,7706.868495205537,1819.0606948671577,874968.1942311029
,25,96,874968.1942311029,2916.56064743701,10665.228200245017,7748.667552808007,1806.7073472464479,869026.2340255415
,26,95,869026.2340255415,2896.7541134184717,10687.447425662198,7790.693312243726,1794.2407098193703,863029.7814231172
,27,94,863029.7814231172,2876.7659380770574,10709.712941132328,7832.94700305527,1781.6600717084623,856978.4944917704
,28,93,856978.4944917704,2856.594981639235,10732.024843093024,7875.429861453789,1768.9647179798262,850872.0293482963
,29,92,850872.0293482963,2836.2400978276546,10754.383228182805,7918.143130355151,1756.1539296207109,844710.0401475619
