input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.03, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1002500,2506.25,6012.225989111151,3505.9759891111507,2497.485060027222,1001491.5090709161
,2,215,1001491.5090709161,2503.72877267729,6027.2565540839305,3523.5277814066403,2494.9199532237735,1000462.9012427332
,3,214,1000462.9012427332,2501.157253106833,6042.324695469139,3541.1674423623062,2492.3043345009273,999414.0381348719
,4,213,999414.0381348719,2498.53509533718,6057.430507207812,3558.8954118706324,2489.637856807503,998344.7805798088
,5,212,998344.7805798088,2495.8619514495217,6072.574083475832,3576.71213202631,2486.920171119456,997254.9886189019
,6,211,997254.9886189019,2493.137471547255,6087.755518684519,3594.6180471372645,2484.150926429412,996144.5214981941
,7,210,996144.5214981941,2490.361303745485,6102.974907481231,3612.6136037357455,2481.329769736146,995013.2376641945
,8,209,995013.2376641945,2487.5330941604866,6118.232344749936,3630.699250589449,2478.4563460340128,993860.994759639
,9,208,993860.994759639,2484.6524868990978,6133.527925611808,3648.8754387127105,2475.530298302316,992687.6496192287
,10,207,992687.6496192287,2481.7191240480715,6148.8617454258365,3667.142621377765,2472.5512674946276,991493.0582653456
,11,206,991493.0582653456,2478.732645663364,6164.233899789401,3685.501254126037,2469.518892528049,990277.0759037476
,12,205,990277.0759037476,2475.692689759369,6179.644484538875,3703.951794779506,2466.4328102724203,989039.5569192405
,13,204,989039.5569192405,2472.5988922981014,6195.093595750221,3722.494703452119,2463.292655539471,987780.3548713279
,14,203,987780.3548713279,2469.4508871783196,6210.581329739596,3741.1304425612766,2460.0980610719166,986499.3224898386
,15,202,986499.3224898386,2466.2483062245965,6226.107783063945,3759.8594768393486,2456.8486575324982,985196.3116705318
,16,201,985196.3116705318,2462.9907791763294,6241.673052521605,3778.682273345276,2453.544073492966,983871.1734706794
,17,200,983871.1734706794,2459.6779336766986,6257.277235152908,3797.59930147621,2450.183935423008,982523.7581046262
,18,199,982523.7581046262,2456.3093952615654,6272.92042824079,3816.6110329792245,2446.7678676791174,981153.9149393261
,19,198,981153.9149393261,2452.8847873483155,6288.602729311392,3835.7179419630766,2443.2954924934074,979761.4924898564
,20,197,979761.4924898564,2449.403731224641,6304.324236134668,3854.9205049100274,2439.766429962366,978346.3384149087
,21,196,978346.3384149087,2445.8658460372717,6320.085046725004,3874.219200687732,2436.180298035553,976908.2995122565
,22,195,976908.2995122565,2442.2707487806415,6335.885259341818,3893.6145105611763,2432.5367125042385,975447.2217141995
,23,194,975447.2217141995,2438.618054285499,6351.724972490172,3913.106918204673,2428.8352869899873,973962.9500829849
,24,193,973962.9500829849,2434.9073752074623,6367.604284921395,3932.696909713933,2425.0756329331775,972455.3288062041
,25,192,972455.3288062041,2431.1383220155103,6383.523295633699,3952.3849736181883,2421.2573595814647,970924.2011921674
,26,191,970924.2011921674,2427.3105029804183,6399.482103872781,3972.171600892363,2417.3800739781877,969369.4096652532
,27,190,969369.4096652532,2423.423524163133,6415.480809132464,3992.057284969331,2413.4433809507095,967790.7957612346
,28,189,967790.7957612346,2419.4769894030865,6431.519511155294,4012.0425217522074,2409.446883098706,966188.2001225811
,29,188,966188.2001225811,2415.470500306453,6447.598309933182,4032.127809626729,2405.390180782386,964561.4624937368
,30,187,964561.4624937368,2411.403656234342,6463.7173057080145,4052.3136494736723,2401.2728721106578,962910.4217163738
,31,186,962910.4217163738,2407.2760542909346,6479.876598972285,4072.6005446813506,2397.094552929231,961234.9157246217
,32,185,961234.9157246217,2403.0872893115543,6496.076290469713,4092.9890011581588,2392.854816808659,959534.7815402723
