input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 216, 'interest': 0.0475, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1000833.3333333334,3961.631944444445,6901.81660074082,2940.184656296375,831.5776238975309,998724.7263009346
,2,215,998724.7263009346,3953.2853749411997,6907.56811457477,2954.2827396335706,829.8087029677508,996600.2522642687
,3,214,996600.2522642687,3944.875998546064,6913.324421336915,2968.4484227908515,828.0265032012315,994459.8303446791
,4,213,994459.8303446791,3936.403495114355,6919.085525021363,2982.6820299070077,826.2309569289768,992303.379271701
,5,212,992303.379271701,3927.8675429504833,6924.851429625546,2996.983886675063,824.4219961541883,990130.8173811801
,6,211,990130.8173811801,3919.267818800505,6930.622139150235,3011.3543203497297,822.599552550692,987942.0626133811
,7,210,987942.0626133811,3910.603997844634,6936.397657599525,3025.793659754891,820.7635574613552,985737.0325110875
,8,209,985737.0325110875,3901.8757536897215,6942.177988980857,3040.3022352911353,818.913941896497,983515.6442176929
,9,208,983515.6442176929,3893.0827583617015,6947.963137305009,3054.8803789433073,817.0506365322914,981277.8144752819
,10,207,981277.8144752819,3884.224682297991,6953.753106586097,3069.5284242881057,815.1735717091615,979023.4596227029
,11,206,979023.4596227029,3875.301194339866,6959.547900841584,3084.246706501718,813.2826774301677,976752.4955936314
,12,205,976752.4955936314,3866.311961724791,6965.347524092285,3099.035562367494,811.3778833593866,974464.8379146233
,13,204,974464.8379146233,3857.2566500787175,6971.151980362361,3113.895330283644,809.459118820283,972160.4017031599
,14,203,972160.4017031599,3848.134923408342,6976.96127367933,3128.826350270988,807.5263127940741,969839.101665683
,15,202,969839.101665683,3838.946444093329,6982.775408074063,3143.8289639807344,805.5793939180852,967500.8520956202
,16,201,967500.8520956202,3829.690872878497,6988.594387580789,3158.903514702292,803.6182904840983,965145.566871402
,17,200,965145.566871402,3820.3678688659666,6994.418216237106,3174.0503473711397,801.6429304366924,962773.1594544675
,18,199,962773.1594544675,3810.9770895072675,7000.24689808397,3189.269808576703,799.6532413715757,960383.5428872624
,19,198,960383.5428872624,3801.518190595414,7006.080437165708,3204.5622465702936,797.6491505339102,957976.6297912261
,20,197,957976.6297912261,3791.990826256937,7011.918837530013,3219.9280112730758,795.6305848166277,955552.3323647698
,21,196,955552.3323647698,3782.394648943881,7017.762103227955,3235.367454284074,793.5974707587382,953110.5623812444
,22,195,953110.5623812444,3772.7293094257593,7023.610238313976,3250.8809288882167,791.5497345436302,950651.2311868998
,23,194,950651.2311868998,3762.9944567814787,7029.463246845904,3266.4687900644253,789.4873019973628,948174.2496988327
,24,193,948174.2496988327,3753.1897383912133,7035.321132884942,3282.1313944937287,787.4100985869492,945679.5284029259
,25,192,945679.5284029259,3743.3147999282487,7041.183900495679,3297.8691005674305,785.3180494186322,943166.9773517771
,26,191,943166.9773517771,3733.369285350785,7047.051553746093,3313.6822683953083,783.2110792361516,940636.5061626179
,27,190,940636.5061626179,3723.3528368936963,7052.9240967075475,3329.571259813851,781.0891124190034,938088.0240152231
,28,189,938088.0240152231,3713.265095060259,7058.801533454804,3345.536438394545,778.9520729806906,935521.4396498093
,29,188,935521.4396498093,3703.1056986138287,7064.683868066016,3361.578169452187,776.7998845669644,932936.661364924
