input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 252, 'interest': 0.0475, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,252,1003166.6666666666,3970.8680555555557,6298.238315047934,2327.370259492378,3169.3244386227184,1004008.6208457969
,2,251,1004008.6208457969,3974.2007908479463,6318.182736378918,2343.9819455309716,3171.938023184175,1004836.5769234501
,3,250,1004836.5769234501,3977.478116988657,6338.190315044118,2360.7121980554607,3174.5069049637495,1005650.3716303584
,4,249,1005650.3716303584,3980.6993877035025,6358.2612510417575,2377.561863338255,3177.0305642622307,1006449.8403312824
,5,248,1006449.8403312824,3983.863951311326,6378.395745003389,2394.5317936920624,3179.5084770357025,1007234.817014626
,6,247,1007234.817014626,3986.971150682895,6398.5939981959,2411.622847513005,3181.9401148625243,1008005.1342819754
,7,246,1008005.1342819754,3990.0203231994865,6418.856212523519,2428.835889324033,3184.3249449100626,1008760.6233375614
,8,245,1008760.6233375614,3993.0108007111808,6439.182590529844,2446.171789818663,3186.662429901185,1009501.1139776439
,9,244,1009501.1139776439,3995.9419094948407,6459.573335399854,2463.631425905013,3188.9520280805064,1010226.4345798193
,10,243,1010226.4345798193,3998.8129702117853,6480.028650961954,2481.2156807501683,3191.1931931803856,1010936.4120922495
,11,242,1010936.4120922495,4001.6232978651547,6500.548741689999,2498.925443824844,3193.385374386678,1011630.8720228113
,12,241,1011630.8720228113,4004.3722017569617,6521.13381270535,2516.761610948388,3195.5280163042326,1012309.6384281672
,13,240,1012309.6384281672,4007.058985444829,6541.784069778918,2534.725084334089,3197.620558922138,1012972.5339027552
,14,239,1012972.5339027552,4009.6829466984063,6562.499719333217,2552.816772634811,3199.6624375787146,1013619.379567699
,15,238,1013619.379567699,4012.2433774554756,6583.280968444437,2571.0375909889617,3201.6530829262488,1014249.9950596364
,16,237,1014249.9950596364,4014.7395637777277,6604.128024844513,2589.388461066785,3203.5919208954706,1014864.1985194652
,17,236,1014864.1985194652,4017.170785806217,6625.041096923187,2607.8703111169702,3205.4783726597693,1015461.806581008
