input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 216, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,216,1000000,2291.6666666666665,4629.62962962963,6921.296296296296,0,995370.3703703703
,2,215,995370.3703703703,2281.057098765432,4629.62962962963,6910.686728395061,0,990740.7407407407
,3,214,990740.7407407407,2270.4475308641972,4629.62962962963,6900.077160493827,0,986111.111111111
,4,213,986111.111111111,2259.8379629629626,4629.62962962963,6889.467592592592,0,981481.4814814813
,5,212,981481.4814814813,2249.228395061728,4629.629629629629,6878.858024691357,0,976851.8518518517
,6,211,976851.8518518517,2238.6188271604933,4629.629629629629,6868.248456790122,0,972222.222222222
,7,210,972222.222222222,2228.0092592592587,4629.629629629629,6857.638888888887,0,967592.5925925924
,8,209,967592.5925925924,2217.399691358024,4629.629629629629,6847.029320987653,0,962962.9629629627
,9,208,962962.9629629627,2206.7901234567894,4629.629629629629,6836.4197530864185,0,958333.333333333
,10,207,958333.333333333,2196.1805555555547,4629.629629629628,6825.8101851851825,0,953703.7037037034
,11,206,953703.7037037034,2185.57098765432,4629.629629629628,6815.200617283948,0,949074.0740740737
,12,205,949074.0740740737,2174.9614197530855,4629.629629629628,6804.591049382713,0,944444.444444444
,13,204,944444.444444444,2164.351851851851,4629.629629629628,6793.981481481478,0,939814.8148148144
,14,203,939814.8148148144,2153.742283950616,4629.629629629628,6783.371913580244,0,935185.1851851847
,15,202,935185.1851851847,2143.1327160493815,4629.629629629627,6772.762345679008,0,930555.555555555
,16,201,930555.555555555,2132.523148148147,4629.629629629627,6762.152777777774,0,925925.9259259254
,17,200,925925.9259259254,2121.9135802469123,4629.629629629627,6751.54320987654,0,921296.2962962957
,18,199,921296.2962962957,2111.3040123456776,4629.629629629627,6740.933641975304,0,916666.666666666
,19,198,916666.666666666,2100.694444444443,4629.629629629627,6730.324074074069,0,912037.0370370364
,20,197,912037.0370370364,2090.0848765432083,4629.629629629626,6719.714506172834,0,907407.4074074067
,21,196,907407.4074074067,2079.4753086419737,4629.629629629626,6709.104938271599,0,902777.777777777
,22,195,902777.777777777,2068.865740740739,4629.629629629626,6698.495370370365,0,898148.1481481474
,23,194,898148.1481481474,2058.2561728395044,4629.629629629626,6687.885802469131,0,893518.5185185177
,24,193,893518.5185185177,2047.6466049382698,4629.629629629626,6677.276234567896,0,888888.8888888881
,25,192,888888.8888888881,2037.0370370370351,4629.629629629625,6666.666666666661,0,884259.2592592584
,26,191,884259.2592592584,2026.4274691358005,4629.629629629625,6656.0570987654255,0,879629.6296296287
,27,190,879629.6296296287,2015.8179012345659,4629.629629629625,6645.44753086419,0,874999.9999999991
,28,189,874999.9999999991,2005.2083333333312,4629.629629629625,6634.837962962956,0,870370.3703703694
,29,188,870370.3703703694,1994.5987654320966,4629.629629629624,6624.22839506172,0,865740.7407407397
,30,187,865740.7407407397,1983.989197530862,4629.629629629624,6613.618827160486,0,861111.1111111101
,31,186,861111.1111111101,1973.3796296296273,4629.629629629624,6603.009259259252,0,856481.4814814804
,32,185,856481.4814814804,1962.7700617283926,4629.629629629624,6592.399691358017,0,851851.8518518507
,33,184,851851.8518518507,1952.160493827158,4629.629629629623,6581.790123456782,0,847222.2222222211
,34,183,847222.2222222211,1941.5509259259234,4629.629629629623,6571.180555555547,0,842592.5925925914
,35,182,842592.5925925914,1930.9413580246887,4629.629629629623,6560.5709876543115,0,837962.9629629618
,36,181,837962.9629629618,1920.331790123454,4629.629629629623,6549.961419753077,0,833333.3333333321
,37,180,833333.3333333321,1909.7222222222194,4629.629629629622,6539.351851851841,0,828703.7037037024
,38,179,828703.7037037024,1899.1126543209848,4629.629629629622,6528.742283950607,0,824074.0740740728
,39,178,824074.0740740728,1888.5030864197502,4629.629629629622,6518.132716049373,0,819444.4444444431
,40,177,819444.4444444431,1877.8935185185155,4629.629629629622,6507.523148148138,0,814814.8148148134
,41,176,814814.8148148134,1867.2839506172809,4629.629629629621,6496.913580246903,0,810185.1851851838
,42,175,810185.1851851838,1856.6743827160462,4629.629629629621,6486.304012345668,0,805555.5555555541
,43,174,805555.5555555541,1846.0648148148116,4629.629629629621,6475.6944444444325,0,800925.9259259244
,44,173,800925.9259259244,1835.455246913577,4629.629629629621,6465.084876543198,0,796296.2962962948
,45,172,796296.2962962948,1824.8456790123423,4629.6296296296205,6454.475308641962,0,791666.6666666651
,46,171,791666.6666666651,1814.2361111111077,4629.6296296296205,6443.865740740728,0,787037.0370370355
,47,170,787037.0370370355,1803.6265432098728,4629.6296296296205,6433.256172839493,0,782407.4074074058
,48,169,782407.4074074058,1793.0169753086382,4629.6296296296205,6422.646604938259,0,777777.7777777761
,49,168,777777.7777777761,1782.4074074074035,4629.62962962962,6412.037037037023,0,773148.1481481465
,50,167,773148.1481481465,1771.7978395061689,4629.62962962962,6401.427469135789,0,768518.5185185168
,51,166,768518.5185185168,1761.1882716049342,4629.62962962962,6390.817901234554,0,763888.8888888871
